;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
5573;557200;-110.368E-12;-105.638E-12;-97.755E-12;-96.178E-12;-85.141E-12;-85.141E-12;-80.411E-12;-81.988E-12;-86.718E-12;-88.294E-12;-96.178E-12;-91.448E-12;-94.601E-12;-89.871E-12;-88.294E-12;-94.601E-12;-107.215E-12;-104.061E-12;-108.791E-12;-111.945E-12;-102.485E-12;-121.405E-12;-110.368E-12;-129.288E-12;-122.982E-12;-118.251E-12;-122.982E-12;-145.055E-12;-105.638E-12
5574;557300;-119.828E-12;-116.675E-12;-96.178E-12;-85.141E-12;-83.564E-12;-88.294E-12;-89.871E-12;-88.294E-12;-81.988E-12;-97.755E-12;-83.564E-12;-85.141E-12;-99.331E-12;-93.024E-12;-93.024E-12;-96.178E-12;-93.024E-12;-111.945E-12;-94.601E-12;-108.791E-12;-111.945E-12;-108.791E-12;-118.251E-12;-126.135E-12;-122.982E-12;-115.098E-12;-122.982E-12;-141.902E-12;-110.368E-12
5575;557400;-104.061E-12;-104.061E-12;-97.755E-12;-89.871E-12;-81.988E-12;-86.718E-12;-78.834E-12;-83.564E-12;-88.294E-12;-89.871E-12;-81.988E-12;-88.294E-12;-93.024E-12;-94.601E-12;-100.908E-12;-89.871E-12;-99.331E-12;-110.368E-12;-94.601E-12;-110.368E-12;-110.368E-12;-116.675E-12;-111.945E-12;-122.982E-12;-130.865E-12;-113.521E-12;-116.675E-12;-141.902E-12;-113.521E-12
5576;557500;-100.908E-12;-107.215E-12;-93.024E-12;-80.411E-12;-78.834E-12;-89.871E-12;-77.258E-12;-86.718E-12;-89.871E-12;-89.871E-12;-91.448E-12;-91.448E-12;-91.448E-12;-85.141E-12;-105.638E-12;-99.331E-12;-99.331E-12;-108.791E-12;-100.908E-12;-104.061E-12;-108.791E-12;-118.251E-12;-121.405E-12;-113.521E-12;-124.558E-12;-115.098E-12;-124.558E-12;-134.018E-12;-105.638E-12
5577;557600;-96.178E-12;-105.638E-12;-96.178E-12;-88.294E-12;-86.718E-12;-91.448E-12;-83.564E-12;-89.871E-12;-96.178E-12;-94.601E-12;-88.294E-12;-100.908E-12;-86.718E-12;-94.601E-12;-97.755E-12;-91.448E-12;-99.331E-12;-105.638E-12;-93.024E-12;-119.828E-12;-110.368E-12;-110.368E-12;-124.558E-12;-122.982E-12;-119.828E-12;-126.135E-12;-118.251E-12;-138.748E-12;-111.945E-12
5578;557700;-91.448E-12;-102.485E-12;-94.601E-12;-89.871E-12;-85.141E-12;-85.141E-12;-80.411E-12;-89.871E-12;-85.141E-12;-89.871E-12;-78.834E-12;-100.908E-12;-89.871E-12;-91.448E-12;-89.871E-12;-99.331E-12;-99.331E-12;-107.215E-12;-102.485E-12;-110.368E-12;-105.638E-12;-116.675E-12;-135.595E-12;-118.251E-12;-121.405E-12;-122.982E-12;-121.405E-12;-148.208E-12;-115.098E-12
5579;557800;-107.215E-12;-104.061E-12;-88.294E-12;-89.871E-12;-89.871E-12;-86.718E-12;-74.104E-12;-80.411E-12;-93.024E-12;-81.988E-12;-78.834E-12;-96.178E-12;-85.141E-12;-89.871E-12;-97.755E-12;-93.024E-12;-96.178E-12;-110.368E-12;-115.098E-12;-110.368E-12;-107.215E-12;-110.368E-12;-127.712E-12;-122.982E-12;-122.982E-12;-132.442E-12;-126.135E-12;-143.478E-12;-118.251E-12
5580;557900;-100.908E-12;-100.908E-12;-93.024E-12;-85.141E-12;-81.988E-12;-86.718E-12;-83.564E-12;-88.294E-12;-94.601E-12;-89.871E-12;-93.024E-12;-97.755E-12;-83.564E-12;-89.871E-12;-97.755E-12;-105.638E-12;-102.485E-12;-107.215E-12;-107.215E-12;-108.791E-12;-97.755E-12;-116.675E-12;-121.405E-12;-127.712E-12;-122.982E-12;-129.288E-12;-121.405E-12;-137.172E-12;-96.178E-12
5581;558000;-104.061E-12;-100.908E-12;-99.331E-12;-96.178E-12;-85.141E-12;-80.411E-12;-80.411E-12;-93.024E-12;-80.411E-12;-96.178E-12;-85.141E-12;-88.294E-12;-83.564E-12;-89.871E-12;-105.638E-12;-91.448E-12;-97.755E-12;-97.755E-12;-107.215E-12;-108.791E-12;-113.521E-12;-119.828E-12;-118.251E-12;-121.405E-12;-127.712E-12;-124.558E-12;-118.251E-12;-140.325E-12;-104.061E-12
5582;558100;-113.521E-12;-100.908E-12;-97.755E-12;-80.411E-12;-72.528E-12;-88.294E-12;-83.564E-12;-97.755E-12;-88.294E-12;-89.871E-12;-80.411E-12;-88.294E-12;-91.448E-12;-88.294E-12;-97.755E-12;-86.718E-12;-86.718E-12;-102.485E-12;-102.485E-12;-118.251E-12;-111.945E-12;-105.638E-12;-124.558E-12;-116.675E-12;-126.135E-12;-130.865E-12;-122.982E-12;-140.325E-12;-113.521E-12
5583;558200;-93.024E-12;-96.178E-12;-88.294E-12;-91.448E-12;-86.718E-12;-80.411E-12;-91.448E-12;-91.448E-12;-91.448E-12;-85.141E-12;-83.564E-12;-83.564E-12;-91.448E-12;-91.448E-12;-93.024E-12;-100.908E-12;-100.908E-12;-105.638E-12;-102.485E-12;-113.521E-12;-97.755E-12;-108.791E-12;-119.828E-12;-124.558E-12;-122.982E-12;-129.288E-12;-124.558E-12;-134.018E-12;-104.061E-12
5584;558300;-96.178E-12;-94.601E-12;-93.024E-12;-97.755E-12;-89.871E-12;-80.411E-12;-80.411E-12;-88.294E-12;-85.141E-12;-83.564E-12;-94.601E-12;-88.294E-12;-89.871E-12;-97.755E-12;-91.448E-12;-97.755E-12;-102.485E-12;-108.791E-12;-105.638E-12;-115.098E-12;-113.521E-12;-111.945E-12;-115.098E-12;-122.982E-12;-129.288E-12;-126.135E-12;-121.405E-12;-134.018E-12;-113.521E-12
5585;558400;-104.061E-12;-96.178E-12;-99.331E-12;-91.448E-12;-81.988E-12;-89.871E-12;-77.258E-12;-80.411E-12;-86.718E-12;-70.951E-12;-93.024E-12;-80.411E-12;-81.988E-12;-89.871E-12;-96.178E-12;-97.755E-12;-97.755E-12;-108.791E-12;-99.331E-12;-115.098E-12;-115.098E-12;-115.098E-12;-118.251E-12;-122.982E-12;-126.135E-12;-118.251E-12;-113.521E-12;-137.172E-12;-104.061E-12
5586;558500;-105.638E-12;-105.638E-12;-96.178E-12;-99.331E-12;-91.448E-12;-85.141E-12;-77.258E-12;-77.258E-12;-86.718E-12;-93.024E-12;-88.294E-12;-80.411E-12;-93.024E-12;-85.141E-12;-99.331E-12;-96.178E-12;-94.601E-12;-100.908E-12;-99.331E-12;-119.828E-12;-110.368E-12;-113.521E-12;-119.828E-12;-118.251E-12;-124.558E-12;-119.828E-12;-116.675E-12;-135.595E-12;-116.675E-12
5587;558600;-105.638E-12;-107.215E-12;-88.294E-12;-96.178E-12;-91.448E-12;-81.988E-12;-96.178E-12;-80.411E-12;-86.718E-12;-93.024E-12;-83.564E-12;-89.871E-12;-91.448E-12;-86.718E-12;-91.448E-12;-91.448E-12;-100.908E-12;-105.638E-12;-99.331E-12;-110.368E-12;-118.251E-12;-105.638E-12;-110.368E-12;-122.982E-12;-130.865E-12;-113.521E-12;-135.595E-12;-135.595E-12;-107.215E-12
5588;558700;-102.485E-12;-107.215E-12;-93.024E-12;-99.331E-12;-85.141E-12;-88.294E-12;-72.528E-12;-83.564E-12;-80.411E-12;-88.294E-12;-80.411E-12;-75.681E-12;-91.448E-12;-100.908E-12;-97.755E-12;-91.448E-12;-111.945E-12;-110.368E-12;-102.485E-12;-104.061E-12;-102.485E-12;-113.521E-12;-115.098E-12;-116.675E-12;-126.135E-12;-122.982E-12;-129.288E-12;-135.595E-12;-119.828E-12
5589;558800;-99.331E-12;-107.215E-12;-88.294E-12;-93.024E-12;-80.411E-12;-88.294E-12;-69.374E-12;-83.564E-12;-78.834E-12;-96.178E-12;-93.024E-12;-89.871E-12;-99.331E-12;-94.601E-12;-91.448E-12;-107.215E-12;-96.178E-12;-108.791E-12;-97.755E-12;-100.908E-12;-100.908E-12;-118.251E-12;-126.135E-12;-122.982E-12;-124.558E-12;-124.558E-12;-132.442E-12;-132.442E-12;-119.828E-12
5590;558900;-94.601E-12;-93.024E-12;-99.331E-12;-89.871E-12;-93.024E-12;-80.411E-12;-77.258E-12;-86.718E-12;-77.258E-12;-88.294E-12;-77.258E-12;-93.024E-12;-96.178E-12;-91.448E-12;-93.024E-12;-97.755E-12;-94.601E-12;-105.638E-12;-110.368E-12;-99.331E-12;-111.945E-12;-115.098E-12;-111.945E-12;-121.405E-12;-127.712E-12;-111.945E-12;-134.018E-12;-124.558E-12;-122.982E-12
5591;559000;-102.485E-12;-105.638E-12;-102.485E-12;-91.448E-12;-86.718E-12;-83.564E-12;-86.718E-12;-96.178E-12;-78.834E-12;-91.448E-12;-91.448E-12;-91.448E-12;-85.141E-12;-85.141E-12;-94.601E-12;-89.871E-12;-102.485E-12;-104.061E-12;-108.791E-12;-111.945E-12;-108.791E-12;-115.098E-12;-116.675E-12;-119.828E-12;-127.712E-12;-116.675E-12;-134.018E-12;-137.172E-12;-116.675E-12
5592;559100;-104.061E-12;-100.908E-12;-97.755E-12;-89.871E-12;-86.718E-12;-86.718E-12;-86.718E-12;-93.024E-12;-85.141E-12;-91.448E-12;-89.871E-12;-96.178E-12;-83.564E-12;-85.141E-12;-100.908E-12;-89.871E-12;-96.178E-12;-97.755E-12;-107.215E-12;-115.098E-12;-97.755E-12;-115.098E-12;-122.982E-12;-119.828E-12;-130.865E-12;-119.828E-12;-122.982E-12;-137.172E-12;-110.368E-12
5593;559200;-104.061E-12;-108.791E-12;-105.638E-12;-91.448E-12;-83.564E-12;-89.871E-12;-81.988E-12;-94.601E-12;-88.294E-12;-89.871E-12;-96.178E-12;-91.448E-12;-91.448E-12;-89.871E-12;-91.448E-12;-94.601E-12;-100.908E-12;-104.061E-12;-102.485E-12;-108.791E-12;-100.908E-12;-121.405E-12;-127.712E-12;-127.712E-12;-137.172E-12;-122.982E-12;-111.945E-12;-138.748E-12;-108.791E-12
5594;559300;-105.638E-12;-118.251E-12;-97.755E-12;-89.871E-12;-86.718E-12;-97.755E-12;-78.834E-12;-78.834E-12;-83.564E-12;-89.871E-12;-89.871E-12;-89.871E-12;-89.871E-12;-99.331E-12;-110.368E-12;-94.601E-12;-100.908E-12;-104.061E-12;-97.755E-12;-116.675E-12;-104.061E-12;-119.828E-12;-113.521E-12;-119.828E-12;-122.982E-12;-122.982E-12;-129.288E-12;-138.748E-12;-110.368E-12
5595;559400;-105.638E-12;-102.485E-12;-102.485E-12;-81.988E-12;-89.871E-12;-91.448E-12;-81.988E-12;-93.024E-12;-81.988E-12;-88.294E-12;-86.718E-12;-75.681E-12;-89.871E-12;-85.141E-12;-96.178E-12;-91.448E-12;-99.331E-12;-110.368E-12;-113.521E-12;-108.791E-12;-108.791E-12;-108.791E-12;-124.558E-12;-118.251E-12;-121.405E-12;-121.405E-12;-116.675E-12;-135.595E-12;-113.521E-12
5596;559500;-108.791E-12;-107.215E-12;-99.331E-12;-96.178E-12;-86.718E-12;-74.104E-12;-83.564E-12;-89.871E-12;-80.411E-12;-86.718E-12;-80.411E-12;-81.988E-12;-93.024E-12;-88.294E-12;-94.601E-12;-96.178E-12;-94.601E-12;-104.061E-12;-102.485E-12;-110.368E-12;-110.368E-12;-107.215E-12;-116.675E-12;-116.675E-12;-132.442E-12;-119.828E-12;-121.405E-12;-134.018E-12;-105.638E-12
5597;559600;-100.908E-12;-102.485E-12;-108.791E-12;-96.178E-12;-86.718E-12;-78.834E-12;-80.411E-12;-85.141E-12;-81.988E-12;-99.331E-12;-85.141E-12;-88.294E-12;-83.564E-12;-88.294E-12;-96.178E-12;-85.141E-12;-97.755E-12;-100.908E-12;-111.945E-12;-110.368E-12;-105.638E-12;-118.251E-12;-107.215E-12;-115.098E-12;-129.288E-12;-127.712E-12;-118.251E-12;-135.595E-12;-108.791E-12
5598;559700;-93.024E-12;-107.215E-12;-85.141E-12;-86.718E-12;-88.294E-12;-89.871E-12;-75.681E-12;-86.718E-12;-88.294E-12;-88.294E-12;-77.258E-12;-78.834E-12;-83.564E-12;-89.871E-12;-96.178E-12;-97.755E-12;-100.908E-12;-100.908E-12;-105.638E-12;-107.215E-12;-104.061E-12;-113.521E-12;-111.945E-12;-116.675E-12;-122.982E-12;-121.405E-12;-119.828E-12;-135.595E-12;-110.368E-12
5599;559800;-99.331E-12;-118.251E-12;-94.601E-12;-89.871E-12;-83.564E-12;-93.024E-12;-77.258E-12;-77.258E-12;-80.411E-12;-97.755E-12;-89.871E-12;-89.871E-12;-88.294E-12;-91.448E-12;-94.601E-12;-94.601E-12;-100.908E-12;-108.791E-12;-99.331E-12;-105.638E-12;-100.908E-12;-115.098E-12;-119.828E-12;-118.251E-12;-121.405E-12;-121.405E-12;-126.135E-12;-137.172E-12;-107.215E-12
5600;559900;-107.215E-12;-100.908E-12;-86.718E-12;-85.141E-12;-85.141E-12;-83.564E-12;-74.104E-12;-88.294E-12;-93.024E-12;-93.024E-12;-85.141E-12;-96.178E-12;-85.141E-12;-89.871E-12;-100.908E-12;-94.601E-12;-110.368E-12;-105.638E-12;-102.485E-12;-110.368E-12;-116.675E-12;-116.675E-12;-110.368E-12;-116.675E-12;-121.405E-12;-127.712E-12;-119.828E-12;-141.902E-12;-107.215E-12
5601;560000;-104.061E-12;-99.331E-12;-102.485E-12;-89.871E-12;-93.024E-12;-80.411E-12;-81.988E-12;-86.718E-12;-86.718E-12;-94.601E-12;-88.294E-12;-86.718E-12;-89.871E-12;-100.908E-12;-97.755E-12;-85.141E-12;-93.024E-12;-102.485E-12;-111.945E-12;-113.521E-12;-108.791E-12;-115.098E-12;-126.135E-12;-113.521E-12;-132.442E-12;-119.828E-12;-129.288E-12;-126.135E-12;-118.251E-12
5602;560100;-110.368E-12;-102.485E-12;-89.871E-12;-88.294E-12;-86.718E-12;-85.141E-12;-81.988E-12;-86.718E-12;-86.718E-12;-89.871E-12;-86.718E-12;-85.141E-12;-88.294E-12;-89.871E-12;-102.485E-12;-97.755E-12;-89.871E-12;-104.061E-12;-97.755E-12;-108.791E-12;-110.368E-12;-115.098E-12;-118.251E-12;-126.135E-12;-126.135E-12;-127.712E-12;-126.135E-12;-134.018E-12;-110.368E-12
5603;560200;-104.061E-12;-110.368E-12;-89.871E-12;-93.024E-12;-88.294E-12;-83.564E-12;-86.718E-12;-91.448E-12;-91.448E-12;-89.871E-12;-89.871E-12;-86.718E-12;-85.141E-12;-80.411E-12;-99.331E-12;-97.755E-12;-88.294E-12;-110.368E-12;-99.331E-12;-102.485E-12;-107.215E-12;-107.215E-12;-119.828E-12;-129.288E-12;-132.442E-12;-115.098E-12;-129.288E-12;-143.478E-12;-113.521E-12
5604;560300;-102.485E-12;-105.638E-12;-99.331E-12;-100.908E-12;-93.024E-12;-86.718E-12;-83.564E-12;-91.448E-12;-89.871E-12;-83.564E-12;-88.294E-12;-86.718E-12;-100.908E-12;-86.718E-12;-88.294E-12;-97.755E-12;-97.755E-12;-113.521E-12;-107.215E-12;-111.945E-12;-107.215E-12;-102.485E-12;-121.405E-12;-132.442E-12;-118.251E-12;-126.135E-12;-111.945E-12;-140.325E-12;-119.828E-12
5605;560400;-107.215E-12;-105.638E-12;-96.178E-12;-97.755E-12;-83.564E-12;-88.294E-12;-93.024E-12;-75.681E-12;-93.024E-12;-86.718E-12;-89.871E-12;-93.024E-12;-91.448E-12;-97.755E-12;-94.601E-12;-93.024E-12;-105.638E-12;-99.331E-12;-104.061E-12;-116.675E-12;-110.368E-12;-119.828E-12;-111.945E-12;-122.982E-12;-119.828E-12;-124.558E-12;-119.828E-12;-138.748E-12;-116.675E-12
5606;560500;-97.755E-12;-104.061E-12;-91.448E-12;-91.448E-12;-78.834E-12;-81.988E-12;-94.601E-12;-78.834E-12;-88.294E-12;-85.141E-12;-91.448E-12;-86.718E-12;-94.601E-12;-94.601E-12;-88.294E-12;-86.718E-12;-104.061E-12;-104.061E-12;-108.791E-12;-110.368E-12;-99.331E-12;-118.251E-12;-121.405E-12;-122.982E-12;-127.712E-12;-116.675E-12;-121.405E-12;-138.748E-12;-107.215E-12
5607;560600;-102.485E-12;-110.368E-12;-97.755E-12;-96.178E-12;-70.951E-12;-86.718E-12;-81.988E-12;-86.718E-12;-88.294E-12;-88.294E-12;-77.258E-12;-96.178E-12;-91.448E-12;-85.141E-12;-96.178E-12;-88.294E-12;-93.024E-12;-105.638E-12;-108.791E-12;-104.061E-12;-110.368E-12;-121.405E-12;-121.405E-12;-124.558E-12;-122.982E-12;-129.288E-12;-118.251E-12;-126.135E-12;-108.791E-12
5608;560700;-108.791E-12;-108.791E-12;-108.791E-12;-88.294E-12;-77.258E-12;-86.718E-12;-86.718E-12;-97.755E-12;-93.024E-12;-94.601E-12;-81.988E-12;-96.178E-12;-96.178E-12;-86.718E-12;-100.908E-12;-96.178E-12;-93.024E-12;-108.791E-12;-115.098E-12;-110.368E-12;-105.638E-12;-115.098E-12;-110.368E-12;-124.558E-12;-116.675E-12;-129.288E-12;-127.712E-12;-134.018E-12;-108.791E-12
5609;560800;-91.448E-12;-102.485E-12;-100.908E-12;-85.141E-12;-83.564E-12;-86.718E-12;-89.871E-12;-89.871E-12;-91.448E-12;-88.294E-12;-88.294E-12;-83.564E-12;-88.294E-12;-86.718E-12;-86.718E-12;-93.024E-12;-89.871E-12;-96.178E-12;-104.061E-12;-111.945E-12;-108.791E-12;-116.675E-12;-113.521E-12;-121.405E-12;-130.865E-12;-121.405E-12;-122.982E-12;-127.712E-12;-116.675E-12
5610;560900;-86.718E-12;-100.908E-12;-89.871E-12;-88.294E-12;-89.871E-12;-85.141E-12;-94.601E-12;-89.871E-12;-83.564E-12;-91.448E-12;-88.294E-12;-88.294E-12;-93.024E-12;-89.871E-12;-96.178E-12;-99.331E-12;-91.448E-12;-99.331E-12;-89.871E-12;-110.368E-12;-107.215E-12;-108.791E-12;-122.982E-12;-116.675E-12;-129.288E-12;-121.405E-12;-127.712E-12;-138.748E-12;-118.251E-12
5611;561000;-97.755E-12;-94.601E-12;-96.178E-12;-88.294E-12;-74.104E-12;-83.564E-12;-85.141E-12;-77.258E-12;-75.681E-12;-85.141E-12;-85.141E-12;-88.294E-12;-89.871E-12;-93.024E-12;-96.178E-12;-100.908E-12;-99.331E-12;-105.638E-12;-102.485E-12;-104.061E-12;-110.368E-12;-113.521E-12;-119.828E-12;-129.288E-12;-135.595E-12;-122.982E-12;-130.865E-12;-143.478E-12;-111.945E-12
5612;561100;-107.215E-12;-97.755E-12;-96.178E-12;-94.601E-12;-91.448E-12;-93.024E-12;-72.528E-12;-77.258E-12;-86.718E-12;-89.871E-12;-83.564E-12;-89.871E-12;-89.871E-12;-86.718E-12;-93.024E-12;-104.061E-12;-94.601E-12;-105.638E-12;-104.061E-12;-111.945E-12;-107.215E-12;-121.405E-12;-119.828E-12;-132.442E-12;-122.982E-12;-124.558E-12;-127.712E-12;-134.018E-12;-121.405E-12
5613;561200;-110.368E-12;-102.485E-12;-99.331E-12;-96.178E-12;-88.294E-12;-88.294E-12;-80.411E-12;-75.681E-12;-85.141E-12;-89.871E-12;-94.601E-12;-105.638E-12;-85.141E-12;-89.871E-12;-102.485E-12;-89.871E-12;-94.601E-12;-100.908E-12;-91.448E-12;-107.215E-12;-111.945E-12;-111.945E-12;-121.405E-12;-126.135E-12;-127.712E-12;-122.982E-12;-126.135E-12;-138.748E-12;-115.098E-12
5614;561300;-108.791E-12;-100.908E-12;-88.294E-12;-85.141E-12;-85.141E-12;-78.834E-12;-75.681E-12;-74.104E-12;-93.024E-12;-97.755E-12;-80.411E-12;-85.141E-12;-99.331E-12;-93.024E-12;-94.601E-12;-94.601E-12;-89.871E-12;-102.485E-12;-105.638E-12;-105.638E-12;-107.215E-12;-118.251E-12;-107.215E-12;-126.135E-12;-122.982E-12;-129.288E-12;-116.675E-12;-138.748E-12;-111.945E-12
5615;561400;-99.331E-12;-108.791E-12;-89.871E-12;-88.294E-12;-89.871E-12;-81.988E-12;-81.988E-12;-91.448E-12;-86.718E-12;-85.141E-12;-80.411E-12;-91.448E-12;-94.601E-12;-75.681E-12;-104.061E-12;-93.024E-12;-91.448E-12;-104.061E-12;-105.638E-12;-110.368E-12;-107.215E-12;-118.251E-12;-116.675E-12;-115.098E-12;-122.982E-12;-126.135E-12;-119.828E-12;-145.055E-12;-108.791E-12
5616;561500;-102.485E-12;-105.638E-12;-102.485E-12;-88.294E-12;-91.448E-12;-89.871E-12;-86.718E-12;-93.024E-12;-74.104E-12;-85.141E-12;-78.834E-12;-88.294E-12;-91.448E-12;-88.294E-12;-99.331E-12;-93.024E-12;-85.141E-12;-100.908E-12;-104.061E-12;-111.945E-12;-110.368E-12;-115.098E-12;-126.135E-12;-130.865E-12;-122.982E-12;-122.982E-12;-113.521E-12;-138.748E-12;-102.485E-12
5617;561600;-105.638E-12;-102.485E-12;-104.061E-12;-93.024E-12;-77.258E-12;-91.448E-12;-86.718E-12;-88.294E-12;-78.834E-12;-93.024E-12;-85.141E-12;-81.988E-12;-91.448E-12;-102.485E-12;-97.755E-12;-83.564E-12;-96.178E-12;-99.331E-12;-107.215E-12;-115.098E-12;-115.098E-12;-113.521E-12;-118.251E-12;-129.288E-12;-129.288E-12;-124.558E-12;-122.982E-12;-148.208E-12;-116.675E-12
5618;561700;-102.485E-12;-105.638E-12;-93.024E-12;-99.331E-12;-80.411E-12;-94.601E-12;-88.294E-12;-86.718E-12;-97.755E-12;-86.718E-12;-80.411E-12;-83.564E-12;-86.718E-12;-96.178E-12;-96.178E-12;-86.718E-12;-99.331E-12;-97.755E-12;-108.791E-12;-116.675E-12;-105.638E-12;-110.368E-12;-113.521E-12;-126.135E-12;-124.558E-12;-121.405E-12;-122.982E-12;-143.478E-12;-115.098E-12
5619;561800;-108.791E-12;-104.061E-12;-94.601E-12;-96.178E-12;-80.411E-12;-86.718E-12;-85.141E-12;-89.871E-12;-93.024E-12;-91.448E-12;-78.834E-12;-85.141E-12;-94.601E-12;-93.024E-12;-88.294E-12;-94.601E-12;-104.061E-12;-107.215E-12;-115.098E-12;-116.675E-12;-102.485E-12;-102.485E-12;-115.098E-12;-118.251E-12;-130.865E-12;-121.405E-12;-127.712E-12;-140.325E-12;-119.828E-12
5620;561900;-99.331E-12;-107.215E-12;-107.215E-12;-93.024E-12;-88.294E-12;-89.871E-12;-81.988E-12;-88.294E-12;-81.988E-12;-93.024E-12;-91.448E-12;-88.294E-12;-91.448E-12;-89.871E-12;-85.141E-12;-93.024E-12;-99.331E-12;-111.945E-12;-110.368E-12;-113.521E-12;-116.675E-12;-100.908E-12;-121.405E-12;-111.945E-12;-126.135E-12;-122.982E-12;-121.405E-12;-132.442E-12;-115.098E-12
5621;562000;-102.485E-12;-102.485E-12;-97.755E-12;-89.871E-12;-77.258E-12;-93.024E-12;-85.141E-12;-85.141E-12;-94.601E-12;-91.448E-12;-88.294E-12;-88.294E-12;-88.294E-12;-86.718E-12;-91.448E-12;-96.178E-12;-102.485E-12;-107.215E-12;-102.485E-12;-113.521E-12;-118.251E-12;-111.945E-12;-113.521E-12;-111.945E-12;-119.828E-12;-121.405E-12;-118.251E-12;-143.478E-12;-118.251E-12
5622;562100;-105.638E-12;-91.448E-12;-100.908E-12;-96.178E-12;-80.411E-12;-77.258E-12;-89.871E-12;-78.834E-12;-89.871E-12;-91.448E-12;-83.564E-12;-86.718E-12;-86.718E-12;-93.024E-12;-102.485E-12;-96.178E-12;-96.178E-12;-99.331E-12;-89.871E-12;-115.098E-12;-105.638E-12;-115.098E-12;-110.368E-12;-121.405E-12;-121.405E-12;-116.675E-12;-126.135E-12;-140.325E-12;-118.251E-12
5623;562200;-113.521E-12;-89.871E-12;-97.755E-12;-99.331E-12;-91.448E-12;-81.988E-12;-83.564E-12;-80.411E-12;-88.294E-12;-91.448E-12;-93.024E-12;-96.178E-12;-96.178E-12;-86.718E-12;-100.908E-12;-89.871E-12;-99.331E-12;-108.791E-12;-99.331E-12;-111.945E-12;-105.638E-12;-116.675E-12;-124.558E-12;-126.135E-12;-124.558E-12;-122.982E-12;-132.442E-12;-138.748E-12;-121.405E-12
5624;562300;-113.521E-12;-104.061E-12;-104.061E-12;-88.294E-12;-86.718E-12;-88.294E-12;-83.564E-12;-83.564E-12;-86.718E-12;-91.448E-12;-89.871E-12;-86.718E-12;-97.755E-12;-86.718E-12;-96.178E-12;-100.908E-12;-99.331E-12;-104.061E-12;-107.215E-12;-111.945E-12;-105.638E-12;-115.098E-12;-108.791E-12;-118.251E-12;-122.982E-12;-121.405E-12;-130.865E-12;-134.018E-12;-110.368E-12
5625;562400;-105.638E-12;-108.791E-12;-88.294E-12;-85.141E-12;-86.718E-12;-91.448E-12;-77.258E-12;-88.294E-12;-80.411E-12;-89.871E-12;-89.871E-12;-91.448E-12;-93.024E-12;-96.178E-12;-100.908E-12;-104.061E-12;-99.331E-12;-93.024E-12;-104.061E-12;-113.521E-12;-107.215E-12;-110.368E-12;-127.712E-12;-129.288E-12;-119.828E-12;-121.405E-12;-126.135E-12;-135.595E-12;-108.791E-12
5626;562500;-105.638E-12;-115.098E-12;-86.718E-12;-80.411E-12;-86.718E-12;-86.718E-12;-83.564E-12;-91.448E-12;-91.448E-12;-85.141E-12;-83.564E-12;-88.294E-12;-85.141E-12;-83.564E-12;-85.141E-12;-94.601E-12;-93.024E-12;-100.908E-12;-105.638E-12;-113.521E-12;-105.638E-12;-118.251E-12;-118.251E-12;-124.558E-12;-122.982E-12;-116.675E-12;-122.982E-12;-135.595E-12;-115.098E-12
5627;562600;-102.485E-12;-107.215E-12;-93.024E-12;-78.834E-12;-88.294E-12;-97.755E-12;-91.448E-12;-85.141E-12;-86.718E-12;-86.718E-12;-91.448E-12;-83.564E-12;-86.718E-12;-88.294E-12;-81.988E-12;-93.024E-12;-83.564E-12;-100.908E-12;-100.908E-12;-115.098E-12;-104.061E-12;-110.368E-12;-121.405E-12;-126.135E-12;-119.828E-12;-138.748E-12;-126.135E-12;-137.172E-12;-111.945E-12
5628;562700;-102.485E-12;-100.908E-12;-97.755E-12;-86.718E-12;-88.294E-12;-89.871E-12;-75.681E-12;-102.485E-12;-78.834E-12;-94.601E-12;-91.448E-12;-89.871E-12;-86.718E-12;-91.448E-12;-93.024E-12;-94.601E-12;-91.448E-12;-102.485E-12;-104.061E-12;-118.251E-12;-104.061E-12;-115.098E-12;-118.251E-12;-127.712E-12;-134.018E-12;-118.251E-12;-126.135E-12;-132.442E-12;-122.982E-12
5629;562800;-108.791E-12;-96.178E-12;-91.448E-12;-93.024E-12;-91.448E-12;-97.755E-12;-88.294E-12;-85.141E-12;-81.988E-12;-94.601E-12;-96.178E-12;-88.294E-12;-88.294E-12;-93.024E-12;-100.908E-12;-91.448E-12;-96.178E-12;-108.791E-12;-108.791E-12;-104.061E-12;-107.215E-12;-116.675E-12;-121.405E-12;-116.675E-12;-119.828E-12;-118.251E-12;-116.675E-12;-130.865E-12;-113.521E-12
5630;562900;-104.061E-12;-102.485E-12;-99.331E-12;-89.871E-12;-88.294E-12;-85.141E-12;-88.294E-12;-75.681E-12;-93.024E-12;-86.718E-12;-96.178E-12;-96.178E-12;-86.718E-12;-89.871E-12;-85.141E-12;-94.601E-12;-91.448E-12;-105.638E-12;-105.638E-12;-108.791E-12;-107.215E-12;-111.945E-12;-118.251E-12;-126.135E-12;-118.251E-12;-129.288E-12;-129.288E-12;-135.595E-12;-121.405E-12
