;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
5052;505100;-129.288E-12;-127.712E-12;-156.092E-12;-145.055E-12;-141.902E-12;-129.288E-12;-122.982E-12;-118.251E-12;-137.172E-12;-145.055E-12;-141.902E-12;-140.325E-12;-141.902E-12;-143.478E-12;-173.435E-12;-190.779E-12;-182.896E-12;-179.742E-12;-200.239E-12;-203.392E-12;-195.509E-12;-193.932E-12;-201.816E-12;-193.932E-12;-200.239E-12;-197.086E-12;-190.779E-12;-208.123E-12;-193.932E-12
5053;505200;-130.865E-12;-121.405E-12;-138.748E-12;-140.325E-12;-140.325E-12;-127.712E-12;-116.675E-12;-127.712E-12;-135.595E-12;-154.515E-12;-146.632E-12;-145.055E-12;-138.748E-12;-143.478E-12;-184.472E-12;-186.049E-12;-176.589E-12;-187.626E-12;-198.662E-12;-193.932E-12;-192.356E-12;-184.472E-12;-195.509E-12;-201.816E-12;-206.546E-12;-197.086E-12;-192.356E-12;-214.429E-12;-204.969E-12
5054;505300;-122.982E-12;-130.865E-12;-141.902E-12;-137.172E-12;-138.748E-12;-122.982E-12;-115.098E-12;-129.288E-12;-140.325E-12;-154.515E-12;-149.785E-12;-130.865E-12;-140.325E-12;-138.748E-12;-179.742E-12;-176.589E-12;-193.932E-12;-192.356E-12;-190.779E-12;-204.969E-12;-197.086E-12;-195.509E-12;-189.202E-12;-201.816E-12;-200.239E-12;-193.932E-12;-192.356E-12;-214.429E-12;-209.699E-12
5055;505400;-122.982E-12;-127.712E-12;-143.478E-12;-152.939E-12;-129.288E-12;-121.405E-12;-116.675E-12;-129.288E-12;-143.478E-12;-160.822E-12;-143.478E-12;-132.442E-12;-149.785E-12;-127.712E-12;-167.129E-12;-171.859E-12;-179.742E-12;-186.049E-12;-192.356E-12;-208.123E-12;-192.356E-12;-189.202E-12;-208.123E-12;-204.969E-12;-201.816E-12;-197.086E-12;-186.049E-12;-212.853E-12;-197.086E-12
5056;505500;-121.405E-12;-124.558E-12;-138.748E-12;-151.362E-12;-132.442E-12;-122.982E-12;-118.251E-12;-115.098E-12;-137.172E-12;-151.362E-12;-137.172E-12;-149.785E-12;-137.172E-12;-132.442E-12;-173.435E-12;-175.012E-12;-179.742E-12;-176.589E-12;-189.202E-12;-206.546E-12;-198.662E-12;-181.319E-12;-193.932E-12;-201.816E-12;-203.392E-12;-190.779E-12;-186.049E-12;-203.392E-12;-208.123E-12
5057;505600;-122.982E-12;-127.712E-12;-145.055E-12;-156.092E-12;-134.018E-12;-122.982E-12;-124.558E-12;-113.521E-12;-132.442E-12;-151.362E-12;-138.748E-12;-146.632E-12;-132.442E-12;-141.902E-12;-178.166E-12;-179.742E-12;-178.166E-12;-181.319E-12;-189.202E-12;-200.239E-12;-195.509E-12;-179.742E-12;-198.662E-12;-206.546E-12;-195.509E-12;-193.932E-12;-179.742E-12;-209.699E-12;-212.853E-12
5058;505700;-124.558E-12;-130.865E-12;-143.478E-12;-135.595E-12;-132.442E-12;-124.558E-12;-121.405E-12;-130.865E-12;-137.172E-12;-149.785E-12;-141.902E-12;-134.018E-12;-124.558E-12;-134.018E-12;-182.896E-12;-160.822E-12;-189.202E-12;-184.472E-12;-190.779E-12;-203.392E-12;-198.662E-12;-190.779E-12;-209.699E-12;-197.086E-12;-203.392E-12;-186.049E-12;-175.012E-12;-201.816E-12;-204.969E-12
5059;505800;-126.135E-12;-126.135E-12;-149.785E-12;-134.018E-12;-129.288E-12;-130.865E-12;-119.828E-12;-126.135E-12;-140.325E-12;-163.975E-12;-141.902E-12;-130.865E-12;-137.172E-12;-134.018E-12;-175.012E-12;-162.399E-12;-182.896E-12;-192.356E-12;-189.202E-12;-206.546E-12;-204.969E-12;-182.896E-12;-200.239E-12;-206.546E-12;-211.276E-12;-182.896E-12;-182.896E-12;-204.969E-12;-208.123E-12
5060;505900;-127.712E-12;-130.865E-12;-143.478E-12;-137.172E-12;-116.675E-12;-129.288E-12;-115.098E-12;-122.982E-12;-143.478E-12;-156.092E-12;-145.055E-12;-126.135E-12;-137.172E-12;-134.018E-12;-184.472E-12;-170.282E-12;-184.472E-12;-186.049E-12;-195.509E-12;-201.816E-12;-193.932E-12;-179.742E-12;-198.662E-12;-211.276E-12;-200.239E-12;-187.626E-12;-178.166E-12;-208.123E-12;-204.969E-12
5061;506000;-135.595E-12;-126.135E-12;-140.325E-12;-152.939E-12;-130.865E-12;-129.288E-12;-122.982E-12;-122.982E-12;-141.902E-12;-148.208E-12;-157.669E-12;-132.442E-12;-134.018E-12;-138.748E-12;-181.319E-12;-178.166E-12;-179.742E-12;-176.589E-12;-195.509E-12;-198.662E-12;-190.779E-12;-179.742E-12;-193.932E-12;-197.086E-12;-209.699E-12;-193.932E-12;-181.319E-12;-201.816E-12;-200.239E-12
5062;506100;-129.288E-12;-127.712E-12;-140.325E-12;-146.632E-12;-130.865E-12;-130.865E-12;-127.712E-12;-121.405E-12;-137.172E-12;-149.785E-12;-141.902E-12;-138.748E-12;-132.442E-12;-141.902E-12;-190.779E-12;-175.012E-12;-173.435E-12;-189.202E-12;-189.202E-12;-200.239E-12;-192.356E-12;-182.896E-12;-200.239E-12;-203.392E-12;-203.392E-12;-184.472E-12;-200.239E-12;-200.239E-12;-214.429E-12
5063;506200;-127.712E-12;-129.288E-12;-138.748E-12;-143.478E-12;-134.018E-12;-134.018E-12;-105.638E-12;-127.712E-12;-146.632E-12;-159.245E-12;-141.902E-12;-146.632E-12;-132.442E-12;-137.172E-12;-178.166E-12;-181.319E-12;-182.896E-12;-186.049E-12;-193.932E-12;-189.202E-12;-190.779E-12;-182.896E-12;-184.472E-12;-200.239E-12;-198.662E-12;-192.356E-12;-195.509E-12;-206.546E-12;-212.853E-12
5064;506300;-116.675E-12;-124.558E-12;-145.055E-12;-135.595E-12;-134.018E-12;-127.712E-12;-108.791E-12;-124.558E-12;-130.865E-12;-156.092E-12;-145.055E-12;-145.055E-12;-129.288E-12;-129.288E-12;-186.049E-12;-165.552E-12;-190.779E-12;-187.626E-12;-189.202E-12;-193.932E-12;-195.509E-12;-189.202E-12;-187.626E-12;-201.816E-12;-195.509E-12;-184.472E-12;-195.509E-12;-209.699E-12;-212.853E-12
5065;506400;-118.251E-12;-135.595E-12;-140.325E-12;-145.055E-12;-130.865E-12;-126.135E-12;-119.828E-12;-129.288E-12;-134.018E-12;-159.245E-12;-138.748E-12;-149.785E-12;-126.135E-12;-135.595E-12;-197.086E-12;-178.166E-12;-192.356E-12;-186.049E-12;-195.509E-12;-200.239E-12;-197.086E-12;-186.049E-12;-206.546E-12;-204.969E-12;-198.662E-12;-190.779E-12;-189.202E-12;-204.969E-12;-209.699E-12
5066;506500;-122.982E-12;-130.865E-12;-129.288E-12;-141.902E-12;-134.018E-12;-124.558E-12;-129.288E-12;-129.288E-12;-137.172E-12;-140.325E-12;-146.632E-12;-149.785E-12;-137.172E-12;-138.748E-12;-187.626E-12;-186.049E-12;-186.049E-12;-178.166E-12;-203.392E-12;-198.662E-12;-201.816E-12;-193.932E-12;-208.123E-12;-201.816E-12;-217.583E-12;-182.896E-12;-189.202E-12;-197.086E-12;-198.662E-12
5067;506600;-124.558E-12;-126.135E-12;-132.442E-12;-152.939E-12;-132.442E-12;-135.595E-12;-129.288E-12;-135.595E-12;-135.595E-12;-148.208E-12;-140.325E-12;-145.055E-12;-132.442E-12;-126.135E-12;-182.896E-12;-184.472E-12;-195.509E-12;-190.779E-12;-206.546E-12;-206.546E-12;-190.779E-12;-192.356E-12;-195.509E-12;-197.086E-12;-212.853E-12;-190.779E-12;-189.202E-12;-204.969E-12;-195.509E-12
5068;506700;-129.288E-12;-126.135E-12;-132.442E-12;-156.092E-12;-141.902E-12;-122.982E-12;-130.865E-12;-122.982E-12;-140.325E-12;-143.478E-12;-146.632E-12;-159.245E-12;-129.288E-12;-138.748E-12;-181.319E-12;-173.435E-12;-184.472E-12;-184.472E-12;-198.662E-12;-204.969E-12;-197.086E-12;-182.896E-12;-190.779E-12;-200.239E-12;-201.816E-12;-186.049E-12;-189.202E-12;-206.546E-12;-203.392E-12
5069;506800;-119.828E-12;-122.982E-12;-135.595E-12;-154.515E-12;-132.442E-12;-121.405E-12;-118.251E-12;-121.405E-12;-134.018E-12;-145.055E-12;-137.172E-12;-143.478E-12;-135.595E-12;-137.172E-12;-175.012E-12;-178.166E-12;-176.589E-12;-182.896E-12;-197.086E-12;-201.816E-12;-193.932E-12;-189.202E-12;-195.509E-12;-204.969E-12;-206.546E-12;-179.742E-12;-197.086E-12;-208.123E-12;-198.662E-12
5070;506900;-127.712E-12;-132.442E-12;-134.018E-12;-148.208E-12;-129.288E-12;-121.405E-12;-121.405E-12;-138.748E-12;-132.442E-12;-154.515E-12;-141.902E-12;-141.902E-12;-134.018E-12;-127.712E-12;-186.049E-12;-171.859E-12;-181.319E-12;-181.319E-12;-192.356E-12;-203.392E-12;-195.509E-12;-184.472E-12;-192.356E-12;-204.969E-12;-203.392E-12;-192.356E-12;-193.932E-12;-212.853E-12;-203.392E-12
5071;507000;-130.865E-12;-129.288E-12;-132.442E-12;-145.055E-12;-134.018E-12;-135.595E-12;-118.251E-12;-130.865E-12;-137.172E-12;-162.399E-12;-140.325E-12;-145.055E-12;-127.712E-12;-130.865E-12;-181.319E-12;-171.859E-12;-186.049E-12;-182.896E-12;-197.086E-12;-204.969E-12;-189.202E-12;-189.202E-12;-195.509E-12;-193.932E-12;-203.392E-12;-198.662E-12;-178.166E-12;-204.969E-12;-198.662E-12
5072;507100;-121.405E-12;-126.135E-12;-148.208E-12;-146.632E-12;-124.558E-12;-126.135E-12;-122.982E-12;-134.018E-12;-140.325E-12;-146.632E-12;-141.902E-12;-141.902E-12;-130.865E-12;-126.135E-12;-184.472E-12;-179.742E-12;-190.779E-12;-173.435E-12;-204.969E-12;-209.699E-12;-193.932E-12;-179.742E-12;-195.509E-12;-192.356E-12;-203.392E-12;-190.779E-12;-186.049E-12;-203.392E-12;-195.509E-12
5073;507200;-110.368E-12;-132.442E-12;-145.055E-12;-160.822E-12;-119.828E-12;-127.712E-12;-124.558E-12;-124.558E-12;-138.748E-12;-145.055E-12;-145.055E-12;-137.172E-12;-130.865E-12;-135.595E-12;-175.012E-12;-182.896E-12;-186.049E-12;-182.896E-12;-208.123E-12;-208.123E-12;-190.779E-12;-187.626E-12;-201.816E-12;-193.932E-12;-206.546E-12;-187.626E-12;-189.202E-12;-201.816E-12;-214.429E-12
5074;507300;-129.288E-12;-137.172E-12;-145.055E-12;-151.362E-12;-134.018E-12;-121.405E-12;-132.442E-12;-119.828E-12;-140.325E-12;-143.478E-12;-138.748E-12;-143.478E-12;-140.325E-12;-141.902E-12;-178.166E-12;-186.049E-12;-181.319E-12;-193.932E-12;-206.546E-12;-200.239E-12;-200.239E-12;-182.896E-12;-192.356E-12;-198.662E-12;-203.392E-12;-195.509E-12;-189.202E-12;-201.816E-12;-203.392E-12
5075;507400;-135.595E-12;-134.018E-12;-145.055E-12;-145.055E-12;-145.055E-12;-124.558E-12;-118.251E-12;-126.135E-12;-137.172E-12;-143.478E-12;-149.785E-12;-146.632E-12;-143.478E-12;-137.172E-12;-178.166E-12;-175.012E-12;-189.202E-12;-182.896E-12;-192.356E-12;-192.356E-12;-190.779E-12;-186.049E-12;-187.626E-12;-195.509E-12;-203.392E-12;-187.626E-12;-192.356E-12;-193.932E-12;-208.123E-12
5076;507500;-132.442E-12;-137.172E-12;-140.325E-12;-135.595E-12;-130.865E-12;-122.982E-12;-126.135E-12;-122.982E-12;-129.288E-12;-154.515E-12;-146.632E-12;-134.018E-12;-127.712E-12;-140.325E-12;-176.589E-12;-170.282E-12;-200.239E-12;-175.012E-12;-192.356E-12;-195.509E-12;-197.086E-12;-193.932E-12;-193.932E-12;-195.509E-12;-209.699E-12;-189.202E-12;-197.086E-12;-208.123E-12;-208.123E-12
5077;507600;-129.288E-12;-130.865E-12;-126.135E-12;-138.748E-12;-134.018E-12;-130.865E-12;-122.982E-12;-122.982E-12;-143.478E-12;-149.785E-12;-140.325E-12;-145.055E-12;-132.442E-12;-137.172E-12;-176.589E-12;-168.705E-12;-189.202E-12;-179.742E-12;-195.509E-12;-204.969E-12;-197.086E-12;-189.202E-12;-200.239E-12;-201.816E-12;-204.969E-12;-190.779E-12;-192.356E-12;-208.123E-12;-206.546E-12
5078;507700;-129.288E-12;-124.558E-12;-130.865E-12;-148.208E-12;-132.442E-12;-121.405E-12;-116.675E-12;-122.982E-12;-132.442E-12;-154.515E-12;-143.478E-12;-140.325E-12;-146.632E-12;-135.595E-12;-186.049E-12;-184.472E-12;-181.319E-12;-173.435E-12;-189.202E-12;-201.816E-12;-197.086E-12;-187.626E-12;-203.392E-12;-198.662E-12;-214.429E-12;-198.662E-12;-193.932E-12;-203.392E-12;-206.546E-12
5079;507800;-135.595E-12;-135.595E-12;-141.902E-12;-156.092E-12;-138.748E-12;-124.558E-12;-127.712E-12;-122.982E-12;-129.288E-12;-156.092E-12;-149.785E-12;-135.595E-12;-149.785E-12;-137.172E-12;-167.129E-12;-176.589E-12;-190.779E-12;-178.166E-12;-187.626E-12;-193.932E-12;-195.509E-12;-193.932E-12;-203.392E-12;-200.239E-12;-217.583E-12;-189.202E-12;-193.932E-12;-204.969E-12;-204.969E-12
5080;507900;-129.288E-12;-129.288E-12;-138.748E-12;-145.055E-12;-137.172E-12;-127.712E-12;-118.251E-12;-121.405E-12;-143.478E-12;-151.362E-12;-140.325E-12;-135.595E-12;-140.325E-12;-132.442E-12;-192.356E-12;-170.282E-12;-184.472E-12;-182.896E-12;-182.896E-12;-195.509E-12;-198.662E-12;-184.472E-12;-209.699E-12;-201.816E-12;-208.123E-12;-186.049E-12;-190.779E-12;-208.123E-12;-208.123E-12
5081;508000;-141.902E-12;-129.288E-12;-151.362E-12;-137.172E-12;-129.288E-12;-130.865E-12;-118.251E-12;-127.712E-12;-134.018E-12;-152.939E-12;-132.442E-12;-148.208E-12;-130.865E-12;-138.748E-12;-181.319E-12;-176.589E-12;-184.472E-12;-189.202E-12;-190.779E-12;-201.816E-12;-200.239E-12;-190.779E-12;-195.509E-12;-190.779E-12;-203.392E-12;-193.932E-12;-182.896E-12;-217.583E-12;-201.816E-12
5082;508100;-129.288E-12;-130.865E-12;-149.785E-12;-138.748E-12;-135.595E-12;-121.405E-12;-124.558E-12;-119.828E-12;-134.018E-12;-154.515E-12;-148.208E-12;-146.632E-12;-135.595E-12;-134.018E-12;-175.012E-12;-179.742E-12;-193.932E-12;-189.202E-12;-201.816E-12;-197.086E-12;-189.202E-12;-182.896E-12;-192.356E-12;-195.509E-12;-203.392E-12;-198.662E-12;-187.626E-12;-212.853E-12;-190.779E-12
5083;508200;-130.865E-12;-122.982E-12;-146.632E-12;-134.018E-12;-130.865E-12;-121.405E-12;-140.325E-12;-129.288E-12;-137.172E-12;-154.515E-12;-146.632E-12;-141.902E-12;-134.018E-12;-146.632E-12;-178.166E-12;-171.859E-12;-203.392E-12;-186.049E-12;-195.509E-12;-197.086E-12;-192.356E-12;-178.166E-12;-187.626E-12;-200.239E-12;-211.276E-12;-182.896E-12;-181.319E-12;-211.276E-12;-198.662E-12
5084;508300;-135.595E-12;-129.288E-12;-137.172E-12;-146.632E-12;-138.748E-12;-134.018E-12;-130.865E-12;-138.748E-12;-132.442E-12;-146.632E-12;-135.595E-12;-137.172E-12;-145.055E-12;-143.478E-12;-186.049E-12;-167.129E-12;-195.509E-12;-181.319E-12;-192.356E-12;-206.546E-12;-187.626E-12;-171.859E-12;-197.086E-12;-200.239E-12;-201.816E-12;-197.086E-12;-179.742E-12;-201.816E-12;-211.276E-12
5085;508400;-116.675E-12;-129.288E-12;-140.325E-12;-149.785E-12;-132.442E-12;-143.478E-12;-115.098E-12;-124.558E-12;-145.055E-12;-159.245E-12;-146.632E-12;-137.172E-12;-138.748E-12;-135.595E-12;-173.435E-12;-175.012E-12;-200.239E-12;-179.742E-12;-186.049E-12;-212.853E-12;-193.932E-12;-176.589E-12;-184.472E-12;-200.239E-12;-197.086E-12;-189.202E-12;-175.012E-12;-211.276E-12;-206.546E-12
5086;508500;-121.405E-12;-135.595E-12;-143.478E-12;-140.325E-12;-140.325E-12;-118.251E-12;-111.945E-12;-129.288E-12;-137.172E-12;-145.055E-12;-143.478E-12;-129.288E-12;-129.288E-12;-141.902E-12;-173.435E-12;-173.435E-12;-187.626E-12;-179.742E-12;-195.509E-12;-206.546E-12;-189.202E-12;-184.472E-12;-195.509E-12;-192.356E-12;-200.239E-12;-193.932E-12;-186.049E-12;-197.086E-12;-214.429E-12
5087;508600;-124.558E-12;-124.558E-12;-137.172E-12;-146.632E-12;-143.478E-12;-119.828E-12;-124.558E-12;-124.558E-12;-121.405E-12;-154.515E-12;-134.018E-12;-145.055E-12;-135.595E-12;-146.632E-12;-184.472E-12;-175.012E-12;-189.202E-12;-184.472E-12;-197.086E-12;-200.239E-12;-195.509E-12;-179.742E-12;-206.546E-12;-189.202E-12;-214.429E-12;-206.546E-12;-187.626E-12;-200.239E-12;-211.276E-12
5088;508700;-124.558E-12;-132.442E-12;-138.748E-12;-151.362E-12;-141.902E-12;-132.442E-12;-126.135E-12;-119.828E-12;-138.748E-12;-151.362E-12;-135.595E-12;-140.325E-12;-135.595E-12;-129.288E-12;-170.282E-12;-162.399E-12;-186.049E-12;-190.779E-12;-193.932E-12;-200.239E-12;-182.896E-12;-184.472E-12;-198.662E-12;-193.932E-12;-211.276E-12;-195.509E-12;-186.049E-12;-211.276E-12;-209.699E-12
5089;508800;-129.288E-12;-141.902E-12;-148.208E-12;-149.785E-12;-130.865E-12;-135.595E-12;-130.865E-12;-129.288E-12;-130.865E-12;-143.478E-12;-141.902E-12;-130.865E-12;-132.442E-12;-127.712E-12;-178.166E-12;-173.435E-12;-186.049E-12;-187.626E-12;-190.779E-12;-195.509E-12;-192.356E-12;-182.896E-12;-193.932E-12;-197.086E-12;-192.356E-12;-198.662E-12;-186.049E-12;-211.276E-12;-211.276E-12
5090;508900;-126.135E-12;-143.478E-12;-149.785E-12;-143.478E-12;-130.865E-12;-134.018E-12;-127.712E-12;-132.442E-12;-138.748E-12;-149.785E-12;-143.478E-12;-137.172E-12;-135.595E-12;-135.595E-12;-176.589E-12;-173.435E-12;-184.472E-12;-179.742E-12;-197.086E-12;-198.662E-12;-189.202E-12;-186.049E-12;-189.202E-12;-198.662E-12;-195.509E-12;-193.932E-12;-186.049E-12;-209.699E-12;-208.123E-12
5091;509000;-129.288E-12;-134.018E-12;-145.055E-12;-137.172E-12;-124.558E-12;-132.442E-12;-121.405E-12;-122.982E-12;-146.632E-12;-143.478E-12;-143.478E-12;-145.055E-12;-140.325E-12;-145.055E-12;-176.589E-12;-175.012E-12;-182.896E-12;-184.472E-12;-186.049E-12;-201.816E-12;-192.356E-12;-193.932E-12;-190.779E-12;-198.662E-12;-190.779E-12;-200.239E-12;-187.626E-12;-220.736E-12;-203.392E-12
5092;509100;-129.288E-12;-129.288E-12;-145.055E-12;-149.785E-12;-132.442E-12;-118.251E-12;-124.558E-12;-124.558E-12;-130.865E-12;-157.669E-12;-135.595E-12;-134.018E-12;-141.902E-12;-146.632E-12;-181.319E-12;-175.012E-12;-184.472E-12;-181.319E-12;-201.816E-12;-200.239E-12;-189.202E-12;-187.626E-12;-186.049E-12;-187.626E-12;-195.509E-12;-198.662E-12;-186.049E-12;-209.699E-12;-219.159E-12
5093;509200;-132.442E-12;-118.251E-12;-148.208E-12;-148.208E-12;-130.865E-12;-127.712E-12;-122.982E-12;-122.982E-12;-132.442E-12;-157.669E-12;-141.902E-12;-130.865E-12;-148.208E-12;-140.325E-12;-175.012E-12;-171.859E-12;-193.932E-12;-187.626E-12;-200.239E-12;-201.816E-12;-200.239E-12;-195.509E-12;-186.049E-12;-198.662E-12;-203.392E-12;-198.662E-12;-186.049E-12;-203.392E-12;-211.276E-12
5094;509300;-124.558E-12;-122.982E-12;-132.442E-12;-143.478E-12;-138.748E-12;-132.442E-12;-116.675E-12;-129.288E-12;-132.442E-12;-162.399E-12;-146.632E-12;-127.712E-12;-135.595E-12;-143.478E-12;-187.626E-12;-179.742E-12;-179.742E-12;-184.472E-12;-193.932E-12;-200.239E-12;-206.546E-12;-187.626E-12;-193.932E-12;-197.086E-12;-211.276E-12;-195.509E-12;-190.779E-12;-214.429E-12;-217.583E-12
5095;509400;-130.865E-12;-135.595E-12;-130.865E-12;-145.055E-12;-140.325E-12;-119.828E-12;-121.405E-12;-124.558E-12;-129.288E-12;-154.515E-12;-148.208E-12;-137.172E-12;-143.478E-12;-140.325E-12;-176.589E-12;-170.282E-12;-189.202E-12;-189.202E-12;-198.662E-12;-211.276E-12;-204.969E-12;-176.589E-12;-189.202E-12;-187.626E-12;-209.699E-12;-186.049E-12;-168.705E-12;-200.239E-12;-219.159E-12
5096;509500;-126.135E-12;-132.442E-12;-137.172E-12;-140.325E-12;-119.828E-12;-129.288E-12;-122.982E-12;-126.135E-12;-135.595E-12;-152.939E-12;-145.055E-12;-135.595E-12;-145.055E-12;-137.172E-12;-178.166E-12;-173.435E-12;-190.779E-12;-186.049E-12;-195.509E-12;-206.546E-12;-190.779E-12;-187.626E-12;-192.356E-12;-192.356E-12;-206.546E-12;-192.356E-12;-175.012E-12;-209.699E-12;-206.546E-12
5097;509600;-129.288E-12;-127.712E-12;-143.478E-12;-156.092E-12;-140.325E-12;-124.558E-12;-116.675E-12;-127.712E-12;-140.325E-12;-157.669E-12;-151.362E-12;-135.595E-12;-140.325E-12;-141.902E-12;-176.589E-12;-163.975E-12;-198.662E-12;-184.472E-12;-193.932E-12;-195.509E-12;-189.202E-12;-184.472E-12;-197.086E-12;-201.816E-12;-203.392E-12;-197.086E-12;-190.779E-12;-208.123E-12;-216.006E-12
5098;509700;-134.018E-12;-127.712E-12;-140.325E-12;-145.055E-12;-134.018E-12;-127.712E-12;-119.828E-12;-134.018E-12;-126.135E-12;-154.515E-12;-140.325E-12;-138.748E-12;-143.478E-12;-132.442E-12;-170.282E-12;-165.552E-12;-189.202E-12;-190.779E-12;-200.239E-12;-189.202E-12;-184.472E-12;-184.472E-12;-187.626E-12;-198.662E-12;-214.429E-12;-190.779E-12;-189.202E-12;-214.429E-12;-217.583E-12
5099;509800;-130.865E-12;-132.442E-12;-137.172E-12;-137.172E-12;-135.595E-12;-124.558E-12;-127.712E-12;-126.135E-12;-148.208E-12;-157.669E-12;-135.595E-12;-146.632E-12;-135.595E-12;-130.865E-12;-176.589E-12;-162.399E-12;-184.472E-12;-187.626E-12;-197.086E-12;-184.472E-12;-195.509E-12;-181.319E-12;-192.356E-12;-193.932E-12;-203.392E-12;-189.202E-12;-186.049E-12;-201.816E-12;-211.276E-12
5100;509900;-135.595E-12;-124.558E-12;-135.595E-12;-141.902E-12;-134.018E-12;-141.902E-12;-124.558E-12;-127.712E-12;-151.362E-12;-145.055E-12;-134.018E-12;-143.478E-12;-141.902E-12;-145.055E-12;-181.319E-12;-163.975E-12;-182.896E-12;-186.049E-12;-186.049E-12;-192.356E-12;-200.239E-12;-187.626E-12;-206.546E-12;-195.509E-12;-197.086E-12;-186.049E-12;-187.626E-12;-204.969E-12;-204.969E-12
5101;510000;-140.325E-12;-129.288E-12;-145.055E-12;-145.055E-12;-140.325E-12;-135.595E-12;-118.251E-12;-126.135E-12;-145.055E-12;-145.055E-12;-141.902E-12;-146.632E-12;-134.018E-12;-138.748E-12;-182.896E-12;-170.282E-12;-179.742E-12;-184.472E-12;-192.356E-12;-189.202E-12;-192.356E-12;-179.742E-12;-203.392E-12;-204.969E-12;-198.662E-12;-184.472E-12;-181.319E-12;-206.546E-12;-212.853E-12
5102;510100;-134.018E-12;-134.018E-12;-141.902E-12;-141.902E-12;-126.135E-12;-135.595E-12;-115.098E-12;-127.712E-12;-141.902E-12;-152.939E-12;-132.442E-12;-146.632E-12;-137.172E-12;-126.135E-12;-162.399E-12;-171.859E-12;-178.166E-12;-190.779E-12;-204.969E-12;-190.779E-12;-186.049E-12;-173.435E-12;-182.896E-12;-189.202E-12;-197.086E-12;-184.472E-12;-187.626E-12;-204.969E-12;-204.969E-12
5103;510200;-134.018E-12;-137.172E-12;-145.055E-12;-141.902E-12;-130.865E-12;-126.135E-12;-124.558E-12;-130.865E-12;-132.442E-12;-146.632E-12;-132.442E-12;-145.055E-12;-135.595E-12;-126.135E-12;-173.435E-12;-184.472E-12;-181.319E-12;-186.049E-12;-189.202E-12;-189.202E-12;-181.319E-12;-173.435E-12;-182.896E-12;-198.662E-12;-195.509E-12;-192.356E-12;-182.896E-12;-198.662E-12;-193.932E-12
5104;510300;-130.865E-12;-135.595E-12;-140.325E-12;-138.748E-12;-127.712E-12;-124.558E-12;-113.521E-12;-130.865E-12;-135.595E-12;-145.055E-12;-127.712E-12;-135.595E-12;-145.055E-12;-129.288E-12;-179.742E-12;-167.129E-12;-171.859E-12;-170.282E-12;-182.896E-12;-190.779E-12;-182.896E-12;-179.742E-12;-181.319E-12;-189.202E-12;-184.472E-12;-182.896E-12;-167.129E-12;-200.239E-12;-195.509E-12
5105;510400;-137.172E-12;-135.595E-12;-152.939E-12;-145.055E-12;-134.018E-12;-134.018E-12;-113.521E-12;-134.018E-12;-138.748E-12;-151.362E-12;-141.902E-12;-137.172E-12;-156.092E-12;-132.442E-12;-179.742E-12;-170.282E-12;-182.896E-12;-187.626E-12;-197.086E-12;-190.779E-12;-190.779E-12;-186.049E-12;-197.086E-12;-189.202E-12;-187.626E-12;-189.202E-12;-190.779E-12;-203.392E-12;-192.356E-12
5106;510500;-129.288E-12;-143.478E-12;-135.595E-12;-146.632E-12;-141.902E-12;-137.172E-12;-121.405E-12;-132.442E-12;-148.208E-12;-156.092E-12;-154.515E-12;-134.018E-12;-146.632E-12;-141.902E-12;-179.742E-12;-173.435E-12;-192.356E-12;-186.049E-12;-203.392E-12;-193.932E-12;-192.356E-12;-190.779E-12;-198.662E-12;-192.356E-12;-208.123E-12;-200.239E-12;-192.356E-12;-211.276E-12;-212.853E-12
5107;510600;-124.558E-12;-132.442E-12;-152.939E-12;-156.092E-12;-140.325E-12;-132.442E-12;-121.405E-12;-132.442E-12;-149.785E-12;-157.669E-12;-149.785E-12;-143.478E-12;-134.018E-12;-148.208E-12;-187.626E-12;-179.742E-12;-192.356E-12;-186.049E-12;-206.546E-12;-203.392E-12;-193.932E-12;-193.932E-12;-200.239E-12;-204.969E-12;-198.662E-12;-192.356E-12;-201.816E-12;-231.773E-12;-214.429E-12
5108;510700;-124.558E-12;-137.172E-12;-141.902E-12;-159.245E-12;-141.902E-12;-129.288E-12;-119.828E-12;-130.865E-12;-151.362E-12;-151.362E-12;-156.092E-12;-141.902E-12;-134.018E-12;-143.478E-12;-186.049E-12;-173.435E-12;-192.356E-12;-186.049E-12;-203.392E-12;-204.969E-12;-200.239E-12;-190.779E-12;-201.816E-12;-214.429E-12;-203.392E-12;-193.932E-12;-201.816E-12;-203.392E-12;-214.429E-12
5109;510800;-116.675E-12;-134.018E-12;-143.478E-12;-156.092E-12;-148.208E-12;-137.172E-12;-122.982E-12;-122.982E-12;-145.055E-12;-168.705E-12;-152.939E-12;-148.208E-12;-148.208E-12;-141.902E-12;-193.932E-12;-181.319E-12;-195.509E-12;-193.932E-12;-212.853E-12;-206.546E-12;-203.392E-12;-197.086E-12;-203.392E-12;-206.546E-12;-212.853E-12;-200.239E-12;-206.546E-12;-216.006E-12;-220.736E-12
