;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
6455;645400;-154.515E-12;-132.442E-12;-122.982E-12;-145.055E-12;-135.595E-12;-137.172E-12;-124.558E-12;-134.018E-12;-138.748E-12;-151.362E-12;-126.135E-12;-145.055E-12;-140.325E-12;-154.515E-12;-176.589E-12;-181.319E-12;-175.012E-12;-193.932E-12;-198.662E-12;-222.313E-12;-238.080E-12;-216.006E-12;-220.736E-12;-222.313E-12;-214.429E-12;-217.583E-12;-217.583E-12;-223.889E-12;-230.196E-12
6456;645500;-146.632E-12;-127.712E-12;-104.061E-12;-126.135E-12;-124.558E-12;-134.018E-12;-129.288E-12;-138.748E-12;-138.748E-12;-143.478E-12;-135.595E-12;-134.018E-12;-151.362E-12;-145.055E-12;-167.129E-12;-184.472E-12;-182.896E-12;-211.276E-12;-209.699E-12;-223.889E-12;-231.773E-12;-216.006E-12;-225.466E-12;-212.853E-12;-209.699E-12;-222.313E-12;-212.853E-12;-223.889E-12;-227.043E-12
6457;645600;-162.399E-12;-129.288E-12;-111.945E-12;-110.368E-12;-127.712E-12;-118.251E-12;-126.135E-12;-124.558E-12;-138.748E-12;-145.055E-12;-134.018E-12;-135.595E-12;-138.748E-12;-145.055E-12;-170.282E-12;-178.166E-12;-184.472E-12;-198.662E-12;-208.123E-12;-212.853E-12;-242.810E-12;-222.313E-12;-212.853E-12;-214.429E-12;-217.583E-12;-219.159E-12;-212.853E-12;-223.889E-12;-220.736E-12
6458;645700;-154.515E-12;-140.325E-12;-110.368E-12;-121.405E-12;-129.288E-12;-135.595E-12;-124.558E-12;-140.325E-12;-135.595E-12;-148.208E-12;-130.865E-12;-143.478E-12;-141.902E-12;-143.478E-12;-165.552E-12;-182.896E-12;-190.779E-12;-204.969E-12;-206.546E-12;-208.123E-12;-231.773E-12;-234.926E-12;-211.276E-12;-214.429E-12;-209.699E-12;-219.159E-12;-204.969E-12;-219.159E-12;-223.889E-12
6459;645800;-160.822E-12;-141.902E-12;-111.945E-12;-121.405E-12;-137.172E-12;-143.478E-12;-132.442E-12;-126.135E-12;-137.172E-12;-146.632E-12;-141.902E-12;-145.055E-12;-151.362E-12;-141.902E-12;-176.589E-12;-179.742E-12;-187.626E-12;-195.509E-12;-203.392E-12;-203.392E-12;-231.773E-12;-217.583E-12;-211.276E-12;-214.429E-12;-204.969E-12;-230.196E-12;-214.429E-12;-225.466E-12;-222.313E-12
6460;645900;-156.092E-12;-130.865E-12;-132.442E-12;-132.442E-12;-135.595E-12;-141.902E-12;-122.982E-12;-122.982E-12;-135.595E-12;-143.478E-12;-141.902E-12;-132.442E-12;-145.055E-12;-152.939E-12;-179.742E-12;-187.626E-12;-182.896E-12;-206.546E-12;-214.429E-12;-206.546E-12;-241.233E-12;-230.196E-12;-214.429E-12;-211.276E-12;-216.006E-12;-220.736E-12;-217.583E-12;-217.583E-12;-233.350E-12
6461;646000;-170.282E-12;-134.018E-12;-121.405E-12;-116.675E-12;-132.442E-12;-138.748E-12;-122.982E-12;-140.325E-12;-143.478E-12;-138.748E-12;-140.325E-12;-129.288E-12;-137.172E-12;-157.669E-12;-181.319E-12;-184.472E-12;-186.049E-12;-195.509E-12;-219.159E-12;-211.276E-12;-227.043E-12;-225.466E-12;-208.123E-12;-225.466E-12;-219.159E-12;-231.773E-12;-212.853E-12;-225.466E-12;-227.043E-12
6462;646100;-159.245E-12;-141.902E-12;-119.828E-12;-119.828E-12;-127.712E-12;-134.018E-12;-121.405E-12;-143.478E-12;-145.055E-12;-149.785E-12;-148.208E-12;-143.478E-12;-146.632E-12;-141.902E-12;-181.319E-12;-189.202E-12;-178.166E-12;-195.509E-12;-206.546E-12;-211.276E-12;-236.503E-12;-212.853E-12;-211.276E-12;-220.736E-12;-222.313E-12;-228.619E-12;-211.276E-12;-227.043E-12;-216.006E-12
6463;646200;-149.785E-12;-124.558E-12;-116.675E-12;-122.982E-12;-126.135E-12;-132.442E-12;-132.442E-12;-138.748E-12;-140.325E-12;-140.325E-12;-138.748E-12;-137.172E-12;-143.478E-12;-149.785E-12;-189.202E-12;-195.509E-12;-184.472E-12;-193.932E-12;-208.123E-12;-216.006E-12;-228.619E-12;-217.583E-12;-206.546E-12;-220.736E-12;-216.006E-12;-222.313E-12;-208.123E-12;-214.429E-12;-223.889E-12
6464;646300;-162.399E-12;-124.558E-12;-134.018E-12;-118.251E-12;-130.865E-12;-127.712E-12;-116.675E-12;-135.595E-12;-143.478E-12;-146.632E-12;-140.325E-12;-152.939E-12;-140.325E-12;-146.632E-12;-181.319E-12;-190.779E-12;-178.166E-12;-201.816E-12;-208.123E-12;-211.276E-12;-228.619E-12;-222.313E-12;-204.969E-12;-219.159E-12;-225.466E-12;-220.736E-12;-217.583E-12;-227.043E-12;-228.619E-12
6465;646400;-143.478E-12;-127.712E-12;-122.982E-12;-126.135E-12;-132.442E-12;-130.865E-12;-134.018E-12;-141.902E-12;-146.632E-12;-148.208E-12;-141.902E-12;-151.362E-12;-134.018E-12;-152.939E-12;-178.166E-12;-182.896E-12;-179.742E-12;-195.509E-12;-208.123E-12;-204.969E-12;-241.233E-12;-227.043E-12;-214.429E-12;-216.006E-12;-228.619E-12;-214.429E-12;-217.583E-12;-216.006E-12;-227.043E-12
6466;646500;-148.208E-12;-141.902E-12;-115.098E-12;-130.865E-12;-143.478E-12;-127.712E-12;-132.442E-12;-145.055E-12;-149.785E-12;-146.632E-12;-134.018E-12;-143.478E-12;-134.018E-12;-157.669E-12;-175.012E-12;-165.552E-12;-178.166E-12;-193.932E-12;-209.699E-12;-212.853E-12;-233.350E-12;-225.466E-12;-212.853E-12;-216.006E-12;-223.889E-12;-222.313E-12;-222.313E-12;-212.853E-12;-227.043E-12
6467;646600;-149.785E-12;-134.018E-12;-116.675E-12;-122.982E-12;-138.748E-12;-132.442E-12;-129.288E-12;-152.939E-12;-146.632E-12;-145.055E-12;-146.632E-12;-140.325E-12;-141.902E-12;-141.902E-12;-179.742E-12;-187.626E-12;-181.319E-12;-184.472E-12;-209.699E-12;-222.313E-12;-231.773E-12;-225.466E-12;-212.853E-12;-206.546E-12;-217.583E-12;-222.313E-12;-216.006E-12;-228.619E-12;-234.926E-12
6468;646700;-149.785E-12;-130.865E-12;-121.405E-12;-115.098E-12;-132.442E-12;-134.018E-12;-132.442E-12;-154.515E-12;-151.362E-12;-137.172E-12;-135.595E-12;-137.172E-12;-141.902E-12;-156.092E-12;-184.472E-12;-179.742E-12;-184.472E-12;-200.239E-12;-211.276E-12;-208.123E-12;-234.926E-12;-222.313E-12;-206.546E-12;-216.006E-12;-220.736E-12;-222.313E-12;-217.583E-12;-227.043E-12;-222.313E-12
6469;646800;-146.632E-12;-137.172E-12;-108.791E-12;-130.865E-12;-135.595E-12;-140.325E-12;-129.288E-12;-149.785E-12;-140.325E-12;-143.478E-12;-137.172E-12;-140.325E-12;-138.748E-12;-149.785E-12;-168.705E-12;-181.319E-12;-179.742E-12;-201.816E-12;-206.546E-12;-209.699E-12;-231.773E-12;-212.853E-12;-222.313E-12;-208.123E-12;-217.583E-12;-234.926E-12;-214.429E-12;-234.926E-12;-223.889E-12
6470;646900;-152.939E-12;-141.902E-12;-124.558E-12;-135.595E-12;-121.405E-12;-135.595E-12;-111.945E-12;-145.055E-12;-151.362E-12;-148.208E-12;-137.172E-12;-135.595E-12;-154.515E-12;-154.515E-12;-171.859E-12;-184.472E-12;-184.472E-12;-198.662E-12;-197.086E-12;-214.429E-12;-230.196E-12;-225.466E-12;-220.736E-12;-201.816E-12;-211.276E-12;-222.313E-12;-220.736E-12;-225.466E-12;-223.889E-12
6471;647000;-160.822E-12;-130.865E-12;-119.828E-12;-126.135E-12;-111.945E-12;-122.982E-12;-121.405E-12;-145.055E-12;-151.362E-12;-143.478E-12;-137.172E-12;-143.478E-12;-151.362E-12;-148.208E-12;-168.705E-12;-193.932E-12;-179.742E-12;-208.123E-12;-217.583E-12;-209.699E-12;-230.196E-12;-223.889E-12;-206.546E-12;-206.546E-12;-212.853E-12;-217.583E-12;-220.736E-12;-222.313E-12;-217.583E-12
6472;647100;-157.669E-12;-141.902E-12;-110.368E-12;-121.405E-12;-104.061E-12;-130.865E-12;-127.712E-12;-143.478E-12;-140.325E-12;-138.748E-12;-137.172E-12;-152.939E-12;-145.055E-12;-149.785E-12;-178.166E-12;-179.742E-12;-175.012E-12;-204.969E-12;-219.159E-12;-216.006E-12;-231.773E-12;-222.313E-12;-208.123E-12;-217.583E-12;-204.969E-12;-227.043E-12;-214.429E-12;-217.583E-12;-214.429E-12
6473;647200;-160.822E-12;-129.288E-12;-124.558E-12;-124.558E-12;-104.061E-12;-121.405E-12;-122.982E-12;-151.362E-12;-145.055E-12;-138.748E-12;-140.325E-12;-151.362E-12;-140.325E-12;-152.939E-12;-179.742E-12;-192.356E-12;-179.742E-12;-204.969E-12;-208.123E-12;-208.123E-12;-228.619E-12;-227.043E-12;-217.583E-12;-217.583E-12;-217.583E-12;-219.159E-12;-216.006E-12;-225.466E-12;-228.619E-12
6474;647300;-157.669E-12;-134.018E-12;-124.558E-12;-127.712E-12;-119.828E-12;-127.712E-12;-129.288E-12;-137.172E-12;-151.362E-12;-140.325E-12;-135.595E-12;-140.325E-12;-146.632E-12;-151.362E-12;-175.012E-12;-189.202E-12;-181.319E-12;-181.319E-12;-211.276E-12;-200.239E-12;-228.619E-12;-222.313E-12;-209.699E-12;-220.736E-12;-209.699E-12;-227.043E-12;-214.429E-12;-223.889E-12;-227.043E-12
6475;647400;-157.669E-12;-143.478E-12;-115.098E-12;-129.288E-12;-129.288E-12;-122.982E-12;-130.865E-12;-143.478E-12;-145.055E-12;-149.785E-12;-140.325E-12;-134.018E-12;-143.478E-12;-154.515E-12;-168.705E-12;-181.319E-12;-186.049E-12;-186.049E-12;-206.546E-12;-198.662E-12;-244.386E-12;-220.736E-12;-209.699E-12;-217.583E-12;-214.429E-12;-223.889E-12;-208.123E-12;-219.159E-12;-217.583E-12
6476;647500;-157.669E-12;-134.018E-12;-121.405E-12;-124.558E-12;-127.712E-12;-140.325E-12;-124.558E-12;-149.785E-12;-148.208E-12;-154.515E-12;-149.785E-12;-132.442E-12;-145.055E-12;-140.325E-12;-176.589E-12;-189.202E-12;-171.859E-12;-189.202E-12;-212.853E-12;-192.356E-12;-238.080E-12;-214.429E-12;-211.276E-12;-219.159E-12;-222.313E-12;-220.736E-12;-216.006E-12;-222.313E-12;-219.159E-12
6477;647600;-163.975E-12;-134.018E-12;-126.135E-12;-135.595E-12;-124.558E-12;-134.018E-12;-127.712E-12;-141.902E-12;-149.785E-12;-152.939E-12;-138.748E-12;-134.018E-12;-148.208E-12;-151.362E-12;-178.166E-12;-184.472E-12;-187.626E-12;-203.392E-12;-203.392E-12;-209.699E-12;-249.116E-12;-223.889E-12;-214.429E-12;-216.006E-12;-223.889E-12;-220.736E-12;-222.313E-12;-216.006E-12;-220.736E-12
6478;647700;-157.669E-12;-134.018E-12;-122.982E-12;-130.865E-12;-141.902E-12;-134.018E-12;-121.405E-12;-146.632E-12;-143.478E-12;-143.478E-12;-148.208E-12;-137.172E-12;-156.092E-12;-154.515E-12;-168.705E-12;-184.472E-12;-187.626E-12;-200.239E-12;-209.699E-12;-203.392E-12;-236.503E-12;-212.853E-12;-212.853E-12;-220.736E-12;-220.736E-12;-227.043E-12;-220.736E-12;-222.313E-12;-230.196E-12
6479;647800;-159.245E-12;-127.712E-12;-118.251E-12;-127.712E-12;-138.748E-12;-130.865E-12;-116.675E-12;-149.785E-12;-140.325E-12;-140.325E-12;-134.018E-12;-134.018E-12;-156.092E-12;-140.325E-12;-167.129E-12;-189.202E-12;-179.742E-12;-192.356E-12;-200.239E-12;-201.816E-12;-225.466E-12;-214.429E-12;-219.159E-12;-225.466E-12;-238.080E-12;-219.159E-12;-238.080E-12;-211.276E-12;-239.656E-12
6480;647900;-159.245E-12;-129.288E-12;-118.251E-12;-116.675E-12;-138.748E-12;-135.595E-12;-127.712E-12;-138.748E-12;-145.055E-12;-148.208E-12;-130.865E-12;-135.595E-12;-143.478E-12;-148.208E-12;-176.589E-12;-192.356E-12;-175.012E-12;-198.662E-12;-201.816E-12;-203.392E-12;-239.656E-12;-230.196E-12;-217.583E-12;-227.043E-12;-225.466E-12;-220.736E-12;-225.466E-12;-203.392E-12;-228.619E-12
6481;648000;-163.975E-12;-126.135E-12;-119.828E-12;-116.675E-12;-143.478E-12;-135.595E-12;-130.865E-12;-143.478E-12;-146.632E-12;-156.092E-12;-140.325E-12;-141.902E-12;-138.748E-12;-148.208E-12;-173.435E-12;-186.049E-12;-187.626E-12;-189.202E-12;-203.392E-12;-211.276E-12;-227.043E-12;-217.583E-12;-201.816E-12;-204.969E-12;-227.043E-12;-208.123E-12;-227.043E-12;-214.429E-12;-220.736E-12
6482;648100;-157.669E-12;-137.172E-12;-118.251E-12;-121.405E-12;-126.135E-12;-138.748E-12;-122.982E-12;-146.632E-12;-137.172E-12;-148.208E-12;-148.208E-12;-149.785E-12;-134.018E-12;-151.362E-12;-173.435E-12;-184.472E-12;-184.472E-12;-201.816E-12;-200.239E-12;-208.123E-12;-236.503E-12;-217.583E-12;-208.123E-12;-223.889E-12;-212.853E-12;-208.123E-12;-223.889E-12;-216.006E-12;-219.159E-12
6483;648200;-152.939E-12;-140.325E-12;-124.558E-12;-124.558E-12;-124.558E-12;-143.478E-12;-126.135E-12;-146.632E-12;-146.632E-12;-137.172E-12;-143.478E-12;-130.865E-12;-130.865E-12;-148.208E-12;-176.589E-12;-186.049E-12;-197.086E-12;-198.662E-12;-195.509E-12;-219.159E-12;-233.350E-12;-209.699E-12;-214.429E-12;-219.159E-12;-217.583E-12;-206.546E-12;-223.889E-12;-219.159E-12;-227.043E-12
6484;648300;-162.399E-12;-137.172E-12;-108.791E-12;-129.288E-12;-129.288E-12;-143.478E-12;-124.558E-12;-149.785E-12;-138.748E-12;-141.902E-12;-140.325E-12;-134.018E-12;-138.748E-12;-149.785E-12;-171.859E-12;-192.356E-12;-190.779E-12;-200.239E-12;-206.546E-12;-211.276E-12;-230.196E-12;-214.429E-12;-209.699E-12;-214.429E-12;-209.699E-12;-212.853E-12;-211.276E-12;-217.583E-12;-216.006E-12
6485;648400;-154.515E-12;-140.325E-12;-115.098E-12;-137.172E-12;-124.558E-12;-132.442E-12;-119.828E-12;-148.208E-12;-143.478E-12;-157.669E-12;-146.632E-12;-140.325E-12;-154.515E-12;-149.785E-12;-178.166E-12;-182.896E-12;-189.202E-12;-206.546E-12;-197.086E-12;-208.123E-12;-230.196E-12;-216.006E-12;-208.123E-12;-217.583E-12;-209.699E-12;-220.736E-12;-217.583E-12;-225.466E-12;-217.583E-12
6486;648500;-157.669E-12;-143.478E-12;-137.172E-12;-130.865E-12;-134.018E-12;-141.902E-12;-124.558E-12;-140.325E-12;-146.632E-12;-141.902E-12;-146.632E-12;-135.595E-12;-154.515E-12;-146.632E-12;-179.742E-12;-179.742E-12;-186.049E-12;-206.546E-12;-204.969E-12;-209.699E-12;-234.926E-12;-217.583E-12;-203.392E-12;-225.466E-12;-219.159E-12;-225.466E-12;-219.159E-12;-225.466E-12;-225.466E-12
6487;648600;-152.939E-12;-141.902E-12;-115.098E-12;-134.018E-12;-143.478E-12;-135.595E-12;-126.135E-12;-143.478E-12;-151.362E-12;-141.902E-12;-151.362E-12;-137.172E-12;-145.055E-12;-143.478E-12;-168.705E-12;-184.472E-12;-190.779E-12;-203.392E-12;-203.392E-12;-220.736E-12;-236.503E-12;-211.276E-12;-217.583E-12;-228.619E-12;-209.699E-12;-225.466E-12;-219.159E-12;-212.853E-12;-220.736E-12
6488;648700;-157.669E-12;-141.902E-12;-113.521E-12;-126.135E-12;-127.712E-12;-126.135E-12;-127.712E-12;-146.632E-12;-151.362E-12;-156.092E-12;-140.325E-12;-137.172E-12;-145.055E-12;-145.055E-12;-181.319E-12;-182.896E-12;-181.319E-12;-206.546E-12;-203.392E-12;-220.736E-12;-234.926E-12;-217.583E-12;-222.313E-12;-219.159E-12;-216.006E-12;-228.619E-12;-217.583E-12;-227.043E-12;-212.853E-12
6489;648800;-151.362E-12;-148.208E-12;-111.945E-12;-130.865E-12;-130.865E-12;-130.865E-12;-137.172E-12;-143.478E-12;-146.632E-12;-138.748E-12;-140.325E-12;-138.748E-12;-145.055E-12;-156.092E-12;-178.166E-12;-186.049E-12;-182.896E-12;-211.276E-12;-208.123E-12;-219.159E-12;-249.116E-12;-225.466E-12;-211.276E-12;-225.466E-12;-216.006E-12;-228.619E-12;-212.853E-12;-230.196E-12;-217.583E-12
6490;648900;-156.092E-12;-137.172E-12;-134.018E-12;-129.288E-12;-137.172E-12;-134.018E-12;-124.558E-12;-130.865E-12;-135.595E-12;-141.902E-12;-143.478E-12;-141.902E-12;-140.325E-12;-152.939E-12;-171.859E-12;-189.202E-12;-178.166E-12;-204.969E-12;-204.969E-12;-217.583E-12;-239.656E-12;-212.853E-12;-203.392E-12;-230.196E-12;-212.853E-12;-225.466E-12;-222.313E-12;-222.313E-12;-231.773E-12
6491;649000;-148.208E-12;-138.748E-12;-130.865E-12;-126.135E-12;-132.442E-12;-124.558E-12;-126.135E-12;-148.208E-12;-141.902E-12;-138.748E-12;-148.208E-12;-129.288E-12;-140.325E-12;-148.208E-12;-168.705E-12;-195.509E-12;-184.472E-12;-201.816E-12;-197.086E-12;-208.123E-12;-242.810E-12;-217.583E-12;-208.123E-12;-230.196E-12;-217.583E-12;-228.619E-12;-228.619E-12;-227.043E-12;-227.043E-12
6492;649100;-157.669E-12;-132.442E-12;-135.595E-12;-129.288E-12;-132.442E-12;-124.558E-12;-122.982E-12;-145.055E-12;-137.172E-12;-156.092E-12;-138.748E-12;-140.325E-12;-143.478E-12;-141.902E-12;-170.282E-12;-186.049E-12;-184.472E-12;-200.239E-12;-208.123E-12;-212.853E-12;-236.503E-12;-222.313E-12;-209.699E-12;-219.159E-12;-214.429E-12;-230.196E-12;-219.159E-12;-228.619E-12;-222.313E-12
6493;649200;-160.822E-12;-135.595E-12;-127.712E-12;-129.288E-12;-127.712E-12;-130.865E-12;-116.675E-12;-149.785E-12;-135.595E-12;-140.325E-12;-132.442E-12;-134.018E-12;-148.208E-12;-143.478E-12;-184.472E-12;-176.589E-12;-168.705E-12;-206.546E-12;-198.662E-12;-198.662E-12;-241.233E-12;-222.313E-12;-203.392E-12;-222.313E-12;-217.583E-12;-216.006E-12;-219.159E-12;-223.889E-12;-211.276E-12
6494;649300;-157.669E-12;-140.325E-12;-121.405E-12;-121.405E-12;-129.288E-12;-130.865E-12;-122.982E-12;-141.902E-12;-132.442E-12;-143.478E-12;-138.748E-12;-138.748E-12;-159.245E-12;-152.939E-12;-168.705E-12;-179.742E-12;-175.012E-12;-204.969E-12;-214.429E-12;-206.546E-12;-236.503E-12;-217.583E-12;-208.123E-12;-214.429E-12;-217.583E-12;-222.313E-12;-219.159E-12;-223.889E-12;-223.889E-12
6495;649400;-159.245E-12;-138.748E-12;-132.442E-12;-129.288E-12;-127.712E-12;-129.288E-12;-137.172E-12;-148.208E-12;-143.478E-12;-148.208E-12;-146.632E-12;-132.442E-12;-148.208E-12;-146.632E-12;-178.166E-12;-176.589E-12;-181.319E-12;-192.356E-12;-201.816E-12;-208.123E-12;-234.926E-12;-223.889E-12;-206.546E-12;-223.889E-12;-212.853E-12;-231.773E-12;-217.583E-12;-220.736E-12;-227.043E-12
6496;649500;-148.208E-12;-126.135E-12;-119.828E-12;-134.018E-12;-124.558E-12;-122.982E-12;-134.018E-12;-141.902E-12;-148.208E-12;-145.055E-12;-148.208E-12;-134.018E-12;-138.748E-12;-146.632E-12;-181.319E-12;-178.166E-12;-186.049E-12;-192.356E-12;-201.816E-12;-217.583E-12;-242.810E-12;-209.699E-12;-217.583E-12;-216.006E-12;-217.583E-12;-228.619E-12;-216.006E-12;-219.159E-12;-228.619E-12
6497;649600;-149.785E-12;-134.018E-12;-130.865E-12;-126.135E-12;-124.558E-12;-134.018E-12;-115.098E-12;-146.632E-12;-143.478E-12;-151.362E-12;-146.632E-12;-130.865E-12;-149.785E-12;-151.362E-12;-171.859E-12;-186.049E-12;-193.932E-12;-198.662E-12;-209.699E-12;-214.429E-12;-244.386E-12;-211.276E-12;-209.699E-12;-208.123E-12;-206.546E-12;-219.159E-12;-223.889E-12;-212.853E-12;-220.736E-12
6498;649700;-152.939E-12;-124.558E-12;-126.135E-12;-129.288E-12;-134.018E-12;-132.442E-12;-115.098E-12;-159.245E-12;-152.939E-12;-140.325E-12;-145.055E-12;-140.325E-12;-148.208E-12;-154.515E-12;-167.129E-12;-182.896E-12;-179.742E-12;-198.662E-12;-208.123E-12;-209.699E-12;-239.656E-12;-212.853E-12;-208.123E-12;-212.853E-12;-209.699E-12;-220.736E-12;-228.619E-12;-217.583E-12;-216.006E-12
6499;649800;-149.785E-12;-127.712E-12;-116.675E-12;-130.865E-12;-134.018E-12;-129.288E-12;-121.405E-12;-138.748E-12;-160.822E-12;-148.208E-12;-149.785E-12;-135.595E-12;-146.632E-12;-143.478E-12;-186.049E-12;-181.319E-12;-176.589E-12;-219.159E-12;-198.662E-12;-203.392E-12;-238.080E-12;-208.123E-12;-209.699E-12;-223.889E-12;-217.583E-12;-211.276E-12;-222.313E-12;-222.313E-12;-227.043E-12
6500;649900;-157.669E-12;-135.595E-12;-116.675E-12;-124.558E-12;-127.712E-12;-135.595E-12;-130.865E-12;-129.288E-12;-157.669E-12;-130.865E-12;-138.748E-12;-135.595E-12;-148.208E-12;-145.055E-12;-184.472E-12;-184.472E-12;-179.742E-12;-212.853E-12;-209.699E-12;-208.123E-12;-239.656E-12;-209.699E-12;-208.123E-12;-223.889E-12;-206.546E-12;-228.619E-12;-219.159E-12;-217.583E-12;-216.006E-12
6501;650000;-156.092E-12;-141.902E-12;-121.405E-12;-122.982E-12;-129.288E-12;-135.595E-12;-121.405E-12;-137.172E-12;-148.208E-12;-126.135E-12;-135.595E-12;-124.558E-12;-141.902E-12;-152.939E-12;-171.859E-12;-184.472E-12;-175.012E-12;-201.816E-12;-212.853E-12;-211.276E-12;-231.773E-12;-212.853E-12;-211.276E-12;-223.889E-12;-217.583E-12;-219.159E-12;-219.159E-12;-222.313E-12;-223.889E-12
6502;650100;-152.939E-12;-141.902E-12;-119.828E-12;-126.135E-12;-129.288E-12;-127.712E-12;-134.018E-12;-145.055E-12;-165.552E-12;-132.442E-12;-126.135E-12;-130.865E-12;-151.362E-12;-148.208E-12;-179.742E-12;-168.705E-12;-184.472E-12;-203.392E-12;-209.699E-12;-206.546E-12;-234.926E-12;-217.583E-12;-220.736E-12;-220.736E-12;-216.006E-12;-214.429E-12;-219.159E-12;-225.466E-12;-225.466E-12
6503;650200;-157.669E-12;-137.172E-12;-119.828E-12;-126.135E-12;-129.288E-12;-124.558E-12;-129.288E-12;-149.785E-12;-156.092E-12;-134.018E-12;-132.442E-12;-135.595E-12;-146.632E-12;-148.208E-12;-184.472E-12;-186.049E-12;-195.509E-12;-208.123E-12;-200.239E-12;-217.583E-12;-236.503E-12;-220.736E-12;-204.969E-12;-216.006E-12;-214.429E-12;-225.466E-12;-219.159E-12;-233.350E-12;-230.196E-12
6504;650300;-154.515E-12;-141.902E-12;-129.288E-12;-127.712E-12;-127.712E-12;-132.442E-12;-130.865E-12;-154.515E-12;-141.902E-12;-129.288E-12;-134.018E-12;-148.208E-12;-143.478E-12;-148.208E-12;-186.049E-12;-189.202E-12;-187.626E-12;-201.816E-12;-209.699E-12;-225.466E-12;-228.619E-12;-216.006E-12;-203.392E-12;-223.889E-12;-212.853E-12;-220.736E-12;-201.816E-12;-234.926E-12;-230.196E-12
6505;650400;-156.092E-12;-127.712E-12;-129.288E-12;-119.828E-12;-127.712E-12;-138.748E-12;-124.558E-12;-141.902E-12;-135.595E-12;-135.595E-12;-130.865E-12;-129.288E-12;-143.478E-12;-151.362E-12;-171.859E-12;-186.049E-12;-178.166E-12;-209.699E-12;-212.853E-12;-216.006E-12;-241.233E-12;-230.196E-12;-216.006E-12;-233.350E-12;-216.006E-12;-225.466E-12;-219.159E-12;-230.196E-12;-238.080E-12
6506;650500;-159.245E-12;-137.172E-12;-129.288E-12;-122.982E-12;-124.558E-12;-130.865E-12;-124.558E-12;-140.325E-12;-143.478E-12;-138.748E-12;-141.902E-12;-137.172E-12;-145.055E-12;-157.669E-12;-178.166E-12;-186.049E-12;-171.859E-12;-200.239E-12;-208.123E-12;-211.276E-12;-231.773E-12;-241.233E-12;-216.006E-12;-227.043E-12;-217.583E-12;-214.429E-12;-231.773E-12;-227.043E-12;-225.466E-12
6507;650600;-154.515E-12;-126.135E-12;-121.405E-12;-127.712E-12;-130.865E-12;-124.558E-12;-118.251E-12;-145.055E-12;-145.055E-12;-138.748E-12;-138.748E-12;-148.208E-12;-146.632E-12;-157.669E-12;-178.166E-12;-182.896E-12;-189.202E-12;-217.583E-12;-204.969E-12;-206.546E-12;-238.080E-12;-227.043E-12;-204.969E-12;-230.196E-12;-216.006E-12;-217.583E-12;-219.159E-12;-231.773E-12;-220.736E-12
6508;650700;-148.208E-12;-132.442E-12;-121.405E-12;-132.442E-12;-130.865E-12;-134.018E-12;-127.712E-12;-145.055E-12;-143.478E-12;-140.325E-12;-127.712E-12;-140.325E-12;-152.939E-12;-154.515E-12;-173.435E-12;-182.896E-12;-182.896E-12;-208.123E-12;-206.546E-12;-219.159E-12;-230.196E-12;-216.006E-12;-217.583E-12;-228.619E-12;-209.699E-12;-212.853E-12;-228.619E-12;-220.736E-12;-222.313E-12
6509;650800;-148.208E-12;-134.018E-12;-111.945E-12;-127.712E-12;-126.135E-12;-126.135E-12;-118.251E-12;-137.172E-12;-135.595E-12;-151.362E-12;-135.595E-12;-138.748E-12;-148.208E-12;-151.362E-12;-168.705E-12;-193.932E-12;-181.319E-12;-201.816E-12;-216.006E-12;-208.123E-12;-231.773E-12;-211.276E-12;-220.736E-12;-225.466E-12;-216.006E-12;-214.429E-12;-227.043E-12;-214.429E-12;-217.583E-12
6510;650900;-138.748E-12;-137.172E-12;-107.215E-12;-127.712E-12;-127.712E-12;-122.982E-12;-127.712E-12;-141.902E-12;-132.442E-12;-141.902E-12;-135.595E-12;-127.712E-12;-156.092E-12;-143.478E-12;-178.166E-12;-187.626E-12;-189.202E-12;-192.356E-12;-204.969E-12;-204.969E-12;-241.233E-12;-209.699E-12;-211.276E-12;-238.080E-12;-225.466E-12;-222.313E-12;-223.889E-12;-225.466E-12;-212.853E-12
6511;651000;-138.748E-12;-130.865E-12;-108.791E-12;-119.828E-12;-130.865E-12;-111.945E-12;-132.442E-12;-156.092E-12;-134.018E-12;-143.478E-12;-148.208E-12;-126.135E-12;-162.399E-12;-148.208E-12;-176.589E-12;-181.319E-12;-187.626E-12;-198.662E-12;-209.699E-12;-203.392E-12;-242.810E-12;-217.583E-12;-208.123E-12;-225.466E-12;-208.123E-12;-211.276E-12;-219.159E-12;-231.773E-12;-231.773E-12
6512;651100;-137.172E-12;-141.902E-12;-119.828E-12;-119.828E-12;-127.712E-12;-122.982E-12;-121.405E-12;-143.478E-12;-154.515E-12;-140.325E-12;-148.208E-12;-141.902E-12;-149.785E-12;-159.245E-12;-179.742E-12;-182.896E-12;-176.589E-12;-211.276E-12;-208.123E-12;-211.276E-12;-234.926E-12;-200.239E-12;-212.853E-12;-225.466E-12;-217.583E-12;-220.736E-12;-214.429E-12;-228.619E-12;-230.196E-12
