;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
3616;361500;-105.612E-12;-93.001E-12;-124.527E-12;-113.493E-12;-97.730E-12;-100.883E-12;-113.493E-12;-116.646E-12;-110.340E-12;-102.459E-12;-104.035E-12;-107.188E-12;-115.069E-12;-129.256E-12;-108.764E-12;-137.137E-12;-140.290E-12;-165.511E-12;-182.850E-12;-178.121E-12;-181.274E-12;-184.426E-12;-171.816E-12;-187.579E-12;-189.155E-12;-198.613E-12;-187.579E-12;-193.884E-12;-186.002E-12
3617;361600;-111.917E-12;-94.578E-12;-110.340E-12;-110.340E-12;-105.612E-12;-116.646E-12;-107.188E-12;-118.222E-12;-113.493E-12;-116.646E-12;-102.459E-12;-121.374E-12;-124.527E-12;-129.256E-12;-121.374E-12;-137.137E-12;-143.443E-12;-168.663E-12;-173.392E-12;-184.426E-12;-181.274E-12;-174.968E-12;-178.121E-12;-193.884E-12;-187.579E-12;-200.189E-12;-187.579E-12;-174.968E-12;-192.308E-12
3618;361700;-111.917E-12;-102.459E-12;-108.764E-12;-113.493E-12;-107.188E-12;-113.493E-12;-113.493E-12;-107.188E-12;-119.798E-12;-111.917E-12;-108.764E-12;-107.188E-12;-119.798E-12;-127.680E-12;-129.256E-12;-138.714E-12;-141.866E-12;-168.663E-12;-178.121E-12;-178.121E-12;-186.002E-12;-189.155E-12;-187.579E-12;-186.002E-12;-193.884E-12;-198.613E-12;-186.002E-12;-193.884E-12;-197.036E-12
3619;361800;-104.035E-12;-99.306E-12;-100.883E-12;-108.764E-12;-113.493E-12;-104.035E-12;-107.188E-12;-100.883E-12;-122.951E-12;-102.459E-12;-110.340E-12;-104.035E-12;-111.917E-12;-124.527E-12;-124.527E-12;-137.137E-12;-138.714E-12;-168.663E-12;-171.816E-12;-171.816E-12;-178.121E-12;-179.697E-12;-179.697E-12;-197.036E-12;-187.579E-12;-193.884E-12;-204.918E-12;-187.579E-12;-192.308E-12
3620;361900;-111.917E-12;-102.459E-12;-105.612E-12;-118.222E-12;-96.154E-12;-107.188E-12;-111.917E-12;-110.340E-12;-115.069E-12;-105.612E-12;-116.646E-12;-104.035E-12;-129.256E-12;-127.680E-12;-119.798E-12;-130.832E-12;-132.409E-12;-167.087E-12;-174.968E-12;-167.087E-12;-179.697E-12;-184.426E-12;-187.579E-12;-193.884E-12;-189.155E-12;-186.002E-12;-197.036E-12;-187.579E-12;-201.765E-12
3621;362000;-107.188E-12;-108.764E-12;-102.459E-12;-107.188E-12;-107.188E-12;-110.340E-12;-115.069E-12;-118.222E-12;-119.798E-12;-118.222E-12;-116.646E-12;-111.917E-12;-116.646E-12;-129.256E-12;-130.832E-12;-130.832E-12;-143.443E-12;-160.782E-12;-162.358E-12;-182.850E-12;-174.968E-12;-179.697E-12;-171.816E-12;-187.579E-12;-189.155E-12;-190.731E-12;-190.731E-12;-186.002E-12;-198.613E-12
3622;362100;-104.035E-12;-105.612E-12;-110.340E-12;-116.646E-12;-104.035E-12;-107.188E-12;-111.917E-12;-110.340E-12;-111.917E-12;-110.340E-12;-105.612E-12;-118.222E-12;-107.188E-12;-113.493E-12;-116.646E-12;-124.527E-12;-145.019E-12;-165.511E-12;-173.392E-12;-179.697E-12;-174.968E-12;-174.968E-12;-176.545E-12;-189.155E-12;-187.579E-12;-187.579E-12;-195.460E-12;-195.460E-12;-209.647E-12
3623;362200;-107.188E-12;-105.612E-12;-102.459E-12;-110.340E-12;-111.917E-12;-97.730E-12;-111.917E-12;-111.917E-12;-113.493E-12;-104.035E-12;-99.306E-12;-115.069E-12;-111.917E-12;-133.985E-12;-132.409E-12;-132.409E-12;-149.748E-12;-162.358E-12;-171.816E-12;-176.545E-12;-184.426E-12;-182.850E-12;-181.274E-12;-187.579E-12;-195.460E-12;-190.731E-12;-200.189E-12;-189.155E-12;-208.071E-12
3624;362300;-97.730E-12;-105.612E-12;-97.730E-12;-121.374E-12;-99.306E-12;-119.798E-12;-111.917E-12;-100.883E-12;-108.764E-12;-108.764E-12;-111.917E-12;-115.069E-12;-124.527E-12;-111.917E-12;-132.409E-12;-135.561E-12;-135.561E-12;-168.663E-12;-178.121E-12;-176.545E-12;-190.731E-12;-186.002E-12;-186.002E-12;-187.579E-12;-201.765E-12;-203.342E-12;-200.189E-12;-187.579E-12;-200.189E-12
3625;362400;-96.154E-12;-96.154E-12;-88.272E-12;-111.917E-12;-91.425E-12;-107.188E-12;-118.222E-12;-108.764E-12;-113.493E-12;-99.306E-12;-111.917E-12;-102.459E-12;-115.069E-12;-122.951E-12;-119.798E-12;-135.561E-12;-149.748E-12;-163.934E-12;-174.968E-12;-179.697E-12;-170.240E-12;-184.426E-12;-182.850E-12;-189.155E-12;-192.308E-12;-193.884E-12;-192.308E-12;-193.884E-12;-195.460E-12
3626;362500;-108.764E-12;-93.001E-12;-97.730E-12;-105.612E-12;-104.035E-12;-100.883E-12;-118.222E-12;-107.188E-12;-113.493E-12;-110.340E-12;-115.069E-12;-116.646E-12;-122.951E-12;-124.527E-12;-130.832E-12;-138.714E-12;-145.019E-12;-160.782E-12;-176.545E-12;-176.545E-12;-182.850E-12;-192.308E-12;-181.274E-12;-181.274E-12;-182.850E-12;-193.884E-12;-189.155E-12;-186.002E-12;-195.460E-12
3627;362600;-100.883E-12;-86.696E-12;-93.001E-12;-100.883E-12;-94.578E-12;-105.612E-12;-111.917E-12;-99.306E-12;-124.527E-12;-110.340E-12;-119.798E-12;-111.917E-12;-127.680E-12;-127.680E-12;-130.832E-12;-135.561E-12;-140.290E-12;-160.782E-12;-170.240E-12;-167.087E-12;-181.274E-12;-189.155E-12;-181.274E-12;-195.460E-12;-186.002E-12;-192.308E-12;-186.002E-12;-181.274E-12;-198.613E-12
3628;362700;-105.612E-12;-91.425E-12;-93.001E-12;-115.069E-12;-97.730E-12;-116.646E-12;-119.798E-12;-107.188E-12;-110.340E-12;-105.612E-12;-118.222E-12;-104.035E-12;-105.612E-12;-126.103E-12;-119.798E-12;-135.561E-12;-141.866E-12;-170.240E-12;-165.511E-12;-170.240E-12;-170.240E-12;-197.036E-12;-176.545E-12;-193.884E-12;-189.155E-12;-190.731E-12;-184.426E-12;-186.002E-12;-197.036E-12
3629;362800;-104.035E-12;-107.188E-12;-93.001E-12;-108.764E-12;-115.069E-12;-111.917E-12;-116.646E-12;-111.917E-12;-122.951E-12;-99.306E-12;-122.951E-12;-110.340E-12;-105.612E-12;-113.493E-12;-122.951E-12;-133.985E-12;-132.409E-12;-152.900E-12;-179.697E-12;-174.968E-12;-181.274E-12;-186.002E-12;-186.002E-12;-192.308E-12;-184.426E-12;-195.460E-12;-197.036E-12;-195.460E-12;-209.647E-12
3630;362900;-111.917E-12;-100.883E-12;-104.035E-12;-108.764E-12;-113.493E-12;-110.340E-12;-100.883E-12;-115.069E-12;-121.374E-12;-100.883E-12;-110.340E-12;-113.493E-12;-129.256E-12;-121.374E-12;-127.680E-12;-138.714E-12;-135.561E-12;-149.748E-12;-178.121E-12;-176.545E-12;-181.274E-12;-173.392E-12;-184.426E-12;-189.155E-12;-184.426E-12;-193.884E-12;-195.460E-12;-179.697E-12;-192.308E-12
3631;363000;-110.340E-12;-93.001E-12;-115.069E-12;-108.764E-12;-100.883E-12;-115.069E-12;-111.917E-12;-111.917E-12;-111.917E-12;-100.883E-12;-121.374E-12;-113.493E-12;-121.374E-12;-127.680E-12;-121.374E-12;-133.985E-12;-138.714E-12;-162.358E-12;-170.240E-12;-178.121E-12;-186.002E-12;-184.426E-12;-192.308E-12;-186.002E-12;-182.850E-12;-187.579E-12;-189.155E-12;-174.968E-12;-195.460E-12
3632;363100;-111.917E-12;-96.154E-12;-110.340E-12;-99.306E-12;-99.306E-12;-108.764E-12;-110.340E-12;-116.646E-12;-115.069E-12;-105.612E-12;-115.069E-12;-115.069E-12;-122.951E-12;-116.646E-12;-122.951E-12;-133.985E-12;-133.985E-12;-162.358E-12;-170.240E-12;-163.934E-12;-178.121E-12;-190.731E-12;-182.850E-12;-181.274E-12;-184.426E-12;-192.308E-12;-187.579E-12;-193.884E-12;-195.460E-12
3633;363200;-99.306E-12;-105.612E-12;-89.849E-12;-110.340E-12;-102.459E-12;-102.459E-12;-102.459E-12;-113.493E-12;-119.798E-12;-102.459E-12;-113.493E-12;-113.493E-12;-115.069E-12;-110.340E-12;-119.798E-12;-137.137E-12;-137.137E-12;-165.511E-12;-173.392E-12;-176.545E-12;-186.002E-12;-184.426E-12;-176.545E-12;-187.579E-12;-195.460E-12;-201.765E-12;-192.308E-12;-201.765E-12;-197.036E-12
3634;363300;-94.578E-12;-105.612E-12;-91.425E-12;-116.646E-12;-97.730E-12;-108.764E-12;-115.069E-12;-105.612E-12;-121.374E-12;-115.069E-12;-118.222E-12;-107.188E-12;-122.951E-12;-124.527E-12;-126.103E-12;-127.680E-12;-141.866E-12;-163.934E-12;-174.968E-12;-182.850E-12;-184.426E-12;-187.579E-12;-186.002E-12;-184.426E-12;-193.884E-12;-204.918E-12;-190.731E-12;-189.155E-12;-193.884E-12
3635;363400;-118.222E-12;-85.120E-12;-97.730E-12;-118.222E-12;-111.917E-12;-96.154E-12;-108.764E-12;-105.612E-12;-130.832E-12;-111.917E-12;-111.917E-12;-115.069E-12;-130.832E-12;-126.103E-12;-130.832E-12;-133.985E-12;-135.561E-12;-179.697E-12;-156.053E-12;-170.240E-12;-190.731E-12;-189.155E-12;-178.121E-12;-181.274E-12;-187.579E-12;-193.884E-12;-192.308E-12;-186.002E-12;-198.613E-12
3636;363500;-108.764E-12;-94.578E-12;-99.306E-12;-119.798E-12;-111.917E-12;-102.459E-12;-111.917E-12;-105.612E-12;-121.374E-12;-107.188E-12;-116.646E-12;-110.340E-12;-122.951E-12;-126.103E-12;-127.680E-12;-138.714E-12;-138.714E-12;-162.358E-12;-165.511E-12;-170.240E-12;-186.002E-12;-192.308E-12;-178.121E-12;-193.884E-12;-182.850E-12;-193.884E-12;-197.036E-12;-189.155E-12;-200.189E-12
3637;363600;-115.069E-12;-102.459E-12;-111.917E-12;-118.222E-12;-105.612E-12;-108.764E-12;-113.493E-12;-116.646E-12;-121.374E-12;-108.764E-12;-102.459E-12;-102.459E-12;-122.951E-12;-119.798E-12;-126.103E-12;-138.714E-12;-135.561E-12;-168.663E-12;-168.663E-12;-168.663E-12;-187.579E-12;-189.155E-12;-176.545E-12;-197.036E-12;-182.850E-12;-198.613E-12;-176.545E-12;-184.426E-12;-208.071E-12
3638;363700;-108.764E-12;-94.578E-12;-107.188E-12;-111.917E-12;-111.917E-12;-104.035E-12;-110.340E-12;-119.798E-12;-110.340E-12;-110.340E-12;-115.069E-12;-113.493E-12;-110.340E-12;-118.222E-12;-126.103E-12;-130.832E-12;-141.866E-12;-168.663E-12;-168.663E-12;-168.663E-12;-179.697E-12;-181.274E-12;-192.308E-12;-179.697E-12;-179.697E-12;-193.884E-12;-190.731E-12;-187.579E-12;-201.765E-12
3639;363800;-102.459E-12;-91.425E-12;-100.883E-12;-99.306E-12;-108.764E-12;-113.493E-12;-119.798E-12;-104.035E-12;-130.832E-12;-100.883E-12;-113.493E-12;-97.730E-12;-119.798E-12;-121.374E-12;-116.646E-12;-137.137E-12;-129.256E-12;-157.629E-12;-181.274E-12;-168.663E-12;-189.155E-12;-189.155E-12;-179.697E-12;-193.884E-12;-186.002E-12;-189.155E-12;-192.308E-12;-190.731E-12;-203.342E-12
3640;363900;-121.374E-12;-97.730E-12;-108.764E-12;-104.035E-12;-104.035E-12;-110.340E-12;-111.917E-12;-116.646E-12;-124.527E-12;-97.730E-12;-118.222E-12;-113.493E-12;-119.798E-12;-124.527E-12;-116.646E-12;-137.137E-12;-143.443E-12;-163.934E-12;-174.968E-12;-176.545E-12;-184.426E-12;-192.308E-12;-179.697E-12;-189.155E-12;-186.002E-12;-189.155E-12;-187.579E-12;-195.460E-12;-189.155E-12
3641;364000;-111.917E-12;-100.883E-12;-108.764E-12;-102.459E-12;-102.459E-12;-111.917E-12;-107.188E-12;-110.340E-12;-113.493E-12;-107.188E-12;-105.612E-12;-100.883E-12;-119.798E-12;-108.764E-12;-116.646E-12;-133.985E-12;-143.443E-12;-163.934E-12;-178.121E-12;-173.392E-12;-174.968E-12;-184.426E-12;-189.155E-12;-198.613E-12;-192.308E-12;-187.579E-12;-197.036E-12;-195.460E-12;-197.036E-12
3642;364100;-108.764E-12;-97.730E-12;-115.069E-12;-116.646E-12;-116.646E-12;-107.188E-12;-113.493E-12;-110.340E-12;-115.069E-12;-115.069E-12;-102.459E-12;-116.646E-12;-111.917E-12;-113.493E-12;-121.374E-12;-149.748E-12;-137.137E-12;-165.511E-12;-179.697E-12;-168.663E-12;-184.426E-12;-174.968E-12;-187.579E-12;-187.579E-12;-186.002E-12;-193.884E-12;-193.884E-12;-195.460E-12;-200.189E-12
3643;364200;-99.306E-12;-107.188E-12;-107.188E-12;-121.374E-12;-108.764E-12;-94.578E-12;-113.493E-12;-105.612E-12;-110.340E-12;-113.493E-12;-100.883E-12;-108.764E-12;-111.917E-12;-119.798E-12;-126.103E-12;-138.714E-12;-141.866E-12;-167.087E-12;-168.663E-12;-163.934E-12;-193.884E-12;-184.426E-12;-186.002E-12;-187.579E-12;-184.426E-12;-187.579E-12;-189.155E-12;-189.155E-12;-197.036E-12
3644;364300;-99.306E-12;-86.696E-12;-105.612E-12;-116.646E-12;-94.578E-12;-102.459E-12;-102.459E-12;-113.493E-12;-93.001E-12;-107.188E-12;-105.612E-12;-113.493E-12;-127.680E-12;-115.069E-12;-116.646E-12;-141.866E-12;-148.171E-12;-160.782E-12;-167.087E-12;-184.426E-12;-184.426E-12;-192.308E-12;-179.697E-12;-187.579E-12;-186.002E-12;-200.189E-12;-192.308E-12;-193.884E-12;-209.647E-12
3645;364400;-108.764E-12;-100.883E-12;-108.764E-12;-107.188E-12;-100.883E-12;-107.188E-12;-107.188E-12;-113.493E-12;-102.459E-12;-102.459E-12;-111.917E-12;-104.035E-12;-127.680E-12;-124.527E-12;-122.951E-12;-138.714E-12;-130.832E-12;-170.240E-12;-173.392E-12;-176.545E-12;-186.002E-12;-182.850E-12;-192.308E-12;-171.816E-12;-184.426E-12;-197.036E-12;-200.189E-12;-187.579E-12;-204.918E-12
3646;364500;-118.222E-12;-100.883E-12;-100.883E-12;-105.612E-12;-104.035E-12;-111.917E-12;-111.917E-12;-111.917E-12;-108.764E-12;-102.459E-12;-113.493E-12;-108.764E-12;-132.409E-12;-129.256E-12;-133.985E-12;-137.137E-12;-135.561E-12;-170.240E-12;-167.087E-12;-167.087E-12;-187.579E-12;-174.968E-12;-179.697E-12;-182.850E-12;-178.121E-12;-186.002E-12;-186.002E-12;-192.308E-12;-204.918E-12
3647;364600;-111.917E-12;-97.730E-12;-107.188E-12;-108.764E-12;-115.069E-12;-105.612E-12;-115.069E-12;-108.764E-12;-116.646E-12;-105.612E-12;-108.764E-12;-107.188E-12;-129.256E-12;-124.527E-12;-132.409E-12;-138.714E-12;-138.714E-12;-174.968E-12;-170.240E-12;-159.205E-12;-176.545E-12;-176.545E-12;-179.697E-12;-184.426E-12;-184.426E-12;-195.460E-12;-186.002E-12;-190.731E-12;-195.460E-12
3648;364700;-118.222E-12;-93.001E-12;-110.340E-12;-121.374E-12;-105.612E-12;-96.154E-12;-115.069E-12;-108.764E-12;-108.764E-12;-110.340E-12;-105.612E-12;-111.917E-12;-127.680E-12;-119.798E-12;-129.256E-12;-137.137E-12;-132.409E-12;-160.782E-12;-163.934E-12;-168.663E-12;-189.155E-12;-189.155E-12;-179.697E-12;-186.002E-12;-195.460E-12;-192.308E-12;-178.121E-12;-195.460E-12;-190.731E-12
3649;364800;-110.340E-12;-97.730E-12;-102.459E-12;-115.069E-12;-105.612E-12;-97.730E-12;-118.222E-12;-110.340E-12;-105.612E-12;-104.035E-12;-113.493E-12;-108.764E-12;-130.832E-12;-115.069E-12;-116.646E-12;-137.137E-12;-130.832E-12;-165.511E-12;-174.968E-12;-168.663E-12;-181.274E-12;-184.426E-12;-176.545E-12;-193.884E-12;-184.426E-12;-187.579E-12;-198.613E-12;-187.579E-12;-192.308E-12
3650;364900;-107.188E-12;-93.001E-12;-102.459E-12;-111.917E-12;-108.764E-12;-107.188E-12;-105.612E-12;-111.917E-12;-113.493E-12;-110.340E-12;-105.612E-12;-110.340E-12;-122.951E-12;-118.222E-12;-126.103E-12;-143.443E-12;-135.561E-12;-163.934E-12;-178.121E-12;-170.240E-12;-192.308E-12;-192.308E-12;-178.121E-12;-189.155E-12;-184.426E-12;-182.850E-12;-193.884E-12;-193.884E-12;-195.460E-12
3651;365000;-122.951E-12;-91.425E-12;-99.306E-12;-111.917E-12;-113.493E-12;-110.340E-12;-116.646E-12;-110.340E-12;-115.069E-12;-122.951E-12;-115.069E-12;-113.493E-12;-133.985E-12;-115.069E-12;-127.680E-12;-137.137E-12;-130.832E-12;-170.240E-12;-178.121E-12;-173.392E-12;-184.426E-12;-189.155E-12;-179.697E-12;-186.002E-12;-181.274E-12;-190.731E-12;-201.765E-12;-190.731E-12;-192.308E-12
3652;365100;-105.612E-12;-88.272E-12;-94.578E-12;-108.764E-12;-99.306E-12;-107.188E-12;-105.612E-12;-116.646E-12;-118.222E-12;-110.340E-12;-102.459E-12;-102.459E-12;-127.680E-12;-113.493E-12;-121.374E-12;-132.409E-12;-132.409E-12;-170.240E-12;-167.087E-12;-174.968E-12;-182.850E-12;-190.731E-12;-189.155E-12;-187.579E-12;-184.426E-12;-184.426E-12;-193.884E-12;-192.308E-12;-195.460E-12
3653;365200;-110.340E-12;-93.001E-12;-97.730E-12;-108.764E-12;-99.306E-12;-111.917E-12;-113.493E-12;-119.798E-12;-122.951E-12;-104.035E-12;-115.069E-12;-108.764E-12;-119.798E-12;-119.798E-12;-126.103E-12;-135.561E-12;-135.561E-12;-163.934E-12;-173.392E-12;-162.358E-12;-184.426E-12;-179.697E-12;-171.816E-12;-195.460E-12;-190.731E-12;-198.613E-12;-193.884E-12;-201.765E-12;-195.460E-12
3654;365300;-105.612E-12;-97.730E-12;-116.646E-12;-102.459E-12;-100.883E-12;-107.188E-12;-108.764E-12;-108.764E-12;-116.646E-12;-107.188E-12;-122.951E-12;-107.188E-12;-115.069E-12;-130.832E-12;-130.832E-12;-140.290E-12;-143.443E-12;-171.816E-12;-176.545E-12;-171.816E-12;-184.426E-12;-184.426E-12;-174.968E-12;-198.613E-12;-201.765E-12;-200.189E-12;-178.121E-12;-186.002E-12;-204.918E-12
3655;365400;-100.883E-12;-105.612E-12;-104.035E-12;-107.188E-12;-105.612E-12;-100.883E-12;-113.493E-12;-121.374E-12;-110.340E-12;-97.730E-12;-107.188E-12;-102.459E-12;-113.493E-12;-110.340E-12;-135.561E-12;-138.714E-12;-130.832E-12;-168.663E-12;-173.392E-12;-171.816E-12;-176.545E-12;-184.426E-12;-182.850E-12;-187.579E-12;-184.426E-12;-192.308E-12;-182.850E-12;-182.850E-12;-189.155E-12
3656;365500;-111.917E-12;-100.883E-12;-99.306E-12;-115.069E-12;-108.764E-12;-108.764E-12;-104.035E-12;-105.612E-12;-108.764E-12;-104.035E-12;-107.188E-12;-100.883E-12;-118.222E-12;-129.256E-12;-126.103E-12;-135.561E-12;-132.409E-12;-152.900E-12;-174.968E-12;-163.934E-12;-192.308E-12;-182.850E-12;-187.579E-12;-189.155E-12;-189.155E-12;-184.426E-12;-190.731E-12;-198.613E-12;-190.731E-12
3657;365600;-116.646E-12;-96.154E-12;-104.035E-12;-102.459E-12;-110.340E-12;-111.917E-12;-104.035E-12;-110.340E-12;-119.798E-12;-102.459E-12;-116.646E-12;-121.374E-12;-124.527E-12;-116.646E-12;-124.527E-12;-141.866E-12;-122.951E-12;-171.816E-12;-174.968E-12;-173.392E-12;-187.579E-12;-189.155E-12;-176.545E-12;-190.731E-12;-195.460E-12;-200.189E-12;-195.460E-12;-192.308E-12;-193.884E-12
3658;365700;-116.646E-12;-88.272E-12;-108.764E-12;-104.035E-12;-111.917E-12;-104.035E-12;-105.612E-12;-118.222E-12;-110.340E-12;-108.764E-12;-116.646E-12;-105.612E-12;-118.222E-12;-104.035E-12;-132.409E-12;-137.137E-12;-141.866E-12;-165.511E-12;-171.816E-12;-171.816E-12;-206.494E-12;-176.545E-12;-176.545E-12;-189.155E-12;-192.308E-12;-197.036E-12;-190.731E-12;-192.308E-12;-201.765E-12
3659;365800;-107.188E-12;-94.578E-12;-102.459E-12;-121.374E-12;-111.917E-12;-113.493E-12;-111.917E-12;-119.798E-12;-113.493E-12;-110.340E-12;-110.340E-12;-99.306E-12;-122.951E-12;-111.917E-12;-126.103E-12;-135.561E-12;-137.137E-12;-162.358E-12;-167.087E-12;-168.663E-12;-186.002E-12;-190.731E-12;-178.121E-12;-186.002E-12;-190.731E-12;-192.308E-12;-195.460E-12;-192.308E-12;-197.036E-12
3660;365900;-118.222E-12;-88.272E-12;-89.849E-12;-126.103E-12;-104.035E-12;-111.917E-12;-110.340E-12;-122.951E-12;-111.917E-12;-108.764E-12;-104.035E-12;-105.612E-12;-118.222E-12;-118.222E-12;-132.409E-12;-140.290E-12;-133.985E-12;-167.087E-12;-165.511E-12;-178.121E-12;-189.155E-12;-182.850E-12;-182.850E-12;-176.545E-12;-182.850E-12;-195.460E-12;-181.274E-12;-190.731E-12;-184.426E-12
3661;366000;-108.764E-12;-86.696E-12;-97.730E-12;-105.612E-12;-96.154E-12;-110.340E-12;-110.340E-12;-115.069E-12;-113.493E-12;-107.188E-12;-102.459E-12;-96.154E-12;-119.798E-12;-122.951E-12;-135.561E-12;-138.714E-12;-143.443E-12;-167.087E-12;-171.816E-12;-163.934E-12;-176.545E-12;-170.240E-12;-189.155E-12;-198.613E-12;-200.189E-12;-189.155E-12;-186.002E-12;-204.918E-12;-192.308E-12
3662;366100;-107.188E-12;-93.001E-12;-99.306E-12;-115.069E-12;-104.035E-12;-111.917E-12;-107.188E-12;-115.069E-12;-108.764E-12;-104.035E-12;-115.069E-12;-105.612E-12;-130.832E-12;-113.493E-12;-115.069E-12;-141.866E-12;-145.019E-12;-157.629E-12;-168.663E-12;-168.663E-12;-173.392E-12;-182.850E-12;-186.002E-12;-182.850E-12;-189.155E-12;-200.189E-12;-181.274E-12;-195.460E-12;-197.036E-12
3663;366200;-102.459E-12;-102.459E-12;-88.272E-12;-110.340E-12;-107.188E-12;-100.883E-12;-100.883E-12;-119.798E-12;-110.340E-12;-99.306E-12;-100.883E-12;-100.883E-12;-119.798E-12;-111.917E-12;-116.646E-12;-127.680E-12;-127.680E-12;-159.205E-12;-168.663E-12;-174.968E-12;-184.426E-12;-184.426E-12;-190.731E-12;-181.274E-12;-186.002E-12;-195.460E-12;-182.850E-12;-197.036E-12;-186.002E-12
3664;366300;-111.917E-12;-93.001E-12;-94.578E-12;-107.188E-12;-100.883E-12;-105.612E-12;-108.764E-12;-115.069E-12;-118.222E-12;-108.764E-12;-110.340E-12;-105.612E-12;-119.798E-12;-118.222E-12;-119.798E-12;-129.256E-12;-138.714E-12;-167.087E-12;-170.240E-12;-179.697E-12;-179.697E-12;-190.731E-12;-181.274E-12;-189.155E-12;-184.426E-12;-203.342E-12;-193.884E-12;-192.308E-12;-195.460E-12
3665;366400;-99.306E-12;-99.306E-12;-110.340E-12;-108.764E-12;-108.764E-12;-102.459E-12;-107.188E-12;-110.340E-12;-96.154E-12;-110.340E-12;-111.917E-12;-107.188E-12;-126.103E-12;-121.374E-12;-115.069E-12;-133.985E-12;-132.409E-12;-162.358E-12;-176.545E-12;-181.274E-12;-182.850E-12;-186.002E-12;-189.155E-12;-190.731E-12;-186.002E-12;-190.731E-12;-197.036E-12;-179.697E-12;-195.460E-12
3666;366500;-100.883E-12;-97.730E-12;-111.917E-12;-100.883E-12;-113.493E-12;-108.764E-12;-105.612E-12;-121.374E-12;-118.222E-12;-122.951E-12;-97.730E-12;-102.459E-12;-121.374E-12;-124.527E-12;-126.103E-12;-145.019E-12;-140.290E-12;-168.663E-12;-167.087E-12;-176.545E-12;-190.731E-12;-174.968E-12;-190.731E-12;-189.155E-12;-186.002E-12;-204.918E-12;-190.731E-12;-198.613E-12;-192.308E-12
3667;366600;-111.917E-12;-88.272E-12;-100.883E-12;-100.883E-12;-100.883E-12;-115.069E-12;-105.612E-12;-110.340E-12;-108.764E-12;-107.188E-12;-105.612E-12;-96.154E-12;-124.527E-12;-110.340E-12;-116.646E-12;-132.409E-12;-140.290E-12;-168.663E-12;-165.511E-12;-174.968E-12;-187.579E-12;-179.697E-12;-182.850E-12;-184.426E-12;-187.579E-12;-190.731E-12;-178.121E-12;-200.189E-12;-209.647E-12
3668;366700;-104.035E-12;-97.730E-12;-104.035E-12;-108.764E-12;-102.459E-12;-105.612E-12;-108.764E-12;-118.222E-12;-113.493E-12;-108.764E-12;-104.035E-12;-102.459E-12;-126.103E-12;-119.798E-12;-140.290E-12;-141.866E-12;-138.714E-12;-162.358E-12;-165.511E-12;-159.205E-12;-171.816E-12;-186.002E-12;-189.155E-12;-184.426E-12;-193.884E-12;-187.579E-12;-176.545E-12;-193.884E-12;-208.071E-12
3669;366800;-104.035E-12;-93.001E-12;-115.069E-12;-115.069E-12;-100.883E-12;-100.883E-12;-111.917E-12;-115.069E-12;-108.764E-12;-107.188E-12;-102.459E-12;-108.764E-12;-116.646E-12;-113.493E-12;-130.832E-12;-127.680E-12;-133.985E-12;-160.782E-12;-163.934E-12;-163.934E-12;-171.816E-12;-181.274E-12;-190.731E-12;-190.731E-12;-179.697E-12;-187.579E-12;-193.884E-12;-195.460E-12;-201.765E-12
3670;366900;-104.035E-12;-89.849E-12;-111.917E-12;-100.883E-12;-107.188E-12;-107.188E-12;-111.917E-12;-108.764E-12;-116.646E-12;-96.154E-12;-93.001E-12;-100.883E-12;-129.256E-12;-108.764E-12;-115.069E-12;-138.714E-12;-127.680E-12;-170.240E-12;-174.968E-12;-168.663E-12;-170.240E-12;-171.816E-12;-179.697E-12;-178.121E-12;-190.731E-12;-195.460E-12;-186.002E-12;-189.155E-12;-190.731E-12
3671;367000;-110.340E-12;-93.001E-12;-113.493E-12;-110.340E-12;-116.646E-12;-100.883E-12;-108.764E-12;-110.340E-12;-108.764E-12;-108.764E-12;-116.646E-12;-102.459E-12;-116.646E-12;-121.374E-12;-121.374E-12;-148.171E-12;-140.290E-12;-162.358E-12;-173.392E-12;-163.934E-12;-178.121E-12;-181.274E-12;-173.392E-12;-187.579E-12;-184.426E-12;-187.579E-12;-189.155E-12;-193.884E-12;-189.155E-12
3672;367100;-104.035E-12;-96.154E-12;-118.222E-12;-110.340E-12;-111.917E-12;-107.188E-12;-115.069E-12;-118.222E-12;-107.188E-12;-113.493E-12;-108.764E-12;-102.459E-12;-116.646E-12;-108.764E-12;-127.680E-12;-145.019E-12;-146.595E-12;-168.663E-12;-167.087E-12;-170.240E-12;-182.850E-12;-171.816E-12;-179.697E-12;-170.240E-12;-198.613E-12;-192.308E-12;-179.697E-12;-195.460E-12;-192.308E-12
3673;367200;-89.849E-12;-97.730E-12;-102.459E-12;-115.069E-12;-111.917E-12;-119.798E-12;-107.188E-12;-111.917E-12;-115.069E-12;-111.917E-12;-105.612E-12;-110.340E-12;-113.493E-12;-113.493E-12;-122.951E-12;-133.985E-12;-135.561E-12;-163.934E-12;-179.697E-12;-165.511E-12;-182.850E-12;-187.579E-12;-181.274E-12;-179.697E-12;-197.036E-12;-195.460E-12;-174.968E-12;-189.155E-12;-195.460E-12
