;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
5205;520400;-80.391E-12;-74.086E-12;-86.696E-12;-100.883E-12;-97.730E-12;-105.612E-12;-108.764E-12;-119.798E-12;-118.222E-12;-124.527E-12;-137.137E-12;-141.866E-12;-152.900E-12;-159.205E-12;-97.730E-12;-86.696E-12;-64.628E-12;-89.849E-12;-83.543E-12;-86.696E-12;-81.967E-12;-96.154E-12;-86.696E-12;-93.001E-12;-108.764E-12;-97.730E-12;-111.917E-12;-115.069E-12;-105.612E-12
5206;520500;-93.001E-12;-80.391E-12;-88.272E-12;-105.612E-12;-96.154E-12;-105.612E-12;-110.340E-12;-116.646E-12;-122.951E-12;-137.137E-12;-138.714E-12;-143.443E-12;-160.782E-12;-173.392E-12;-91.425E-12;-67.781E-12;-70.933E-12;-96.154E-12;-89.849E-12;-93.001E-12;-80.391E-12;-94.578E-12;-96.154E-12;-94.578E-12;-108.764E-12;-94.578E-12;-108.764E-12;-107.188E-12;-116.646E-12
5207;520600;-75.662E-12;-96.154E-12;-94.578E-12;-96.154E-12;-97.730E-12;-102.459E-12;-115.069E-12;-108.764E-12;-119.798E-12;-127.680E-12;-133.985E-12;-143.443E-12;-156.053E-12;-163.934E-12;-93.001E-12;-53.594E-12;-75.662E-12;-100.883E-12;-85.120E-12;-97.730E-12;-88.272E-12;-104.035E-12;-94.578E-12;-93.001E-12;-107.188E-12;-99.306E-12;-107.188E-12;-110.340E-12;-99.306E-12
5208;520700;-75.662E-12;-91.425E-12;-81.967E-12;-94.578E-12;-102.459E-12;-96.154E-12;-124.527E-12;-108.764E-12;-122.951E-12;-124.527E-12;-146.595E-12;-140.290E-12;-157.629E-12;-163.934E-12;-81.967E-12;-69.357E-12;-61.475E-12;-80.391E-12;-96.154E-12;-97.730E-12;-77.238E-12;-81.967E-12;-88.272E-12;-94.578E-12;-91.425E-12;-105.612E-12;-102.459E-12;-105.612E-12;-104.035E-12
5209;520800;-88.272E-12;-81.967E-12;-89.849E-12;-86.696E-12;-100.883E-12;-102.459E-12;-121.374E-12;-116.646E-12;-119.798E-12;-130.832E-12;-148.171E-12;-137.137E-12;-163.934E-12;-171.816E-12;-85.120E-12;-64.628E-12;-69.357E-12;-70.933E-12;-91.425E-12;-93.001E-12;-75.662E-12;-89.849E-12;-94.578E-12;-100.883E-12;-93.001E-12;-99.306E-12;-102.459E-12;-102.459E-12;-93.001E-12
5210;520900;-85.120E-12;-85.120E-12;-94.578E-12;-93.001E-12;-97.730E-12;-99.306E-12;-116.646E-12;-113.493E-12;-118.222E-12;-122.951E-12;-133.985E-12;-138.714E-12;-162.358E-12;-171.816E-12;-85.120E-12;-64.628E-12;-64.628E-12;-86.696E-12;-94.578E-12;-97.730E-12;-81.967E-12;-91.425E-12;-99.306E-12;-85.120E-12;-115.069E-12;-94.578E-12;-108.764E-12;-110.340E-12;-108.764E-12
5211;521000;-85.120E-12;-75.662E-12;-83.543E-12;-88.272E-12;-105.612E-12;-99.306E-12;-110.340E-12;-118.222E-12;-116.646E-12;-118.222E-12;-135.561E-12;-138.714E-12;-159.205E-12;-170.240E-12;-78.815E-12;-72.509E-12;-70.933E-12;-85.120E-12;-96.154E-12;-94.578E-12;-91.425E-12;-88.272E-12;-97.730E-12;-88.272E-12;-102.459E-12;-115.069E-12;-99.306E-12;-113.493E-12;-108.764E-12
5212;521100;-81.967E-12;-80.391E-12;-75.662E-12;-94.578E-12;-107.188E-12;-94.578E-12;-113.493E-12;-118.222E-12;-121.374E-12;-121.374E-12;-140.290E-12;-145.019E-12;-157.629E-12;-160.782E-12;-93.001E-12;-75.662E-12;-70.933E-12;-91.425E-12;-85.120E-12;-97.730E-12;-97.730E-12;-99.306E-12;-88.272E-12;-88.272E-12;-102.459E-12;-110.340E-12;-88.272E-12;-115.069E-12;-113.493E-12
5213;521200;-81.967E-12;-74.086E-12;-88.272E-12;-88.272E-12;-108.764E-12;-100.883E-12;-116.646E-12;-108.764E-12;-126.103E-12;-126.103E-12;-135.561E-12;-143.443E-12;-149.748E-12;-163.934E-12;-86.696E-12;-61.475E-12;-58.323E-12;-89.849E-12;-104.035E-12;-111.917E-12;-81.967E-12;-94.578E-12;-91.425E-12;-93.001E-12;-100.883E-12;-110.340E-12;-94.578E-12;-111.917E-12;-105.612E-12
5214;521300;-80.391E-12;-88.272E-12;-94.578E-12;-93.001E-12;-89.849E-12;-99.306E-12;-102.459E-12;-104.035E-12;-118.222E-12;-118.222E-12;-132.409E-12;-143.443E-12;-159.205E-12;-162.358E-12;-97.730E-12;-77.238E-12;-69.357E-12;-81.967E-12;-93.001E-12;-94.578E-12;-86.696E-12;-89.849E-12;-83.543E-12;-105.612E-12;-108.764E-12;-104.035E-12;-104.035E-12;-104.035E-12;-105.612E-12
5215;521400;-81.967E-12;-81.967E-12;-94.578E-12;-105.612E-12;-104.035E-12;-108.764E-12;-110.340E-12;-107.188E-12;-116.646E-12;-119.798E-12;-135.561E-12;-137.137E-12;-170.240E-12;-170.240E-12;-91.425E-12;-67.781E-12;-69.357E-12;-91.425E-12;-96.154E-12;-89.849E-12;-83.543E-12;-97.730E-12;-83.543E-12;-88.272E-12;-102.459E-12;-104.035E-12;-97.730E-12;-111.917E-12;-121.374E-12
5216;521500;-72.509E-12;-78.815E-12;-102.459E-12;-96.154E-12;-104.035E-12;-104.035E-12;-115.069E-12;-116.646E-12;-126.103E-12;-122.951E-12;-132.409E-12;-132.409E-12;-162.358E-12;-162.358E-12;-83.543E-12;-66.204E-12;-66.204E-12;-99.306E-12;-88.272E-12;-88.272E-12;-91.425E-12;-102.459E-12;-86.696E-12;-89.849E-12;-100.883E-12;-97.730E-12;-100.883E-12;-116.646E-12;-96.154E-12
5217;521600;-80.391E-12;-80.391E-12;-89.849E-12;-88.272E-12;-105.612E-12;-102.459E-12;-111.917E-12;-110.340E-12;-115.069E-12;-133.985E-12;-127.680E-12;-149.748E-12;-148.171E-12;-162.358E-12;-83.543E-12;-81.967E-12;-72.509E-12;-94.578E-12;-96.154E-12;-91.425E-12;-88.272E-12;-96.154E-12;-80.391E-12;-96.154E-12;-91.425E-12;-99.306E-12;-113.493E-12;-113.493E-12;-107.188E-12
5218;521700;-80.391E-12;-67.781E-12;-88.272E-12;-89.849E-12;-91.425E-12;-104.035E-12;-107.188E-12;-111.917E-12;-111.917E-12;-137.137E-12;-133.985E-12;-141.866E-12;-162.358E-12;-162.358E-12;-89.849E-12;-67.781E-12;-75.662E-12;-83.543E-12;-100.883E-12;-93.001E-12;-89.849E-12;-94.578E-12;-81.967E-12;-93.001E-12;-102.459E-12;-94.578E-12;-102.459E-12;-116.646E-12;-111.917E-12
5219;521800;-80.391E-12;-77.238E-12;-91.425E-12;-89.849E-12;-85.120E-12;-113.493E-12;-104.035E-12;-107.188E-12;-121.374E-12;-133.985E-12;-138.714E-12;-133.985E-12;-162.358E-12;-156.053E-12;-81.967E-12;-70.933E-12;-66.204E-12;-88.272E-12;-97.730E-12;-88.272E-12;-88.272E-12;-88.272E-12;-86.696E-12;-83.543E-12;-108.764E-12;-94.578E-12;-105.612E-12;-110.340E-12;-115.069E-12
5220;521900;-81.967E-12;-81.967E-12;-86.696E-12;-88.272E-12;-102.459E-12;-105.612E-12;-104.035E-12;-121.374E-12;-121.374E-12;-135.561E-12;-127.680E-12;-130.832E-12;-159.205E-12;-160.782E-12;-75.662E-12;-74.086E-12;-74.086E-12;-94.578E-12;-88.272E-12;-88.272E-12;-78.815E-12;-86.696E-12;-91.425E-12;-83.543E-12;-107.188E-12;-102.459E-12;-115.069E-12;-104.035E-12;-99.306E-12
5221;522000;-75.662E-12;-91.425E-12;-81.967E-12;-89.849E-12;-100.883E-12;-104.035E-12;-115.069E-12;-115.069E-12;-119.798E-12;-133.985E-12;-135.561E-12;-148.171E-12;-165.511E-12;-168.663E-12;-78.815E-12;-69.357E-12;-75.662E-12;-85.120E-12;-80.391E-12;-104.035E-12;-93.001E-12;-93.001E-12;-99.306E-12;-97.730E-12;-96.154E-12;-100.883E-12;-104.035E-12;-115.069E-12;-96.154E-12
5222;522100;-78.815E-12;-91.425E-12;-80.391E-12;-88.272E-12;-99.306E-12;-99.306E-12;-115.069E-12;-111.917E-12;-108.764E-12;-127.680E-12;-143.443E-12;-143.443E-12;-156.053E-12;-171.816E-12;-86.696E-12;-67.781E-12;-70.933E-12;-88.272E-12;-99.306E-12;-94.578E-12;-89.849E-12;-100.883E-12;-94.578E-12;-91.425E-12;-100.883E-12;-110.340E-12;-107.188E-12;-110.340E-12;-104.035E-12
5223;522200;-77.238E-12;-75.662E-12;-93.001E-12;-83.543E-12;-102.459E-12;-97.730E-12;-108.764E-12;-102.459E-12;-115.069E-12;-115.069E-12;-137.137E-12;-146.595E-12;-162.358E-12;-159.205E-12;-91.425E-12;-69.357E-12;-63.052E-12;-89.849E-12;-99.306E-12;-99.306E-12;-75.662E-12;-99.306E-12;-85.120E-12;-104.035E-12;-104.035E-12;-107.188E-12;-102.459E-12;-107.188E-12;-100.883E-12
5224;522300;-81.967E-12;-80.391E-12;-88.272E-12;-88.272E-12;-100.883E-12;-102.459E-12;-94.578E-12;-111.917E-12;-121.374E-12;-122.951E-12;-130.832E-12;-141.866E-12;-165.511E-12;-167.087E-12;-75.662E-12;-72.509E-12;-72.509E-12;-100.883E-12;-102.459E-12;-97.730E-12;-77.238E-12;-102.459E-12;-94.578E-12;-94.578E-12;-108.764E-12;-111.917E-12;-100.883E-12;-115.069E-12;-100.883E-12
5225;522400;-89.849E-12;-93.001E-12;-80.391E-12;-89.849E-12;-94.578E-12;-105.612E-12;-113.493E-12;-111.917E-12;-119.798E-12;-121.374E-12;-124.527E-12;-138.714E-12;-162.358E-12;-160.782E-12;-74.086E-12;-74.086E-12;-64.628E-12;-93.001E-12;-83.543E-12;-94.578E-12;-83.543E-12;-97.730E-12;-85.120E-12;-96.154E-12;-104.035E-12;-102.459E-12;-104.035E-12;-121.374E-12;-104.035E-12
5226;522500;-89.849E-12;-91.425E-12;-89.849E-12;-102.459E-12;-78.815E-12;-99.306E-12;-116.646E-12;-110.340E-12;-111.917E-12;-119.798E-12;-127.680E-12;-149.748E-12;-160.782E-12;-154.477E-12;-81.967E-12;-72.509E-12;-74.086E-12;-89.849E-12;-97.730E-12;-86.696E-12;-97.730E-12;-96.154E-12;-88.272E-12;-80.391E-12;-97.730E-12;-116.646E-12;-99.306E-12;-113.493E-12;-96.154E-12
5227;522600;-89.849E-12;-80.391E-12;-100.883E-12;-94.578E-12;-93.001E-12;-93.001E-12;-110.340E-12;-116.646E-12;-127.680E-12;-121.374E-12;-130.832E-12;-135.561E-12;-154.477E-12;-157.629E-12;-91.425E-12;-56.747E-12;-63.052E-12;-93.001E-12;-107.188E-12;-89.849E-12;-88.272E-12;-97.730E-12;-89.849E-12;-85.120E-12;-111.917E-12;-100.883E-12;-96.154E-12;-115.069E-12;-99.306E-12
5228;522700;-81.967E-12;-86.696E-12;-100.883E-12;-86.696E-12;-104.035E-12;-99.306E-12;-99.306E-12;-119.798E-12;-122.951E-12;-132.409E-12;-130.832E-12;-130.832E-12;-151.324E-12;-157.629E-12;-86.696E-12;-72.509E-12;-67.781E-12;-86.696E-12;-100.883E-12;-83.543E-12;-77.238E-12;-102.459E-12;-91.425E-12;-94.578E-12;-99.306E-12;-104.035E-12;-107.188E-12;-113.493E-12;-105.612E-12
5229;522800;-85.120E-12;-75.662E-12;-89.849E-12;-89.849E-12;-89.849E-12;-99.306E-12;-110.340E-12;-130.832E-12;-121.374E-12;-130.832E-12;-143.443E-12;-137.137E-12;-149.748E-12;-173.392E-12;-85.120E-12;-81.967E-12;-75.662E-12;-93.001E-12;-86.696E-12;-96.154E-12;-78.815E-12;-96.154E-12;-80.391E-12;-97.730E-12;-107.188E-12;-104.035E-12;-99.306E-12;-105.612E-12;-104.035E-12
5230;522900;-81.967E-12;-77.238E-12;-91.425E-12;-89.849E-12;-100.883E-12;-107.188E-12;-105.612E-12;-126.103E-12;-133.985E-12;-129.256E-12;-138.714E-12;-135.561E-12;-159.205E-12;-170.240E-12;-78.815E-12;-70.933E-12;-72.509E-12;-85.120E-12;-81.967E-12;-104.035E-12;-77.238E-12;-99.306E-12;-85.120E-12;-97.730E-12;-108.764E-12;-115.069E-12;-99.306E-12;-102.459E-12;-110.340E-12
5231;523000;-72.509E-12;-88.272E-12;-91.425E-12;-83.543E-12;-93.001E-12;-102.459E-12;-102.459E-12;-119.798E-12;-116.646E-12;-132.409E-12;-133.985E-12;-141.866E-12;-171.816E-12;-163.934E-12;-83.543E-12;-59.899E-12;-56.747E-12;-85.120E-12;-102.459E-12;-93.001E-12;-83.543E-12;-91.425E-12;-94.578E-12;-93.001E-12;-110.340E-12;-108.764E-12;-99.306E-12;-102.459E-12;-105.612E-12
5232;523100;-75.662E-12;-83.543E-12;-89.849E-12;-78.815E-12;-94.578E-12;-93.001E-12;-110.340E-12;-113.493E-12;-118.222E-12;-129.256E-12;-133.985E-12;-151.324E-12;-165.511E-12;-165.511E-12;-74.086E-12;-64.628E-12;-64.628E-12;-94.578E-12;-97.730E-12;-85.120E-12;-86.696E-12;-86.696E-12;-89.849E-12;-80.391E-12;-100.883E-12;-107.188E-12;-105.612E-12;-110.340E-12;-107.188E-12
5233;523200;-88.272E-12;-83.543E-12;-83.543E-12;-80.391E-12;-111.917E-12;-104.035E-12;-113.493E-12;-110.340E-12;-119.798E-12;-127.680E-12;-140.290E-12;-145.019E-12;-156.053E-12;-171.816E-12;-78.815E-12;-74.086E-12;-75.662E-12;-96.154E-12;-94.578E-12;-83.543E-12;-74.086E-12;-88.272E-12;-93.001E-12;-89.849E-12;-102.459E-12;-100.883E-12;-110.340E-12;-110.340E-12;-100.883E-12
5234;523300;-88.272E-12;-78.815E-12;-80.391E-12;-89.849E-12;-96.154E-12;-100.883E-12;-113.493E-12;-111.917E-12;-118.222E-12;-127.680E-12;-135.561E-12;-140.290E-12;-168.663E-12;-160.782E-12;-83.543E-12;-67.781E-12;-70.933E-12;-89.849E-12;-94.578E-12;-94.578E-12;-74.086E-12;-85.120E-12;-88.272E-12;-99.306E-12;-102.459E-12;-107.188E-12;-118.222E-12;-110.340E-12;-100.883E-12
5235;523400;-86.696E-12;-83.543E-12;-97.730E-12;-94.578E-12;-93.001E-12;-107.188E-12;-105.612E-12;-110.340E-12;-111.917E-12;-126.103E-12;-137.137E-12;-143.443E-12;-162.358E-12;-156.053E-12;-86.696E-12;-67.781E-12;-72.509E-12;-89.849E-12;-88.272E-12;-88.272E-12;-81.967E-12;-89.849E-12;-94.578E-12;-91.425E-12;-105.612E-12;-96.154E-12;-104.035E-12;-104.035E-12;-97.730E-12
5236;523500;-91.425E-12;-88.272E-12;-85.120E-12;-78.815E-12;-88.272E-12;-93.001E-12;-110.340E-12;-126.103E-12;-111.917E-12;-129.256E-12;-137.137E-12;-141.866E-12;-156.053E-12;-156.053E-12;-89.849E-12;-64.628E-12;-58.323E-12;-91.425E-12;-94.578E-12;-81.967E-12;-81.967E-12;-97.730E-12;-99.306E-12;-97.730E-12;-105.612E-12;-104.035E-12;-108.764E-12;-113.493E-12;-94.578E-12
5237;523600;-81.967E-12;-75.662E-12;-86.696E-12;-91.425E-12;-96.154E-12;-89.849E-12;-110.340E-12;-122.951E-12;-119.798E-12;-124.527E-12;-133.985E-12;-137.137E-12;-162.358E-12;-160.782E-12;-94.578E-12;-77.238E-12;-67.781E-12;-86.696E-12;-102.459E-12;-91.425E-12;-83.543E-12;-97.730E-12;-102.459E-12;-94.578E-12;-105.612E-12;-104.035E-12;-105.612E-12;-111.917E-12;-99.306E-12
5238;523700;-75.662E-12;-86.696E-12;-94.578E-12;-81.967E-12;-93.001E-12;-99.306E-12;-104.035E-12;-110.340E-12;-110.340E-12;-124.527E-12;-132.409E-12;-141.866E-12;-165.511E-12;-156.053E-12;-89.849E-12;-77.238E-12;-75.662E-12;-85.120E-12;-89.849E-12;-91.425E-12;-80.391E-12;-83.543E-12;-91.425E-12;-94.578E-12;-94.578E-12;-91.425E-12;-108.764E-12;-116.646E-12;-104.035E-12
5239;523800;-83.543E-12;-77.238E-12;-97.730E-12;-83.543E-12;-86.696E-12;-100.883E-12;-111.917E-12;-113.493E-12;-116.646E-12;-126.103E-12;-130.832E-12;-141.866E-12;-154.477E-12;-152.900E-12;-86.696E-12;-74.086E-12;-72.509E-12;-89.849E-12;-89.849E-12;-93.001E-12;-86.696E-12;-86.696E-12;-83.543E-12;-86.696E-12;-94.578E-12;-104.035E-12;-96.154E-12;-113.493E-12;-111.917E-12
5240;523900;-77.238E-12;-78.815E-12;-86.696E-12;-99.306E-12;-88.272E-12;-113.493E-12;-111.917E-12;-108.764E-12;-126.103E-12;-127.680E-12;-143.443E-12;-148.171E-12;-154.477E-12;-174.968E-12;-77.238E-12;-72.509E-12;-63.052E-12;-88.272E-12;-94.578E-12;-93.001E-12;-83.543E-12;-94.578E-12;-97.730E-12;-74.086E-12;-99.306E-12;-105.612E-12;-100.883E-12;-104.035E-12;-104.035E-12
5241;524000;-78.815E-12;-77.238E-12;-78.815E-12;-97.730E-12;-97.730E-12;-115.069E-12;-111.917E-12;-118.222E-12;-126.103E-12;-129.256E-12;-141.866E-12;-137.137E-12;-154.477E-12;-168.663E-12;-88.272E-12;-81.967E-12;-75.662E-12;-99.306E-12;-96.154E-12;-91.425E-12;-83.543E-12;-99.306E-12;-99.306E-12;-94.578E-12;-96.154E-12;-105.612E-12;-89.849E-12;-105.612E-12;-105.612E-12
5242;524100;-91.425E-12;-93.001E-12;-94.578E-12;-97.730E-12;-107.188E-12;-105.612E-12;-118.222E-12;-102.459E-12;-110.340E-12;-138.714E-12;-130.832E-12;-132.409E-12;-156.053E-12;-165.511E-12;-75.662E-12;-77.238E-12;-74.086E-12;-88.272E-12;-83.543E-12;-102.459E-12;-81.967E-12;-102.459E-12;-97.730E-12;-102.459E-12;-99.306E-12;-105.612E-12;-102.459E-12;-119.798E-12;-99.306E-12
5243;524200;-80.391E-12;-93.001E-12;-91.425E-12;-88.272E-12;-97.730E-12;-100.883E-12;-104.035E-12;-105.612E-12;-121.374E-12;-135.561E-12;-141.866E-12;-140.290E-12;-156.053E-12;-171.816E-12;-86.696E-12;-80.391E-12;-74.086E-12;-97.730E-12;-85.120E-12;-99.306E-12;-80.391E-12;-93.001E-12;-97.730E-12;-89.849E-12;-104.035E-12;-100.883E-12;-107.188E-12;-108.764E-12;-99.306E-12
5244;524300;-86.696E-12;-81.967E-12;-88.272E-12;-83.543E-12;-100.883E-12;-105.612E-12;-113.493E-12;-108.764E-12;-124.527E-12;-130.832E-12;-126.103E-12;-135.561E-12;-157.629E-12;-163.934E-12;-88.272E-12;-72.509E-12;-70.933E-12;-81.967E-12;-94.578E-12;-88.272E-12;-83.543E-12;-80.391E-12;-97.730E-12;-91.425E-12;-99.306E-12;-100.883E-12;-110.340E-12;-107.188E-12;-104.035E-12
5245;524400;-78.815E-12;-80.391E-12;-81.967E-12;-91.425E-12;-99.306E-12;-104.035E-12;-111.917E-12;-116.646E-12;-124.527E-12;-118.222E-12;-127.680E-12;-146.595E-12;-165.511E-12;-157.629E-12;-88.272E-12;-63.052E-12;-72.509E-12;-91.425E-12;-97.730E-12;-97.730E-12;-80.391E-12;-94.578E-12;-93.001E-12;-89.849E-12;-99.306E-12;-107.188E-12;-104.035E-12;-97.730E-12;-110.340E-12
5246;524500;-86.696E-12;-80.391E-12;-89.849E-12;-99.306E-12;-89.849E-12;-94.578E-12;-110.340E-12;-105.612E-12;-113.493E-12;-130.832E-12;-138.714E-12;-141.866E-12;-160.782E-12;-167.087E-12;-83.543E-12;-64.628E-12;-75.662E-12;-97.730E-12;-94.578E-12;-85.120E-12;-81.967E-12;-104.035E-12;-89.849E-12;-85.120E-12;-102.459E-12;-105.612E-12;-100.883E-12;-104.035E-12;-102.459E-12
5247;524600;-81.967E-12;-86.696E-12;-86.696E-12;-85.120E-12;-88.272E-12;-104.035E-12;-110.340E-12;-119.798E-12;-111.917E-12;-129.256E-12;-140.290E-12;-140.290E-12;-151.324E-12;-152.900E-12;-85.120E-12;-63.052E-12;-59.899E-12;-85.120E-12;-86.696E-12;-91.425E-12;-78.815E-12;-97.730E-12;-91.425E-12;-85.120E-12;-111.917E-12;-105.612E-12;-99.306E-12;-102.459E-12;-96.154E-12
5248;524700;-78.815E-12;-85.120E-12;-81.967E-12;-81.967E-12;-93.001E-12;-107.188E-12;-113.493E-12;-116.646E-12;-115.069E-12;-122.951E-12;-126.103E-12;-138.714E-12;-156.053E-12;-163.934E-12;-96.154E-12;-69.357E-12;-63.052E-12;-85.120E-12;-86.696E-12;-94.578E-12;-85.120E-12;-97.730E-12;-99.306E-12;-102.459E-12;-111.917E-12;-105.612E-12;-96.154E-12;-99.306E-12;-100.883E-12
5249;524800;-86.696E-12;-75.662E-12;-85.120E-12;-91.425E-12;-107.188E-12;-108.764E-12;-115.069E-12;-129.256E-12;-118.222E-12;-119.798E-12;-133.985E-12;-140.290E-12;-162.358E-12;-154.477E-12;-91.425E-12;-78.815E-12;-63.052E-12;-88.272E-12;-91.425E-12;-99.306E-12;-94.578E-12;-96.154E-12;-93.001E-12;-93.001E-12;-108.764E-12;-107.188E-12;-97.730E-12;-110.340E-12;-108.764E-12
5250;524900;-81.967E-12;-81.967E-12;-93.001E-12;-91.425E-12;-94.578E-12;-96.154E-12;-113.493E-12;-115.069E-12;-126.103E-12;-133.985E-12;-145.019E-12;-143.443E-12;-157.629E-12;-162.358E-12;-86.696E-12;-74.086E-12;-70.933E-12;-89.849E-12;-91.425E-12;-100.883E-12;-93.001E-12;-104.035E-12;-99.306E-12;-72.509E-12;-108.764E-12;-89.849E-12;-100.883E-12;-116.646E-12;-99.306E-12
5251;525000;-74.086E-12;-72.509E-12;-96.154E-12;-91.425E-12;-94.578E-12;-110.340E-12;-108.764E-12;-110.340E-12;-116.646E-12;-137.137E-12;-141.866E-12;-141.866E-12;-152.900E-12;-163.934E-12;-86.696E-12;-69.357E-12;-77.238E-12;-81.967E-12;-91.425E-12;-89.849E-12;-77.238E-12;-93.001E-12;-96.154E-12;-91.425E-12;-113.493E-12;-97.730E-12;-110.340E-12;-100.883E-12;-110.340E-12
5252;525100;-78.815E-12;-78.815E-12;-80.391E-12;-97.730E-12;-88.272E-12;-89.849E-12;-104.035E-12;-108.764E-12;-121.374E-12;-132.409E-12;-138.714E-12;-130.832E-12;-152.900E-12;-167.087E-12;-93.001E-12;-69.357E-12;-64.628E-12;-78.815E-12;-85.120E-12;-93.001E-12;-86.696E-12;-96.154E-12;-86.696E-12;-94.578E-12;-102.459E-12;-100.883E-12;-100.883E-12;-104.035E-12;-116.646E-12
5253;525200;-78.815E-12;-77.238E-12;-93.001E-12;-93.001E-12;-91.425E-12;-94.578E-12;-97.730E-12;-110.340E-12;-122.951E-12;-124.527E-12;-133.985E-12;-137.137E-12;-160.782E-12;-163.934E-12;-93.001E-12;-77.238E-12;-74.086E-12;-78.815E-12;-85.120E-12;-93.001E-12;-86.696E-12;-94.578E-12;-89.849E-12;-93.001E-12;-105.612E-12;-105.612E-12;-94.578E-12;-116.646E-12;-108.764E-12
5254;525300;-74.086E-12;-81.967E-12;-91.425E-12;-96.154E-12;-99.306E-12;-105.612E-12;-111.917E-12;-100.883E-12;-122.951E-12;-138.714E-12;-130.832E-12;-140.290E-12;-152.900E-12;-168.663E-12;-85.120E-12;-80.391E-12;-64.628E-12;-96.154E-12;-88.272E-12;-89.849E-12;-93.001E-12;-88.272E-12;-94.578E-12;-89.849E-12;-108.764E-12;-105.612E-12;-102.459E-12;-105.612E-12;-93.001E-12
5255;525400;-85.120E-12;-72.509E-12;-81.967E-12;-89.849E-12;-96.154E-12;-119.798E-12;-115.069E-12;-113.493E-12;-113.493E-12;-129.256E-12;-130.832E-12;-146.595E-12;-154.477E-12;-160.782E-12;-91.425E-12;-64.628E-12;-66.204E-12;-96.154E-12;-83.543E-12;-93.001E-12;-89.849E-12;-86.696E-12;-80.391E-12;-104.035E-12;-116.646E-12;-105.612E-12;-99.306E-12;-111.917E-12;-100.883E-12
5256;525500;-78.815E-12;-81.967E-12;-94.578E-12;-96.154E-12;-100.883E-12;-104.035E-12;-107.188E-12;-111.917E-12;-115.069E-12;-116.646E-12;-146.595E-12;-146.595E-12;-156.053E-12;-157.629E-12;-88.272E-12;-74.086E-12;-86.696E-12;-89.849E-12;-91.425E-12;-97.730E-12;-85.120E-12;-104.035E-12;-86.696E-12;-86.696E-12;-107.188E-12;-99.306E-12;-113.493E-12;-102.459E-12;-105.612E-12
5257;525600;-78.815E-12;-93.001E-12;-88.272E-12;-102.459E-12;-85.120E-12;-104.035E-12;-116.646E-12;-116.646E-12;-116.646E-12;-124.527E-12;-143.443E-12;-141.866E-12;-168.663E-12;-154.477E-12;-88.272E-12;-70.933E-12;-69.357E-12;-89.849E-12;-99.306E-12;-94.578E-12;-80.391E-12;-104.035E-12;-88.272E-12;-91.425E-12;-107.188E-12;-94.578E-12;-105.612E-12;-99.306E-12;-104.035E-12
5258;525700;-80.391E-12;-86.696E-12;-93.001E-12;-96.154E-12;-88.272E-12;-102.459E-12;-105.612E-12;-110.340E-12;-115.069E-12;-140.290E-12;-149.748E-12;-141.866E-12;-162.358E-12;-167.087E-12;-86.696E-12;-75.662E-12;-61.475E-12;-88.272E-12;-99.306E-12;-96.154E-12;-89.849E-12;-108.764E-12;-91.425E-12;-91.425E-12;-116.646E-12;-107.188E-12;-105.612E-12;-96.154E-12;-104.035E-12
5259;525800;-85.120E-12;-93.001E-12;-85.120E-12;-96.154E-12;-85.120E-12;-110.340E-12;-111.917E-12;-111.917E-12;-108.764E-12;-137.137E-12;-138.714E-12;-138.714E-12;-148.171E-12;-171.816E-12;-81.967E-12;-74.086E-12;-69.357E-12;-97.730E-12;-97.730E-12;-93.001E-12;-81.967E-12;-96.154E-12;-86.696E-12;-89.849E-12;-110.340E-12;-105.612E-12;-102.459E-12;-111.917E-12;-107.188E-12
5260;525900;-75.662E-12;-74.086E-12;-85.120E-12;-91.425E-12;-83.543E-12;-100.883E-12;-105.612E-12;-99.306E-12;-107.188E-12;-124.527E-12;-138.714E-12;-146.595E-12;-163.934E-12;-157.629E-12;-83.543E-12;-67.781E-12;-70.933E-12;-86.696E-12;-96.154E-12;-83.543E-12;-86.696E-12;-89.849E-12;-94.578E-12;-99.306E-12;-99.306E-12;-94.578E-12;-97.730E-12;-108.764E-12;-108.764E-12
5261;526000;-78.815E-12;-78.815E-12;-86.696E-12;-72.509E-12;-89.849E-12;-107.188E-12;-110.340E-12;-108.764E-12;-121.374E-12;-133.985E-12;-135.561E-12;-141.866E-12;-162.358E-12;-162.358E-12;-96.154E-12;-66.204E-12;-74.086E-12;-91.425E-12;-93.001E-12;-88.272E-12;-93.001E-12;-80.391E-12;-96.154E-12;-89.849E-12;-100.883E-12;-91.425E-12;-89.849E-12;-105.612E-12;-93.001E-12
5262;526100;-80.391E-12;-80.391E-12;-85.120E-12;-94.578E-12;-108.764E-12;-99.306E-12;-105.612E-12;-115.069E-12;-127.680E-12;-130.832E-12;-135.561E-12;-138.714E-12;-163.934E-12;-160.782E-12;-83.543E-12;-69.357E-12;-61.475E-12;-93.001E-12;-91.425E-12;-89.849E-12;-86.696E-12;-86.696E-12;-102.459E-12;-85.120E-12;-110.340E-12;-100.883E-12;-104.035E-12;-97.730E-12;-94.578E-12
