;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
622;62100;-173.392E-12;-174.968E-12;-181.274E-12;-179.697E-12;-165.511E-12;-168.663E-12;-174.968E-12;-171.816E-12;-182.850E-12;-179.697E-12;-193.884E-12;-184.426E-12;-181.274E-12;-186.002E-12;-192.308E-12;-195.460E-12;-211.223E-12;-279.004E-12;-290.038E-12;-286.885E-12;-297.919E-12;-294.767E-12;-293.190E-12;-282.156E-12;-291.614E-12;-286.885E-12;-297.919E-12;-279.004E-12;-266.393E-12
623;62200;-176.545E-12;-178.121E-12;-184.426E-12;-179.697E-12;-159.205E-12;-157.629E-12;-174.968E-12;-174.968E-12;-184.426E-12;-179.697E-12;-197.036E-12;-174.968E-12;-190.731E-12;-190.731E-12;-181.274E-12;-193.884E-12;-204.918E-12;-277.427E-12;-296.343E-12;-302.648E-12;-283.733E-12;-293.190E-12;-288.461E-12;-290.038E-12;-290.038E-12;-301.072E-12;-294.767E-12;-277.427E-12;-277.427E-12
624;62300;-162.358E-12;-182.850E-12;-190.731E-12;-171.816E-12;-170.240E-12;-165.511E-12;-157.629E-12;-176.545E-12;-181.274E-12;-179.697E-12;-208.071E-12;-190.731E-12;-203.342E-12;-181.274E-12;-184.426E-12;-190.731E-12;-197.036E-12;-286.885E-12;-294.767E-12;-291.614E-12;-286.885E-12;-308.953E-12;-282.156E-12;-286.885E-12;-291.614E-12;-291.614E-12;-279.004E-12;-285.309E-12;-282.156E-12
625;62400;-167.087E-12;-182.850E-12;-187.579E-12;-179.697E-12;-167.087E-12;-160.782E-12;-157.629E-12;-178.121E-12;-173.392E-12;-181.274E-12;-184.426E-12;-190.731E-12;-187.579E-12;-192.308E-12;-189.155E-12;-190.731E-12;-204.918E-12;-274.275E-12;-280.580E-12;-283.733E-12;-291.614E-12;-305.801E-12;-285.309E-12;-291.614E-12;-290.038E-12;-285.309E-12;-288.461E-12;-282.156E-12;-280.580E-12
626;62500;-168.663E-12;-182.850E-12;-187.579E-12;-181.274E-12;-159.205E-12;-168.663E-12;-173.392E-12;-174.968E-12;-165.511E-12;-178.121E-12;-189.155E-12;-184.426E-12;-192.308E-12;-182.850E-12;-182.850E-12;-184.426E-12;-197.036E-12;-277.427E-12;-275.851E-12;-297.919E-12;-275.851E-12;-297.919E-12;-282.156E-12;-280.580E-12;-285.309E-12;-302.648E-12;-296.343E-12;-291.614E-12;-279.004E-12
627;62600;-167.087E-12;-190.731E-12;-186.002E-12;-186.002E-12;-170.240E-12;-168.663E-12;-171.816E-12;-176.545E-12;-184.426E-12;-176.545E-12;-184.426E-12;-179.697E-12;-193.884E-12;-179.697E-12;-182.850E-12;-192.308E-12;-204.918E-12;-274.275E-12;-277.427E-12;-294.767E-12;-277.427E-12;-301.072E-12;-286.885E-12;-282.156E-12;-285.309E-12;-302.648E-12;-299.495E-12;-296.343E-12;-275.851E-12
628;62700;-176.545E-12;-186.002E-12;-181.274E-12;-181.274E-12;-171.816E-12;-170.240E-12;-160.782E-12;-174.968E-12;-182.850E-12;-173.392E-12;-190.731E-12;-178.121E-12;-189.155E-12;-193.884E-12;-184.426E-12;-189.155E-12;-200.189E-12;-277.427E-12;-297.919E-12;-286.885E-12;-272.698E-12;-285.309E-12;-288.461E-12;-283.733E-12;-299.495E-12;-290.038E-12;-296.343E-12;-282.156E-12;-266.393E-12
629;62800;-176.545E-12;-181.274E-12;-184.426E-12;-176.545E-12;-167.087E-12;-165.511E-12;-174.968E-12;-170.240E-12;-184.426E-12;-168.663E-12;-197.036E-12;-187.579E-12;-187.579E-12;-178.121E-12;-197.036E-12;-182.850E-12;-198.613E-12;-285.309E-12;-286.885E-12;-288.461E-12;-285.309E-12;-305.801E-12;-279.004E-12;-285.309E-12;-301.072E-12;-293.190E-12;-291.614E-12;-288.461E-12;-277.427E-12
630;62900;-178.121E-12;-184.426E-12;-171.816E-12;-182.850E-12;-160.782E-12;-167.087E-12;-174.968E-12;-173.392E-12;-181.274E-12;-174.968E-12;-198.613E-12;-178.121E-12;-203.342E-12;-176.545E-12;-201.765E-12;-187.579E-12;-215.952E-12;-277.427E-12;-302.648E-12;-291.614E-12;-301.072E-12;-301.072E-12;-282.156E-12;-283.733E-12;-277.427E-12;-288.461E-12;-305.801E-12;-283.733E-12;-279.004E-12
631;63000;-178.121E-12;-171.816E-12;-178.121E-12;-186.002E-12;-167.087E-12;-174.968E-12;-179.697E-12;-171.816E-12;-182.850E-12;-181.274E-12;-197.036E-12;-186.002E-12;-193.884E-12;-182.850E-12;-197.036E-12;-189.155E-12;-204.918E-12;-266.393E-12;-291.614E-12;-291.614E-12;-290.038E-12;-308.953E-12;-286.885E-12;-290.038E-12;-290.038E-12;-293.190E-12;-291.614E-12;-283.733E-12;-269.546E-12
632;63100;-178.121E-12;-186.002E-12;-179.697E-12;-187.579E-12;-173.392E-12;-163.934E-12;-173.392E-12;-178.121E-12;-174.968E-12;-184.426E-12;-193.884E-12;-195.460E-12;-184.426E-12;-182.850E-12;-187.579E-12;-189.155E-12;-200.189E-12;-280.580E-12;-290.038E-12;-293.190E-12;-290.038E-12;-302.648E-12;-285.309E-12;-290.038E-12;-280.580E-12;-291.614E-12;-286.885E-12;-279.004E-12;-272.698E-12
633;63200;-168.663E-12;-179.697E-12;-184.426E-12;-190.731E-12;-176.545E-12;-163.934E-12;-170.240E-12;-176.545E-12;-184.426E-12;-179.697E-12;-198.613E-12;-193.884E-12;-181.274E-12;-181.274E-12;-190.731E-12;-184.426E-12;-203.342E-12;-277.427E-12;-301.072E-12;-288.461E-12;-285.309E-12;-299.495E-12;-275.851E-12;-290.038E-12;-283.733E-12;-286.885E-12;-299.495E-12;-285.309E-12;-274.275E-12
634;63300;-165.511E-12;-186.002E-12;-190.731E-12;-181.274E-12;-165.511E-12;-171.816E-12;-167.087E-12;-181.274E-12;-181.274E-12;-182.850E-12;-181.274E-12;-192.308E-12;-189.155E-12;-187.579E-12;-186.002E-12;-186.002E-12;-214.376E-12;-269.546E-12;-299.495E-12;-291.614E-12;-282.156E-12;-297.919E-12;-283.733E-12;-290.038E-12;-299.495E-12;-286.885E-12;-290.038E-12;-285.309E-12;-285.309E-12
635;63400;-173.392E-12;-182.850E-12;-190.731E-12;-179.697E-12;-171.816E-12;-163.934E-12;-168.663E-12;-181.274E-12;-181.274E-12;-190.731E-12;-190.731E-12;-186.002E-12;-190.731E-12;-190.731E-12;-181.274E-12;-195.460E-12;-204.918E-12;-279.004E-12;-293.190E-12;-296.343E-12;-293.190E-12;-301.072E-12;-279.004E-12;-288.461E-12;-290.038E-12;-297.919E-12;-282.156E-12;-288.461E-12;-279.004E-12
636;63500;-184.426E-12;-187.579E-12;-192.308E-12;-178.121E-12;-173.392E-12;-167.087E-12;-168.663E-12;-163.934E-12;-179.697E-12;-182.850E-12;-190.731E-12;-189.155E-12;-193.884E-12;-195.460E-12;-193.884E-12;-193.884E-12;-208.071E-12;-285.309E-12;-291.614E-12;-297.919E-12;-288.461E-12;-288.461E-12;-283.733E-12;-286.885E-12;-301.072E-12;-299.495E-12;-290.038E-12;-294.767E-12;-277.427E-12
637;63600;-160.782E-12;-189.155E-12;-176.545E-12;-178.121E-12;-162.358E-12;-165.511E-12;-162.358E-12;-176.545E-12;-178.121E-12;-179.697E-12;-201.765E-12;-176.545E-12;-203.342E-12;-186.002E-12;-187.579E-12;-200.189E-12;-211.223E-12;-283.733E-12;-297.919E-12;-290.038E-12;-285.309E-12;-301.072E-12;-290.038E-12;-290.038E-12;-297.919E-12;-290.038E-12;-297.919E-12;-296.343E-12;-280.580E-12
638;63700;-157.629E-12;-190.731E-12;-187.579E-12;-178.121E-12;-168.663E-12;-168.663E-12;-181.274E-12;-178.121E-12;-181.274E-12;-178.121E-12;-200.189E-12;-184.426E-12;-193.884E-12;-182.850E-12;-195.460E-12;-195.460E-12;-211.223E-12;-283.733E-12;-293.190E-12;-288.461E-12;-288.461E-12;-291.614E-12;-285.309E-12;-282.156E-12;-285.309E-12;-288.461E-12;-301.072E-12;-294.767E-12;-279.004E-12
639;63800;-173.392E-12;-190.731E-12;-190.731E-12;-173.392E-12;-167.087E-12;-165.511E-12;-171.816E-12;-182.850E-12;-179.697E-12;-171.816E-12;-186.002E-12;-184.426E-12;-186.002E-12;-184.426E-12;-190.731E-12;-192.308E-12;-198.613E-12;-283.733E-12;-286.885E-12;-286.885E-12;-286.885E-12;-302.648E-12;-299.495E-12;-288.461E-12;-285.309E-12;-301.072E-12;-296.343E-12;-285.309E-12;-277.427E-12
640;63900;-184.426E-12;-184.426E-12;-192.308E-12;-181.274E-12;-176.545E-12;-163.934E-12;-171.816E-12;-170.240E-12;-186.002E-12;-170.240E-12;-190.731E-12;-184.426E-12;-181.274E-12;-192.308E-12;-190.731E-12;-189.155E-12;-201.765E-12;-285.309E-12;-291.614E-12;-296.343E-12;-282.156E-12;-299.495E-12;-288.461E-12;-275.851E-12;-293.190E-12;-291.614E-12;-286.885E-12;-277.427E-12;-267.970E-12
641;64000;-171.816E-12;-181.274E-12;-179.697E-12;-187.579E-12;-173.392E-12;-176.545E-12;-173.392E-12;-179.697E-12;-176.545E-12;-179.697E-12;-197.036E-12;-186.002E-12;-192.308E-12;-186.002E-12;-192.308E-12;-182.850E-12;-206.494E-12;-266.393E-12;-291.614E-12;-291.614E-12;-283.733E-12;-301.072E-12;-279.004E-12;-294.767E-12;-282.156E-12;-290.038E-12;-291.614E-12;-286.885E-12;-274.275E-12
642;64100;-173.392E-12;-184.426E-12;-189.155E-12;-182.850E-12;-171.816E-12;-173.392E-12;-181.274E-12;-176.545E-12;-176.545E-12;-182.850E-12;-197.036E-12;-182.850E-12;-187.579E-12;-197.036E-12;-187.579E-12;-200.189E-12;-197.036E-12;-271.122E-12;-294.767E-12;-280.580E-12;-288.461E-12;-302.648E-12;-275.851E-12;-294.767E-12;-285.309E-12;-291.614E-12;-293.190E-12;-280.580E-12;-277.427E-12
643;64200;-176.545E-12;-179.697E-12;-182.850E-12;-176.545E-12;-171.816E-12;-170.240E-12;-174.968E-12;-174.968E-12;-179.697E-12;-190.731E-12;-190.731E-12;-186.002E-12;-192.308E-12;-189.155E-12;-186.002E-12;-198.613E-12;-197.036E-12;-275.851E-12;-294.767E-12;-280.580E-12;-290.038E-12;-299.495E-12;-277.427E-12;-283.733E-12;-291.614E-12;-283.733E-12;-282.156E-12;-285.309E-12;-282.156E-12
644;64300;-174.968E-12;-181.274E-12;-184.426E-12;-184.426E-12;-168.663E-12;-165.511E-12;-174.968E-12;-184.426E-12;-179.697E-12;-181.274E-12;-192.308E-12;-187.579E-12;-186.002E-12;-176.545E-12;-187.579E-12;-192.308E-12;-204.918E-12;-280.580E-12;-301.072E-12;-288.461E-12;-280.580E-12;-305.801E-12;-293.190E-12;-280.580E-12;-293.190E-12;-286.885E-12;-285.309E-12;-283.733E-12;-274.275E-12
645;64400;-174.968E-12;-184.426E-12;-181.274E-12;-179.697E-12;-170.240E-12;-162.358E-12;-176.545E-12;-174.968E-12;-179.697E-12;-179.697E-12;-186.002E-12;-186.002E-12;-208.071E-12;-174.968E-12;-198.613E-12;-200.189E-12;-209.647E-12;-271.122E-12;-294.767E-12;-291.614E-12;-290.038E-12;-296.343E-12;-279.004E-12;-290.038E-12;-283.733E-12;-296.343E-12;-285.309E-12;-283.733E-12;-271.122E-12
646;64500;-178.121E-12;-176.545E-12;-187.579E-12;-186.002E-12;-170.240E-12;-159.205E-12;-167.087E-12;-179.697E-12;-178.121E-12;-182.850E-12;-197.036E-12;-186.002E-12;-195.460E-12;-184.426E-12;-190.731E-12;-190.731E-12;-206.494E-12;-271.122E-12;-296.343E-12;-285.309E-12;-297.919E-12;-301.072E-12;-283.733E-12;-288.461E-12;-285.309E-12;-290.038E-12;-290.038E-12;-279.004E-12;-282.156E-12
647;64600;-179.697E-12;-186.002E-12;-171.816E-12;-186.002E-12;-157.629E-12;-170.240E-12;-170.240E-12;-179.697E-12;-174.968E-12;-181.274E-12;-200.189E-12;-184.426E-12;-179.697E-12;-184.426E-12;-187.579E-12;-201.765E-12;-206.494E-12;-285.309E-12;-296.343E-12;-291.614E-12;-293.190E-12;-297.919E-12;-285.309E-12;-290.038E-12;-286.885E-12;-293.190E-12;-291.614E-12;-288.461E-12;-282.156E-12
648;64700;-170.240E-12;-178.121E-12;-184.426E-12;-195.460E-12;-167.087E-12;-168.663E-12;-176.545E-12;-179.697E-12;-168.663E-12;-173.392E-12;-198.613E-12;-182.850E-12;-182.850E-12;-187.579E-12;-190.731E-12;-198.613E-12;-206.494E-12;-290.038E-12;-294.767E-12;-288.461E-12;-285.309E-12;-302.648E-12;-283.733E-12;-285.309E-12;-296.343E-12;-290.038E-12;-293.190E-12;-279.004E-12;-283.733E-12
649;64800;-173.392E-12;-181.274E-12;-179.697E-12;-178.121E-12;-171.816E-12;-163.934E-12;-171.816E-12;-187.579E-12;-178.121E-12;-174.968E-12;-190.731E-12;-208.071E-12;-176.545E-12;-176.545E-12;-187.579E-12;-195.460E-12;-206.494E-12;-283.733E-12;-297.919E-12;-283.733E-12;-285.309E-12;-297.919E-12;-285.309E-12;-285.309E-12;-297.919E-12;-310.529E-12;-293.190E-12;-277.427E-12;-269.546E-12
650;64900;-170.240E-12;-179.697E-12;-189.155E-12;-179.697E-12;-170.240E-12;-160.782E-12;-167.087E-12;-181.274E-12;-181.274E-12;-174.968E-12;-186.002E-12;-187.579E-12;-178.121E-12;-174.968E-12;-184.426E-12;-195.460E-12;-209.647E-12;-283.733E-12;-291.614E-12;-296.343E-12;-285.309E-12;-290.038E-12;-283.733E-12;-285.309E-12;-296.343E-12;-304.224E-12;-301.072E-12;-277.427E-12;-272.698E-12
651;65000;-184.426E-12;-192.308E-12;-197.036E-12;-179.697E-12;-174.968E-12;-168.663E-12;-168.663E-12;-178.121E-12;-187.579E-12;-181.274E-12;-190.731E-12;-182.850E-12;-182.850E-12;-189.155E-12;-189.155E-12;-192.308E-12;-201.765E-12;-277.427E-12;-299.495E-12;-280.580E-12;-283.733E-12;-304.224E-12;-291.614E-12;-282.156E-12;-294.767E-12;-302.648E-12;-299.495E-12;-283.733E-12;-269.546E-12
652;65100;-179.697E-12;-186.002E-12;-198.613E-12;-176.545E-12;-174.968E-12;-173.392E-12;-165.511E-12;-178.121E-12;-189.155E-12;-184.426E-12;-201.765E-12;-189.155E-12;-189.155E-12;-189.155E-12;-192.308E-12;-200.189E-12;-214.376E-12;-280.580E-12;-296.343E-12;-286.885E-12;-282.156E-12;-294.767E-12;-283.733E-12;-288.461E-12;-291.614E-12;-288.461E-12;-297.919E-12;-285.309E-12;-279.004E-12
653;65200;-156.053E-12;-176.545E-12;-181.274E-12;-181.274E-12;-171.816E-12;-179.697E-12;-173.392E-12;-171.816E-12;-178.121E-12;-174.968E-12;-201.765E-12;-197.036E-12;-184.426E-12;-181.274E-12;-187.579E-12;-181.274E-12;-208.071E-12;-274.275E-12;-294.767E-12;-291.614E-12;-286.885E-12;-294.767E-12;-272.698E-12;-291.614E-12;-294.767E-12;-288.461E-12;-293.190E-12;-285.309E-12;-275.851E-12
654;65300;-178.121E-12;-176.545E-12;-179.697E-12;-176.545E-12;-173.392E-12;-165.511E-12;-170.240E-12;-184.426E-12;-176.545E-12;-176.545E-12;-203.342E-12;-189.155E-12;-184.426E-12;-181.274E-12;-195.460E-12;-187.579E-12;-211.223E-12;-279.004E-12;-293.190E-12;-286.885E-12;-291.614E-12;-297.919E-12;-286.885E-12;-282.156E-12;-293.190E-12;-288.461E-12;-293.190E-12;-282.156E-12;-272.698E-12
655;65400;-165.511E-12;-184.426E-12;-179.697E-12;-171.816E-12;-163.934E-12;-176.545E-12;-170.240E-12;-178.121E-12;-173.392E-12;-181.274E-12;-198.613E-12;-198.613E-12;-195.460E-12;-193.884E-12;-197.036E-12;-197.036E-12;-200.189E-12;-275.851E-12;-291.614E-12;-282.156E-12;-285.309E-12;-296.343E-12;-279.004E-12;-282.156E-12;-285.309E-12;-293.190E-12;-296.343E-12;-280.580E-12;-266.393E-12
656;65500;-170.240E-12;-178.121E-12;-181.274E-12;-171.816E-12;-176.545E-12;-167.087E-12;-168.663E-12;-174.968E-12;-171.816E-12;-192.308E-12;-190.731E-12;-181.274E-12;-187.579E-12;-184.426E-12;-187.579E-12;-197.036E-12;-208.071E-12;-283.733E-12;-286.885E-12;-279.004E-12;-282.156E-12;-305.801E-12;-280.580E-12;-280.580E-12;-296.343E-12;-302.648E-12;-294.767E-12;-282.156E-12;-277.427E-12
657;65600;-170.240E-12;-187.579E-12;-184.426E-12;-176.545E-12;-174.968E-12;-170.240E-12;-163.934E-12;-176.545E-12;-181.274E-12;-170.240E-12;-192.308E-12;-171.816E-12;-192.308E-12;-181.274E-12;-186.002E-12;-187.579E-12;-208.071E-12;-272.698E-12;-291.614E-12;-301.072E-12;-282.156E-12;-293.190E-12;-293.190E-12;-286.885E-12;-291.614E-12;-293.190E-12;-280.580E-12;-279.004E-12;-279.004E-12
658;65700;-173.392E-12;-182.850E-12;-201.765E-12;-182.850E-12;-168.663E-12;-163.934E-12;-171.816E-12;-179.697E-12;-189.155E-12;-170.240E-12;-193.884E-12;-187.579E-12;-197.036E-12;-178.121E-12;-189.155E-12;-190.731E-12;-206.494E-12;-285.309E-12;-290.038E-12;-285.309E-12;-293.190E-12;-296.343E-12;-286.885E-12;-291.614E-12;-290.038E-12;-302.648E-12;-288.461E-12;-274.275E-12;-272.698E-12
659;65800;-165.511E-12;-193.884E-12;-190.731E-12;-186.002E-12;-165.511E-12;-163.934E-12;-174.968E-12;-187.579E-12;-181.274E-12;-182.850E-12;-201.765E-12;-178.121E-12;-192.308E-12;-182.850E-12;-184.426E-12;-195.460E-12;-208.071E-12;-277.427E-12;-285.309E-12;-294.767E-12;-285.309E-12;-302.648E-12;-277.427E-12;-290.038E-12;-293.190E-12;-285.309E-12;-296.343E-12;-274.275E-12;-282.156E-12
660;65900;-168.663E-12;-187.579E-12;-192.308E-12;-184.426E-12;-176.545E-12;-170.240E-12;-170.240E-12;-168.663E-12;-181.274E-12;-178.121E-12;-197.036E-12;-193.884E-12;-192.308E-12;-187.579E-12;-190.731E-12;-198.613E-12;-212.799E-12;-283.733E-12;-299.495E-12;-288.461E-12;-286.885E-12;-296.343E-12;-290.038E-12;-277.427E-12;-293.190E-12;-290.038E-12;-301.072E-12;-274.275E-12;-285.309E-12
661;66000;-163.934E-12;-186.002E-12;-189.155E-12;-181.274E-12;-171.816E-12;-170.240E-12;-168.663E-12;-176.545E-12;-184.426E-12;-178.121E-12;-209.647E-12;-192.308E-12;-193.884E-12;-189.155E-12;-190.731E-12;-195.460E-12;-208.071E-12;-275.851E-12;-288.461E-12;-283.733E-12;-288.461E-12;-301.072E-12;-283.733E-12;-274.275E-12;-290.038E-12;-296.343E-12;-297.919E-12;-288.461E-12;-274.275E-12
662;66100;-176.545E-12;-179.697E-12;-193.884E-12;-179.697E-12;-170.240E-12;-165.511E-12;-167.087E-12;-178.121E-12;-182.850E-12;-181.274E-12;-193.884E-12;-187.579E-12;-181.274E-12;-173.392E-12;-197.036E-12;-195.460E-12;-200.189E-12;-267.970E-12;-293.190E-12;-290.038E-12;-282.156E-12;-296.343E-12;-283.733E-12;-286.885E-12;-291.614E-12;-297.919E-12;-283.733E-12;-275.851E-12;-280.580E-12
663;66200;-174.968E-12;-186.002E-12;-189.155E-12;-182.850E-12;-176.545E-12;-167.087E-12;-176.545E-12;-182.850E-12;-179.697E-12;-171.816E-12;-193.884E-12;-181.274E-12;-187.579E-12;-184.426E-12;-184.426E-12;-193.884E-12;-195.460E-12;-272.698E-12;-288.461E-12;-294.767E-12;-290.038E-12;-305.801E-12;-277.427E-12;-286.885E-12;-290.038E-12;-286.885E-12;-297.919E-12;-280.580E-12;-285.309E-12
664;66300;-168.663E-12;-190.731E-12;-184.426E-12;-173.392E-12;-168.663E-12;-173.392E-12;-174.968E-12;-184.426E-12;-179.697E-12;-178.121E-12;-190.731E-12;-179.697E-12;-182.850E-12;-189.155E-12;-189.155E-12;-200.189E-12;-204.918E-12;-275.851E-12;-290.038E-12;-296.343E-12;-296.343E-12;-296.343E-12;-285.309E-12;-283.733E-12;-283.733E-12;-291.614E-12;-291.614E-12;-294.767E-12;-293.190E-12
665;66400;-165.511E-12;-184.426E-12;-181.274E-12;-184.426E-12;-176.545E-12;-173.392E-12;-170.240E-12;-178.121E-12;-178.121E-12;-181.274E-12;-186.002E-12;-195.460E-12;-187.579E-12;-189.155E-12;-190.731E-12;-208.071E-12;-206.494E-12;-277.427E-12;-293.190E-12;-296.343E-12;-283.733E-12;-297.919E-12;-290.038E-12;-293.190E-12;-288.461E-12;-296.343E-12;-296.343E-12;-283.733E-12;-288.461E-12
666;66500;-178.121E-12;-184.426E-12;-184.426E-12;-176.545E-12;-170.240E-12;-170.240E-12;-174.968E-12;-176.545E-12;-173.392E-12;-179.697E-12;-195.460E-12;-182.850E-12;-192.308E-12;-187.579E-12;-186.002E-12;-203.342E-12;-204.918E-12;-275.851E-12;-293.190E-12;-290.038E-12;-290.038E-12;-299.495E-12;-286.885E-12;-291.614E-12;-302.648E-12;-288.461E-12;-293.190E-12;-280.580E-12;-297.919E-12
667;66600;-167.087E-12;-189.155E-12;-181.274E-12;-179.697E-12;-173.392E-12;-165.511E-12;-173.392E-12;-179.697E-12;-176.545E-12;-174.968E-12;-192.308E-12;-190.731E-12;-184.426E-12;-184.426E-12;-192.308E-12;-198.613E-12;-203.342E-12;-271.122E-12;-286.885E-12;-293.190E-12;-296.343E-12;-304.224E-12;-288.461E-12;-279.004E-12;-290.038E-12;-299.495E-12;-301.072E-12;-288.461E-12;-277.427E-12
668;66700;-173.392E-12;-190.731E-12;-193.884E-12;-178.121E-12;-179.697E-12;-174.968E-12;-171.816E-12;-186.002E-12;-171.816E-12;-174.968E-12;-197.036E-12;-187.579E-12;-192.308E-12;-176.545E-12;-195.460E-12;-201.765E-12;-208.071E-12;-288.461E-12;-285.309E-12;-294.767E-12;-277.427E-12;-297.919E-12;-286.885E-12;-272.698E-12;-291.614E-12;-297.919E-12;-296.343E-12;-290.038E-12;-280.580E-12
669;66800;-176.545E-12;-179.697E-12;-186.002E-12;-181.274E-12;-187.579E-12;-168.663E-12;-162.358E-12;-186.002E-12;-171.816E-12;-173.392E-12;-190.731E-12;-184.426E-12;-195.460E-12;-173.392E-12;-189.155E-12;-201.765E-12;-201.765E-12;-275.851E-12;-296.343E-12;-285.309E-12;-282.156E-12;-301.072E-12;-291.614E-12;-271.122E-12;-294.767E-12;-296.343E-12;-279.004E-12;-280.580E-12;-280.580E-12
670;66900;-178.121E-12;-184.426E-12;-186.002E-12;-190.731E-12;-182.850E-12;-174.968E-12;-176.545E-12;-187.579E-12;-181.274E-12;-174.968E-12;-192.308E-12;-190.731E-12;-186.002E-12;-179.697E-12;-187.579E-12;-200.189E-12;-209.647E-12;-279.004E-12;-302.648E-12;-291.614E-12;-279.004E-12;-299.495E-12;-288.461E-12;-277.427E-12;-285.309E-12;-302.648E-12;-279.004E-12;-279.004E-12;-285.309E-12
671;67000;-178.121E-12;-189.155E-12;-181.274E-12;-176.545E-12;-178.121E-12;-167.087E-12;-173.392E-12;-174.968E-12;-170.240E-12;-170.240E-12;-209.647E-12;-186.002E-12;-189.155E-12;-182.850E-12;-195.460E-12;-197.036E-12;-198.613E-12;-286.885E-12;-290.038E-12;-297.919E-12;-293.190E-12;-305.801E-12;-283.733E-12;-280.580E-12;-285.309E-12;-294.767E-12;-285.309E-12;-277.427E-12;-280.580E-12
672;67100;-165.511E-12;-182.850E-12;-193.884E-12;-181.274E-12;-167.087E-12;-163.934E-12;-187.579E-12;-174.968E-12;-189.155E-12;-179.697E-12;-214.376E-12;-195.460E-12;-189.155E-12;-190.731E-12;-192.308E-12;-192.308E-12;-193.884E-12;-282.156E-12;-297.919E-12;-294.767E-12;-285.309E-12;-291.614E-12;-291.614E-12;-280.580E-12;-279.004E-12;-294.767E-12;-293.190E-12;-286.885E-12;-275.851E-12
673;67200;-165.511E-12;-178.121E-12;-195.460E-12;-168.663E-12;-167.087E-12;-165.511E-12;-176.545E-12;-174.968E-12;-182.850E-12;-181.274E-12;-195.460E-12;-182.850E-12;-192.308E-12;-189.155E-12;-182.850E-12;-198.613E-12;-200.189E-12;-279.004E-12;-301.072E-12;-282.156E-12;-294.767E-12;-288.461E-12;-290.038E-12;-288.461E-12;-299.495E-12;-302.648E-12;-293.190E-12;-279.004E-12;-279.004E-12
674;67300;-171.816E-12;-179.697E-12;-182.850E-12;-171.816E-12;-163.934E-12;-176.545E-12;-181.274E-12;-179.697E-12;-184.426E-12;-174.968E-12;-197.036E-12;-168.663E-12;-189.155E-12;-181.274E-12;-178.121E-12;-201.765E-12;-189.155E-12;-272.698E-12;-279.004E-12;-279.004E-12;-291.614E-12;-294.767E-12;-293.190E-12;-286.885E-12;-301.072E-12;-294.767E-12;-296.343E-12;-290.038E-12;-272.698E-12
675;67400;-170.240E-12;-184.426E-12;-182.850E-12;-176.545E-12;-171.816E-12;-173.392E-12;-173.392E-12;-179.697E-12;-176.545E-12;-174.968E-12;-203.342E-12;-174.968E-12;-192.308E-12;-181.274E-12;-179.697E-12;-198.613E-12;-201.765E-12;-272.698E-12;-296.343E-12;-277.427E-12;-279.004E-12;-302.648E-12;-286.885E-12;-288.461E-12;-296.343E-12;-299.495E-12;-296.343E-12;-279.004E-12;-275.851E-12
676;67500;-170.240E-12;-181.274E-12;-195.460E-12;-182.850E-12;-171.816E-12;-170.240E-12;-179.697E-12;-184.426E-12;-182.850E-12;-189.155E-12;-201.765E-12;-181.274E-12;-195.460E-12;-179.697E-12;-192.308E-12;-204.918E-12;-198.613E-12;-271.122E-12;-283.733E-12;-279.004E-12;-291.614E-12;-301.072E-12;-282.156E-12;-290.038E-12;-286.885E-12;-291.614E-12;-293.190E-12;-275.851E-12;-277.427E-12
677;67600;-168.663E-12;-189.155E-12;-193.884E-12;-181.274E-12;-184.426E-12;-173.392E-12;-181.274E-12;-184.426E-12;-179.697E-12;-181.274E-12;-193.884E-12;-181.274E-12;-189.155E-12;-192.308E-12;-195.460E-12;-204.918E-12;-197.036E-12;-271.122E-12;-286.885E-12;-290.038E-12;-293.190E-12;-297.919E-12;-288.461E-12;-288.461E-12;-285.309E-12;-288.461E-12;-293.190E-12;-274.275E-12;-279.004E-12
678;67700;-182.850E-12;-178.121E-12;-190.731E-12;-178.121E-12;-179.697E-12;-176.545E-12;-167.087E-12;-178.121E-12;-187.579E-12;-170.240E-12;-193.884E-12;-182.850E-12;-187.579E-12;-189.155E-12;-195.460E-12;-200.189E-12;-206.494E-12;-267.970E-12;-291.614E-12;-282.156E-12;-294.767E-12;-308.953E-12;-294.767E-12;-285.309E-12;-286.885E-12;-297.919E-12;-297.919E-12;-279.004E-12;-279.004E-12
679;67800;-171.816E-12;-182.850E-12;-190.731E-12;-171.816E-12;-165.511E-12;-176.545E-12;-171.816E-12;-186.002E-12;-171.816E-12;-178.121E-12;-193.884E-12;-181.274E-12;-182.850E-12;-189.155E-12;-189.155E-12;-192.308E-12;-208.071E-12;-275.851E-12;-288.461E-12;-285.309E-12;-288.461E-12;-288.461E-12;-282.156E-12;-285.309E-12;-296.343E-12;-297.919E-12;-291.614E-12;-283.733E-12;-286.885E-12
