;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
5000;499900;-241.173E-12;-233.291E-12;-250.630E-12;-249.054E-12;-261.664E-12;-260.088E-12;-264.817E-12;-274.275E-12;-277.427E-12;-286.885E-12;-294.767E-12;-291.614E-12;-301.072E-12;-293.190E-12;-282.156E-12;-190.731E-12;-156.053E-12;-171.816E-12;-201.765E-12;-190.731E-12;-203.342E-12;-200.189E-12;-208.071E-12;-204.918E-12;-228.562E-12;-226.986E-12;-236.444E-12;-238.020E-12;-225.410E-12
5001;500000;-230.139E-12;-239.596E-12;-252.207E-12;-247.478E-12;-260.088E-12;-271.122E-12;-267.970E-12;-275.851E-12;-283.733E-12;-279.004E-12;-290.038E-12;-293.190E-12;-294.767E-12;-291.614E-12;-277.427E-12;-178.121E-12;-160.782E-12;-178.121E-12;-187.579E-12;-200.189E-12;-198.613E-12;-200.189E-12;-203.342E-12;-211.223E-12;-226.986E-12;-233.291E-12;-233.291E-12;-239.596E-12;-228.562E-12
5002;500100;-242.749E-12;-239.596E-12;-247.478E-12;-247.478E-12;-250.630E-12;-266.393E-12;-267.970E-12;-271.122E-12;-282.156E-12;-283.733E-12;-296.343E-12;-293.190E-12;-307.377E-12;-297.919E-12;-275.851E-12;-181.274E-12;-159.205E-12;-179.697E-12;-186.002E-12;-201.765E-12;-192.308E-12;-193.884E-12;-204.918E-12;-204.918E-12;-219.105E-12;-231.715E-12;-226.986E-12;-239.596E-12;-231.715E-12
5003;500200;-230.139E-12;-238.020E-12;-238.020E-12;-249.054E-12;-256.936E-12;-258.512E-12;-263.241E-12;-272.698E-12;-279.004E-12;-283.733E-12;-291.614E-12;-283.733E-12;-310.529E-12;-288.461E-12;-288.461E-12;-184.426E-12;-154.477E-12;-178.121E-12;-184.426E-12;-193.884E-12;-200.189E-12;-201.765E-12;-208.071E-12;-203.342E-12;-223.833E-12;-230.139E-12;-244.325E-12;-245.902E-12;-234.867E-12
5004;500300;-223.833E-12;-239.596E-12;-234.867E-12;-250.630E-12;-261.664E-12;-255.359E-12;-264.817E-12;-274.275E-12;-280.580E-12;-288.461E-12;-293.190E-12;-286.885E-12;-299.495E-12;-290.038E-12;-282.156E-12;-170.240E-12;-141.866E-12;-167.087E-12;-190.731E-12;-195.460E-12;-197.036E-12;-206.494E-12;-203.342E-12;-203.342E-12;-225.410E-12;-231.715E-12;-242.749E-12;-239.596E-12;-223.833E-12
5005;500400;-242.749E-12;-239.596E-12;-252.207E-12;-252.207E-12;-258.512E-12;-272.698E-12;-275.851E-12;-280.580E-12;-274.275E-12;-291.614E-12;-301.072E-12;-296.343E-12;-297.919E-12;-299.495E-12;-280.580E-12;-174.968E-12;-151.324E-12;-171.816E-12;-190.731E-12;-190.731E-12;-195.460E-12;-195.460E-12;-193.884E-12;-211.223E-12;-228.562E-12;-234.867E-12;-234.867E-12;-241.173E-12;-228.562E-12
5006;500500;-231.715E-12;-236.444E-12;-247.478E-12;-258.512E-12;-252.207E-12;-266.393E-12;-271.122E-12;-271.122E-12;-288.461E-12;-290.038E-12;-288.461E-12;-288.461E-12;-299.495E-12;-296.343E-12;-283.733E-12;-182.850E-12;-141.866E-12;-174.968E-12;-186.002E-12;-193.884E-12;-193.884E-12;-201.765E-12;-204.918E-12;-226.986E-12;-230.139E-12;-231.715E-12;-233.291E-12;-234.867E-12;-239.596E-12
5007;500600;-233.291E-12;-233.291E-12;-249.054E-12;-263.241E-12;-249.054E-12;-263.241E-12;-264.817E-12;-269.546E-12;-283.733E-12;-285.309E-12;-293.190E-12;-291.614E-12;-299.495E-12;-299.495E-12;-280.580E-12;-182.850E-12;-154.477E-12;-170.240E-12;-189.155E-12;-193.884E-12;-201.765E-12;-201.765E-12;-203.342E-12;-217.528E-12;-230.139E-12;-233.291E-12;-231.715E-12;-238.020E-12;-239.596E-12
5008;500700;-238.020E-12;-241.173E-12;-241.173E-12;-260.088E-12;-255.359E-12;-256.936E-12;-271.122E-12;-261.664E-12;-277.427E-12;-282.156E-12;-291.614E-12;-296.343E-12;-302.648E-12;-293.190E-12;-277.427E-12;-178.121E-12;-149.748E-12;-173.392E-12;-197.036E-12;-190.731E-12;-192.308E-12;-203.342E-12;-209.647E-12;-206.494E-12;-226.986E-12;-233.291E-12;-233.291E-12;-231.715E-12;-244.325E-12
5009;500800;-231.715E-12;-236.444E-12;-234.867E-12;-249.054E-12;-258.512E-12;-263.241E-12;-274.275E-12;-269.546E-12;-282.156E-12;-283.733E-12;-288.461E-12;-290.038E-12;-299.495E-12;-293.190E-12;-271.122E-12;-176.545E-12;-152.900E-12;-178.121E-12;-190.731E-12;-190.731E-12;-200.189E-12;-203.342E-12;-201.765E-12;-208.071E-12;-220.681E-12;-230.139E-12;-236.444E-12;-238.020E-12;-241.173E-12
5010;500900;-244.325E-12;-241.173E-12;-249.054E-12;-247.478E-12;-255.359E-12;-267.970E-12;-277.427E-12;-279.004E-12;-272.698E-12;-283.733E-12;-290.038E-12;-291.614E-12;-294.767E-12;-293.190E-12;-271.122E-12;-186.002E-12;-148.171E-12;-173.392E-12;-197.036E-12;-190.731E-12;-190.731E-12;-203.342E-12;-211.223E-12;-206.494E-12;-215.952E-12;-233.291E-12;-236.444E-12;-241.173E-12;-244.325E-12
5011;501000;-236.444E-12;-228.562E-12;-238.020E-12;-253.783E-12;-255.359E-12;-269.546E-12;-269.546E-12;-283.733E-12;-282.156E-12;-285.309E-12;-296.343E-12;-301.072E-12;-294.767E-12;-301.072E-12;-277.427E-12;-190.731E-12;-154.477E-12;-174.968E-12;-190.731E-12;-195.460E-12;-192.308E-12;-190.731E-12;-204.918E-12;-211.223E-12;-212.799E-12;-233.291E-12;-233.291E-12;-244.325E-12;-238.020E-12
5012;501100;-234.867E-12;-238.020E-12;-250.630E-12;-244.325E-12;-263.241E-12;-267.970E-12;-266.393E-12;-274.275E-12;-279.004E-12;-283.733E-12;-293.190E-12;-301.072E-12;-307.377E-12;-299.495E-12;-280.580E-12;-174.968E-12;-159.205E-12;-174.968E-12;-195.460E-12;-187.579E-12;-186.002E-12;-193.884E-12;-200.189E-12;-219.105E-12;-217.528E-12;-230.139E-12;-234.867E-12;-244.325E-12;-231.715E-12
5013;501200;-234.867E-12;-236.444E-12;-242.749E-12;-253.783E-12;-255.359E-12;-263.241E-12;-267.970E-12;-280.580E-12;-271.122E-12;-285.309E-12;-297.919E-12;-293.190E-12;-305.801E-12;-288.461E-12;-282.156E-12;-178.121E-12;-145.019E-12;-178.121E-12;-192.308E-12;-197.036E-12;-190.731E-12;-195.460E-12;-208.071E-12;-219.105E-12;-230.139E-12;-234.867E-12;-236.444E-12;-241.173E-12;-228.562E-12
5014;501300;-244.325E-12;-239.596E-12;-239.596E-12;-252.207E-12;-253.783E-12;-275.851E-12;-264.817E-12;-272.698E-12;-271.122E-12;-288.461E-12;-297.919E-12;-294.767E-12;-302.648E-12;-290.038E-12;-282.156E-12;-184.426E-12;-154.477E-12;-174.968E-12;-187.579E-12;-203.342E-12;-195.460E-12;-200.189E-12;-200.189E-12;-206.494E-12;-233.291E-12;-228.562E-12;-228.562E-12;-238.020E-12;-236.444E-12
5015;501400;-228.562E-12;-239.596E-12;-245.902E-12;-247.478E-12;-264.817E-12;-269.546E-12;-269.546E-12;-280.580E-12;-275.851E-12;-282.156E-12;-290.038E-12;-296.343E-12;-293.190E-12;-286.885E-12;-279.004E-12;-189.155E-12;-157.629E-12;-174.968E-12;-179.697E-12;-192.308E-12;-193.884E-12;-197.036E-12;-204.918E-12;-217.528E-12;-236.444E-12;-241.173E-12;-230.139E-12;-236.444E-12;-244.325E-12
5016;501500;-242.749E-12;-236.444E-12;-238.020E-12;-250.630E-12;-263.241E-12;-266.393E-12;-269.546E-12;-275.851E-12;-280.580E-12;-282.156E-12;-285.309E-12;-299.495E-12;-302.648E-12;-296.343E-12;-275.851E-12;-179.697E-12;-152.900E-12;-168.663E-12;-187.579E-12;-192.308E-12;-206.494E-12;-193.884E-12;-204.918E-12;-212.799E-12;-225.410E-12;-231.715E-12;-233.291E-12;-231.715E-12;-238.020E-12
5017;501600;-239.596E-12;-250.630E-12;-242.749E-12;-252.207E-12;-266.393E-12;-261.664E-12;-271.122E-12;-288.461E-12;-282.156E-12;-283.733E-12;-280.580E-12;-293.190E-12;-304.224E-12;-286.885E-12;-286.885E-12;-182.850E-12;-156.053E-12;-173.392E-12;-192.308E-12;-192.308E-12;-204.918E-12;-193.884E-12;-206.494E-12;-209.647E-12;-233.291E-12;-223.833E-12;-239.596E-12;-239.596E-12;-239.596E-12
5018;501700;-231.715E-12;-244.325E-12;-245.902E-12;-244.325E-12;-255.359E-12;-264.817E-12;-269.546E-12;-264.817E-12;-279.004E-12;-280.580E-12;-288.461E-12;-291.614E-12;-291.614E-12;-293.190E-12;-279.004E-12;-178.121E-12;-154.477E-12;-170.240E-12;-193.884E-12;-192.308E-12;-195.460E-12;-192.308E-12;-208.071E-12;-209.647E-12;-230.139E-12;-228.562E-12;-231.715E-12;-241.173E-12;-238.020E-12
5019;501800;-223.833E-12;-249.054E-12;-244.325E-12;-255.359E-12;-252.207E-12;-261.664E-12;-267.970E-12;-271.122E-12;-285.309E-12;-286.885E-12;-299.495E-12;-290.038E-12;-304.224E-12;-288.461E-12;-282.156E-12;-189.155E-12;-152.900E-12;-171.816E-12;-182.850E-12;-200.189E-12;-190.731E-12;-197.036E-12;-203.342E-12;-212.799E-12;-225.410E-12;-228.562E-12;-228.562E-12;-236.444E-12;-230.139E-12
5020;501900;-228.562E-12;-242.749E-12;-245.902E-12;-249.054E-12;-264.817E-12;-263.241E-12;-275.851E-12;-277.427E-12;-280.580E-12;-282.156E-12;-304.224E-12;-294.767E-12;-293.190E-12;-288.461E-12;-282.156E-12;-176.545E-12;-154.477E-12;-178.121E-12;-187.579E-12;-189.155E-12;-206.494E-12;-187.579E-12;-209.647E-12;-220.681E-12;-228.562E-12;-234.867E-12;-239.596E-12;-238.020E-12;-233.291E-12
5021;502000;-234.867E-12;-238.020E-12;-247.478E-12;-256.936E-12;-256.936E-12;-272.698E-12;-266.393E-12;-280.580E-12;-280.580E-12;-297.919E-12;-296.343E-12;-288.461E-12;-299.495E-12;-285.309E-12;-274.275E-12;-182.850E-12;-149.748E-12;-174.968E-12;-193.884E-12;-182.850E-12;-193.884E-12;-195.460E-12;-215.952E-12;-214.376E-12;-219.105E-12;-230.139E-12;-230.139E-12;-247.478E-12;-241.173E-12
5022;502100;-233.291E-12;-233.291E-12;-245.902E-12;-252.207E-12;-263.241E-12;-272.698E-12;-261.664E-12;-283.733E-12;-277.427E-12;-290.038E-12;-294.767E-12;-293.190E-12;-291.614E-12;-293.190E-12;-274.275E-12;-189.155E-12;-157.629E-12;-179.697E-12;-198.613E-12;-195.460E-12;-189.155E-12;-204.918E-12;-203.342E-12;-203.342E-12;-217.528E-12;-230.139E-12;-233.291E-12;-234.867E-12;-239.596E-12
5023;502200;-242.749E-12;-234.867E-12;-245.902E-12;-253.783E-12;-261.664E-12;-274.275E-12;-267.970E-12;-271.122E-12;-286.885E-12;-283.733E-12;-297.919E-12;-285.309E-12;-301.072E-12;-282.156E-12;-275.851E-12;-187.579E-12;-149.748E-12;-174.968E-12;-186.002E-12;-200.189E-12;-192.308E-12;-193.884E-12;-204.918E-12;-203.342E-12;-215.952E-12;-233.291E-12;-220.681E-12;-234.867E-12;-242.749E-12
5024;502300;-245.902E-12;-234.867E-12;-247.478E-12;-253.783E-12;-261.664E-12;-266.393E-12;-267.970E-12;-264.817E-12;-282.156E-12;-296.343E-12;-297.919E-12;-296.343E-12;-302.648E-12;-282.156E-12;-267.970E-12;-176.545E-12;-143.443E-12;-174.968E-12;-186.002E-12;-192.308E-12;-198.613E-12;-206.494E-12;-204.918E-12;-212.799E-12;-217.528E-12;-231.715E-12;-233.291E-12;-244.325E-12;-234.867E-12
5025;502400;-236.444E-12;-245.902E-12;-253.783E-12;-256.936E-12;-250.630E-12;-264.817E-12;-271.122E-12;-267.970E-12;-282.156E-12;-285.309E-12;-286.885E-12;-293.190E-12;-307.377E-12;-297.919E-12;-275.851E-12;-186.002E-12;-141.866E-12;-171.816E-12;-189.155E-12;-200.189E-12;-204.918E-12;-193.884E-12;-208.071E-12;-209.647E-12;-223.833E-12;-220.681E-12;-225.410E-12;-239.596E-12;-234.867E-12
5026;502500;-242.749E-12;-241.173E-12;-250.630E-12;-247.478E-12;-271.122E-12;-267.970E-12;-261.664E-12;-271.122E-12;-283.733E-12;-282.156E-12;-299.495E-12;-293.190E-12;-299.495E-12;-296.343E-12;-267.970E-12;-187.579E-12;-151.324E-12;-168.663E-12;-173.392E-12;-193.884E-12;-201.765E-12;-200.189E-12;-212.799E-12;-208.071E-12;-231.715E-12;-223.833E-12;-230.139E-12;-241.173E-12;-234.867E-12
5027;502600;-228.562E-12;-238.020E-12;-245.902E-12;-252.207E-12;-258.512E-12;-264.817E-12;-261.664E-12;-272.698E-12;-283.733E-12;-285.309E-12;-291.614E-12;-285.309E-12;-301.072E-12;-291.614E-12;-279.004E-12;-190.731E-12;-141.866E-12;-173.392E-12;-187.579E-12;-190.731E-12;-193.884E-12;-204.918E-12;-206.494E-12;-217.528E-12;-220.681E-12;-228.562E-12;-226.986E-12;-241.173E-12;-250.630E-12
5028;502700;-233.291E-12;-236.444E-12;-236.444E-12;-247.478E-12;-260.088E-12;-274.275E-12;-266.393E-12;-269.546E-12;-277.427E-12;-286.885E-12;-296.343E-12;-290.038E-12;-301.072E-12;-291.614E-12;-282.156E-12;-179.697E-12;-154.477E-12;-174.968E-12;-190.731E-12;-200.189E-12;-197.036E-12;-197.036E-12;-208.071E-12;-204.918E-12;-226.986E-12;-238.020E-12;-234.867E-12;-236.444E-12;-242.749E-12
5029;502800;-233.291E-12;-236.444E-12;-247.478E-12;-247.478E-12;-272.698E-12;-277.427E-12;-264.817E-12;-274.275E-12;-279.004E-12;-286.885E-12;-294.767E-12;-301.072E-12;-302.648E-12;-296.343E-12;-279.004E-12;-181.274E-12;-152.900E-12;-182.850E-12;-182.850E-12;-195.460E-12;-198.613E-12;-198.613E-12;-206.494E-12;-212.799E-12;-228.562E-12;-230.139E-12;-233.291E-12;-239.596E-12;-238.020E-12
5030;502900;-233.291E-12;-238.020E-12;-242.749E-12;-247.478E-12;-256.936E-12;-275.851E-12;-272.698E-12;-274.275E-12;-282.156E-12;-288.461E-12;-286.885E-12;-312.106E-12;-293.190E-12;-293.190E-12;-280.580E-12;-184.426E-12;-148.171E-12;-182.850E-12;-187.579E-12;-189.155E-12;-198.613E-12;-201.765E-12;-209.647E-12;-206.494E-12;-223.833E-12;-230.139E-12;-236.444E-12;-247.478E-12;-238.020E-12
5031;503000;-241.173E-12;-226.986E-12;-238.020E-12;-256.936E-12;-261.664E-12;-269.546E-12;-266.393E-12;-280.580E-12;-280.580E-12;-288.461E-12;-297.919E-12;-293.190E-12;-299.495E-12;-291.614E-12;-279.004E-12;-170.240E-12;-152.900E-12;-174.968E-12;-181.274E-12;-190.731E-12;-197.036E-12;-208.071E-12;-214.376E-12;-206.494E-12;-220.681E-12;-230.139E-12;-230.139E-12;-238.020E-12;-239.596E-12
5032;503100;-233.291E-12;-233.291E-12;-241.173E-12;-252.207E-12;-245.902E-12;-260.088E-12;-275.851E-12;-275.851E-12;-277.427E-12;-282.156E-12;-294.767E-12;-294.767E-12;-297.919E-12;-297.919E-12;-283.733E-12;-182.850E-12;-145.019E-12;-168.663E-12;-179.697E-12;-193.884E-12;-190.731E-12;-198.613E-12;-201.765E-12;-209.647E-12;-228.562E-12;-225.410E-12;-225.410E-12;-245.902E-12;-238.020E-12
5033;503200;-241.173E-12;-242.749E-12;-247.478E-12;-264.817E-12;-258.512E-12;-266.393E-12;-271.122E-12;-274.275E-12;-274.275E-12;-285.309E-12;-285.309E-12;-301.072E-12;-305.801E-12;-293.190E-12;-280.580E-12;-181.274E-12;-146.595E-12;-171.816E-12;-192.308E-12;-201.765E-12;-204.918E-12;-200.189E-12;-200.189E-12;-206.494E-12;-228.562E-12;-238.020E-12;-228.562E-12;-238.020E-12;-234.867E-12
5034;503300;-245.902E-12;-249.054E-12;-239.596E-12;-256.936E-12;-253.783E-12;-263.241E-12;-275.851E-12;-267.970E-12;-286.885E-12;-282.156E-12;-288.461E-12;-304.224E-12;-304.224E-12;-291.614E-12;-283.733E-12;-178.121E-12;-156.053E-12;-187.579E-12;-195.460E-12;-197.036E-12;-204.918E-12;-204.918E-12;-209.647E-12;-212.799E-12;-225.410E-12;-220.681E-12;-231.715E-12;-233.291E-12;-239.596E-12
5035;503400;-231.715E-12;-239.596E-12;-255.359E-12;-242.749E-12;-253.783E-12;-269.546E-12;-269.546E-12;-280.580E-12;-280.580E-12;-282.156E-12;-286.885E-12;-294.767E-12;-293.190E-12;-291.614E-12;-280.580E-12;-178.121E-12;-149.748E-12;-184.426E-12;-192.308E-12;-187.579E-12;-189.155E-12;-201.765E-12;-204.918E-12;-212.799E-12;-231.715E-12;-234.867E-12;-226.986E-12;-234.867E-12;-238.020E-12
5036;503500;-236.444E-12;-242.749E-12;-233.291E-12;-261.664E-12;-255.359E-12;-269.546E-12;-263.241E-12;-280.580E-12;-288.461E-12;-291.614E-12;-296.343E-12;-291.614E-12;-307.377E-12;-291.614E-12;-279.004E-12;-173.392E-12;-156.053E-12;-162.358E-12;-195.460E-12;-200.189E-12;-197.036E-12;-193.884E-12;-211.223E-12;-206.494E-12;-230.139E-12;-238.020E-12;-228.562E-12;-241.173E-12;-242.749E-12
5037;503600;-228.562E-12;-249.054E-12;-244.325E-12;-260.088E-12;-260.088E-12;-256.936E-12;-269.546E-12;-275.851E-12;-285.309E-12;-288.461E-12;-286.885E-12;-283.733E-12;-310.529E-12;-288.461E-12;-274.275E-12;-184.426E-12;-154.477E-12;-167.087E-12;-189.155E-12;-198.613E-12;-192.308E-12;-195.460E-12;-215.952E-12;-204.918E-12;-236.444E-12;-236.444E-12;-231.715E-12;-228.562E-12;-245.902E-12
5038;503700;-231.715E-12;-238.020E-12;-249.054E-12;-255.359E-12;-260.088E-12;-261.664E-12;-271.122E-12;-272.698E-12;-280.580E-12;-288.461E-12;-283.733E-12;-288.461E-12;-305.801E-12;-290.038E-12;-280.580E-12;-181.274E-12;-149.748E-12;-173.392E-12;-187.579E-12;-195.460E-12;-192.308E-12;-201.765E-12;-214.376E-12;-211.223E-12;-223.833E-12;-231.715E-12;-231.715E-12;-241.173E-12;-244.325E-12
5039;503800;-230.139E-12;-241.173E-12;-239.596E-12;-249.054E-12;-256.936E-12;-261.664E-12;-267.970E-12;-267.970E-12;-282.156E-12;-285.309E-12;-290.038E-12;-288.461E-12;-304.224E-12;-291.614E-12;-274.275E-12;-178.121E-12;-157.629E-12;-168.663E-12;-186.002E-12;-187.579E-12;-195.460E-12;-197.036E-12;-197.036E-12;-198.613E-12;-223.833E-12;-225.410E-12;-226.986E-12;-244.325E-12;-238.020E-12
5040;503900;-231.715E-12;-236.444E-12;-238.020E-12;-249.054E-12;-256.936E-12;-275.851E-12;-264.817E-12;-277.427E-12;-286.885E-12;-282.156E-12;-293.190E-12;-296.343E-12;-299.495E-12;-286.885E-12;-277.427E-12;-174.968E-12;-162.358E-12;-174.968E-12;-184.426E-12;-187.579E-12;-200.189E-12;-206.494E-12;-201.765E-12;-203.342E-12;-217.528E-12;-230.139E-12;-239.596E-12;-239.596E-12;-233.291E-12
5041;504000;-225.410E-12;-238.020E-12;-253.783E-12;-249.054E-12;-260.088E-12;-250.630E-12;-261.664E-12;-266.393E-12;-285.309E-12;-283.733E-12;-285.309E-12;-299.495E-12;-301.072E-12;-290.038E-12;-277.427E-12;-179.697E-12;-157.629E-12;-171.816E-12;-179.697E-12;-198.613E-12;-192.308E-12;-193.884E-12;-208.071E-12;-200.189E-12;-219.105E-12;-226.986E-12;-223.833E-12;-238.020E-12;-234.867E-12
5042;504100;-234.867E-12;-231.715E-12;-233.291E-12;-238.020E-12;-253.783E-12;-256.936E-12;-266.393E-12;-269.546E-12;-282.156E-12;-286.885E-12;-282.156E-12;-296.343E-12;-297.919E-12;-290.038E-12;-282.156E-12;-189.155E-12;-149.748E-12;-178.121E-12;-193.884E-12;-192.308E-12;-203.342E-12;-204.918E-12;-204.918E-12;-204.918E-12;-223.833E-12;-222.257E-12;-233.291E-12;-231.715E-12;-241.173E-12
5043;504200;-231.715E-12;-233.291E-12;-228.562E-12;-247.478E-12;-249.054E-12;-267.970E-12;-261.664E-12;-275.851E-12;-283.733E-12;-290.038E-12;-283.733E-12;-291.614E-12;-296.343E-12;-296.343E-12;-280.580E-12;-179.697E-12;-152.900E-12;-176.545E-12;-187.579E-12;-203.342E-12;-203.342E-12;-200.189E-12;-201.765E-12;-219.105E-12;-220.681E-12;-241.173E-12;-230.139E-12;-233.291E-12;-238.020E-12
5044;504300;-231.715E-12;-225.410E-12;-241.173E-12;-247.478E-12;-242.749E-12;-269.546E-12;-261.664E-12;-275.851E-12;-279.004E-12;-293.190E-12;-285.309E-12;-294.767E-12;-301.072E-12;-299.495E-12;-271.122E-12;-178.121E-12;-151.324E-12;-170.240E-12;-187.579E-12;-184.426E-12;-195.460E-12;-192.308E-12;-201.765E-12;-214.376E-12;-225.410E-12;-226.986E-12;-225.410E-12;-236.444E-12;-228.562E-12
5045;504400;-228.562E-12;-230.139E-12;-236.444E-12;-255.359E-12;-252.207E-12;-271.122E-12;-261.664E-12;-267.970E-12;-290.038E-12;-301.072E-12;-280.580E-12;-299.495E-12;-299.495E-12;-301.072E-12;-269.546E-12;-178.121E-12;-149.748E-12;-168.663E-12;-189.155E-12;-182.850E-12;-193.884E-12;-187.579E-12;-211.223E-12;-206.494E-12;-223.833E-12;-228.562E-12;-233.291E-12;-238.020E-12;-228.562E-12
5046;504500;-238.020E-12;-234.867E-12;-242.749E-12;-252.207E-12;-266.393E-12;-253.783E-12;-264.817E-12;-274.275E-12;-280.580E-12;-288.461E-12;-294.767E-12;-301.072E-12;-302.648E-12;-286.885E-12;-275.851E-12;-181.274E-12;-159.205E-12;-178.121E-12;-186.002E-12;-198.613E-12;-190.731E-12;-186.002E-12;-209.647E-12;-206.494E-12;-217.528E-12;-217.528E-12;-225.410E-12;-247.478E-12;-234.867E-12
5047;504600;-230.139E-12;-241.173E-12;-245.902E-12;-260.088E-12;-258.512E-12;-269.546E-12;-267.970E-12;-271.122E-12;-269.546E-12;-282.156E-12;-294.767E-12;-301.072E-12;-297.919E-12;-291.614E-12;-277.427E-12;-182.850E-12;-162.358E-12;-174.968E-12;-184.426E-12;-195.460E-12;-200.189E-12;-187.579E-12;-203.342E-12;-214.376E-12;-225.410E-12;-223.833E-12;-225.410E-12;-238.020E-12;-234.867E-12
5048;504700;-236.444E-12;-241.173E-12;-241.173E-12;-250.630E-12;-253.783E-12;-269.546E-12;-266.393E-12;-275.851E-12;-291.614E-12;-283.733E-12;-291.614E-12;-288.461E-12;-290.038E-12;-286.885E-12;-274.275E-12;-186.002E-12;-151.324E-12;-165.511E-12;-184.426E-12;-198.613E-12;-193.884E-12;-197.036E-12;-198.613E-12;-201.765E-12;-225.410E-12;-233.291E-12;-231.715E-12;-228.562E-12;-225.410E-12
5049;504800;-233.291E-12;-244.325E-12;-238.020E-12;-256.936E-12;-263.241E-12;-258.512E-12;-255.359E-12;-269.546E-12;-280.580E-12;-285.309E-12;-294.767E-12;-290.038E-12;-296.343E-12;-290.038E-12;-280.580E-12;-178.121E-12;-154.477E-12;-174.968E-12;-186.002E-12;-195.460E-12;-198.613E-12;-197.036E-12;-215.952E-12;-208.071E-12;-222.257E-12;-223.833E-12;-223.833E-12;-231.715E-12;-228.562E-12
5050;504900;-233.291E-12;-241.173E-12;-244.325E-12;-250.630E-12;-261.664E-12;-249.054E-12;-266.393E-12;-269.546E-12;-275.851E-12;-279.004E-12;-288.461E-12;-291.614E-12;-299.495E-12;-301.072E-12;-275.851E-12;-182.850E-12;-146.595E-12;-167.087E-12;-179.697E-12;-190.731E-12;-192.308E-12;-200.189E-12;-203.342E-12;-206.494E-12;-219.105E-12;-230.139E-12;-215.952E-12;-228.562E-12;-230.139E-12
5051;505000;-230.139E-12;-238.020E-12;-244.325E-12;-245.902E-12;-255.359E-12;-260.088E-12;-272.698E-12;-271.122E-12;-283.733E-12;-282.156E-12;-286.885E-12;-290.038E-12;-294.767E-12;-299.495E-12;-283.733E-12;-178.121E-12;-149.748E-12;-179.697E-12;-182.850E-12;-190.731E-12;-187.579E-12;-197.036E-12;-203.342E-12;-204.918E-12;-222.257E-12;-236.444E-12;-230.139E-12;-228.562E-12;-225.410E-12
5052;505100;-234.867E-12;-238.020E-12;-245.902E-12;-250.630E-12;-250.630E-12;-261.664E-12;-274.275E-12;-272.698E-12;-282.156E-12;-286.885E-12;-288.461E-12;-296.343E-12;-305.801E-12;-293.190E-12;-279.004E-12;-168.663E-12;-156.053E-12;-178.121E-12;-182.850E-12;-190.731E-12;-203.342E-12;-197.036E-12;-200.189E-12;-209.647E-12;-226.986E-12;-225.410E-12;-231.715E-12;-236.444E-12;-231.715E-12
5053;505200;-234.867E-12;-233.291E-12;-245.902E-12;-253.783E-12;-253.783E-12;-261.664E-12;-267.970E-12;-267.970E-12;-274.275E-12;-288.461E-12;-285.309E-12;-296.343E-12;-301.072E-12;-301.072E-12;-277.427E-12;-171.816E-12;-148.171E-12;-171.816E-12;-184.426E-12;-184.426E-12;-192.308E-12;-198.613E-12;-192.308E-12;-204.918E-12;-223.833E-12;-228.562E-12;-234.867E-12;-236.444E-12;-238.020E-12
5054;505300;-226.986E-12;-236.444E-12;-245.902E-12;-253.783E-12;-245.902E-12;-266.393E-12;-264.817E-12;-269.546E-12;-282.156E-12;-283.733E-12;-283.733E-12;-291.614E-12;-297.919E-12;-291.614E-12;-277.427E-12;-176.545E-12;-135.561E-12;-181.274E-12;-182.850E-12;-187.579E-12;-189.155E-12;-193.884E-12;-209.647E-12;-206.494E-12;-225.410E-12;-231.715E-12;-226.986E-12;-233.291E-12;-239.596E-12
5055;505400;-230.139E-12;-236.444E-12;-244.325E-12;-249.054E-12;-245.902E-12;-261.664E-12;-267.970E-12;-272.698E-12;-282.156E-12;-286.885E-12;-282.156E-12;-286.885E-12;-299.495E-12;-294.767E-12;-275.851E-12;-178.121E-12;-141.866E-12;-182.850E-12;-186.002E-12;-189.155E-12;-195.460E-12;-195.460E-12;-201.765E-12;-211.223E-12;-219.105E-12;-228.562E-12;-226.986E-12;-231.715E-12;-238.020E-12
5056;505500;-234.867E-12;-239.596E-12;-245.902E-12;-252.207E-12;-260.088E-12;-269.546E-12;-266.393E-12;-277.427E-12;-275.851E-12;-291.614E-12;-288.461E-12;-285.309E-12;-297.919E-12;-282.156E-12;-282.156E-12;-176.545E-12;-159.205E-12;-179.697E-12;-186.002E-12;-187.579E-12;-197.036E-12;-197.036E-12;-201.765E-12;-201.765E-12;-220.681E-12;-222.257E-12;-228.562E-12;-239.596E-12;-231.715E-12
5057;505600;-223.833E-12;-242.749E-12;-250.630E-12;-249.054E-12;-263.241E-12;-256.936E-12;-271.122E-12;-271.122E-12;-280.580E-12;-291.614E-12;-283.733E-12;-302.648E-12;-302.648E-12;-291.614E-12;-279.004E-12;-190.731E-12;-152.900E-12;-179.697E-12;-179.697E-12;-192.308E-12;-186.002E-12;-190.731E-12;-197.036E-12;-209.647E-12;-219.105E-12;-228.562E-12;-236.444E-12;-233.291E-12;-233.291E-12
