;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4892;489100;-129.256E-12;-157.629E-12;-146.595E-12;-146.595E-12;-138.714E-12;-146.595E-12;-151.324E-12;-140.290E-12;-113.493E-12;-89.849E-12;-93.001E-12;-89.849E-12;-100.883E-12;-94.578E-12;-107.188E-12;-133.985E-12;-133.985E-12;-190.731E-12;-195.460E-12;-211.223E-12;-222.257E-12;-231.715E-12;-231.715E-12;-208.071E-12;-233.291E-12;-220.681E-12;-238.020E-12;-238.020E-12;-242.749E-12
4893;489200;-127.680E-12;-152.900E-12;-152.900E-12;-137.137E-12;-151.324E-12;-146.595E-12;-152.900E-12;-148.171E-12;-108.764E-12;-96.154E-12;-89.849E-12;-105.612E-12;-96.154E-12;-94.578E-12;-115.069E-12;-130.832E-12;-141.866E-12;-182.850E-12;-197.036E-12;-203.342E-12;-215.952E-12;-233.291E-12;-239.596E-12;-212.799E-12;-225.410E-12;-233.291E-12;-242.749E-12;-245.902E-12;-256.936E-12
4894;489300;-121.374E-12;-140.290E-12;-162.358E-12;-132.409E-12;-138.714E-12;-140.290E-12;-148.171E-12;-149.748E-12;-104.035E-12;-94.578E-12;-94.578E-12;-97.730E-12;-100.883E-12;-96.154E-12;-105.612E-12;-133.985E-12;-130.832E-12;-192.308E-12;-208.071E-12;-208.071E-12;-215.952E-12;-223.833E-12;-230.139E-12;-209.647E-12;-226.986E-12;-241.173E-12;-245.902E-12;-244.325E-12;-260.088E-12
4895;489400;-124.527E-12;-152.900E-12;-149.748E-12;-143.443E-12;-140.290E-12;-143.443E-12;-157.629E-12;-149.748E-12;-111.917E-12;-86.696E-12;-83.543E-12;-97.730E-12;-99.306E-12;-94.578E-12;-116.646E-12;-126.103E-12;-130.832E-12;-195.460E-12;-198.613E-12;-217.528E-12;-220.681E-12;-231.715E-12;-234.867E-12;-211.223E-12;-228.562E-12;-228.562E-12;-241.173E-12;-255.359E-12;-250.630E-12
4896;489500;-137.137E-12;-146.595E-12;-157.629E-12;-151.324E-12;-149.748E-12;-137.137E-12;-149.748E-12;-156.053E-12;-102.459E-12;-88.272E-12;-96.154E-12;-91.425E-12;-107.188E-12;-96.154E-12;-113.493E-12;-127.680E-12;-138.714E-12;-190.731E-12;-197.036E-12;-211.223E-12;-215.952E-12;-236.444E-12;-234.867E-12;-204.918E-12;-225.410E-12;-226.986E-12;-244.325E-12;-253.783E-12;-261.664E-12
4897;489600;-121.374E-12;-154.477E-12;-146.595E-12;-145.019E-12;-149.748E-12;-138.714E-12;-146.595E-12;-151.324E-12;-104.035E-12;-94.578E-12;-88.272E-12;-85.120E-12;-94.578E-12;-94.578E-12;-111.917E-12;-122.951E-12;-141.866E-12;-187.579E-12;-195.460E-12;-204.918E-12;-211.223E-12;-226.986E-12;-239.596E-12;-200.189E-12;-231.715E-12;-230.139E-12;-239.596E-12;-244.325E-12;-250.630E-12
4898;489700;-127.680E-12;-156.053E-12;-163.934E-12;-149.748E-12;-135.561E-12;-137.137E-12;-157.629E-12;-145.019E-12;-104.035E-12;-83.543E-12;-89.849E-12;-91.425E-12;-105.612E-12;-93.001E-12;-100.883E-12;-118.222E-12;-132.409E-12;-182.850E-12;-193.884E-12;-201.765E-12;-215.952E-12;-223.833E-12;-236.444E-12;-204.918E-12;-223.833E-12;-231.715E-12;-238.020E-12;-242.749E-12;-249.054E-12
4899;489800;-132.409E-12;-145.019E-12;-151.324E-12;-154.477E-12;-143.443E-12;-154.477E-12;-146.595E-12;-151.324E-12;-99.306E-12;-86.696E-12;-86.696E-12;-94.578E-12;-105.612E-12;-111.917E-12;-110.340E-12;-130.832E-12;-132.409E-12;-190.731E-12;-203.342E-12;-215.952E-12;-212.799E-12;-231.715E-12;-230.139E-12;-215.952E-12;-220.681E-12;-223.833E-12;-253.783E-12;-244.325E-12;-252.207E-12
4900;489900;-140.290E-12;-149.748E-12;-156.053E-12;-148.171E-12;-149.748E-12;-145.019E-12;-152.900E-12;-151.324E-12;-110.340E-12;-89.849E-12;-96.154E-12;-91.425E-12;-102.459E-12;-100.883E-12;-104.035E-12;-126.103E-12;-133.985E-12;-186.002E-12;-203.342E-12;-220.681E-12;-211.223E-12;-222.257E-12;-233.291E-12;-222.257E-12;-225.410E-12;-223.833E-12;-247.478E-12;-242.749E-12;-260.088E-12
4901;490000;-130.832E-12;-162.358E-12;-151.324E-12;-152.900E-12;-143.443E-12;-143.443E-12;-157.629E-12;-154.477E-12;-105.612E-12;-96.154E-12;-93.001E-12;-111.917E-12;-99.306E-12;-94.578E-12;-107.188E-12;-127.680E-12;-137.137E-12;-170.240E-12;-197.036E-12;-219.105E-12;-233.291E-12;-230.139E-12;-231.715E-12;-220.681E-12;-223.833E-12;-228.562E-12;-250.630E-12;-239.596E-12;-260.088E-12
4902;490100;-138.714E-12;-146.595E-12;-148.171E-12;-154.477E-12;-146.595E-12;-143.443E-12;-149.748E-12;-154.477E-12;-104.035E-12;-96.154E-12;-94.578E-12;-100.883E-12;-102.459E-12;-102.459E-12;-105.612E-12;-130.832E-12;-133.985E-12;-176.545E-12;-203.342E-12;-219.105E-12;-215.952E-12;-225.410E-12;-234.867E-12;-206.494E-12;-228.562E-12;-231.715E-12;-230.139E-12;-252.207E-12;-247.478E-12
4903;490200;-137.137E-12;-157.629E-12;-149.748E-12;-146.595E-12;-145.019E-12;-154.477E-12;-162.358E-12;-154.477E-12;-105.612E-12;-91.425E-12;-94.578E-12;-102.459E-12;-102.459E-12;-97.730E-12;-110.340E-12;-130.832E-12;-143.443E-12;-190.731E-12;-198.613E-12;-201.765E-12;-211.223E-12;-223.833E-12;-228.562E-12;-211.223E-12;-230.139E-12;-230.139E-12;-239.596E-12;-249.054E-12;-250.630E-12
4904;490300;-133.985E-12;-152.900E-12;-148.171E-12;-146.595E-12;-135.561E-12;-148.171E-12;-160.782E-12;-149.748E-12;-108.764E-12;-93.001E-12;-89.849E-12;-96.154E-12;-100.883E-12;-88.272E-12;-118.222E-12;-127.680E-12;-141.866E-12;-184.426E-12;-203.342E-12;-206.494E-12;-217.528E-12;-228.562E-12;-234.867E-12;-209.647E-12;-219.105E-12;-228.562E-12;-234.867E-12;-263.241E-12;-252.207E-12
4905;490400;-127.680E-12;-149.748E-12;-146.595E-12;-145.019E-12;-145.019E-12;-143.443E-12;-159.205E-12;-156.053E-12;-99.306E-12;-88.272E-12;-88.272E-12;-105.612E-12;-113.493E-12;-91.425E-12;-119.798E-12;-133.985E-12;-143.443E-12;-184.426E-12;-200.189E-12;-203.342E-12;-226.986E-12;-225.410E-12;-233.291E-12;-211.223E-12;-217.528E-12;-236.444E-12;-245.902E-12;-250.630E-12;-252.207E-12
4906;490500;-137.137E-12;-149.748E-12;-149.748E-12;-143.443E-12;-145.019E-12;-141.866E-12;-156.053E-12;-146.595E-12;-100.883E-12;-94.578E-12;-91.425E-12;-100.883E-12;-113.493E-12;-99.306E-12;-111.917E-12;-137.137E-12;-141.866E-12;-181.274E-12;-190.731E-12;-203.342E-12;-209.647E-12;-226.986E-12;-228.562E-12;-223.833E-12;-230.139E-12;-231.715E-12;-236.444E-12;-245.902E-12;-249.054E-12
4907;490600;-130.832E-12;-156.053E-12;-152.900E-12;-154.477E-12;-132.409E-12;-138.714E-12;-159.205E-12;-140.290E-12;-113.493E-12;-100.883E-12;-88.272E-12;-104.035E-12;-102.459E-12;-97.730E-12;-107.188E-12;-126.103E-12;-132.409E-12;-179.697E-12;-200.189E-12;-208.071E-12;-212.799E-12;-220.681E-12;-231.715E-12;-209.647E-12;-231.715E-12;-231.715E-12;-242.749E-12;-241.173E-12;-252.207E-12
4908;490700;-127.680E-12;-152.900E-12;-151.324E-12;-143.443E-12;-141.866E-12;-149.748E-12;-141.866E-12;-145.019E-12;-100.883E-12;-93.001E-12;-89.849E-12;-96.154E-12;-86.696E-12;-102.459E-12;-107.188E-12;-119.798E-12;-135.561E-12;-197.036E-12;-187.579E-12;-211.223E-12;-222.257E-12;-220.681E-12;-234.867E-12;-212.799E-12;-234.867E-12;-231.715E-12;-247.478E-12;-244.325E-12;-253.783E-12
4909;490800;-126.103E-12;-145.019E-12;-151.324E-12;-148.171E-12;-154.477E-12;-145.019E-12;-141.866E-12;-152.900E-12;-99.306E-12;-94.578E-12;-88.272E-12;-91.425E-12;-89.849E-12;-100.883E-12;-116.646E-12;-126.103E-12;-140.290E-12;-193.884E-12;-197.036E-12;-201.765E-12;-222.257E-12;-233.291E-12;-241.173E-12;-214.376E-12;-226.986E-12;-238.020E-12;-228.562E-12;-239.596E-12;-247.478E-12
4910;490900;-135.561E-12;-154.477E-12;-148.171E-12;-152.900E-12;-152.900E-12;-151.324E-12;-149.748E-12;-146.595E-12;-99.306E-12;-88.272E-12;-80.391E-12;-93.001E-12;-96.154E-12;-97.730E-12;-116.646E-12;-121.374E-12;-143.443E-12;-190.731E-12;-195.460E-12;-208.071E-12;-219.105E-12;-223.833E-12;-249.054E-12;-219.105E-12;-225.410E-12;-231.715E-12;-233.291E-12;-244.325E-12;-256.936E-12
4911;491000;-133.985E-12;-151.324E-12;-157.629E-12;-143.443E-12;-149.748E-12;-141.866E-12;-146.595E-12;-143.443E-12;-97.730E-12;-99.306E-12;-78.815E-12;-91.425E-12;-93.001E-12;-99.306E-12;-119.798E-12;-129.256E-12;-148.171E-12;-178.121E-12;-193.884E-12;-195.460E-12;-217.528E-12;-228.562E-12;-241.173E-12;-214.376E-12;-225.410E-12;-222.257E-12;-239.596E-12;-238.020E-12;-258.512E-12
4912;491100;-145.019E-12;-151.324E-12;-149.748E-12;-141.866E-12;-143.443E-12;-145.019E-12;-146.595E-12;-138.714E-12;-115.069E-12;-94.578E-12;-80.391E-12;-94.578E-12;-97.730E-12;-104.035E-12;-122.951E-12;-118.222E-12;-140.290E-12;-189.155E-12;-204.918E-12;-204.918E-12;-219.105E-12;-223.833E-12;-234.867E-12;-220.681E-12;-222.257E-12;-230.139E-12;-241.173E-12;-245.902E-12;-252.207E-12
4913;491200;-143.443E-12;-151.324E-12;-149.748E-12;-151.324E-12;-138.714E-12;-140.290E-12;-146.595E-12;-146.595E-12;-99.306E-12;-86.696E-12;-88.272E-12;-93.001E-12;-104.035E-12;-96.154E-12;-108.764E-12;-119.798E-12;-133.985E-12;-189.155E-12;-211.223E-12;-204.918E-12;-212.799E-12;-222.257E-12;-230.139E-12;-215.952E-12;-223.833E-12;-234.867E-12;-239.596E-12;-255.359E-12;-258.512E-12
4914;491300;-126.103E-12;-154.477E-12;-149.748E-12;-138.714E-12;-148.171E-12;-148.171E-12;-151.324E-12;-156.053E-12;-97.730E-12;-94.578E-12;-100.883E-12;-99.306E-12;-108.764E-12;-99.306E-12;-107.188E-12;-129.256E-12;-140.290E-12;-198.613E-12;-203.342E-12;-201.765E-12;-223.833E-12;-217.528E-12;-231.715E-12;-219.105E-12;-228.562E-12;-236.444E-12;-244.325E-12;-253.783E-12;-261.664E-12
4915;491400;-127.680E-12;-157.629E-12;-157.629E-12;-151.324E-12;-132.409E-12;-148.171E-12;-148.171E-12;-151.324E-12;-89.849E-12;-83.543E-12;-86.696E-12;-97.730E-12;-100.883E-12;-97.730E-12;-105.612E-12;-122.951E-12;-138.714E-12;-206.494E-12;-206.494E-12;-206.494E-12;-226.986E-12;-214.376E-12;-231.715E-12;-209.647E-12;-230.139E-12;-241.173E-12;-239.596E-12;-255.359E-12;-263.241E-12
4916;491500;-133.985E-12;-152.900E-12;-151.324E-12;-132.409E-12;-127.680E-12;-135.561E-12;-149.748E-12;-137.137E-12;-110.340E-12;-99.306E-12;-81.967E-12;-96.154E-12;-99.306E-12;-93.001E-12;-104.035E-12;-124.527E-12;-135.561E-12;-197.036E-12;-206.494E-12;-211.223E-12;-209.647E-12;-217.528E-12;-236.444E-12;-215.952E-12;-230.139E-12;-236.444E-12;-239.596E-12;-258.512E-12;-258.512E-12
4917;491600;-132.409E-12;-149.748E-12;-135.561E-12;-141.866E-12;-154.477E-12;-138.714E-12;-141.866E-12;-138.714E-12;-105.612E-12;-99.306E-12;-94.578E-12;-91.425E-12;-94.578E-12;-96.154E-12;-108.764E-12;-126.103E-12;-133.985E-12;-181.274E-12;-201.765E-12;-214.376E-12;-211.223E-12;-219.105E-12;-236.444E-12;-214.376E-12;-217.528E-12;-241.173E-12;-245.902E-12;-253.783E-12;-255.359E-12
4918;491700;-118.222E-12;-148.171E-12;-140.290E-12;-149.748E-12;-138.714E-12;-140.290E-12;-151.324E-12;-145.019E-12;-99.306E-12;-80.391E-12;-93.001E-12;-89.849E-12;-96.154E-12;-96.154E-12;-116.646E-12;-118.222E-12;-140.290E-12;-178.121E-12;-200.189E-12;-206.494E-12;-212.799E-12;-217.528E-12;-234.867E-12;-215.952E-12;-220.681E-12;-236.444E-12;-247.478E-12;-241.173E-12;-249.054E-12
4919;491800;-132.409E-12;-137.137E-12;-156.053E-12;-154.477E-12;-154.477E-12;-140.290E-12;-152.900E-12;-149.748E-12;-102.459E-12;-91.425E-12;-96.154E-12;-94.578E-12;-105.612E-12;-94.578E-12;-113.493E-12;-126.103E-12;-140.290E-12;-193.884E-12;-204.918E-12;-212.799E-12;-215.952E-12;-222.257E-12;-226.986E-12;-219.105E-12;-220.681E-12;-231.715E-12;-236.444E-12;-244.325E-12;-253.783E-12
4920;491900;-126.103E-12;-156.053E-12;-151.324E-12;-143.443E-12;-141.866E-12;-141.866E-12;-152.900E-12;-148.171E-12;-110.340E-12;-83.543E-12;-91.425E-12;-102.459E-12;-100.883E-12;-89.849E-12;-118.222E-12;-137.137E-12;-146.595E-12;-193.884E-12;-200.189E-12;-204.918E-12;-206.494E-12;-220.681E-12;-228.562E-12;-206.494E-12;-231.715E-12;-231.715E-12;-236.444E-12;-241.173E-12;-266.393E-12
4921;492000;-129.256E-12;-152.900E-12;-143.443E-12;-145.019E-12;-133.985E-12;-138.714E-12;-145.019E-12;-154.477E-12;-97.730E-12;-86.696E-12;-89.849E-12;-97.730E-12;-93.001E-12;-97.730E-12;-105.612E-12;-129.256E-12;-146.595E-12;-184.426E-12;-195.460E-12;-206.494E-12;-211.223E-12;-214.376E-12;-228.562E-12;-201.765E-12;-223.833E-12;-223.833E-12;-241.173E-12;-245.902E-12;-253.783E-12
4922;492100;-137.137E-12;-154.477E-12;-152.900E-12;-148.171E-12;-140.290E-12;-138.714E-12;-143.443E-12;-157.629E-12;-102.459E-12;-94.578E-12;-88.272E-12;-91.425E-12;-93.001E-12;-99.306E-12;-102.459E-12;-127.680E-12;-138.714E-12;-178.121E-12;-195.460E-12;-208.071E-12;-211.223E-12;-215.952E-12;-234.867E-12;-206.494E-12;-211.223E-12;-220.681E-12;-244.325E-12;-238.020E-12;-244.325E-12
4923;492200;-122.951E-12;-146.595E-12;-156.053E-12;-157.629E-12;-133.985E-12;-137.137E-12;-157.629E-12;-149.748E-12;-100.883E-12;-94.578E-12;-91.425E-12;-93.001E-12;-104.035E-12;-96.154E-12;-105.612E-12;-116.646E-12;-130.832E-12;-179.697E-12;-189.155E-12;-195.460E-12;-214.376E-12;-214.376E-12;-241.173E-12;-204.918E-12;-220.681E-12;-228.562E-12;-241.173E-12;-233.291E-12;-245.902E-12
4924;492300;-118.222E-12;-151.324E-12;-148.171E-12;-149.748E-12;-143.443E-12;-143.443E-12;-148.171E-12;-143.443E-12;-99.306E-12;-91.425E-12;-93.001E-12;-93.001E-12;-96.154E-12;-86.696E-12;-113.493E-12;-118.222E-12;-129.256E-12;-181.274E-12;-192.308E-12;-201.765E-12;-214.376E-12;-214.376E-12;-238.020E-12;-206.494E-12;-222.257E-12;-233.291E-12;-238.020E-12;-247.478E-12;-249.054E-12
4925;492400;-116.646E-12;-160.782E-12;-152.900E-12;-148.171E-12;-140.290E-12;-145.019E-12;-157.629E-12;-149.748E-12;-104.035E-12;-89.849E-12;-96.154E-12;-88.272E-12;-96.154E-12;-88.272E-12;-110.340E-12;-126.103E-12;-130.832E-12;-184.426E-12;-198.613E-12;-203.342E-12;-219.105E-12;-219.105E-12;-230.139E-12;-220.681E-12;-217.528E-12;-225.410E-12;-244.325E-12;-250.630E-12;-253.783E-12
4926;492500;-121.374E-12;-157.629E-12;-143.443E-12;-138.714E-12;-145.019E-12;-138.714E-12;-152.900E-12;-148.171E-12;-104.035E-12;-97.730E-12;-96.154E-12;-85.120E-12;-97.730E-12;-86.696E-12;-107.188E-12;-118.222E-12;-135.561E-12;-182.850E-12;-195.460E-12;-206.494E-12;-211.223E-12;-215.952E-12;-234.867E-12;-208.071E-12;-219.105E-12;-226.986E-12;-242.749E-12;-245.902E-12;-256.936E-12
4927;492600;-126.103E-12;-151.324E-12;-149.748E-12;-137.137E-12;-143.443E-12;-143.443E-12;-151.324E-12;-141.866E-12;-100.883E-12;-93.001E-12;-93.001E-12;-94.578E-12;-100.883E-12;-94.578E-12;-104.035E-12;-127.680E-12;-129.256E-12;-197.036E-12;-195.460E-12;-201.765E-12;-204.918E-12;-231.715E-12;-226.986E-12;-212.799E-12;-223.833E-12;-230.139E-12;-238.020E-12;-244.325E-12;-249.054E-12
4928;492700;-130.832E-12;-152.900E-12;-146.595E-12;-137.137E-12;-140.290E-12;-148.171E-12;-146.595E-12;-151.324E-12;-113.493E-12;-93.001E-12;-89.849E-12;-96.154E-12;-93.001E-12;-100.883E-12;-110.340E-12;-127.680E-12;-135.561E-12;-186.002E-12;-200.189E-12;-208.071E-12;-225.410E-12;-225.410E-12;-238.020E-12;-211.223E-12;-220.681E-12;-228.562E-12;-231.715E-12;-247.478E-12;-250.630E-12
4929;492800;-129.256E-12;-152.900E-12;-151.324E-12;-141.866E-12;-138.714E-12;-141.866E-12;-148.171E-12;-151.324E-12;-116.646E-12;-93.001E-12;-88.272E-12;-96.154E-12;-100.883E-12;-104.035E-12;-104.035E-12;-126.103E-12;-138.714E-12;-192.308E-12;-201.765E-12;-204.918E-12;-219.105E-12;-222.257E-12;-233.291E-12;-208.071E-12;-211.223E-12;-230.139E-12;-239.596E-12;-249.054E-12;-252.207E-12
4930;492900;-132.409E-12;-159.205E-12;-156.053E-12;-143.443E-12;-149.748E-12;-138.714E-12;-160.782E-12;-149.748E-12;-111.917E-12;-97.730E-12;-88.272E-12;-96.154E-12;-94.578E-12;-93.001E-12;-100.883E-12;-124.527E-12;-137.137E-12;-174.968E-12;-206.494E-12;-208.071E-12;-215.952E-12;-220.681E-12;-222.257E-12;-208.071E-12;-220.681E-12;-236.444E-12;-238.020E-12;-249.054E-12;-264.817E-12
4931;493000;-126.103E-12;-146.595E-12;-154.477E-12;-140.290E-12;-151.324E-12;-151.324E-12;-151.324E-12;-143.443E-12;-94.578E-12;-86.696E-12;-96.154E-12;-89.849E-12;-99.306E-12;-94.578E-12;-111.917E-12;-127.680E-12;-145.019E-12;-187.579E-12;-208.071E-12;-206.494E-12;-214.376E-12;-211.223E-12;-234.867E-12;-208.071E-12;-215.952E-12;-239.596E-12;-245.902E-12;-253.783E-12;-250.630E-12
4932;493100;-126.103E-12;-148.171E-12;-159.205E-12;-151.324E-12;-154.477E-12;-151.324E-12;-151.324E-12;-141.866E-12;-102.459E-12;-89.849E-12;-105.612E-12;-86.696E-12;-96.154E-12;-97.730E-12;-107.188E-12;-121.374E-12;-132.409E-12;-187.579E-12;-214.376E-12;-208.071E-12;-217.528E-12;-223.833E-12;-242.749E-12;-211.223E-12;-215.952E-12;-228.562E-12;-244.325E-12;-244.325E-12;-256.936E-12
4933;493200;-129.256E-12;-149.748E-12;-154.477E-12;-151.324E-12;-143.443E-12;-138.714E-12;-151.324E-12;-151.324E-12;-113.493E-12;-83.543E-12;-89.849E-12;-89.849E-12;-102.459E-12;-94.578E-12;-111.917E-12;-126.103E-12;-135.561E-12;-189.155E-12;-197.036E-12;-200.189E-12;-220.681E-12;-225.410E-12;-236.444E-12;-220.681E-12;-225.410E-12;-228.562E-12;-241.173E-12;-253.783E-12;-250.630E-12
4934;493300;-133.985E-12;-152.900E-12;-159.205E-12;-154.477E-12;-148.171E-12;-146.595E-12;-157.629E-12;-149.748E-12;-107.188E-12;-80.391E-12;-86.696E-12;-105.612E-12;-110.340E-12;-97.730E-12;-105.612E-12;-122.951E-12;-137.137E-12;-184.426E-12;-190.731E-12;-209.647E-12;-217.528E-12;-223.833E-12;-238.020E-12;-208.071E-12;-230.139E-12;-231.715E-12;-249.054E-12;-249.054E-12;-253.783E-12
4935;493400;-135.561E-12;-151.324E-12;-159.205E-12;-148.171E-12;-151.324E-12;-148.171E-12;-157.629E-12;-152.900E-12;-110.340E-12;-94.578E-12;-86.696E-12;-86.696E-12;-105.612E-12;-97.730E-12;-115.069E-12;-129.256E-12;-135.561E-12;-197.036E-12;-206.494E-12;-212.799E-12;-214.376E-12;-223.833E-12;-234.867E-12;-219.105E-12;-228.562E-12;-231.715E-12;-241.173E-12;-253.783E-12;-247.478E-12
4936;493500;-133.985E-12;-146.595E-12;-149.748E-12;-148.171E-12;-148.171E-12;-146.595E-12;-146.595E-12;-152.900E-12;-111.917E-12;-102.459E-12;-88.272E-12;-102.459E-12;-105.612E-12;-105.612E-12;-111.917E-12;-130.832E-12;-143.443E-12;-186.002E-12;-203.342E-12;-208.071E-12;-215.952E-12;-215.952E-12;-239.596E-12;-212.799E-12;-222.257E-12;-222.257E-12;-245.902E-12;-245.902E-12;-249.054E-12
4937;493600;-129.256E-12;-151.324E-12;-156.053E-12;-143.443E-12;-140.290E-12;-160.782E-12;-149.748E-12;-157.629E-12;-100.883E-12;-91.425E-12;-86.696E-12;-104.035E-12;-102.459E-12;-102.459E-12;-111.917E-12;-122.951E-12;-129.256E-12;-190.731E-12;-203.342E-12;-206.494E-12;-214.376E-12;-219.105E-12;-236.444E-12;-214.376E-12;-228.562E-12;-233.291E-12;-238.020E-12;-249.054E-12;-250.630E-12
4938;493700;-135.561E-12;-146.595E-12;-149.748E-12;-149.748E-12;-145.019E-12;-146.595E-12;-151.324E-12;-154.477E-12;-100.883E-12;-97.730E-12;-96.154E-12;-108.764E-12;-97.730E-12;-99.306E-12;-111.917E-12;-116.646E-12;-133.985E-12;-193.884E-12;-206.494E-12;-200.189E-12;-219.105E-12;-220.681E-12;-241.173E-12;-219.105E-12;-220.681E-12;-225.410E-12;-236.444E-12;-250.630E-12;-245.902E-12
4939;493800;-126.103E-12;-137.137E-12;-152.900E-12;-149.748E-12;-140.290E-12;-143.443E-12;-146.595E-12;-148.171E-12;-105.612E-12;-89.849E-12;-91.425E-12;-99.306E-12;-94.578E-12;-102.459E-12;-118.222E-12;-129.256E-12;-138.714E-12;-198.613E-12;-197.036E-12;-204.918E-12;-220.681E-12;-211.223E-12;-241.173E-12;-217.528E-12;-220.681E-12;-241.173E-12;-238.020E-12;-239.596E-12;-245.902E-12
4940;493900;-129.256E-12;-152.900E-12;-152.900E-12;-141.866E-12;-146.595E-12;-138.714E-12;-149.748E-12;-146.595E-12;-100.883E-12;-91.425E-12;-96.154E-12;-93.001E-12;-99.306E-12;-99.306E-12;-116.646E-12;-132.409E-12;-143.443E-12;-184.426E-12;-206.494E-12;-206.494E-12;-212.799E-12;-217.528E-12;-234.867E-12;-212.799E-12;-219.105E-12;-231.715E-12;-238.020E-12;-249.054E-12;-245.902E-12
4941;494000;-126.103E-12;-151.324E-12;-159.205E-12;-137.137E-12;-146.595E-12;-145.019E-12;-146.595E-12;-146.595E-12;-105.612E-12;-94.578E-12;-88.272E-12;-100.883E-12;-96.154E-12;-104.035E-12;-110.340E-12;-132.409E-12;-141.866E-12;-186.002E-12;-209.647E-12;-228.562E-12;-209.647E-12;-219.105E-12;-241.173E-12;-214.376E-12;-215.952E-12;-226.986E-12;-238.020E-12;-258.512E-12;-253.783E-12
4942;494100;-129.256E-12;-157.629E-12;-157.629E-12;-148.171E-12;-148.171E-12;-143.443E-12;-152.900E-12;-140.290E-12;-105.612E-12;-94.578E-12;-99.306E-12;-104.035E-12;-102.459E-12;-100.883E-12;-105.612E-12;-126.103E-12;-137.137E-12;-187.579E-12;-204.918E-12;-215.952E-12;-206.494E-12;-228.562E-12;-239.596E-12;-211.223E-12;-222.257E-12;-233.291E-12;-242.749E-12;-255.359E-12;-250.630E-12
4943;494200;-132.409E-12;-160.782E-12;-146.595E-12;-145.019E-12;-149.748E-12;-148.171E-12;-157.629E-12;-140.290E-12;-96.154E-12;-91.425E-12;-97.730E-12;-99.306E-12;-107.188E-12;-89.849E-12;-105.612E-12;-124.527E-12;-138.714E-12;-181.274E-12;-204.918E-12;-211.223E-12;-209.647E-12;-222.257E-12;-247.478E-12;-219.105E-12;-212.799E-12;-230.139E-12;-241.173E-12;-241.173E-12;-244.325E-12
4944;494300;-138.714E-12;-149.748E-12;-154.477E-12;-145.019E-12;-151.324E-12;-141.866E-12;-145.019E-12;-146.595E-12;-104.035E-12;-89.849E-12;-93.001E-12;-102.459E-12;-108.764E-12;-94.578E-12;-108.764E-12;-122.951E-12;-132.409E-12;-189.155E-12;-201.765E-12;-204.918E-12;-223.833E-12;-209.647E-12;-247.478E-12;-211.223E-12;-230.139E-12;-233.291E-12;-247.478E-12;-234.867E-12;-253.783E-12
4945;494400;-140.290E-12;-159.205E-12;-151.324E-12;-152.900E-12;-141.866E-12;-152.900E-12;-141.866E-12;-143.443E-12;-99.306E-12;-94.578E-12;-86.696E-12;-96.154E-12;-105.612E-12;-96.154E-12;-130.832E-12;-127.680E-12;-141.866E-12;-193.884E-12;-206.494E-12;-204.918E-12;-215.952E-12;-222.257E-12;-245.902E-12;-222.257E-12;-230.139E-12;-233.291E-12;-249.054E-12;-239.596E-12;-258.512E-12
4946;494500;-140.290E-12;-151.324E-12;-152.900E-12;-143.443E-12;-151.324E-12;-143.443E-12;-145.019E-12;-141.866E-12;-99.306E-12;-83.543E-12;-88.272E-12;-89.849E-12;-108.764E-12;-105.612E-12;-108.764E-12;-122.951E-12;-138.714E-12;-187.579E-12;-200.189E-12;-206.494E-12;-214.376E-12;-217.528E-12;-228.562E-12;-230.139E-12;-222.257E-12;-228.562E-12;-242.749E-12;-247.478E-12;-255.359E-12
4947;494600;-135.561E-12;-143.443E-12;-154.477E-12;-143.443E-12;-148.171E-12;-152.900E-12;-148.171E-12;-140.290E-12;-104.035E-12;-96.154E-12;-83.543E-12;-96.154E-12;-97.730E-12;-96.154E-12;-116.646E-12;-127.680E-12;-137.137E-12;-190.731E-12;-209.647E-12;-212.799E-12;-214.376E-12;-219.105E-12;-228.562E-12;-220.681E-12;-223.833E-12;-233.291E-12;-233.291E-12;-241.173E-12;-249.054E-12
4948;494700;-141.866E-12;-154.477E-12;-156.053E-12;-138.714E-12;-148.171E-12;-151.324E-12;-143.443E-12;-149.748E-12;-107.188E-12;-96.154E-12;-91.425E-12;-93.001E-12;-102.459E-12;-100.883E-12;-113.493E-12;-126.103E-12;-138.714E-12;-195.460E-12;-204.918E-12;-204.918E-12;-220.681E-12;-215.952E-12;-233.291E-12;-219.105E-12;-214.376E-12;-223.833E-12;-239.596E-12;-245.902E-12;-249.054E-12
4949;494800;-124.527E-12;-149.748E-12;-162.358E-12;-141.866E-12;-149.748E-12;-154.477E-12;-140.290E-12;-154.477E-12;-107.188E-12;-93.001E-12;-89.849E-12;-91.425E-12;-96.154E-12;-93.001E-12;-118.222E-12;-132.409E-12;-135.561E-12;-190.731E-12;-193.884E-12;-212.799E-12;-211.223E-12;-223.833E-12;-239.596E-12;-223.833E-12;-226.986E-12;-223.833E-12;-242.749E-12;-245.902E-12;-255.359E-12
