;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
6564;656300;-37.831E-12;-39.407E-12;-37.831E-12;-36.255E-12;-36.255E-12;-34.678E-12;-34.678E-12;-50.441E-12;-28.373E-12;-37.831E-12;-37.831E-12;-37.831E-12;-36.255E-12;-48.865E-12;-52.018E-12;-48.865E-12;-45.712E-12;-48.865E-12;-56.747E-12;-56.747E-12;-50.441E-12;-53.594E-12;-53.594E-12;-55.170E-12;-52.018E-12;-58.323E-12;-52.018E-12;-66.204E-12;-56.747E-12
6565;656400;-39.407E-12;-36.255E-12;-48.865E-12;-44.136E-12;-34.678E-12;-28.373E-12;-42.560E-12;-39.407E-12;-25.221E-12;-44.136E-12;-50.441E-12;-44.136E-12;-52.018E-12;-34.678E-12;-61.475E-12;-56.747E-12;-47.289E-12;-42.560E-12;-52.018E-12;-56.747E-12;-56.747E-12;-52.018E-12;-45.712E-12;-66.204E-12;-56.747E-12;-58.323E-12;-63.052E-12;-70.933E-12;-55.170E-12
6566;656500;-37.831E-12;-42.560E-12;-34.678E-12;-34.678E-12;-39.407E-12;-40.984E-12;-23.644E-12;-42.560E-12;-40.984E-12;-52.018E-12;-36.255E-12;-48.865E-12;-48.865E-12;-37.831E-12;-47.289E-12;-50.441E-12;-37.831E-12;-44.136E-12;-61.475E-12;-50.441E-12;-48.865E-12;-53.594E-12;-72.509E-12;-58.323E-12;-56.747E-12;-61.475E-12;-64.628E-12;-75.662E-12;-55.170E-12
6567;656600;-40.984E-12;-45.712E-12;-31.526E-12;-33.102E-12;-39.407E-12;-36.255E-12;-31.526E-12;-39.407E-12;-28.373E-12;-44.136E-12;-52.018E-12;-47.289E-12;-40.984E-12;-52.018E-12;-48.865E-12;-52.018E-12;-39.407E-12;-48.865E-12;-56.747E-12;-61.475E-12;-53.594E-12;-59.899E-12;-78.815E-12;-56.747E-12;-56.747E-12;-58.323E-12;-58.323E-12;-72.509E-12;-67.781E-12
6568;656700;-37.831E-12;-47.289E-12;-44.136E-12;-40.984E-12;-40.984E-12;-37.831E-12;-29.950E-12;-40.984E-12;-33.102E-12;-42.560E-12;-44.136E-12;-44.136E-12;-50.441E-12;-52.018E-12;-52.018E-12;-53.594E-12;-39.407E-12;-39.407E-12;-58.323E-12;-55.170E-12;-59.899E-12;-53.594E-12;-61.475E-12;-61.475E-12;-55.170E-12;-64.628E-12;-63.052E-12;-75.662E-12;-61.475E-12
6569;656800;-45.712E-12;-45.712E-12;-42.560E-12;-31.526E-12;-31.526E-12;-44.136E-12;-33.102E-12;-36.255E-12;-44.136E-12;-40.984E-12;-48.865E-12;-39.407E-12;-50.441E-12;-48.865E-12;-47.289E-12;-45.712E-12;-44.136E-12;-58.323E-12;-61.475E-12;-61.475E-12;-61.475E-12;-47.289E-12;-67.781E-12;-55.170E-12;-59.899E-12;-67.781E-12;-63.052E-12;-78.815E-12;-69.357E-12
6570;656900;-42.560E-12;-34.678E-12;-39.407E-12;-36.255E-12;-40.984E-12;-39.407E-12;-31.526E-12;-39.407E-12;-42.560E-12;-39.407E-12;-34.678E-12;-56.747E-12;-42.560E-12;-47.289E-12;-44.136E-12;-48.865E-12;-47.289E-12;-48.865E-12;-59.899E-12;-55.170E-12;-64.628E-12;-48.865E-12;-63.052E-12;-66.204E-12;-56.747E-12;-59.899E-12;-56.747E-12;-80.391E-12;-53.594E-12
6571;657000;-61.475E-12;-37.831E-12;-39.407E-12;-39.407E-12;-40.984E-12;-39.407E-12;-45.712E-12;-42.560E-12;-31.526E-12;-42.560E-12;-50.441E-12;-55.170E-12;-48.865E-12;-44.136E-12;-45.712E-12;-55.170E-12;-40.984E-12;-58.323E-12;-56.747E-12;-58.323E-12;-61.475E-12;-59.899E-12;-59.899E-12;-50.441E-12;-58.323E-12;-64.628E-12;-52.018E-12;-75.662E-12;-56.747E-12
6572;657100;-29.950E-12;-42.560E-12;-39.407E-12;-37.831E-12;-31.526E-12;-34.678E-12;-48.865E-12;-53.594E-12;-31.526E-12;-36.255E-12;-45.712E-12;-44.136E-12;-53.594E-12;-52.018E-12;-42.560E-12;-58.323E-12;-42.560E-12;-55.170E-12;-48.865E-12;-52.018E-12;-52.018E-12;-56.747E-12;-56.747E-12;-53.594E-12;-55.170E-12;-64.628E-12;-55.170E-12;-72.509E-12;-53.594E-12
6573;657200;-29.950E-12;-44.136E-12;-34.678E-12;-42.560E-12;-34.678E-12;-36.255E-12;-39.407E-12;-47.289E-12;-34.678E-12;-39.407E-12;-45.712E-12;-50.441E-12;-55.170E-12;-45.712E-12;-53.594E-12;-59.899E-12;-45.712E-12;-55.170E-12;-48.865E-12;-59.899E-12;-47.289E-12;-55.170E-12;-58.323E-12;-52.018E-12;-56.747E-12;-70.933E-12;-50.441E-12;-69.357E-12;-53.594E-12
6574;657300;-34.678E-12;-44.136E-12;-42.560E-12;-42.560E-12;-29.950E-12;-42.560E-12;-36.255E-12;-47.289E-12;-34.678E-12;-45.712E-12;-55.170E-12;-47.289E-12;-45.712E-12;-47.289E-12;-53.594E-12;-44.136E-12;-47.289E-12;-56.747E-12;-58.323E-12;-55.170E-12;-45.712E-12;-56.747E-12;-52.018E-12;-56.747E-12;-56.747E-12;-56.747E-12;-48.865E-12;-67.781E-12;-52.018E-12
6575;657400;-47.289E-12;-42.560E-12;-34.678E-12;-34.678E-12;-36.255E-12;-39.407E-12;-34.678E-12;-42.560E-12;-42.560E-12;-45.712E-12;-42.560E-12;-37.831E-12;-45.712E-12;-48.865E-12;-56.747E-12;-45.712E-12;-45.712E-12;-44.136E-12;-63.052E-12;-64.628E-12;-55.170E-12;-50.441E-12;-59.899E-12;-42.560E-12;-56.747E-12;-52.018E-12;-52.018E-12;-67.781E-12;-56.747E-12
6576;657500;-44.136E-12;-28.373E-12;-37.831E-12;-31.526E-12;-37.831E-12;-40.984E-12;-33.102E-12;-42.560E-12;-37.831E-12;-37.831E-12;-45.712E-12;-50.441E-12;-45.712E-12;-37.831E-12;-53.594E-12;-42.560E-12;-47.289E-12;-48.865E-12;-55.170E-12;-58.323E-12;-48.865E-12;-48.865E-12;-56.747E-12;-55.170E-12;-64.628E-12;-53.594E-12;-37.831E-12;-69.357E-12;-63.052E-12
6577;657600;-48.865E-12;-37.831E-12;-45.712E-12;-39.407E-12;-42.560E-12;-47.289E-12;-36.255E-12;-40.984E-12;-37.831E-12;-40.984E-12;-36.255E-12;-44.136E-12;-44.136E-12;-47.289E-12;-56.747E-12;-50.441E-12;-47.289E-12;-53.594E-12;-56.747E-12;-67.781E-12;-53.594E-12;-44.136E-12;-50.441E-12;-72.509E-12;-66.204E-12;-61.475E-12;-52.018E-12;-70.933E-12;-52.018E-12
6578;657700;-40.984E-12;-39.407E-12;-39.407E-12;-33.102E-12;-40.984E-12;-40.984E-12;-23.644E-12;-33.102E-12;-31.526E-12;-42.560E-12;-39.407E-12;-48.865E-12;-37.831E-12;-48.865E-12;-48.865E-12;-52.018E-12;-47.289E-12;-50.441E-12;-69.357E-12;-55.170E-12;-59.899E-12;-50.441E-12;-59.899E-12;-63.052E-12;-67.781E-12;-67.781E-12;-50.441E-12;-78.815E-12;-52.018E-12
6579;657800;-39.407E-12;-34.678E-12;-36.255E-12;-39.407E-12;-33.102E-12;-33.102E-12;-29.950E-12;-26.797E-12;-34.678E-12;-31.526E-12;-45.712E-12;-40.984E-12;-48.865E-12;-44.136E-12;-44.136E-12;-56.747E-12;-44.136E-12;-40.984E-12;-64.628E-12;-53.594E-12;-55.170E-12;-47.289E-12;-70.933E-12;-59.899E-12;-69.357E-12;-63.052E-12;-48.865E-12;-69.357E-12;-50.441E-12
6580;657900;-42.560E-12;-29.950E-12;-37.831E-12;-33.102E-12;-36.255E-12;-42.560E-12;-37.831E-12;-31.526E-12;-44.136E-12;-34.678E-12;-44.136E-12;-39.407E-12;-63.052E-12;-48.865E-12;-52.018E-12;-47.289E-12;-53.594E-12;-50.441E-12;-61.475E-12;-61.475E-12;-59.899E-12;-52.018E-12;-61.475E-12;-59.899E-12;-61.475E-12;-66.204E-12;-45.712E-12;-63.052E-12;-55.170E-12
6581;658000;-34.678E-12;-37.831E-12;-37.831E-12;-45.712E-12;-31.526E-12;-50.441E-12;-37.831E-12;-44.136E-12;-44.136E-12;-37.831E-12;-47.289E-12;-37.831E-12;-50.441E-12;-42.560E-12;-53.594E-12;-53.594E-12;-47.289E-12;-52.018E-12;-52.018E-12;-63.052E-12;-47.289E-12;-47.289E-12;-58.323E-12;-55.170E-12;-56.747E-12;-50.441E-12;-52.018E-12;-67.781E-12;-64.628E-12
6582;658100;-37.831E-12;-33.102E-12;-36.255E-12;-37.831E-12;-39.407E-12;-40.984E-12;-37.831E-12;-44.136E-12;-45.712E-12;-40.984E-12;-47.289E-12;-56.747E-12;-44.136E-12;-42.560E-12;-50.441E-12;-47.289E-12;-42.560E-12;-48.865E-12;-58.323E-12;-50.441E-12;-47.289E-12;-45.712E-12;-67.781E-12;-63.052E-12;-53.594E-12;-53.594E-12;-48.865E-12;-77.238E-12;-59.899E-12
6583;658200;-40.984E-12;-31.526E-12;-39.407E-12;-40.984E-12;-39.407E-12;-26.797E-12;-45.712E-12;-48.865E-12;-42.560E-12;-31.526E-12;-45.712E-12;-45.712E-12;-44.136E-12;-40.984E-12;-48.865E-12;-45.712E-12;-47.289E-12;-47.289E-12;-50.441E-12;-64.628E-12;-55.170E-12;-40.984E-12;-48.865E-12;-64.628E-12;-63.052E-12;-58.323E-12;-48.865E-12;-63.052E-12;-55.170E-12
6584;658300;-44.136E-12;-47.289E-12;-42.560E-12;-34.678E-12;-34.678E-12;-34.678E-12;-37.831E-12;-42.560E-12;-45.712E-12;-40.984E-12;-48.865E-12;-52.018E-12;-42.560E-12;-42.560E-12;-45.712E-12;-44.136E-12;-50.441E-12;-58.323E-12;-52.018E-12;-59.899E-12;-56.747E-12;-48.865E-12;-59.899E-12;-58.323E-12;-66.204E-12;-55.170E-12;-48.865E-12;-66.204E-12;-56.747E-12
6585;658400;-40.984E-12;-40.984E-12;-39.407E-12;-28.373E-12;-40.984E-12;-23.644E-12;-39.407E-12;-37.831E-12;-37.831E-12;-45.712E-12;-40.984E-12;-47.289E-12;-44.136E-12;-56.747E-12;-50.441E-12;-44.136E-12;-45.712E-12;-58.323E-12;-66.204E-12;-56.747E-12;-56.747E-12;-42.560E-12;-56.747E-12;-56.747E-12;-56.747E-12;-64.628E-12;-45.712E-12;-69.357E-12;-55.170E-12
6586;658500;-53.594E-12;-39.407E-12;-34.678E-12;-29.950E-12;-39.407E-12;-37.831E-12;-37.831E-12;-44.136E-12;-33.102E-12;-44.136E-12;-39.407E-12;-42.560E-12;-50.441E-12;-52.018E-12;-53.594E-12;-52.018E-12;-50.441E-12;-55.170E-12;-55.170E-12;-72.509E-12;-56.747E-12;-53.594E-12;-59.899E-12;-61.475E-12;-61.475E-12;-63.052E-12;-63.052E-12;-69.357E-12;-55.170E-12
6587;658600;-37.831E-12;-37.831E-12;-42.560E-12;-39.407E-12;-36.255E-12;-44.136E-12;-36.255E-12;-37.831E-12;-40.984E-12;-40.984E-12;-52.018E-12;-34.678E-12;-48.865E-12;-45.712E-12;-55.170E-12;-48.865E-12;-40.984E-12;-40.984E-12;-53.594E-12;-56.747E-12;-48.865E-12;-47.289E-12;-64.628E-12;-63.052E-12;-61.475E-12;-61.475E-12;-59.899E-12;-72.509E-12;-61.475E-12
6588;658700;-33.102E-12;-44.136E-12;-42.560E-12;-31.526E-12;-34.678E-12;-39.407E-12;-40.984E-12;-37.831E-12;-26.797E-12;-45.712E-12;-40.984E-12;-55.170E-12;-52.018E-12;-50.441E-12;-45.712E-12;-44.136E-12;-39.407E-12;-39.407E-12;-64.628E-12;-58.323E-12;-55.170E-12;-50.441E-12;-67.781E-12;-66.204E-12;-56.747E-12;-63.052E-12;-56.747E-12;-66.204E-12;-55.170E-12
6589;658800;-26.797E-12;-52.018E-12;-47.289E-12;-44.136E-12;-39.407E-12;-34.678E-12;-39.407E-12;-36.255E-12;-39.407E-12;-36.255E-12;-40.984E-12;-55.170E-12;-53.594E-12;-45.712E-12;-44.136E-12;-48.865E-12;-48.865E-12;-44.136E-12;-59.899E-12;-56.747E-12;-47.289E-12;-50.441E-12;-64.628E-12;-66.204E-12;-55.170E-12;-63.052E-12;-52.018E-12;-72.509E-12;-58.323E-12
6590;658900;-33.102E-12;-45.712E-12;-47.289E-12;-42.560E-12;-39.407E-12;-36.255E-12;-39.407E-12;-34.678E-12;-40.984E-12;-39.407E-12;-36.255E-12;-47.289E-12;-48.865E-12;-45.712E-12;-55.170E-12;-44.136E-12;-47.289E-12;-56.747E-12;-63.052E-12;-55.170E-12;-58.323E-12;-61.475E-12;-56.747E-12;-63.052E-12;-56.747E-12;-59.899E-12;-55.170E-12;-67.781E-12;-63.052E-12
6591;659000;-44.136E-12;-34.678E-12;-42.560E-12;-34.678E-12;-31.526E-12;-33.102E-12;-45.712E-12;-36.255E-12;-40.984E-12;-33.102E-12;-34.678E-12;-50.441E-12;-40.984E-12;-47.289E-12;-48.865E-12;-42.560E-12;-45.712E-12;-48.865E-12;-45.712E-12;-55.170E-12;-53.594E-12;-56.747E-12;-58.323E-12;-59.899E-12;-56.747E-12;-53.594E-12;-50.441E-12;-59.899E-12;-53.594E-12
6592;659100;-37.831E-12;-44.136E-12;-36.255E-12;-34.678E-12;-26.797E-12;-45.712E-12;-31.526E-12;-39.407E-12;-33.102E-12;-33.102E-12;-47.289E-12;-47.289E-12;-40.984E-12;-44.136E-12;-45.712E-12;-48.865E-12;-48.865E-12;-45.712E-12;-56.747E-12;-69.357E-12;-47.289E-12;-52.018E-12;-63.052E-12;-58.323E-12;-66.204E-12;-53.594E-12;-48.865E-12;-66.204E-12;-63.052E-12
6593;659200;-31.526E-12;-44.136E-12;-34.678E-12;-42.560E-12;-36.255E-12;-45.712E-12;-33.102E-12;-39.407E-12;-50.441E-12;-36.255E-12;-42.560E-12;-50.441E-12;-45.712E-12;-45.712E-12;-53.594E-12;-52.018E-12;-52.018E-12;-47.289E-12;-52.018E-12;-61.475E-12;-55.170E-12;-50.441E-12;-55.170E-12;-52.018E-12;-74.086E-12;-53.594E-12;-53.594E-12;-58.323E-12;-58.323E-12
6594;659300;-44.136E-12;-37.831E-12;-44.136E-12;-34.678E-12;-36.255E-12;-26.797E-12;-42.560E-12;-31.526E-12;-44.136E-12;-39.407E-12;-45.712E-12;-52.018E-12;-42.560E-12;-55.170E-12;-45.712E-12;-55.170E-12;-50.441E-12;-52.018E-12;-56.747E-12;-72.509E-12;-56.747E-12;-52.018E-12;-52.018E-12;-53.594E-12;-69.357E-12;-53.594E-12;-52.018E-12;-67.781E-12;-47.289E-12
6595;659400;-52.018E-12;-44.136E-12;-33.102E-12;-33.102E-12;-33.102E-12;-28.373E-12;-45.712E-12;-36.255E-12;-53.594E-12;-40.984E-12;-39.407E-12;-50.441E-12;-48.865E-12;-47.289E-12;-61.475E-12;-53.594E-12;-39.407E-12;-52.018E-12;-58.323E-12;-61.475E-12;-50.441E-12;-53.594E-12;-52.018E-12;-58.323E-12;-63.052E-12;-47.289E-12;-56.747E-12;-77.238E-12;-61.475E-12
6596;659500;-37.831E-12;-44.136E-12;-34.678E-12;-33.102E-12;-31.526E-12;-25.221E-12;-47.289E-12;-42.560E-12;-47.289E-12;-39.407E-12;-31.526E-12;-48.865E-12;-59.899E-12;-37.831E-12;-47.289E-12;-44.136E-12;-34.678E-12;-44.136E-12;-55.170E-12;-61.475E-12;-45.712E-12;-53.594E-12;-52.018E-12;-61.475E-12;-55.170E-12;-53.594E-12;-64.628E-12;-72.509E-12;-69.357E-12
6597;659600;-52.018E-12;-42.560E-12;-40.984E-12;-39.407E-12;-29.950E-12;-31.526E-12;-37.831E-12;-42.560E-12;-48.865E-12;-44.136E-12;-40.984E-12;-48.865E-12;-52.018E-12;-56.747E-12;-40.984E-12;-48.865E-12;-42.560E-12;-39.407E-12;-59.899E-12;-55.170E-12;-45.712E-12;-56.747E-12;-50.441E-12;-55.170E-12;-53.594E-12;-63.052E-12;-52.018E-12;-63.052E-12;-59.899E-12
6598;659700;-37.831E-12;-39.407E-12;-42.560E-12;-37.831E-12;-36.255E-12;-47.289E-12;-36.255E-12;-42.560E-12;-45.712E-12;-48.865E-12;-40.984E-12;-45.712E-12;-56.747E-12;-53.594E-12;-39.407E-12;-50.441E-12;-37.831E-12;-44.136E-12;-52.018E-12;-59.899E-12;-48.865E-12;-61.475E-12;-58.323E-12;-64.628E-12;-61.475E-12;-56.747E-12;-48.865E-12;-61.475E-12;-58.323E-12
6599;659800;-47.289E-12;-40.984E-12;-44.136E-12;-39.407E-12;-25.221E-12;-40.984E-12;-50.441E-12;-29.950E-12;-34.678E-12;-40.984E-12;-48.865E-12;-39.407E-12;-39.407E-12;-40.984E-12;-48.865E-12;-42.560E-12;-44.136E-12;-45.712E-12;-55.170E-12;-56.747E-12;-39.407E-12;-61.475E-12;-59.899E-12;-67.781E-12;-55.170E-12;-64.628E-12;-56.747E-12;-77.238E-12;-55.170E-12
6600;659900;-39.407E-12;-36.255E-12;-39.407E-12;-36.255E-12;-31.526E-12;-44.136E-12;-40.984E-12;-25.221E-12;-36.255E-12;-39.407E-12;-53.594E-12;-52.018E-12;-45.712E-12;-53.594E-12;-45.712E-12;-50.441E-12;-50.441E-12;-37.831E-12;-59.899E-12;-53.594E-12;-40.984E-12;-47.289E-12;-69.357E-12;-63.052E-12;-53.594E-12;-58.323E-12;-44.136E-12;-69.357E-12;-36.255E-12
6601;660000;-36.255E-12;-37.831E-12;-36.255E-12;-28.373E-12;-40.984E-12;-34.678E-12;-45.712E-12;-29.950E-12;-29.950E-12;-40.984E-12;-34.678E-12;-45.712E-12;-50.441E-12;-48.865E-12;-52.018E-12;-45.712E-12;-48.865E-12;-48.865E-12;-61.475E-12;-63.052E-12;-53.594E-12;-48.865E-12;-67.781E-12;-52.018E-12;-61.475E-12;-67.781E-12;-52.018E-12;-77.238E-12;-48.865E-12
6602;660100;-44.136E-12;-39.407E-12;-28.373E-12;-39.407E-12;-44.136E-12;-34.678E-12;-31.526E-12;-36.255E-12;-39.407E-12;-52.018E-12;-39.407E-12;-53.594E-12;-42.560E-12;-52.018E-12;-56.747E-12;-44.136E-12;-52.018E-12;-42.560E-12;-58.323E-12;-58.323E-12;-45.712E-12;-52.018E-12;-61.475E-12;-61.475E-12;-59.899E-12;-61.475E-12;-55.170E-12;-72.509E-12;-56.747E-12
6603;660200;-29.950E-12;-42.560E-12;-39.407E-12;-42.560E-12;-36.255E-12;-34.678E-12;-36.255E-12;-36.255E-12;-40.984E-12;-50.441E-12;-37.831E-12;-47.289E-12;-40.984E-12;-48.865E-12;-58.323E-12;-48.865E-12;-45.712E-12;-52.018E-12;-48.865E-12;-45.712E-12;-40.984E-12;-56.747E-12;-67.781E-12;-59.899E-12;-61.475E-12;-55.170E-12;-61.475E-12;-69.357E-12;-55.170E-12
6604;660300;-31.526E-12;-33.102E-12;-37.831E-12;-36.255E-12;-39.407E-12;-36.255E-12;-44.136E-12;-40.984E-12;-37.831E-12;-45.712E-12;-40.984E-12;-50.441E-12;-47.289E-12;-45.712E-12;-58.323E-12;-45.712E-12;-53.594E-12;-55.170E-12;-58.323E-12;-47.289E-12;-50.441E-12;-52.018E-12;-67.781E-12;-61.475E-12;-59.899E-12;-56.747E-12;-58.323E-12;-69.357E-12;-55.170E-12
6605;660400;-34.678E-12;-40.984E-12;-33.102E-12;-40.984E-12;-36.255E-12;-20.492E-12;-47.289E-12;-47.289E-12;-42.560E-12;-48.865E-12;-42.560E-12;-50.441E-12;-45.712E-12;-48.865E-12;-45.712E-12;-56.747E-12;-45.712E-12;-45.712E-12;-66.204E-12;-52.018E-12;-47.289E-12;-56.747E-12;-56.747E-12;-50.441E-12;-56.747E-12;-53.594E-12;-63.052E-12;-64.628E-12;-52.018E-12
6606;660500;-31.526E-12;-33.102E-12;-40.984E-12;-33.102E-12;-34.678E-12;-39.407E-12;-31.526E-12;-34.678E-12;-39.407E-12;-37.831E-12;-33.102E-12;-48.865E-12;-53.594E-12;-45.712E-12;-50.441E-12;-56.747E-12;-39.407E-12;-53.594E-12;-64.628E-12;-59.899E-12;-53.594E-12;-50.441E-12;-59.899E-12;-50.441E-12;-67.781E-12;-53.594E-12;-56.747E-12;-66.204E-12;-52.018E-12
6607;660600;-33.102E-12;-36.255E-12;-45.712E-12;-34.678E-12;-40.984E-12;-44.136E-12;-34.678E-12;-29.950E-12;-50.441E-12;-44.136E-12;-34.678E-12;-44.136E-12;-42.560E-12;-45.712E-12;-50.441E-12;-48.865E-12;-42.560E-12;-58.323E-12;-56.747E-12;-58.323E-12;-47.289E-12;-50.441E-12;-56.747E-12;-55.170E-12;-61.475E-12;-55.170E-12;-55.170E-12;-66.204E-12;-61.475E-12
6608;660700;-45.712E-12;-40.984E-12;-48.865E-12;-36.255E-12;-34.678E-12;-44.136E-12;-34.678E-12;-31.526E-12;-31.526E-12;-39.407E-12;-42.560E-12;-50.441E-12;-45.712E-12;-50.441E-12;-42.560E-12;-44.136E-12;-40.984E-12;-39.407E-12;-56.747E-12;-55.170E-12;-53.594E-12;-53.594E-12;-59.899E-12;-63.052E-12;-58.323E-12;-56.747E-12;-55.170E-12;-66.204E-12;-63.052E-12
6609;660800;-39.407E-12;-36.255E-12;-47.289E-12;-37.831E-12;-39.407E-12;-42.560E-12;-29.950E-12;-34.678E-12;-34.678E-12;-40.984E-12;-45.712E-12;-59.899E-12;-40.984E-12;-47.289E-12;-40.984E-12;-52.018E-12;-37.831E-12;-40.984E-12;-52.018E-12;-53.594E-12;-48.865E-12;-52.018E-12;-67.781E-12;-67.781E-12;-55.170E-12;-63.052E-12;-52.018E-12;-64.628E-12;-55.170E-12
6610;660900;-39.407E-12;-52.018E-12;-47.289E-12;-39.407E-12;-31.526E-12;-42.560E-12;-44.136E-12;-28.373E-12;-44.136E-12;-45.712E-12;-28.373E-12;-40.984E-12;-47.289E-12;-36.255E-12;-48.865E-12;-61.475E-12;-55.170E-12;-53.594E-12;-52.018E-12;-59.899E-12;-52.018E-12;-50.441E-12;-61.475E-12;-63.052E-12;-59.899E-12;-59.899E-12;-58.323E-12;-67.781E-12;-59.899E-12
6611;661000;-42.560E-12;-48.865E-12;-39.407E-12;-31.526E-12;-31.526E-12;-45.712E-12;-48.865E-12;-26.797E-12;-44.136E-12;-45.712E-12;-33.102E-12;-42.560E-12;-39.407E-12;-52.018E-12;-42.560E-12;-55.170E-12;-52.018E-12;-40.984E-12;-50.441E-12;-61.475E-12;-52.018E-12;-48.865E-12;-64.628E-12;-64.628E-12;-64.628E-12;-58.323E-12;-52.018E-12;-66.204E-12;-59.899E-12
6612;661100;-34.678E-12;-56.747E-12;-36.255E-12;-45.712E-12;-36.255E-12;-31.526E-12;-47.289E-12;-33.102E-12;-39.407E-12;-42.560E-12;-40.984E-12;-53.594E-12;-40.984E-12;-40.984E-12;-48.865E-12;-52.018E-12;-42.560E-12;-44.136E-12;-53.594E-12;-50.441E-12;-48.865E-12;-52.018E-12;-55.170E-12;-56.747E-12;-64.628E-12;-53.594E-12;-64.628E-12;-69.357E-12;-50.441E-12
6613;661200;-33.102E-12;-44.136E-12;-28.373E-12;-33.102E-12;-42.560E-12;-34.678E-12;-37.831E-12;-36.255E-12;-29.950E-12;-44.136E-12;-39.407E-12;-48.865E-12;-39.407E-12;-56.747E-12;-45.712E-12;-39.407E-12;-34.678E-12;-42.560E-12;-53.594E-12;-52.018E-12;-47.289E-12;-44.136E-12;-36.255E-12;-69.357E-12;-61.475E-12;-58.323E-12;-56.747E-12;-78.815E-12;-58.323E-12
6614;661300;-29.950E-12;-29.950E-12;-34.678E-12;-31.526E-12;-39.407E-12;-42.560E-12;-34.678E-12;-29.950E-12;-37.831E-12;-47.289E-12;-44.136E-12;-58.323E-12;-45.712E-12;-53.594E-12;-50.441E-12;-45.712E-12;-36.255E-12;-50.441E-12;-53.594E-12;-58.323E-12;-53.594E-12;-53.594E-12;-47.289E-12;-70.933E-12;-58.323E-12;-61.475E-12;-45.712E-12;-66.204E-12;-64.628E-12
6615;661400;-28.373E-12;-40.984E-12;-36.255E-12;-39.407E-12;-39.407E-12;-34.678E-12;-36.255E-12;-33.102E-12;-44.136E-12;-39.407E-12;-34.678E-12;-56.747E-12;-44.136E-12;-55.170E-12;-44.136E-12;-44.136E-12;-50.441E-12;-42.560E-12;-69.357E-12;-59.899E-12;-53.594E-12;-52.018E-12;-55.170E-12;-69.357E-12;-61.475E-12;-66.204E-12;-66.204E-12;-67.781E-12;-63.052E-12
6616;661500;-36.255E-12;-39.407E-12;-47.289E-12;-42.560E-12;-34.678E-12;-36.255E-12;-50.441E-12;-40.984E-12;-36.255E-12;-36.255E-12;-50.441E-12;-36.255E-12;-50.441E-12;-47.289E-12;-45.712E-12;-50.441E-12;-45.712E-12;-42.560E-12;-69.357E-12;-64.628E-12;-52.018E-12;-59.899E-12;-56.747E-12;-66.204E-12;-66.204E-12;-58.323E-12;-61.475E-12;-66.204E-12;-61.475E-12
6617;661600;-33.102E-12;-42.560E-12;-45.712E-12;-34.678E-12;-36.255E-12;-37.831E-12;-55.170E-12;-44.136E-12;-37.831E-12;-48.865E-12;-40.984E-12;-55.170E-12;-50.441E-12;-48.865E-12;-45.712E-12;-50.441E-12;-47.289E-12;-44.136E-12;-58.323E-12;-53.594E-12;-45.712E-12;-64.628E-12;-63.052E-12;-64.628E-12;-64.628E-12;-63.052E-12;-58.323E-12;-75.662E-12;-47.289E-12
6618;661700;-33.102E-12;-39.407E-12;-42.560E-12;-25.221E-12;-31.526E-12;-42.560E-12;-50.441E-12;-34.678E-12;-45.712E-12;-50.441E-12;-50.441E-12;-52.018E-12;-50.441E-12;-44.136E-12;-50.441E-12;-53.594E-12;-53.594E-12;-47.289E-12;-48.865E-12;-58.323E-12;-58.323E-12;-48.865E-12;-64.628E-12;-70.933E-12;-63.052E-12;-64.628E-12;-69.357E-12;-67.781E-12;-53.594E-12
6619;661800;-39.407E-12;-44.136E-12;-50.441E-12;-37.831E-12;-34.678E-12;-42.560E-12;-39.407E-12;-33.102E-12;-36.255E-12;-37.831E-12;-36.255E-12;-58.323E-12;-37.831E-12;-52.018E-12;-63.052E-12;-56.747E-12;-58.323E-12;-44.136E-12;-44.136E-12;-50.441E-12;-58.323E-12;-64.628E-12;-63.052E-12;-72.509E-12;-55.170E-12;-55.170E-12;-47.289E-12;-59.899E-12;-58.323E-12
6620;661900;-37.831E-12;-48.865E-12;-45.712E-12;-50.441E-12;-36.255E-12;-39.407E-12;-37.831E-12;-29.950E-12;-26.797E-12;-40.984E-12;-42.560E-12;-48.865E-12;-37.831E-12;-47.289E-12;-67.781E-12;-59.899E-12;-53.594E-12;-50.441E-12;-53.594E-12;-59.899E-12;-45.712E-12;-69.357E-12;-59.899E-12;-67.781E-12;-64.628E-12;-52.018E-12;-47.289E-12;-64.628E-12;-61.475E-12
6621;662000;-34.678E-12;-45.712E-12;-42.560E-12;-39.407E-12;-31.526E-12;-45.712E-12;-37.831E-12;-37.831E-12;-42.560E-12;-37.831E-12;-37.831E-12;-42.560E-12;-36.255E-12;-53.594E-12;-45.712E-12;-64.628E-12;-47.289E-12;-42.560E-12;-58.323E-12;-55.170E-12;-52.018E-12;-70.933E-12;-66.204E-12;-72.509E-12;-55.170E-12;-53.594E-12;-63.052E-12;-70.933E-12;-45.712E-12
