;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4208;420700;-85.120E-12;-78.815E-12;-75.662E-12;-88.272E-12;-77.238E-12;-81.967E-12;-94.578E-12;-97.730E-12;-96.154E-12;-105.612E-12;-85.120E-12;-111.917E-12;-102.459E-12;-116.646E-12;-121.374E-12;-116.646E-12;-129.256E-12;-137.137E-12;-141.866E-12;-154.477E-12;-145.019E-12;-132.409E-12;-124.527E-12;-135.561E-12;-133.985E-12;-138.714E-12;-146.595E-12;-140.290E-12;-140.290E-12
4209;420800;-81.967E-12;-85.120E-12;-83.543E-12;-83.543E-12;-85.120E-12;-96.154E-12;-75.662E-12;-104.035E-12;-83.543E-12;-94.578E-12;-86.696E-12;-99.306E-12;-113.493E-12;-110.340E-12;-111.917E-12;-119.798E-12;-130.832E-12;-141.866E-12;-145.019E-12;-148.171E-12;-143.443E-12;-133.985E-12;-143.443E-12;-129.256E-12;-126.103E-12;-132.409E-12;-138.714E-12;-137.137E-12;-133.985E-12
4210;420900;-74.086E-12;-80.391E-12;-86.696E-12;-94.578E-12;-85.120E-12;-83.543E-12;-86.696E-12;-94.578E-12;-94.578E-12;-89.849E-12;-91.425E-12;-104.035E-12;-104.035E-12;-108.764E-12;-127.680E-12;-119.798E-12;-135.561E-12;-145.019E-12;-138.714E-12;-135.561E-12;-138.714E-12;-130.832E-12;-146.595E-12;-129.256E-12;-126.103E-12;-146.595E-12;-141.866E-12;-137.137E-12;-135.561E-12
4211;421000;-80.391E-12;-83.543E-12;-83.543E-12;-100.883E-12;-91.425E-12;-93.001E-12;-80.391E-12;-102.459E-12;-91.425E-12;-100.883E-12;-85.120E-12;-99.306E-12;-100.883E-12;-115.069E-12;-127.680E-12;-140.290E-12;-124.527E-12;-145.019E-12;-132.409E-12;-132.409E-12;-146.595E-12;-133.985E-12;-145.019E-12;-137.137E-12;-130.832E-12;-140.290E-12;-135.561E-12;-141.866E-12;-149.748E-12
4212;421100;-88.272E-12;-75.662E-12;-85.120E-12;-83.543E-12;-91.425E-12;-93.001E-12;-81.967E-12;-96.154E-12;-100.883E-12;-97.730E-12;-91.425E-12;-102.459E-12;-107.188E-12;-113.493E-12;-122.951E-12;-137.137E-12;-126.103E-12;-138.714E-12;-143.443E-12;-156.053E-12;-140.290E-12;-135.561E-12;-151.324E-12;-129.256E-12;-135.561E-12;-137.137E-12;-132.409E-12;-146.595E-12;-140.290E-12
4213;421200;-86.696E-12;-77.238E-12;-93.001E-12;-86.696E-12;-93.001E-12;-88.272E-12;-94.578E-12;-104.035E-12;-91.425E-12;-99.306E-12;-85.120E-12;-94.578E-12;-113.493E-12;-108.764E-12;-119.798E-12;-119.798E-12;-133.985E-12;-135.561E-12;-133.985E-12;-149.748E-12;-132.409E-12;-130.832E-12;-148.171E-12;-137.137E-12;-135.561E-12;-133.985E-12;-148.171E-12;-141.866E-12;-133.985E-12
4214;421300;-86.696E-12;-86.696E-12;-91.425E-12;-86.696E-12;-86.696E-12;-91.425E-12;-93.001E-12;-110.340E-12;-99.306E-12;-96.154E-12;-104.035E-12;-91.425E-12;-115.069E-12;-105.612E-12;-115.069E-12;-121.374E-12;-130.832E-12;-130.832E-12;-137.137E-12;-148.171E-12;-130.832E-12;-127.680E-12;-137.137E-12;-121.374E-12;-133.985E-12;-126.103E-12;-141.866E-12;-141.866E-12;-129.256E-12
4215;421400;-81.967E-12;-72.509E-12;-91.425E-12;-96.154E-12;-94.578E-12;-89.849E-12;-91.425E-12;-100.883E-12;-97.730E-12;-104.035E-12;-91.425E-12;-97.730E-12;-96.154E-12;-105.612E-12;-127.680E-12;-122.951E-12;-137.137E-12;-135.561E-12;-133.985E-12;-138.714E-12;-137.137E-12;-143.443E-12;-137.137E-12;-137.137E-12;-122.951E-12;-126.103E-12;-133.985E-12;-154.477E-12;-133.985E-12
4216;421500;-75.662E-12;-70.933E-12;-83.543E-12;-81.967E-12;-86.696E-12;-102.459E-12;-81.967E-12;-113.493E-12;-102.459E-12;-102.459E-12;-88.272E-12;-99.306E-12;-100.883E-12;-118.222E-12;-116.646E-12;-127.680E-12;-140.290E-12;-140.290E-12;-141.866E-12;-138.714E-12;-129.256E-12;-140.290E-12;-138.714E-12;-130.832E-12;-132.409E-12;-140.290E-12;-143.443E-12;-137.137E-12;-135.561E-12
4217;421600;-78.815E-12;-70.933E-12;-91.425E-12;-78.815E-12;-86.696E-12;-94.578E-12;-89.849E-12;-94.578E-12;-91.425E-12;-86.696E-12;-97.730E-12;-99.306E-12;-113.493E-12;-111.917E-12;-111.917E-12;-126.103E-12;-130.832E-12;-141.866E-12;-146.595E-12;-143.443E-12;-141.866E-12;-135.561E-12;-135.561E-12;-130.832E-12;-129.256E-12;-141.866E-12;-126.103E-12;-138.714E-12;-130.832E-12
4218;421700;-83.543E-12;-74.086E-12;-88.272E-12;-77.238E-12;-83.543E-12;-100.883E-12;-86.696E-12;-89.849E-12;-100.883E-12;-85.120E-12;-97.730E-12;-107.188E-12;-99.306E-12;-107.188E-12;-110.340E-12;-126.103E-12;-121.374E-12;-148.171E-12;-145.019E-12;-156.053E-12;-141.866E-12;-130.832E-12;-148.171E-12;-127.680E-12;-127.680E-12;-138.714E-12;-129.256E-12;-140.290E-12;-140.290E-12
4219;421800;-86.696E-12;-75.662E-12;-88.272E-12;-89.849E-12;-86.696E-12;-83.543E-12;-88.272E-12;-97.730E-12;-93.001E-12;-96.154E-12;-91.425E-12;-96.154E-12;-100.883E-12;-108.764E-12;-111.917E-12;-127.680E-12;-133.985E-12;-138.714E-12;-133.985E-12;-151.324E-12;-148.171E-12;-126.103E-12;-154.477E-12;-135.561E-12;-143.443E-12;-135.561E-12;-137.137E-12;-149.748E-12;-143.443E-12
4220;421900;-81.967E-12;-74.086E-12;-89.849E-12;-94.578E-12;-86.696E-12;-93.001E-12;-97.730E-12;-102.459E-12;-93.001E-12;-104.035E-12;-97.730E-12;-96.154E-12;-110.340E-12;-118.222E-12;-118.222E-12;-124.527E-12;-115.069E-12;-145.019E-12;-143.443E-12;-152.900E-12;-132.409E-12;-133.985E-12;-143.443E-12;-126.103E-12;-133.985E-12;-140.290E-12;-146.595E-12;-141.866E-12;-148.171E-12
4221;422000;-75.662E-12;-93.001E-12;-96.154E-12;-86.696E-12;-89.849E-12;-93.001E-12;-86.696E-12;-105.612E-12;-100.883E-12;-100.883E-12;-93.001E-12;-94.578E-12;-115.069E-12;-111.917E-12;-119.798E-12;-121.374E-12;-133.985E-12;-138.714E-12;-135.561E-12;-149.748E-12;-137.137E-12;-140.290E-12;-130.832E-12;-145.019E-12;-132.409E-12;-141.866E-12;-143.443E-12;-140.290E-12;-138.714E-12
4222;422100;-85.120E-12;-86.696E-12;-83.543E-12;-91.425E-12;-93.001E-12;-83.543E-12;-80.391E-12;-85.120E-12;-97.730E-12;-99.306E-12;-96.154E-12;-93.001E-12;-105.612E-12;-110.340E-12;-119.798E-12;-122.951E-12;-138.714E-12;-132.409E-12;-143.443E-12;-146.595E-12;-130.832E-12;-146.595E-12;-146.595E-12;-137.137E-12;-133.985E-12;-137.137E-12;-140.290E-12;-146.595E-12;-138.714E-12
4223;422200;-80.391E-12;-77.238E-12;-81.967E-12;-85.120E-12;-85.120E-12;-91.425E-12;-89.849E-12;-104.035E-12;-89.849E-12;-96.154E-12;-93.001E-12;-96.154E-12;-113.493E-12;-110.340E-12;-119.798E-12;-118.222E-12;-122.951E-12;-137.137E-12;-135.561E-12;-146.595E-12;-138.714E-12;-141.866E-12;-146.595E-12;-149.748E-12;-132.409E-12;-154.477E-12;-138.714E-12;-140.290E-12;-149.748E-12
4224;422300;-80.391E-12;-70.933E-12;-88.272E-12;-97.730E-12;-85.120E-12;-89.849E-12;-81.967E-12;-110.340E-12;-99.306E-12;-93.001E-12;-86.696E-12;-94.578E-12;-105.612E-12;-116.646E-12;-115.069E-12;-110.340E-12;-119.798E-12;-135.561E-12;-143.443E-12;-152.900E-12;-135.561E-12;-130.832E-12;-130.832E-12;-132.409E-12;-133.985E-12;-140.290E-12;-141.866E-12;-143.443E-12;-143.443E-12
4225;422400;-74.086E-12;-72.509E-12;-89.849E-12;-86.696E-12;-89.849E-12;-80.391E-12;-80.391E-12;-102.459E-12;-96.154E-12;-105.612E-12;-86.696E-12;-99.306E-12;-107.188E-12;-100.883E-12;-115.069E-12;-108.764E-12;-132.409E-12;-141.866E-12;-137.137E-12;-146.595E-12;-140.290E-12;-140.290E-12;-138.714E-12;-135.561E-12;-127.680E-12;-122.951E-12;-137.137E-12;-151.324E-12;-140.290E-12
4226;422500;-78.815E-12;-85.120E-12;-93.001E-12;-81.967E-12;-83.543E-12;-80.391E-12;-77.238E-12;-94.578E-12;-97.730E-12;-94.578E-12;-89.849E-12;-89.849E-12;-110.340E-12;-108.764E-12;-113.493E-12;-116.646E-12;-133.985E-12;-133.985E-12;-137.137E-12;-138.714E-12;-145.019E-12;-143.443E-12;-141.866E-12;-135.561E-12;-135.561E-12;-132.409E-12;-129.256E-12;-143.443E-12;-151.324E-12
4227;422600;-74.086E-12;-81.967E-12;-85.120E-12;-88.272E-12;-89.849E-12;-85.120E-12;-86.696E-12;-100.883E-12;-104.035E-12;-93.001E-12;-89.849E-12;-88.272E-12;-105.612E-12;-111.917E-12;-116.646E-12;-126.103E-12;-127.680E-12;-137.137E-12;-143.443E-12;-143.443E-12;-145.019E-12;-126.103E-12;-149.748E-12;-133.985E-12;-133.985E-12;-141.866E-12;-141.866E-12;-141.866E-12;-151.324E-12
4228;422700;-93.001E-12;-88.272E-12;-99.306E-12;-85.120E-12;-93.001E-12;-91.425E-12;-96.154E-12;-99.306E-12;-96.154E-12;-104.035E-12;-96.154E-12;-97.730E-12;-107.188E-12;-116.646E-12;-121.374E-12;-130.832E-12;-124.527E-12;-137.137E-12;-138.714E-12;-145.019E-12;-141.866E-12;-143.443E-12;-145.019E-12;-138.714E-12;-141.866E-12;-143.443E-12;-137.137E-12;-132.409E-12;-145.019E-12
4229;422800;-100.883E-12;-89.849E-12;-96.154E-12;-81.967E-12;-86.696E-12;-89.849E-12;-99.306E-12;-105.612E-12;-93.001E-12;-102.459E-12;-93.001E-12;-102.459E-12;-108.764E-12;-115.069E-12;-115.069E-12;-127.680E-12;-126.103E-12;-148.171E-12;-141.866E-12;-146.595E-12;-140.290E-12;-145.019E-12;-146.595E-12;-133.985E-12;-143.443E-12;-133.985E-12;-137.137E-12;-149.748E-12;-140.290E-12
4230;422900;-74.086E-12;-74.086E-12;-80.391E-12;-86.696E-12;-88.272E-12;-88.272E-12;-85.120E-12;-93.001E-12;-91.425E-12;-113.493E-12;-96.154E-12;-99.306E-12;-111.917E-12;-105.612E-12;-113.493E-12;-119.798E-12;-129.256E-12;-141.866E-12;-141.866E-12;-149.748E-12;-135.561E-12;-135.561E-12;-138.714E-12;-124.527E-12;-124.527E-12;-124.527E-12;-127.680E-12;-149.748E-12;-138.714E-12
4231;423000;-80.391E-12;-77.238E-12;-81.967E-12;-88.272E-12;-94.578E-12;-94.578E-12;-86.696E-12;-102.459E-12;-108.764E-12;-100.883E-12;-96.154E-12;-88.272E-12;-99.306E-12;-105.612E-12;-116.646E-12;-111.917E-12;-126.103E-12;-138.714E-12;-146.595E-12;-154.477E-12;-135.561E-12;-135.561E-12;-132.409E-12;-138.714E-12;-129.256E-12;-137.137E-12;-133.985E-12;-143.443E-12;-137.137E-12
4232;423100;-88.272E-12;-67.781E-12;-80.391E-12;-85.120E-12;-96.154E-12;-88.272E-12;-78.815E-12;-97.730E-12;-97.730E-12;-97.730E-12;-88.272E-12;-97.730E-12;-97.730E-12;-100.883E-12;-122.951E-12;-110.340E-12;-130.832E-12;-140.290E-12;-133.985E-12;-152.900E-12;-132.409E-12;-135.561E-12;-141.866E-12;-132.409E-12;-132.409E-12;-127.680E-12;-130.832E-12;-141.866E-12;-145.019E-12
4233;423200;-91.425E-12;-88.272E-12;-86.696E-12;-83.543E-12;-83.543E-12;-91.425E-12;-78.815E-12;-94.578E-12;-96.154E-12;-111.917E-12;-94.578E-12;-100.883E-12;-96.154E-12;-102.459E-12;-113.493E-12;-121.374E-12;-133.985E-12;-137.137E-12;-127.680E-12;-151.324E-12;-137.137E-12;-135.561E-12;-146.595E-12;-133.985E-12;-127.680E-12;-137.137E-12;-141.866E-12;-137.137E-12;-132.409E-12
4234;423300;-94.578E-12;-81.967E-12;-80.391E-12;-91.425E-12;-89.849E-12;-85.120E-12;-86.696E-12;-108.764E-12;-100.883E-12;-99.306E-12;-93.001E-12;-97.730E-12;-102.459E-12;-118.222E-12;-122.951E-12;-126.103E-12;-132.409E-12;-135.561E-12;-146.595E-12;-146.595E-12;-130.832E-12;-143.443E-12;-146.595E-12;-132.409E-12;-133.985E-12;-140.290E-12;-140.290E-12;-145.019E-12;-126.103E-12
4235;423400;-88.272E-12;-75.662E-12;-85.120E-12;-91.425E-12;-91.425E-12;-85.120E-12;-86.696E-12;-105.612E-12;-108.764E-12;-102.459E-12;-89.849E-12;-100.883E-12;-104.035E-12;-115.069E-12;-116.646E-12;-122.951E-12;-133.985E-12;-141.866E-12;-151.324E-12;-133.985E-12;-141.866E-12;-129.256E-12;-148.171E-12;-122.951E-12;-133.985E-12;-140.290E-12;-140.290E-12;-149.748E-12;-141.866E-12
4236;423500;-78.815E-12;-75.662E-12;-91.425E-12;-86.696E-12;-83.543E-12;-85.120E-12;-85.120E-12;-100.883E-12;-97.730E-12;-99.306E-12;-91.425E-12;-100.883E-12;-102.459E-12;-110.340E-12;-116.646E-12;-113.493E-12;-127.680E-12;-143.443E-12;-148.171E-12;-141.866E-12;-138.714E-12;-133.985E-12;-149.748E-12;-130.832E-12;-129.256E-12;-140.290E-12;-138.714E-12;-143.443E-12;-145.019E-12
4237;423600;-91.425E-12;-83.543E-12;-91.425E-12;-89.849E-12;-85.120E-12;-85.120E-12;-88.272E-12;-104.035E-12;-99.306E-12;-107.188E-12;-89.849E-12;-108.764E-12;-107.188E-12;-110.340E-12;-118.222E-12;-121.374E-12;-129.256E-12;-138.714E-12;-133.985E-12;-148.171E-12;-141.866E-12;-133.985E-12;-138.714E-12;-124.527E-12;-135.561E-12;-132.409E-12;-138.714E-12;-140.290E-12;-145.019E-12
4238;423700;-89.849E-12;-88.272E-12;-85.120E-12;-77.238E-12;-86.696E-12;-88.272E-12;-85.120E-12;-96.154E-12;-89.849E-12;-96.154E-12;-93.001E-12;-108.764E-12;-94.578E-12;-113.493E-12;-121.374E-12;-104.035E-12;-130.832E-12;-137.137E-12;-130.832E-12;-141.866E-12;-146.595E-12;-141.866E-12;-141.866E-12;-135.561E-12;-137.137E-12;-133.985E-12;-129.256E-12;-137.137E-12;-138.714E-12
4239;423800;-72.509E-12;-77.238E-12;-78.815E-12;-86.696E-12;-97.730E-12;-100.883E-12;-97.730E-12;-93.001E-12;-100.883E-12;-100.883E-12;-91.425E-12;-105.612E-12;-108.764E-12;-102.459E-12;-121.374E-12;-115.069E-12;-129.256E-12;-145.019E-12;-130.832E-12;-151.324E-12;-145.019E-12;-140.290E-12;-138.714E-12;-132.409E-12;-135.561E-12;-133.985E-12;-130.832E-12;-138.714E-12;-138.714E-12
4240;423900;-88.272E-12;-80.391E-12;-74.086E-12;-91.425E-12;-89.849E-12;-85.120E-12;-86.696E-12;-99.306E-12;-89.849E-12;-99.306E-12;-100.883E-12;-93.001E-12;-105.612E-12;-104.035E-12;-127.680E-12;-119.798E-12;-130.832E-12;-149.748E-12;-140.290E-12;-148.171E-12;-141.866E-12;-132.409E-12;-137.137E-12;-145.019E-12;-140.290E-12;-138.714E-12;-127.680E-12;-137.137E-12;-137.137E-12
4241;424000;-83.543E-12;-78.815E-12;-85.120E-12;-83.543E-12;-89.849E-12;-89.849E-12;-93.001E-12;-99.306E-12;-85.120E-12;-96.154E-12;-86.696E-12;-94.578E-12;-108.764E-12;-104.035E-12;-122.951E-12;-111.917E-12;-143.443E-12;-135.561E-12;-137.137E-12;-152.900E-12;-137.137E-12;-141.866E-12;-126.103E-12;-135.561E-12;-126.103E-12;-140.290E-12;-141.866E-12;-143.443E-12;-137.137E-12
4242;424100;-88.272E-12;-83.543E-12;-96.154E-12;-83.543E-12;-91.425E-12;-86.696E-12;-85.120E-12;-99.306E-12;-88.272E-12;-88.272E-12;-96.154E-12;-94.578E-12;-111.917E-12;-100.883E-12;-116.646E-12;-126.103E-12;-135.561E-12;-140.290E-12;-146.595E-12;-148.171E-12;-127.680E-12;-135.561E-12;-148.171E-12;-130.832E-12;-133.985E-12;-138.714E-12;-137.137E-12;-146.595E-12;-133.985E-12
4243;424200;-72.509E-12;-69.357E-12;-80.391E-12;-81.967E-12;-96.154E-12;-89.849E-12;-89.849E-12;-104.035E-12;-97.730E-12;-88.272E-12;-77.238E-12;-104.035E-12;-100.883E-12;-104.035E-12;-111.917E-12;-118.222E-12;-127.680E-12;-138.714E-12;-141.866E-12;-145.019E-12;-137.137E-12;-129.256E-12;-141.866E-12;-135.561E-12;-127.680E-12;-137.137E-12;-132.409E-12;-138.714E-12;-137.137E-12
4244;424300;-70.933E-12;-78.815E-12;-75.662E-12;-89.849E-12;-85.120E-12;-91.425E-12;-89.849E-12;-102.459E-12;-88.272E-12;-99.306E-12;-66.204E-12;-105.612E-12;-96.154E-12;-107.188E-12;-110.340E-12;-116.646E-12;-132.409E-12;-135.561E-12;-132.409E-12;-141.866E-12;-141.866E-12;-132.409E-12;-148.171E-12;-126.103E-12;-141.866E-12;-141.866E-12;-132.409E-12;-141.866E-12;-133.985E-12
4245;424400;-75.662E-12;-81.967E-12;-93.001E-12;-89.849E-12;-91.425E-12;-85.120E-12;-91.425E-12;-86.696E-12;-94.578E-12;-97.730E-12;-88.272E-12;-105.612E-12;-104.035E-12;-110.340E-12;-116.646E-12;-116.646E-12;-138.714E-12;-133.985E-12;-145.019E-12;-148.171E-12;-151.324E-12;-129.256E-12;-133.985E-12;-129.256E-12;-135.561E-12;-138.714E-12;-138.714E-12;-141.866E-12;-138.714E-12
4246;424500;-72.509E-12;-72.509E-12;-86.696E-12;-83.543E-12;-80.391E-12;-91.425E-12;-89.849E-12;-94.578E-12;-100.883E-12;-102.459E-12;-89.849E-12;-99.306E-12;-105.612E-12;-102.459E-12;-118.222E-12;-122.951E-12;-130.832E-12;-146.595E-12;-140.290E-12;-149.748E-12;-130.832E-12;-126.103E-12;-137.137E-12;-122.951E-12;-127.680E-12;-135.561E-12;-143.443E-12;-140.290E-12;-145.019E-12
4247;424600;-80.391E-12;-85.120E-12;-99.306E-12;-72.509E-12;-81.967E-12;-94.578E-12;-80.391E-12;-93.001E-12;-94.578E-12;-99.306E-12;-83.543E-12;-102.459E-12;-105.612E-12;-110.340E-12;-111.917E-12;-121.374E-12;-129.256E-12;-129.256E-12;-135.561E-12;-143.443E-12;-143.443E-12;-137.137E-12;-138.714E-12;-121.374E-12;-129.256E-12;-135.561E-12;-140.290E-12;-140.290E-12;-145.019E-12
4248;424700;-74.086E-12;-88.272E-12;-91.425E-12;-80.391E-12;-83.543E-12;-89.849E-12;-78.815E-12;-93.001E-12;-94.578E-12;-100.883E-12;-89.849E-12;-94.578E-12;-104.035E-12;-110.340E-12;-121.374E-12;-113.493E-12;-129.256E-12;-129.256E-12;-140.290E-12;-143.443E-12;-129.256E-12;-133.985E-12;-151.324E-12;-122.951E-12;-127.680E-12;-127.680E-12;-135.561E-12;-141.866E-12;-135.561E-12
4249;424800;-80.391E-12;-77.238E-12;-86.696E-12;-81.967E-12;-86.696E-12;-75.662E-12;-88.272E-12;-97.730E-12;-100.883E-12;-97.730E-12;-85.120E-12;-102.459E-12;-104.035E-12;-107.188E-12;-115.069E-12;-118.222E-12;-132.409E-12;-135.561E-12;-140.290E-12;-143.443E-12;-133.985E-12;-121.374E-12;-145.019E-12;-138.714E-12;-132.409E-12;-132.409E-12;-135.561E-12;-135.561E-12;-141.866E-12
4250;424900;-78.815E-12;-83.543E-12;-83.543E-12;-91.425E-12;-89.849E-12;-97.730E-12;-83.543E-12;-110.340E-12;-97.730E-12;-97.730E-12;-99.306E-12;-105.612E-12;-105.612E-12;-102.459E-12;-115.069E-12;-119.798E-12;-124.527E-12;-127.680E-12;-143.443E-12;-154.477E-12;-133.985E-12;-129.256E-12;-135.561E-12;-135.561E-12;-135.561E-12;-122.951E-12;-133.985E-12;-146.595E-12;-141.866E-12
4251;425000;-86.696E-12;-69.357E-12;-86.696E-12;-91.425E-12;-75.662E-12;-93.001E-12;-89.849E-12;-99.306E-12;-96.154E-12;-94.578E-12;-96.154E-12;-97.730E-12;-110.340E-12;-102.459E-12;-115.069E-12;-129.256E-12;-133.985E-12;-132.409E-12;-137.137E-12;-151.324E-12;-132.409E-12;-133.985E-12;-143.443E-12;-124.527E-12;-132.409E-12;-130.832E-12;-143.443E-12;-140.290E-12;-143.443E-12
4252;425100;-74.086E-12;-75.662E-12;-78.815E-12;-70.933E-12;-83.543E-12;-78.815E-12;-80.391E-12;-93.001E-12;-99.306E-12;-104.035E-12;-93.001E-12;-96.154E-12;-99.306E-12;-111.917E-12;-115.069E-12;-108.764E-12;-133.985E-12;-140.290E-12;-146.595E-12;-149.748E-12;-133.985E-12;-133.985E-12;-132.409E-12;-118.222E-12;-127.680E-12;-138.714E-12;-132.409E-12;-140.290E-12;-135.561E-12
4253;425200;-77.238E-12;-81.967E-12;-77.238E-12;-78.815E-12;-86.696E-12;-80.391E-12;-83.543E-12;-97.730E-12;-96.154E-12;-113.493E-12;-94.578E-12;-108.764E-12;-91.425E-12;-102.459E-12;-108.764E-12;-121.374E-12;-135.561E-12;-145.019E-12;-143.443E-12;-151.324E-12;-141.866E-12;-133.985E-12;-135.561E-12;-137.137E-12;-121.374E-12;-143.443E-12;-141.866E-12;-149.748E-12;-135.561E-12
4254;425300;-66.204E-12;-86.696E-12;-81.967E-12;-77.238E-12;-80.391E-12;-85.120E-12;-93.001E-12;-97.730E-12;-93.001E-12;-93.001E-12;-94.578E-12;-105.612E-12;-105.612E-12;-115.069E-12;-108.764E-12;-129.256E-12;-137.137E-12;-138.714E-12;-141.866E-12;-137.137E-12;-126.103E-12;-145.019E-12;-132.409E-12;-137.137E-12;-115.069E-12;-141.866E-12;-145.019E-12;-138.714E-12;-130.832E-12
4255;425400;-72.509E-12;-81.967E-12;-86.696E-12;-88.272E-12;-81.967E-12;-99.306E-12;-83.543E-12;-96.154E-12;-93.001E-12;-86.696E-12;-102.459E-12;-100.883E-12;-108.764E-12;-108.764E-12;-111.917E-12;-121.374E-12;-130.832E-12;-141.866E-12;-152.900E-12;-132.409E-12;-127.680E-12;-140.290E-12;-133.985E-12;-126.103E-12;-130.832E-12;-135.561E-12;-129.256E-12;-145.019E-12;-135.561E-12
4256;425500;-77.238E-12;-81.967E-12;-74.086E-12;-81.967E-12;-78.815E-12;-93.001E-12;-83.543E-12;-104.035E-12;-96.154E-12;-97.730E-12;-85.120E-12;-102.459E-12;-97.730E-12;-96.154E-12;-113.493E-12;-110.340E-12;-138.714E-12;-148.171E-12;-146.595E-12;-137.137E-12;-135.561E-12;-132.409E-12;-132.409E-12;-124.527E-12;-126.103E-12;-132.409E-12;-126.103E-12;-146.595E-12;-145.019E-12
4257;425600;-78.815E-12;-85.120E-12;-70.933E-12;-94.578E-12;-91.425E-12;-81.967E-12;-89.849E-12;-96.154E-12;-89.849E-12;-96.154E-12;-94.578E-12;-97.730E-12;-99.306E-12;-115.069E-12;-118.222E-12;-111.917E-12;-129.256E-12;-127.680E-12;-146.595E-12;-132.409E-12;-141.866E-12;-127.680E-12;-137.137E-12;-132.409E-12;-140.290E-12;-133.985E-12;-130.832E-12;-141.866E-12;-146.595E-12
4258;425700;-85.120E-12;-85.120E-12;-86.696E-12;-94.578E-12;-96.154E-12;-78.815E-12;-88.272E-12;-111.917E-12;-89.849E-12;-104.035E-12;-89.849E-12;-107.188E-12;-99.306E-12;-113.493E-12;-118.222E-12;-111.917E-12;-132.409E-12;-133.985E-12;-154.477E-12;-137.137E-12;-133.985E-12;-124.527E-12;-138.714E-12;-133.985E-12;-135.561E-12;-138.714E-12;-130.832E-12;-135.561E-12;-129.256E-12
4259;425800;-80.391E-12;-64.628E-12;-88.272E-12;-88.272E-12;-93.001E-12;-86.696E-12;-89.849E-12;-97.730E-12;-89.849E-12;-110.340E-12;-89.849E-12;-99.306E-12;-105.612E-12;-108.764E-12;-102.459E-12;-122.951E-12;-141.866E-12;-133.985E-12;-141.866E-12;-138.714E-12;-127.680E-12;-127.680E-12;-145.019E-12;-130.832E-12;-138.714E-12;-137.137E-12;-133.985E-12;-143.443E-12;-138.714E-12
4260;425900;-78.815E-12;-81.967E-12;-85.120E-12;-85.120E-12;-83.543E-12;-89.849E-12;-91.425E-12;-93.001E-12;-96.154E-12;-104.035E-12;-94.578E-12;-100.883E-12;-102.459E-12;-115.069E-12;-119.798E-12;-119.798E-12;-129.256E-12;-140.290E-12;-126.103E-12;-143.443E-12;-133.985E-12;-132.409E-12;-137.137E-12;-129.256E-12;-130.832E-12;-133.985E-12;-129.256E-12;-130.832E-12;-143.443E-12
4261;426000;-80.391E-12;-77.238E-12;-85.120E-12;-86.696E-12;-80.391E-12;-88.272E-12;-96.154E-12;-88.272E-12;-88.272E-12;-99.306E-12;-89.849E-12;-96.154E-12;-102.459E-12;-111.917E-12;-116.646E-12;-119.798E-12;-129.256E-12;-135.561E-12;-138.714E-12;-140.290E-12;-130.832E-12;-141.866E-12;-135.561E-12;-127.680E-12;-119.798E-12;-138.714E-12;-135.561E-12;-129.256E-12;-140.290E-12
4262;426100;-85.120E-12;-81.967E-12;-88.272E-12;-88.272E-12;-80.391E-12;-88.272E-12;-77.238E-12;-86.696E-12;-100.883E-12;-104.035E-12;-89.849E-12;-107.188E-12;-100.883E-12;-107.188E-12;-121.374E-12;-122.951E-12;-124.527E-12;-132.409E-12;-143.443E-12;-145.019E-12;-132.409E-12;-141.866E-12;-141.866E-12;-135.561E-12;-118.222E-12;-140.290E-12;-141.866E-12;-143.443E-12;-129.256E-12
4263;426200;-78.815E-12;-80.391E-12;-81.967E-12;-81.967E-12;-83.543E-12;-97.730E-12;-100.883E-12;-96.154E-12;-97.730E-12;-99.306E-12;-94.578E-12;-100.883E-12;-105.612E-12;-110.340E-12;-107.188E-12;-122.951E-12;-141.866E-12;-141.866E-12;-143.443E-12;-148.171E-12;-135.561E-12;-116.646E-12;-141.866E-12;-152.900E-12;-129.256E-12;-140.290E-12;-141.866E-12;-140.290E-12;-145.019E-12
4264;426300;-72.509E-12;-83.543E-12;-83.543E-12;-83.543E-12;-88.272E-12;-96.154E-12;-85.120E-12;-96.154E-12;-97.730E-12;-89.849E-12;-88.272E-12;-94.578E-12;-113.493E-12;-104.035E-12;-121.374E-12;-118.222E-12;-143.443E-12;-141.866E-12;-145.019E-12;-146.595E-12;-118.222E-12;-121.374E-12;-148.171E-12;-129.256E-12;-137.137E-12;-137.137E-12;-137.137E-12;-141.866E-12;-137.137E-12
4265;426400;-81.967E-12;-83.543E-12;-85.120E-12;-88.272E-12;-93.001E-12;-100.883E-12;-72.509E-12;-113.493E-12;-102.459E-12;-97.730E-12;-89.849E-12;-86.696E-12;-115.069E-12;-110.340E-12;-113.493E-12;-127.680E-12;-140.290E-12;-138.714E-12;-154.477E-12;-149.748E-12;-130.832E-12;-126.103E-12;-140.290E-12;-140.290E-12;-137.137E-12;-140.290E-12;-138.714E-12;-135.561E-12;-141.866E-12
