;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
4023;402200;-72.509E-12;-58.323E-12;-85.120E-12;-70.933E-12;-80.391E-12;-64.628E-12;-58.323E-12;-66.204E-12;-63.052E-12;-70.933E-12;-61.475E-12;-70.933E-12;-80.391E-12;-63.052E-12;-58.323E-12;-58.323E-12;-56.747E-12;-118.222E-12;-182.850E-12;-96.154E-12;-91.425E-12;-107.188E-12;-146.595E-12;-137.137E-12;-130.832E-12;-154.477E-12;-154.477E-12;-548.550E-12;-439.785E-12
4024;402300;-66.204E-12;-61.475E-12;-80.391E-12;-70.933E-12;-80.391E-12;-53.594E-12;-56.747E-12;-67.781E-12;-70.933E-12;-69.357E-12;-75.662E-12;-78.815E-12;-69.357E-12;-67.781E-12;-63.052E-12;-61.475E-12;-64.628E-12;-115.069E-12;-184.426E-12;-99.306E-12;-100.883E-12;-107.188E-12;-140.290E-12;-146.595E-12;-133.985E-12;-160.782E-12;-157.629E-12;-551.702E-12;-438.209E-12
4025;402400;-64.628E-12;-61.475E-12;-75.662E-12;-69.357E-12;-78.815E-12;-61.475E-12;-70.933E-12;-61.475E-12;-72.509E-12;-69.357E-12;-67.781E-12;-67.781E-12;-63.052E-12;-72.509E-12;-69.357E-12;-61.475E-12;-58.323E-12;-116.646E-12;-187.579E-12;-108.764E-12;-83.543E-12;-107.188E-12;-141.866E-12;-154.477E-12;-140.290E-12;-148.171E-12;-160.782E-12;-561.160E-12;-439.785E-12
4026;402500;-75.662E-12;-70.933E-12;-85.120E-12;-66.204E-12;-86.696E-12;-58.323E-12;-70.933E-12;-64.628E-12;-61.475E-12;-77.238E-12;-55.170E-12;-78.815E-12;-75.662E-12;-72.509E-12;-64.628E-12;-72.509E-12;-66.204E-12;-108.764E-12;-195.460E-12;-105.612E-12;-102.459E-12;-102.459E-12;-138.714E-12;-159.205E-12;-140.290E-12;-143.443E-12;-168.663E-12;-551.702E-12;-439.785E-12
4027;402600;-61.475E-12;-70.933E-12;-91.425E-12;-69.357E-12;-70.933E-12;-64.628E-12;-63.052E-12;-69.357E-12;-67.781E-12;-75.662E-12;-64.628E-12;-81.967E-12;-80.391E-12;-72.509E-12;-63.052E-12;-66.204E-12;-74.086E-12;-111.917E-12;-198.613E-12;-113.493E-12;-89.849E-12;-105.612E-12;-141.866E-12;-149.748E-12;-143.443E-12;-154.477E-12;-159.205E-12;-551.702E-12;-431.904E-12
4028;402700;-61.475E-12;-66.204E-12;-91.425E-12;-74.086E-12;-69.357E-12;-61.475E-12;-63.052E-12;-58.323E-12;-64.628E-12;-75.662E-12;-75.662E-12;-77.238E-12;-74.086E-12;-58.323E-12;-66.204E-12;-77.238E-12;-69.357E-12;-121.374E-12;-198.613E-12;-108.764E-12;-86.696E-12;-107.188E-12;-138.714E-12;-137.137E-12;-140.290E-12;-145.019E-12;-152.900E-12;-561.160E-12;-439.785E-12
4029;402800;-72.509E-12;-72.509E-12;-81.967E-12;-69.357E-12;-78.815E-12;-61.475E-12;-59.899E-12;-64.628E-12;-66.204E-12;-69.357E-12;-72.509E-12;-70.933E-12;-78.815E-12;-69.357E-12;-64.628E-12;-59.899E-12;-64.628E-12;-121.374E-12;-192.308E-12;-110.340E-12;-97.730E-12;-111.917E-12;-138.714E-12;-143.443E-12;-140.290E-12;-145.019E-12;-160.782E-12;-554.855E-12;-436.633E-12
4030;402900;-67.781E-12;-67.781E-12;-89.849E-12;-59.899E-12;-80.391E-12;-66.204E-12;-66.204E-12;-66.204E-12;-59.899E-12;-70.933E-12;-67.781E-12;-75.662E-12;-75.662E-12;-69.357E-12;-61.475E-12;-63.052E-12;-66.204E-12;-118.222E-12;-195.460E-12;-116.646E-12;-83.543E-12;-116.646E-12;-148.171E-12;-148.171E-12;-143.443E-12;-143.443E-12;-159.205E-12;-564.312E-12;-439.785E-12
4031;403000;-66.204E-12;-61.475E-12;-89.849E-12;-66.204E-12;-75.662E-12;-69.357E-12;-67.781E-12;-58.323E-12;-66.204E-12;-66.204E-12;-70.933E-12;-70.933E-12;-74.086E-12;-67.781E-12;-58.323E-12;-66.204E-12;-63.052E-12;-119.798E-12;-192.308E-12;-111.917E-12;-88.272E-12;-107.188E-12;-146.595E-12;-148.171E-12;-126.103E-12;-143.443E-12;-156.053E-12;-561.160E-12;-442.938E-12
4032;403100;-61.475E-12;-58.323E-12;-91.425E-12;-69.357E-12;-67.781E-12;-69.357E-12;-58.323E-12;-63.052E-12;-63.052E-12;-83.543E-12;-61.475E-12;-75.662E-12;-74.086E-12;-63.052E-12;-59.899E-12;-67.781E-12;-66.204E-12;-119.798E-12;-189.155E-12;-108.764E-12;-93.001E-12;-99.306E-12;-148.171E-12;-149.748E-12;-129.256E-12;-151.324E-12;-156.053E-12;-562.736E-12;-435.057E-12
4033;403200;-70.933E-12;-58.323E-12;-85.120E-12;-63.052E-12;-70.933E-12;-74.086E-12;-59.899E-12;-63.052E-12;-67.781E-12;-74.086E-12;-58.323E-12;-78.815E-12;-64.628E-12;-64.628E-12;-58.323E-12;-58.323E-12;-55.170E-12;-113.493E-12;-190.731E-12;-97.730E-12;-91.425E-12;-96.154E-12;-143.443E-12;-140.290E-12;-132.409E-12;-145.019E-12;-157.629E-12;-553.278E-12;-428.751E-12
4034;403300;-75.662E-12;-64.628E-12;-88.272E-12;-63.052E-12;-74.086E-12;-64.628E-12;-59.899E-12;-72.509E-12;-69.357E-12;-70.933E-12;-72.509E-12;-64.628E-12;-70.933E-12;-64.628E-12;-50.441E-12;-58.323E-12;-61.475E-12;-130.832E-12;-182.850E-12;-99.306E-12;-91.425E-12;-99.306E-12;-148.171E-12;-138.714E-12;-140.290E-12;-151.324E-12;-163.934E-12;-546.973E-12;-431.904E-12
4035;403400;-64.628E-12;-64.628E-12;-93.001E-12;-64.628E-12;-75.662E-12;-63.052E-12;-64.628E-12;-64.628E-12;-77.238E-12;-72.509E-12;-69.357E-12;-75.662E-12;-74.086E-12;-63.052E-12;-58.323E-12;-63.052E-12;-67.781E-12;-132.409E-12;-189.155E-12;-97.730E-12;-81.967E-12;-105.612E-12;-143.443E-12;-143.443E-12;-133.985E-12;-151.324E-12;-154.477E-12;-540.668E-12;-433.480E-12
4036;403500;-70.933E-12;-66.204E-12;-85.120E-12;-61.475E-12;-83.543E-12;-67.781E-12;-59.899E-12;-56.747E-12;-77.238E-12;-75.662E-12;-70.933E-12;-70.933E-12;-75.662E-12;-56.747E-12;-61.475E-12;-64.628E-12;-61.475E-12;-121.374E-12;-187.579E-12;-105.612E-12;-97.730E-12;-110.340E-12;-145.019E-12;-145.019E-12;-145.019E-12;-152.900E-12;-160.782E-12;-548.550E-12;-425.599E-12
4037;403600;-58.323E-12;-61.475E-12;-77.238E-12;-67.781E-12;-74.086E-12;-61.475E-12;-67.781E-12;-53.594E-12;-74.086E-12;-69.357E-12;-70.933E-12;-78.815E-12;-74.086E-12;-64.628E-12;-58.323E-12;-55.170E-12;-78.815E-12;-110.340E-12;-193.884E-12;-104.035E-12;-97.730E-12;-96.154E-12;-146.595E-12;-137.137E-12;-143.443E-12;-143.443E-12;-157.629E-12;-543.821E-12;-427.175E-12
4038;403700;-52.018E-12;-56.747E-12;-85.120E-12;-74.086E-12;-77.238E-12;-58.323E-12;-72.509E-12;-56.747E-12;-63.052E-12;-67.781E-12;-69.357E-12;-74.086E-12;-70.933E-12;-64.628E-12;-66.204E-12;-53.594E-12;-67.781E-12;-122.951E-12;-190.731E-12;-102.459E-12;-102.459E-12;-99.306E-12;-145.019E-12;-133.985E-12;-132.409E-12;-151.324E-12;-160.782E-12;-542.244E-12;-428.751E-12
4039;403800;-61.475E-12;-67.781E-12;-81.967E-12;-69.357E-12;-78.815E-12;-59.899E-12;-66.204E-12;-70.933E-12;-63.052E-12;-70.933E-12;-66.204E-12;-85.120E-12;-66.204E-12;-63.052E-12;-63.052E-12;-61.475E-12;-69.357E-12;-113.493E-12;-197.036E-12;-102.459E-12;-91.425E-12;-104.035E-12;-143.443E-12;-148.171E-12;-138.714E-12;-156.053E-12;-159.205E-12;-543.821E-12;-428.751E-12
4040;403900;-58.323E-12;-69.357E-12;-86.696E-12;-64.628E-12;-69.357E-12;-63.052E-12;-72.509E-12;-66.204E-12;-59.899E-12;-72.509E-12;-55.170E-12;-69.357E-12;-78.815E-12;-63.052E-12;-64.628E-12;-64.628E-12;-67.781E-12;-108.764E-12;-197.036E-12;-116.646E-12;-91.425E-12;-105.612E-12;-149.748E-12;-146.595E-12;-127.680E-12;-149.748E-12;-151.324E-12;-548.550E-12;-435.057E-12
4041;404000;-52.018E-12;-67.781E-12;-86.696E-12;-67.781E-12;-74.086E-12;-69.357E-12;-67.781E-12;-61.475E-12;-69.357E-12;-80.391E-12;-67.781E-12;-72.509E-12;-66.204E-12;-67.781E-12;-58.323E-12;-63.052E-12;-70.933E-12;-129.256E-12;-197.036E-12;-96.154E-12;-96.154E-12;-104.035E-12;-148.171E-12;-141.866E-12;-129.256E-12;-154.477E-12;-157.629E-12;-545.397E-12;-433.480E-12
4042;404100;-55.170E-12;-66.204E-12;-88.272E-12;-66.204E-12;-81.967E-12;-63.052E-12;-69.357E-12;-69.357E-12;-64.628E-12;-70.933E-12;-77.238E-12;-67.781E-12;-66.204E-12;-69.357E-12;-64.628E-12;-63.052E-12;-64.628E-12;-119.798E-12;-200.189E-12;-104.035E-12;-96.154E-12;-110.340E-12;-140.290E-12;-141.866E-12;-140.290E-12;-140.290E-12;-154.477E-12;-545.397E-12;-433.480E-12
4043;404200;-58.323E-12;-56.747E-12;-88.272E-12;-75.662E-12;-86.696E-12;-63.052E-12;-69.357E-12;-63.052E-12;-59.899E-12;-72.509E-12;-66.204E-12;-78.815E-12;-70.933E-12;-67.781E-12;-70.933E-12;-64.628E-12;-61.475E-12;-115.069E-12;-190.731E-12;-105.612E-12;-93.001E-12;-105.612E-12;-138.714E-12;-145.019E-12;-138.714E-12;-137.137E-12;-157.629E-12;-545.397E-12;-439.785E-12
4044;404300;-61.475E-12;-70.933E-12;-83.543E-12;-69.357E-12;-77.238E-12;-66.204E-12;-66.204E-12;-61.475E-12;-56.747E-12;-75.662E-12;-69.357E-12;-74.086E-12;-77.238E-12;-63.052E-12;-58.323E-12;-63.052E-12;-58.323E-12;-124.527E-12;-186.002E-12;-104.035E-12;-93.001E-12;-99.306E-12;-145.019E-12;-148.171E-12;-135.561E-12;-140.290E-12;-160.782E-12;-567.465E-12;-433.480E-12
4045;404400;-70.933E-12;-63.052E-12;-80.391E-12;-67.781E-12;-77.238E-12;-61.475E-12;-59.899E-12;-55.170E-12;-63.052E-12;-70.933E-12;-69.357E-12;-72.509E-12;-72.509E-12;-61.475E-12;-61.475E-12;-58.323E-12;-72.509E-12;-113.493E-12;-192.308E-12;-108.764E-12;-99.306E-12;-100.883E-12;-138.714E-12;-145.019E-12;-119.798E-12;-137.137E-12;-152.900E-12;-554.855E-12;-433.480E-12
4046;404500;-59.899E-12;-64.628E-12;-85.120E-12;-64.628E-12;-67.781E-12;-56.747E-12;-58.323E-12;-59.899E-12;-53.594E-12;-70.933E-12;-58.323E-12;-83.543E-12;-72.509E-12;-66.204E-12;-56.747E-12;-55.170E-12;-56.747E-12;-111.917E-12;-203.342E-12;-107.188E-12;-78.815E-12;-107.188E-12;-141.866E-12;-145.019E-12;-135.561E-12;-138.714E-12;-160.782E-12;-564.312E-12;-430.328E-12
4047;404600;-63.052E-12;-63.052E-12;-86.696E-12;-67.781E-12;-78.815E-12;-63.052E-12;-64.628E-12;-66.204E-12;-58.323E-12;-70.933E-12;-59.899E-12;-70.933E-12;-74.086E-12;-69.357E-12;-63.052E-12;-63.052E-12;-67.781E-12;-118.222E-12;-190.731E-12;-97.730E-12;-100.883E-12;-107.188E-12;-143.443E-12;-145.019E-12;-137.137E-12;-146.595E-12;-157.629E-12;-564.312E-12;-422.446E-12
4048;404700;-64.628E-12;-61.475E-12;-81.967E-12;-72.509E-12;-75.662E-12;-67.781E-12;-61.475E-12;-63.052E-12;-63.052E-12;-75.662E-12;-63.052E-12;-70.933E-12;-70.933E-12;-67.781E-12;-50.441E-12;-61.475E-12;-64.628E-12;-126.103E-12;-193.884E-12;-102.459E-12;-102.459E-12;-119.798E-12;-140.290E-12;-156.053E-12;-130.832E-12;-146.595E-12;-148.171E-12;-556.431E-12;-422.446E-12
4049;404800;-59.899E-12;-50.441E-12;-80.391E-12;-74.086E-12;-69.357E-12;-61.475E-12;-59.899E-12;-61.475E-12;-61.475E-12;-72.509E-12;-64.628E-12;-70.933E-12;-77.238E-12;-69.357E-12;-74.086E-12;-66.204E-12;-63.052E-12;-118.222E-12;-197.036E-12;-104.035E-12;-89.849E-12;-107.188E-12;-141.866E-12;-154.477E-12;-132.409E-12;-138.714E-12;-141.866E-12;-554.855E-12;-428.751E-12
4050;404900;-48.865E-12;-61.475E-12;-83.543E-12;-67.781E-12;-72.509E-12;-53.594E-12;-64.628E-12;-66.204E-12;-63.052E-12;-72.509E-12;-59.899E-12;-83.543E-12;-81.967E-12;-61.475E-12;-69.357E-12;-63.052E-12;-63.052E-12;-121.374E-12;-198.613E-12;-104.035E-12;-91.425E-12;-107.188E-12;-141.866E-12;-149.748E-12;-140.290E-12;-141.866E-12;-145.019E-12;-551.702E-12;-436.633E-12
4051;405000;-55.170E-12;-58.323E-12;-88.272E-12;-61.475E-12;-86.696E-12;-48.865E-12;-67.781E-12;-69.357E-12;-72.509E-12;-75.662E-12;-61.475E-12;-78.815E-12;-83.543E-12;-55.170E-12;-66.204E-12;-53.594E-12;-69.357E-12;-129.256E-12;-203.342E-12;-110.340E-12;-89.849E-12;-99.306E-12;-141.866E-12;-151.324E-12;-135.561E-12;-143.443E-12;-146.595E-12;-562.736E-12;-430.328E-12
4052;405100;-59.899E-12;-67.781E-12;-97.730E-12;-80.391E-12;-70.933E-12;-61.475E-12;-74.086E-12;-63.052E-12;-67.781E-12;-69.357E-12;-55.170E-12;-80.391E-12;-75.662E-12;-61.475E-12;-66.204E-12;-66.204E-12;-69.357E-12;-108.764E-12;-189.155E-12;-102.459E-12;-88.272E-12;-93.001E-12;-152.900E-12;-145.019E-12;-135.561E-12;-140.290E-12;-156.053E-12;-556.431E-12;-430.328E-12
4053;405200;-59.899E-12;-61.475E-12;-100.883E-12;-55.170E-12;-78.815E-12;-61.475E-12;-67.781E-12;-61.475E-12;-67.781E-12;-72.509E-12;-59.899E-12;-86.696E-12;-75.662E-12;-58.323E-12;-69.357E-12;-63.052E-12;-66.204E-12;-111.917E-12;-198.613E-12;-97.730E-12;-91.425E-12;-100.883E-12;-145.019E-12;-157.629E-12;-124.527E-12;-148.171E-12;-157.629E-12;-564.312E-12;-435.057E-12
4054;405300;-50.441E-12;-48.865E-12;-93.001E-12;-66.204E-12;-81.967E-12;-56.747E-12;-59.899E-12;-61.475E-12;-72.509E-12;-72.509E-12;-56.747E-12;-75.662E-12;-77.238E-12;-63.052E-12;-50.441E-12;-69.357E-12;-63.052E-12;-116.646E-12;-192.308E-12;-111.917E-12;-96.154E-12;-107.188E-12;-148.171E-12;-160.782E-12;-137.137E-12;-152.900E-12;-154.477E-12;-561.160E-12;-428.751E-12
4055;405400;-70.933E-12;-56.747E-12;-96.154E-12;-69.357E-12;-83.543E-12;-64.628E-12;-63.052E-12;-59.899E-12;-63.052E-12;-72.509E-12;-64.628E-12;-74.086E-12;-69.357E-12;-63.052E-12;-53.594E-12;-66.204E-12;-72.509E-12;-115.069E-12;-186.002E-12;-107.188E-12;-100.883E-12;-104.035E-12;-135.561E-12;-152.900E-12;-130.832E-12;-149.748E-12;-152.900E-12;-553.278E-12;-424.022E-12
4056;405500;-64.628E-12;-67.781E-12;-83.543E-12;-69.357E-12;-88.272E-12;-61.475E-12;-69.357E-12;-59.899E-12;-63.052E-12;-77.238E-12;-64.628E-12;-74.086E-12;-72.509E-12;-61.475E-12;-52.018E-12;-56.747E-12;-64.628E-12;-115.069E-12;-189.155E-12;-107.188E-12;-104.035E-12;-116.646E-12;-140.290E-12;-151.324E-12;-130.832E-12;-141.866E-12;-163.934E-12;-548.550E-12;-428.751E-12
4057;405600;-67.781E-12;-58.323E-12;-78.815E-12;-56.747E-12;-83.543E-12;-66.204E-12;-58.323E-12;-63.052E-12;-70.933E-12;-66.204E-12;-63.052E-12;-77.238E-12;-72.509E-12;-66.204E-12;-66.204E-12;-58.323E-12;-55.170E-12;-113.493E-12;-186.002E-12;-102.459E-12;-102.459E-12;-113.493E-12;-133.985E-12;-154.477E-12;-135.561E-12;-145.019E-12;-143.443E-12;-558.007E-12;-417.717E-12
4058;405700;-59.899E-12;-66.204E-12;-85.120E-12;-69.357E-12;-77.238E-12;-58.323E-12;-58.323E-12;-61.475E-12;-80.391E-12;-74.086E-12;-72.509E-12;-69.357E-12;-81.967E-12;-70.933E-12;-61.475E-12;-56.747E-12;-64.628E-12;-124.527E-12;-190.731E-12;-107.188E-12;-100.883E-12;-94.578E-12;-137.137E-12;-145.019E-12;-130.832E-12;-143.443E-12;-148.171E-12;-565.889E-12;-419.294E-12
4059;405800;-66.204E-12;-61.475E-12;-80.391E-12;-61.475E-12;-78.815E-12;-59.899E-12;-63.052E-12;-66.204E-12;-67.781E-12;-77.238E-12;-63.052E-12;-74.086E-12;-81.967E-12;-64.628E-12;-67.781E-12;-56.747E-12;-66.204E-12;-119.798E-12;-190.731E-12;-104.035E-12;-104.035E-12;-105.612E-12;-133.985E-12;-146.595E-12;-133.985E-12;-146.595E-12;-159.205E-12;-554.855E-12;-431.904E-12
4060;405900;-75.662E-12;-70.933E-12;-96.154E-12;-74.086E-12;-67.781E-12;-69.357E-12;-64.628E-12;-48.865E-12;-67.781E-12;-72.509E-12;-66.204E-12;-64.628E-12;-74.086E-12;-61.475E-12;-64.628E-12;-53.594E-12;-58.323E-12;-122.951E-12;-186.002E-12;-102.459E-12;-94.578E-12;-108.764E-12;-137.137E-12;-146.595E-12;-133.985E-12;-145.019E-12;-149.748E-12;-554.855E-12;-436.633E-12
4061;406000;-72.509E-12;-61.475E-12;-89.849E-12;-63.052E-12;-80.391E-12;-69.357E-12;-64.628E-12;-48.865E-12;-69.357E-12;-72.509E-12;-69.357E-12;-80.391E-12;-78.815E-12;-63.052E-12;-58.323E-12;-59.899E-12;-61.475E-12;-113.493E-12;-189.155E-12;-102.459E-12;-94.578E-12;-110.340E-12;-140.290E-12;-148.171E-12;-133.985E-12;-143.443E-12;-160.782E-12;-554.855E-12;-435.057E-12
4062;406100;-67.781E-12;-64.628E-12;-88.272E-12;-52.018E-12;-86.696E-12;-64.628E-12;-69.357E-12;-58.323E-12;-72.509E-12;-74.086E-12;-75.662E-12;-72.509E-12;-83.543E-12;-70.933E-12;-59.899E-12;-56.747E-12;-66.204E-12;-118.222E-12;-174.968E-12;-113.493E-12;-85.120E-12;-110.340E-12;-137.137E-12;-146.595E-12;-141.866E-12;-157.629E-12;-152.900E-12;-561.160E-12;-439.785E-12
4063;406200;-67.781E-12;-64.628E-12;-94.578E-12;-63.052E-12;-72.509E-12;-61.475E-12;-58.323E-12;-55.170E-12;-59.899E-12;-72.509E-12;-78.815E-12;-70.933E-12;-81.967E-12;-70.933E-12;-67.781E-12;-61.475E-12;-70.933E-12;-122.951E-12;-187.579E-12;-108.764E-12;-97.730E-12;-107.188E-12;-143.443E-12;-146.595E-12;-138.714E-12;-148.171E-12;-156.053E-12;-556.431E-12;-431.904E-12
4064;406300;-75.662E-12;-56.747E-12;-94.578E-12;-66.204E-12;-80.391E-12;-58.323E-12;-58.323E-12;-63.052E-12;-77.238E-12;-70.933E-12;-70.933E-12;-72.509E-12;-74.086E-12;-66.204E-12;-63.052E-12;-72.509E-12;-66.204E-12;-110.340E-12;-197.036E-12;-100.883E-12;-96.154E-12;-105.612E-12;-140.290E-12;-143.443E-12;-135.561E-12;-141.866E-12;-154.477E-12;-559.584E-12;-433.480E-12
4065;406400;-86.696E-12;-58.323E-12;-94.578E-12;-74.086E-12;-83.543E-12;-61.475E-12;-63.052E-12;-64.628E-12;-78.815E-12;-75.662E-12;-67.781E-12;-85.120E-12;-77.238E-12;-50.441E-12;-56.747E-12;-63.052E-12;-67.781E-12;-116.646E-12;-192.308E-12;-115.069E-12;-97.730E-12;-100.883E-12;-140.290E-12;-148.171E-12;-132.409E-12;-137.137E-12;-145.019E-12;-543.821E-12;-420.870E-12
4066;406500;-116.646E-12;-61.475E-12;-83.543E-12;-66.204E-12;-83.543E-12;-50.441E-12;-64.628E-12;-72.509E-12;-61.475E-12;-72.509E-12;-59.899E-12;-75.662E-12;-67.781E-12;-55.170E-12;-61.475E-12;-66.204E-12;-74.086E-12;-121.374E-12;-204.918E-12;-107.188E-12;-104.035E-12;-111.917E-12;-138.714E-12;-148.171E-12;-135.561E-12;-143.443E-12;-146.595E-12;-548.550E-12;-424.022E-12
4067;406600;-127.680E-12;-64.628E-12;-85.120E-12;-59.899E-12;-74.086E-12;-63.052E-12;-69.357E-12;-69.357E-12;-70.933E-12;-74.086E-12;-61.475E-12;-74.086E-12;-78.815E-12;-61.475E-12;-64.628E-12;-56.747E-12;-80.391E-12;-126.103E-12;-195.460E-12;-115.069E-12;-86.696E-12;-107.188E-12;-138.714E-12;-151.324E-12;-145.019E-12;-148.171E-12;-159.205E-12;-537.515E-12;-419.294E-12
4068;406700;-157.629E-12;-69.357E-12;-86.696E-12;-70.933E-12;-80.391E-12;-63.052E-12;-69.357E-12;-67.781E-12;-69.357E-12;-72.509E-12;-64.628E-12;-67.781E-12;-74.086E-12;-67.781E-12;-56.747E-12;-61.475E-12;-63.052E-12;-124.527E-12;-187.579E-12;-104.035E-12;-88.272E-12;-100.883E-12;-149.748E-12;-156.053E-12;-129.256E-12;-137.137E-12;-146.595E-12;-535.939E-12;-425.599E-12
4069;406800;-163.934E-12;-58.323E-12;-86.696E-12;-67.781E-12;-81.967E-12;-56.747E-12;-67.781E-12;-50.441E-12;-64.628E-12;-69.357E-12;-67.781E-12;-63.052E-12;-77.238E-12;-67.781E-12;-55.170E-12;-59.899E-12;-70.933E-12;-126.103E-12;-190.731E-12;-102.459E-12;-89.849E-12;-108.764E-12;-148.171E-12;-152.900E-12;-130.832E-12;-141.866E-12;-152.900E-12;-543.821E-12;-422.446E-12
4070;406900;-173.392E-12;-63.052E-12;-86.696E-12;-58.323E-12;-75.662E-12;-61.475E-12;-64.628E-12;-66.204E-12;-66.204E-12;-64.628E-12;-58.323E-12;-67.781E-12;-69.357E-12;-67.781E-12;-66.204E-12;-56.747E-12;-59.899E-12;-111.917E-12;-186.002E-12;-105.612E-12;-83.543E-12;-100.883E-12;-143.443E-12;-143.443E-12;-135.561E-12;-140.290E-12;-145.019E-12;-562.736E-12;-424.022E-12
4071;407000;-186.002E-12;-77.238E-12;-85.120E-12;-67.781E-12;-72.509E-12;-69.357E-12;-63.052E-12;-52.018E-12;-58.323E-12;-63.052E-12;-52.018E-12;-69.357E-12;-81.967E-12;-69.357E-12;-61.475E-12;-63.052E-12;-72.509E-12;-116.646E-12;-200.189E-12;-100.883E-12;-94.578E-12;-107.188E-12;-135.561E-12;-152.900E-12;-141.866E-12;-133.985E-12;-163.934E-12;-567.465E-12;-416.141E-12
4072;407100;-193.884E-12;-67.781E-12;-86.696E-12;-67.781E-12;-77.238E-12;-55.170E-12;-67.781E-12;-53.594E-12;-61.475E-12;-75.662E-12;-61.475E-12;-80.391E-12;-78.815E-12;-74.086E-12;-61.475E-12;-58.323E-12;-67.781E-12;-121.374E-12;-192.308E-12;-104.035E-12;-85.120E-12;-110.340E-12;-133.985E-12;-145.019E-12;-141.866E-12;-149.748E-12;-162.358E-12;-546.973E-12;-428.751E-12
4073;407200;-198.613E-12;-63.052E-12;-83.543E-12;-69.357E-12;-72.509E-12;-63.052E-12;-66.204E-12;-66.204E-12;-67.781E-12;-74.086E-12;-70.933E-12;-74.086E-12;-72.509E-12;-67.781E-12;-63.052E-12;-61.475E-12;-67.781E-12;-122.951E-12;-192.308E-12;-99.306E-12;-91.425E-12;-104.035E-12;-132.409E-12;-141.866E-12;-143.443E-12;-146.595E-12;-151.324E-12;-548.550E-12;-449.243E-12
4074;407300;-211.223E-12;-63.052E-12;-86.696E-12;-66.204E-12;-69.357E-12;-63.052E-12;-74.086E-12;-44.136E-12;-56.747E-12;-66.204E-12;-66.204E-12;-72.509E-12;-78.815E-12;-64.628E-12;-58.323E-12;-66.204E-12;-69.357E-12;-113.493E-12;-190.731E-12;-113.493E-12;-97.730E-12;-102.459E-12;-133.985E-12;-140.290E-12;-146.595E-12;-149.748E-12;-149.748E-12;-537.515E-12;-431.904E-12
4075;407400;-206.494E-12;-66.204E-12;-93.001E-12;-67.781E-12;-74.086E-12;-56.747E-12;-74.086E-12;-64.628E-12;-64.628E-12;-70.933E-12;-75.662E-12;-74.086E-12;-74.086E-12;-69.357E-12;-55.170E-12;-63.052E-12;-70.933E-12;-105.612E-12;-189.155E-12;-113.493E-12;-85.120E-12;-111.917E-12;-135.561E-12;-148.171E-12;-137.137E-12;-138.714E-12;-138.714E-12;-542.244E-12;-424.022E-12
4076;407500;-215.952E-12;-61.475E-12;-85.120E-12;-64.628E-12;-75.662E-12;-69.357E-12;-59.899E-12;-59.899E-12;-70.933E-12;-74.086E-12;-66.204E-12;-77.238E-12;-78.815E-12;-66.204E-12;-55.170E-12;-64.628E-12;-70.933E-12;-115.069E-12;-189.155E-12;-115.069E-12;-91.425E-12;-107.188E-12;-129.256E-12;-151.324E-12;-137.137E-12;-137.137E-12;-151.324E-12;-546.973E-12;-438.209E-12
4077;407600;-220.681E-12;-67.781E-12;-78.815E-12;-61.475E-12;-80.391E-12;-61.475E-12;-64.628E-12;-64.628E-12;-63.052E-12;-63.052E-12;-67.781E-12;-85.120E-12;-69.357E-12;-58.323E-12;-63.052E-12;-67.781E-12;-66.204E-12;-121.374E-12;-192.308E-12;-96.154E-12;-91.425E-12;-115.069E-12;-137.137E-12;-143.443E-12;-137.137E-12;-148.171E-12;-156.053E-12;-553.278E-12;-436.633E-12
4078;407700;-228.562E-12;-63.052E-12;-75.662E-12;-58.323E-12;-77.238E-12;-64.628E-12;-66.204E-12;-61.475E-12;-53.594E-12;-66.204E-12;-58.323E-12;-75.662E-12;-72.509E-12;-67.781E-12;-52.018E-12;-64.628E-12;-67.781E-12;-116.646E-12;-184.426E-12;-93.001E-12;-83.543E-12;-102.459E-12;-133.985E-12;-146.595E-12;-138.714E-12;-145.019E-12;-151.324E-12;-553.278E-12;-444.514E-12
4079;407800;-223.833E-12;-64.628E-12;-86.696E-12;-70.933E-12;-70.933E-12;-67.781E-12;-52.018E-12;-63.052E-12;-72.509E-12;-63.052E-12;-72.509E-12;-67.781E-12;-61.475E-12;-59.899E-12;-67.781E-12;-69.357E-12;-72.509E-12;-124.527E-12;-186.002E-12;-110.340E-12;-99.306E-12;-105.612E-12;-141.866E-12;-145.019E-12;-137.137E-12;-138.714E-12;-160.782E-12;-551.702E-12;-441.362E-12
4080;407900;-219.105E-12;-63.052E-12;-91.425E-12;-70.933E-12;-77.238E-12;-55.170E-12;-58.323E-12;-64.628E-12;-72.509E-12;-70.933E-12;-59.899E-12;-83.543E-12;-78.815E-12;-70.933E-12;-64.628E-12;-66.204E-12;-66.204E-12;-111.917E-12;-182.850E-12;-102.459E-12;-91.425E-12;-104.035E-12;-149.748E-12;-145.019E-12;-141.866E-12;-140.290E-12;-151.324E-12;-542.244E-12;-425.599E-12
