;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
3454;345300;-118.222E-12;-110.340E-12;-110.340E-12;-104.035E-12;-100.883E-12;-105.612E-12;-91.425E-12;-100.883E-12;-85.120E-12;-85.120E-12;-102.459E-12;-96.154E-12;-88.272E-12;-94.578E-12;-81.967E-12;-99.306E-12;-121.374E-12;-138.714E-12;-145.019E-12;-135.561E-12;-119.798E-12;-133.985E-12;-118.222E-12;-129.256E-12;-126.103E-12;-132.409E-12;-129.256E-12;-133.985E-12;-138.714E-12
3455;345400;-110.340E-12;-110.340E-12;-111.917E-12;-105.612E-12;-99.306E-12;-100.883E-12;-97.730E-12;-102.459E-12;-78.815E-12;-86.696E-12;-96.154E-12;-102.459E-12;-93.001E-12;-93.001E-12;-96.154E-12;-107.188E-12;-111.917E-12;-146.595E-12;-135.561E-12;-132.409E-12;-119.798E-12;-140.290E-12;-122.951E-12;-132.409E-12;-129.256E-12;-137.137E-12;-137.137E-12;-124.527E-12;-132.409E-12
3456;345500;-102.459E-12;-104.035E-12;-115.069E-12;-105.612E-12;-100.883E-12;-104.035E-12;-111.917E-12;-94.578E-12;-85.120E-12;-93.001E-12;-94.578E-12;-89.849E-12;-105.612E-12;-91.425E-12;-97.730E-12;-99.306E-12;-115.069E-12;-146.595E-12;-143.443E-12;-138.714E-12;-121.374E-12;-127.680E-12;-126.103E-12;-129.256E-12;-124.527E-12;-119.798E-12;-121.374E-12;-121.374E-12;-129.256E-12
3457;345600;-99.306E-12;-104.035E-12;-104.035E-12;-102.459E-12;-97.730E-12;-99.306E-12;-105.612E-12;-105.612E-12;-89.849E-12;-91.425E-12;-93.001E-12;-94.578E-12;-94.578E-12;-97.730E-12;-86.696E-12;-97.730E-12;-130.832E-12;-132.409E-12;-148.171E-12;-145.019E-12;-129.256E-12;-143.443E-12;-129.256E-12;-121.374E-12;-124.527E-12;-130.832E-12;-129.256E-12;-133.985E-12;-137.137E-12
3458;345700;-108.764E-12;-113.493E-12;-116.646E-12;-108.764E-12;-97.730E-12;-105.612E-12;-97.730E-12;-104.035E-12;-83.543E-12;-85.120E-12;-93.001E-12;-91.425E-12;-88.272E-12;-89.849E-12;-88.272E-12;-89.849E-12;-129.256E-12;-138.714E-12;-149.748E-12;-126.103E-12;-129.256E-12;-124.527E-12;-129.256E-12;-132.409E-12;-127.680E-12;-133.985E-12;-127.680E-12;-132.409E-12;-140.290E-12
3459;345800;-107.188E-12;-104.035E-12;-119.798E-12;-107.188E-12;-102.459E-12;-111.917E-12;-78.815E-12;-99.306E-12;-78.815E-12;-89.849E-12;-85.120E-12;-100.883E-12;-91.425E-12;-88.272E-12;-88.272E-12;-108.764E-12;-129.256E-12;-141.866E-12;-141.866E-12;-132.409E-12;-122.951E-12;-129.256E-12;-126.103E-12;-124.527E-12;-122.951E-12;-129.256E-12;-137.137E-12;-135.561E-12;-140.290E-12
3460;345900;-102.459E-12;-110.340E-12;-116.646E-12;-111.917E-12;-96.154E-12;-91.425E-12;-96.154E-12;-100.883E-12;-85.120E-12;-94.578E-12;-97.730E-12;-102.459E-12;-91.425E-12;-93.001E-12;-100.883E-12;-115.069E-12;-122.951E-12;-135.561E-12;-137.137E-12;-138.714E-12;-124.527E-12;-138.714E-12;-124.527E-12;-127.680E-12;-126.103E-12;-129.256E-12;-126.103E-12;-122.951E-12;-137.137E-12
3461;346000;-105.612E-12;-107.188E-12;-116.646E-12;-104.035E-12;-88.272E-12;-102.459E-12;-97.730E-12;-96.154E-12;-80.391E-12;-81.967E-12;-86.696E-12;-88.272E-12;-104.035E-12;-91.425E-12;-93.001E-12;-93.001E-12;-126.103E-12;-135.561E-12;-133.985E-12;-141.866E-12;-130.832E-12;-143.443E-12;-132.409E-12;-133.985E-12;-115.069E-12;-129.256E-12;-127.680E-12;-126.103E-12;-132.409E-12
3462;346100;-100.883E-12;-118.222E-12;-116.646E-12;-97.730E-12;-111.917E-12;-96.154E-12;-97.730E-12;-97.730E-12;-85.120E-12;-78.815E-12;-89.849E-12;-102.459E-12;-100.883E-12;-88.272E-12;-93.001E-12;-99.306E-12;-118.222E-12;-145.019E-12;-138.714E-12;-133.985E-12;-124.527E-12;-127.680E-12;-129.256E-12;-140.290E-12;-121.374E-12;-133.985E-12;-127.680E-12;-130.832E-12;-137.137E-12
3463;346200;-111.917E-12;-116.646E-12;-113.493E-12;-122.951E-12;-102.459E-12;-104.035E-12;-102.459E-12;-107.188E-12;-81.967E-12;-85.120E-12;-97.730E-12;-97.730E-12;-96.154E-12;-94.578E-12;-94.578E-12;-93.001E-12;-122.951E-12;-146.595E-12;-138.714E-12;-143.443E-12;-132.409E-12;-133.985E-12;-130.832E-12;-127.680E-12;-122.951E-12;-130.832E-12;-126.103E-12;-119.798E-12;-132.409E-12
3464;346300;-113.493E-12;-113.493E-12;-104.035E-12;-113.493E-12;-100.883E-12;-100.883E-12;-97.730E-12;-93.001E-12;-77.238E-12;-97.730E-12;-99.306E-12;-99.306E-12;-100.883E-12;-91.425E-12;-88.272E-12;-104.035E-12;-116.646E-12;-140.290E-12;-149.748E-12;-141.866E-12;-124.527E-12;-138.714E-12;-133.985E-12;-130.832E-12;-132.409E-12;-132.409E-12;-130.832E-12;-132.409E-12;-138.714E-12
3465;346400;-110.340E-12;-111.917E-12;-113.493E-12;-111.917E-12;-89.849E-12;-99.306E-12;-104.035E-12;-94.578E-12;-89.849E-12;-93.001E-12;-93.001E-12;-99.306E-12;-96.154E-12;-97.730E-12;-88.272E-12;-96.154E-12;-122.951E-12;-140.290E-12;-133.985E-12;-133.985E-12;-127.680E-12;-129.256E-12;-124.527E-12;-133.985E-12;-124.527E-12;-138.714E-12;-133.985E-12;-126.103E-12;-148.171E-12
3466;346500;-108.764E-12;-115.069E-12;-108.764E-12;-115.069E-12;-86.696E-12;-102.459E-12;-100.883E-12;-105.612E-12;-91.425E-12;-85.120E-12;-100.883E-12;-93.001E-12;-89.849E-12;-83.543E-12;-91.425E-12;-107.188E-12;-130.832E-12;-156.053E-12;-130.832E-12;-137.137E-12;-129.256E-12;-135.561E-12;-126.103E-12;-135.561E-12;-130.832E-12;-138.714E-12;-137.137E-12;-130.832E-12;-137.137E-12
3467;346600;-105.612E-12;-107.188E-12;-105.612E-12;-105.612E-12;-97.730E-12;-104.035E-12;-102.459E-12;-105.612E-12;-91.425E-12;-86.696E-12;-94.578E-12;-86.696E-12;-97.730E-12;-86.696E-12;-86.696E-12;-108.764E-12;-133.985E-12;-137.137E-12;-145.019E-12;-130.832E-12;-132.409E-12;-135.561E-12;-132.409E-12;-135.561E-12;-130.832E-12;-129.256E-12;-143.443E-12;-127.680E-12;-137.137E-12
3468;346700;-108.764E-12;-122.951E-12;-108.764E-12;-97.730E-12;-104.035E-12;-99.306E-12;-96.154E-12;-108.764E-12;-81.967E-12;-96.154E-12;-89.849E-12;-91.425E-12;-97.730E-12;-91.425E-12;-93.001E-12;-111.917E-12;-119.798E-12;-133.985E-12;-137.137E-12;-137.137E-12;-121.374E-12;-132.409E-12;-133.985E-12;-130.832E-12;-129.256E-12;-132.409E-12;-133.985E-12;-127.680E-12;-137.137E-12
3469;346800;-105.612E-12;-113.493E-12;-111.917E-12;-107.188E-12;-96.154E-12;-100.883E-12;-94.578E-12;-105.612E-12;-64.628E-12;-88.272E-12;-86.696E-12;-97.730E-12;-105.612E-12;-85.120E-12;-91.425E-12;-99.306E-12;-132.409E-12;-140.290E-12;-149.748E-12;-135.561E-12;-130.832E-12;-129.256E-12;-127.680E-12;-110.340E-12;-121.374E-12;-135.561E-12;-116.646E-12;-122.951E-12;-146.595E-12
3470;346900;-107.188E-12;-105.612E-12;-115.069E-12;-108.764E-12;-78.815E-12;-94.578E-12;-89.849E-12;-99.306E-12;-91.425E-12;-85.120E-12;-89.849E-12;-96.154E-12;-99.306E-12;-83.543E-12;-91.425E-12;-96.154E-12;-126.103E-12;-141.866E-12;-140.290E-12;-130.832E-12;-135.561E-12;-137.137E-12;-127.680E-12;-127.680E-12;-122.951E-12;-130.832E-12;-122.951E-12;-127.680E-12;-146.595E-12
3471;347000;-116.646E-12;-107.188E-12;-116.646E-12;-111.917E-12;-97.730E-12;-105.612E-12;-96.154E-12;-105.612E-12;-91.425E-12;-83.543E-12;-91.425E-12;-89.849E-12;-97.730E-12;-91.425E-12;-96.154E-12;-97.730E-12;-133.985E-12;-143.443E-12;-141.866E-12;-140.290E-12;-129.256E-12;-124.527E-12;-130.832E-12;-122.951E-12;-118.222E-12;-122.951E-12;-129.256E-12;-126.103E-12;-145.019E-12
3472;347100;-115.069E-12;-105.612E-12;-113.493E-12;-118.222E-12;-96.154E-12;-100.883E-12;-94.578E-12;-94.578E-12;-78.815E-12;-85.120E-12;-89.849E-12;-93.001E-12;-100.883E-12;-89.849E-12;-91.425E-12;-107.188E-12;-129.256E-12;-146.595E-12;-143.443E-12;-145.019E-12;-137.137E-12;-119.798E-12;-137.137E-12;-126.103E-12;-130.832E-12;-135.561E-12;-122.951E-12;-132.409E-12;-133.985E-12
3473;347200;-110.340E-12;-108.764E-12;-111.917E-12;-110.340E-12;-97.730E-12;-100.883E-12;-110.340E-12;-94.578E-12;-86.696E-12;-83.543E-12;-97.730E-12;-96.154E-12;-93.001E-12;-97.730E-12;-99.306E-12;-105.612E-12;-124.527E-12;-140.290E-12;-138.714E-12;-141.866E-12;-133.985E-12;-127.680E-12;-132.409E-12;-132.409E-12;-124.527E-12;-118.222E-12;-126.103E-12;-129.256E-12;-138.714E-12
3474;347300;-107.188E-12;-100.883E-12;-105.612E-12;-102.459E-12;-102.459E-12;-105.612E-12;-99.306E-12;-102.459E-12;-83.543E-12;-77.238E-12;-96.154E-12;-104.035E-12;-97.730E-12;-89.849E-12;-99.306E-12;-94.578E-12;-132.409E-12;-135.561E-12;-146.595E-12;-138.714E-12;-127.680E-12;-124.527E-12;-130.832E-12;-124.527E-12;-135.561E-12;-121.374E-12;-138.714E-12;-130.832E-12;-146.595E-12
3475;347400;-113.493E-12;-113.493E-12;-115.069E-12;-111.917E-12;-96.154E-12;-94.578E-12;-94.578E-12;-102.459E-12;-83.543E-12;-81.967E-12;-99.306E-12;-97.730E-12;-93.001E-12;-93.001E-12;-96.154E-12;-110.340E-12;-133.985E-12;-141.866E-12;-140.290E-12;-127.680E-12;-130.832E-12;-130.832E-12;-133.985E-12;-129.256E-12;-122.951E-12;-135.561E-12;-130.832E-12;-129.256E-12;-130.832E-12
3476;347500;-111.917E-12;-122.951E-12;-113.493E-12;-113.493E-12;-100.883E-12;-102.459E-12;-91.425E-12;-97.730E-12;-78.815E-12;-97.730E-12;-91.425E-12;-96.154E-12;-100.883E-12;-93.001E-12;-99.306E-12;-107.188E-12;-133.985E-12;-148.171E-12;-141.866E-12;-141.866E-12;-135.561E-12;-137.137E-12;-138.714E-12;-129.256E-12;-126.103E-12;-122.951E-12;-121.374E-12;-129.256E-12;-127.680E-12
3477;347600;-110.340E-12;-118.222E-12;-105.612E-12;-116.646E-12;-97.730E-12;-104.035E-12;-89.849E-12;-94.578E-12;-88.272E-12;-88.272E-12;-94.578E-12;-94.578E-12;-94.578E-12;-97.730E-12;-97.730E-12;-107.188E-12;-130.832E-12;-151.324E-12;-141.866E-12;-141.866E-12;-138.714E-12;-138.714E-12;-132.409E-12;-127.680E-12;-127.680E-12;-137.137E-12;-129.256E-12;-137.137E-12;-149.748E-12
3478;347700;-102.459E-12;-100.883E-12;-99.306E-12;-104.035E-12;-96.154E-12;-97.730E-12;-78.815E-12;-89.849E-12;-81.967E-12;-78.815E-12;-88.272E-12;-105.612E-12;-94.578E-12;-97.730E-12;-100.883E-12;-100.883E-12;-135.561E-12;-152.900E-12;-146.595E-12;-146.595E-12;-140.290E-12;-141.866E-12;-127.680E-12;-137.137E-12;-129.256E-12;-152.900E-12;-143.443E-12;-129.256E-12;-148.171E-12
3479;347800;-108.764E-12;-111.917E-12;-105.612E-12;-97.730E-12;-102.459E-12;-97.730E-12;-97.730E-12;-105.612E-12;-88.272E-12;-83.543E-12;-91.425E-12;-97.730E-12;-99.306E-12;-97.730E-12;-96.154E-12;-99.306E-12;-143.443E-12;-148.171E-12;-157.629E-12;-146.595E-12;-143.443E-12;-130.832E-12;-135.561E-12;-148.171E-12;-135.561E-12;-143.443E-12;-129.256E-12;-137.137E-12;-140.290E-12
3480;347900;-107.188E-12;-115.069E-12;-111.917E-12;-102.459E-12;-89.849E-12;-88.272E-12;-85.120E-12;-104.035E-12;-85.120E-12;-86.696E-12;-81.967E-12;-102.459E-12;-100.883E-12;-104.035E-12;-100.883E-12;-104.035E-12;-137.137E-12;-143.443E-12;-154.477E-12;-137.137E-12;-137.137E-12;-146.595E-12;-135.561E-12;-135.561E-12;-135.561E-12;-137.137E-12;-138.714E-12;-129.256E-12;-146.595E-12
3481;348000;-102.459E-12;-104.035E-12;-118.222E-12;-104.035E-12;-99.306E-12;-94.578E-12;-94.578E-12;-89.849E-12;-85.120E-12;-88.272E-12;-99.306E-12;-96.154E-12;-100.883E-12;-93.001E-12;-96.154E-12;-99.306E-12;-124.527E-12;-135.561E-12;-151.324E-12;-143.443E-12;-137.137E-12;-129.256E-12;-132.409E-12;-135.561E-12;-122.951E-12;-133.985E-12;-133.985E-12;-129.256E-12;-140.290E-12
3482;348100;-108.764E-12;-118.222E-12;-118.222E-12;-102.459E-12;-100.883E-12;-100.883E-12;-93.001E-12;-96.154E-12;-83.543E-12;-88.272E-12;-80.391E-12;-86.696E-12;-99.306E-12;-100.883E-12;-93.001E-12;-110.340E-12;-126.103E-12;-138.714E-12;-152.900E-12;-132.409E-12;-141.866E-12;-129.256E-12;-127.680E-12;-138.714E-12;-130.832E-12;-129.256E-12;-126.103E-12;-129.256E-12;-135.561E-12
3483;348200;-108.764E-12;-118.222E-12;-102.459E-12;-99.306E-12;-97.730E-12;-94.578E-12;-89.849E-12;-96.154E-12;-83.543E-12;-86.696E-12;-97.730E-12;-94.578E-12;-85.120E-12;-91.425E-12;-88.272E-12;-100.883E-12;-130.832E-12;-132.409E-12;-143.443E-12;-135.561E-12;-133.985E-12;-130.832E-12;-130.832E-12;-130.832E-12;-126.103E-12;-124.527E-12;-119.798E-12;-127.680E-12;-133.985E-12
3484;348300;-111.917E-12;-124.527E-12;-111.917E-12;-111.917E-12;-102.459E-12;-100.883E-12;-94.578E-12;-104.035E-12;-80.391E-12;-83.543E-12;-88.272E-12;-91.425E-12;-93.001E-12;-85.120E-12;-85.120E-12;-96.154E-12;-127.680E-12;-133.985E-12;-143.443E-12;-143.443E-12;-138.714E-12;-126.103E-12;-129.256E-12;-122.951E-12;-122.951E-12;-122.951E-12;-113.493E-12;-129.256E-12;-127.680E-12
3485;348400;-105.612E-12;-111.917E-12;-116.646E-12;-111.917E-12;-100.883E-12;-97.730E-12;-96.154E-12;-105.612E-12;-78.815E-12;-81.967E-12;-93.001E-12;-99.306E-12;-97.730E-12;-91.425E-12;-85.120E-12;-99.306E-12;-122.951E-12;-137.137E-12;-138.714E-12;-138.714E-12;-129.256E-12;-124.527E-12;-127.680E-12;-127.680E-12;-129.256E-12;-132.409E-12;-121.374E-12;-115.069E-12;-132.409E-12
3486;348500;-113.493E-12;-100.883E-12;-111.917E-12;-107.188E-12;-102.459E-12;-100.883E-12;-100.883E-12;-96.154E-12;-77.238E-12;-94.578E-12;-77.238E-12;-100.883E-12;-89.849E-12;-96.154E-12;-88.272E-12;-96.154E-12;-126.103E-12;-138.714E-12;-143.443E-12;-137.137E-12;-127.680E-12;-122.951E-12;-129.256E-12;-124.527E-12;-126.103E-12;-127.680E-12;-115.069E-12;-111.917E-12;-140.290E-12
3487;348600;-111.917E-12;-110.340E-12;-116.646E-12;-102.459E-12;-99.306E-12;-99.306E-12;-88.272E-12;-83.543E-12;-74.086E-12;-80.391E-12;-83.543E-12;-97.730E-12;-93.001E-12;-89.849E-12;-102.459E-12;-94.578E-12;-122.951E-12;-129.256E-12;-141.866E-12;-140.290E-12;-133.985E-12;-129.256E-12;-121.374E-12;-127.680E-12;-133.985E-12;-135.561E-12;-127.680E-12;-115.069E-12;-130.832E-12
3488;348700;-111.917E-12;-111.917E-12;-107.188E-12;-105.612E-12;-96.154E-12;-96.154E-12;-91.425E-12;-94.578E-12;-86.696E-12;-81.967E-12;-78.815E-12;-89.849E-12;-83.543E-12;-83.543E-12;-86.696E-12;-85.120E-12;-124.527E-12;-129.256E-12;-149.748E-12;-135.561E-12;-121.374E-12;-126.103E-12;-127.680E-12;-126.103E-12;-126.103E-12;-113.493E-12;-116.646E-12;-121.374E-12;-133.985E-12
3489;348800;-105.612E-12;-115.069E-12;-107.188E-12;-97.730E-12;-100.883E-12;-94.578E-12;-93.001E-12;-97.730E-12;-80.391E-12;-83.543E-12;-89.849E-12;-96.154E-12;-88.272E-12;-85.120E-12;-93.001E-12;-89.849E-12;-124.527E-12;-140.290E-12;-137.137E-12;-137.137E-12;-124.527E-12;-122.951E-12;-119.798E-12;-121.374E-12;-122.951E-12;-118.222E-12;-115.069E-12;-121.374E-12;-132.409E-12
3490;348900;-116.646E-12;-113.493E-12;-107.188E-12;-104.035E-12;-100.883E-12;-100.883E-12;-104.035E-12;-86.696E-12;-74.086E-12;-81.967E-12;-83.543E-12;-86.696E-12;-89.849E-12;-86.696E-12;-93.001E-12;-100.883E-12;-115.069E-12;-132.409E-12;-135.561E-12;-124.527E-12;-132.409E-12;-135.561E-12;-116.646E-12;-126.103E-12;-122.951E-12;-124.527E-12;-118.222E-12;-127.680E-12;-133.985E-12
3491;349000;-111.917E-12;-105.612E-12;-111.917E-12;-96.154E-12;-85.120E-12;-96.154E-12;-100.883E-12;-91.425E-12;-81.967E-12;-74.086E-12;-89.849E-12;-85.120E-12;-93.001E-12;-89.849E-12;-81.967E-12;-94.578E-12;-126.103E-12;-137.137E-12;-132.409E-12;-129.256E-12;-135.561E-12;-127.680E-12;-130.832E-12;-122.951E-12;-111.917E-12;-118.222E-12;-115.069E-12;-126.103E-12;-137.137E-12
3492;349100;-102.459E-12;-113.493E-12;-107.188E-12;-100.883E-12;-77.238E-12;-107.188E-12;-104.035E-12;-93.001E-12;-80.391E-12;-83.543E-12;-88.272E-12;-86.696E-12;-96.154E-12;-86.696E-12;-81.967E-12;-97.730E-12;-118.222E-12;-137.137E-12;-135.561E-12;-127.680E-12;-130.832E-12;-121.374E-12;-129.256E-12;-127.680E-12;-113.493E-12;-118.222E-12;-116.646E-12;-121.374E-12;-130.832E-12
3493;349200;-99.306E-12;-111.917E-12;-113.493E-12;-97.730E-12;-94.578E-12;-104.035E-12;-97.730E-12;-97.730E-12;-74.086E-12;-88.272E-12;-81.967E-12;-89.849E-12;-91.425E-12;-91.425E-12;-78.815E-12;-97.730E-12;-119.798E-12;-137.137E-12;-143.443E-12;-132.409E-12;-132.409E-12;-122.951E-12;-126.103E-12;-124.527E-12;-124.527E-12;-118.222E-12;-122.951E-12;-132.409E-12;-126.103E-12
3494;349300;-102.459E-12;-105.612E-12;-113.493E-12;-111.917E-12;-99.306E-12;-96.154E-12;-100.883E-12;-97.730E-12;-69.357E-12;-89.849E-12;-86.696E-12;-83.543E-12;-96.154E-12;-93.001E-12;-93.001E-12;-96.154E-12;-118.222E-12;-138.714E-12;-141.866E-12;-129.256E-12;-130.832E-12;-126.103E-12;-118.222E-12;-127.680E-12;-121.374E-12;-124.527E-12;-122.951E-12;-126.103E-12;-127.680E-12
3495;349400;-102.459E-12;-100.883E-12;-116.646E-12;-110.340E-12;-94.578E-12;-96.154E-12;-104.035E-12;-100.883E-12;-81.967E-12;-83.543E-12;-93.001E-12;-80.391E-12;-94.578E-12;-96.154E-12;-86.696E-12;-99.306E-12;-127.680E-12;-137.137E-12;-132.409E-12;-122.951E-12;-122.951E-12;-126.103E-12;-107.188E-12;-119.798E-12;-122.951E-12;-132.409E-12;-126.103E-12;-124.527E-12;-133.985E-12
3496;349500;-115.069E-12;-107.188E-12;-118.222E-12;-104.035E-12;-96.154E-12;-99.306E-12;-93.001E-12;-89.849E-12;-88.272E-12;-75.662E-12;-100.883E-12;-93.001E-12;-96.154E-12;-86.696E-12;-88.272E-12;-93.001E-12;-121.374E-12;-140.290E-12;-146.595E-12;-115.069E-12;-135.561E-12;-127.680E-12;-113.493E-12;-127.680E-12;-124.527E-12;-127.680E-12;-127.680E-12;-122.951E-12;-140.290E-12
3497;349600;-110.340E-12;-108.764E-12;-111.917E-12;-108.764E-12;-108.764E-12;-96.154E-12;-89.849E-12;-94.578E-12;-85.120E-12;-86.696E-12;-77.238E-12;-91.425E-12;-91.425E-12;-99.306E-12;-85.120E-12;-91.425E-12;-119.798E-12;-137.137E-12;-143.443E-12;-135.561E-12;-127.680E-12;-119.798E-12;-122.951E-12;-124.527E-12;-122.951E-12;-121.374E-12;-115.069E-12;-127.680E-12;-118.222E-12
3498;349700;-111.917E-12;-99.306E-12;-102.459E-12;-110.340E-12;-107.188E-12;-94.578E-12;-91.425E-12;-99.306E-12;-80.391E-12;-94.578E-12;-93.001E-12;-89.849E-12;-94.578E-12;-85.120E-12;-85.120E-12;-107.188E-12;-115.069E-12;-135.561E-12;-145.019E-12;-127.680E-12;-126.103E-12;-127.680E-12;-127.680E-12;-126.103E-12;-127.680E-12;-127.680E-12;-119.798E-12;-118.222E-12;-126.103E-12
3499;349800;-91.425E-12;-111.917E-12;-115.069E-12;-107.188E-12;-94.578E-12;-94.578E-12;-93.001E-12;-86.696E-12;-77.238E-12;-91.425E-12;-89.849E-12;-93.001E-12;-86.696E-12;-81.967E-12;-94.578E-12;-91.425E-12;-126.103E-12;-132.409E-12;-141.866E-12;-130.832E-12;-126.103E-12;-138.714E-12;-121.374E-12;-129.256E-12;-126.103E-12;-143.443E-12;-130.832E-12;-122.951E-12;-127.680E-12
3500;349900;-105.612E-12;-113.493E-12;-108.764E-12;-102.459E-12;-89.849E-12;-107.188E-12;-99.306E-12;-89.849E-12;-74.086E-12;-89.849E-12;-89.849E-12;-93.001E-12;-85.120E-12;-88.272E-12;-93.001E-12;-100.883E-12;-126.103E-12;-133.985E-12;-140.290E-12;-130.832E-12;-133.985E-12;-129.256E-12;-130.832E-12;-122.951E-12;-129.256E-12;-130.832E-12;-126.103E-12;-118.222E-12;-141.866E-12
3501;350000;-110.340E-12;-107.188E-12;-107.188E-12;-97.730E-12;-96.154E-12;-110.340E-12;-102.459E-12;-96.154E-12;-78.815E-12;-89.849E-12;-91.425E-12;-97.730E-12;-93.001E-12;-91.425E-12;-99.306E-12;-102.459E-12;-130.832E-12;-140.290E-12;-145.019E-12;-137.137E-12;-135.561E-12;-132.409E-12;-126.103E-12;-119.798E-12;-118.222E-12;-127.680E-12;-124.527E-12;-121.374E-12;-129.256E-12
3502;350100;-110.340E-12;-107.188E-12;-107.188E-12;-105.612E-12;-100.883E-12;-99.306E-12;-97.730E-12;-88.272E-12;-77.238E-12;-96.154E-12;-86.696E-12;-97.730E-12;-100.883E-12;-93.001E-12;-94.578E-12;-107.188E-12;-121.374E-12;-138.714E-12;-141.866E-12;-145.019E-12;-132.409E-12;-140.290E-12;-130.832E-12;-132.409E-12;-122.951E-12;-119.798E-12;-127.680E-12;-126.103E-12;-132.409E-12
3503;350200;-102.459E-12;-111.917E-12;-99.306E-12;-104.035E-12;-96.154E-12;-93.001E-12;-93.001E-12;-99.306E-12;-80.391E-12;-88.272E-12;-89.849E-12;-94.578E-12;-104.035E-12;-86.696E-12;-96.154E-12;-105.612E-12;-124.527E-12;-143.443E-12;-156.053E-12;-140.290E-12;-137.137E-12;-132.409E-12;-132.409E-12;-124.527E-12;-119.798E-12;-119.798E-12;-126.103E-12;-127.680E-12;-130.832E-12
3504;350300;-105.612E-12;-110.340E-12;-104.035E-12;-111.917E-12;-99.306E-12;-97.730E-12;-88.272E-12;-108.764E-12;-86.696E-12;-88.272E-12;-96.154E-12;-93.001E-12;-91.425E-12;-86.696E-12;-93.001E-12;-91.425E-12;-113.493E-12;-143.443E-12;-137.137E-12;-135.561E-12;-135.561E-12;-132.409E-12;-126.103E-12;-132.409E-12;-135.561E-12;-126.103E-12;-124.527E-12;-121.374E-12;-135.561E-12
3505;350400;-110.340E-12;-116.646E-12;-121.374E-12;-105.612E-12;-104.035E-12;-99.306E-12;-100.883E-12;-105.612E-12;-80.391E-12;-78.815E-12;-88.272E-12;-89.849E-12;-86.696E-12;-96.154E-12;-91.425E-12;-97.730E-12;-118.222E-12;-141.866E-12;-140.290E-12;-138.714E-12;-140.290E-12;-122.951E-12;-127.680E-12;-124.527E-12;-129.256E-12;-132.409E-12;-121.374E-12;-126.103E-12;-146.595E-12
3506;350500;-116.646E-12;-115.069E-12;-115.069E-12;-100.883E-12;-99.306E-12;-104.035E-12;-94.578E-12;-94.578E-12;-81.967E-12;-88.272E-12;-85.120E-12;-93.001E-12;-89.849E-12;-93.001E-12;-88.272E-12;-97.730E-12;-127.680E-12;-138.714E-12;-146.595E-12;-124.527E-12;-132.409E-12;-126.103E-12;-122.951E-12;-118.222E-12;-119.798E-12;-133.985E-12;-122.951E-12;-124.527E-12;-137.137E-12
3507;350600;-115.069E-12;-102.459E-12;-111.917E-12;-102.459E-12;-99.306E-12;-96.154E-12;-100.883E-12;-96.154E-12;-83.543E-12;-97.730E-12;-85.120E-12;-91.425E-12;-94.578E-12;-81.967E-12;-89.849E-12;-108.764E-12;-127.680E-12;-132.409E-12;-151.324E-12;-135.561E-12;-132.409E-12;-135.561E-12;-119.798E-12;-124.527E-12;-124.527E-12;-130.832E-12;-124.527E-12;-126.103E-12;-149.748E-12
3508;350700;-108.764E-12;-118.222E-12;-111.917E-12;-108.764E-12;-93.001E-12;-97.730E-12;-96.154E-12;-102.459E-12;-78.815E-12;-86.696E-12;-89.849E-12;-93.001E-12;-100.883E-12;-93.001E-12;-94.578E-12;-111.917E-12;-127.680E-12;-140.290E-12;-146.595E-12;-143.443E-12;-138.714E-12;-124.527E-12;-118.222E-12;-124.527E-12;-124.527E-12;-129.256E-12;-130.832E-12;-133.985E-12;-148.171E-12
3509;350800;-108.764E-12;-108.764E-12;-107.188E-12;-107.188E-12;-104.035E-12;-102.459E-12;-94.578E-12;-93.001E-12;-74.086E-12;-85.120E-12;-97.730E-12;-97.730E-12;-93.001E-12;-86.696E-12;-88.272E-12;-102.459E-12;-129.256E-12;-141.866E-12;-151.324E-12;-143.443E-12;-129.256E-12;-130.832E-12;-127.680E-12;-121.374E-12;-130.832E-12;-126.103E-12;-127.680E-12;-132.409E-12;-143.443E-12
3510;350900;-115.069E-12;-105.612E-12;-97.730E-12;-115.069E-12;-105.612E-12;-102.459E-12;-89.849E-12;-97.730E-12;-70.933E-12;-85.120E-12;-89.849E-12;-99.306E-12;-81.967E-12;-88.272E-12;-96.154E-12;-100.883E-12;-133.985E-12;-140.290E-12;-146.595E-12;-135.561E-12;-133.985E-12;-129.256E-12;-135.561E-12;-130.832E-12;-133.985E-12;-127.680E-12;-126.103E-12;-122.951E-12;-143.443E-12
3511;351000;-104.035E-12;-113.493E-12;-110.340E-12;-107.188E-12;-102.459E-12;-99.306E-12;-97.730E-12;-89.849E-12;-75.662E-12;-96.154E-12;-86.696E-12;-104.035E-12;-96.154E-12;-108.764E-12;-102.459E-12;-96.154E-12;-137.137E-12;-143.443E-12;-151.324E-12;-138.714E-12;-132.409E-12;-132.409E-12;-130.832E-12;-132.409E-12;-124.527E-12;-129.256E-12;-133.985E-12;-124.527E-12;-138.714E-12
