;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
3543;354200;-86.696E-12;-80.391E-12;-72.509E-12;-74.086E-12;-70.933E-12;-67.781E-12;-70.933E-12;-59.899E-12;-69.357E-12;-55.170E-12;-55.170E-12;-55.170E-12;-70.933E-12;-52.018E-12;-64.628E-12;-72.509E-12;-61.475E-12;-100.883E-12;-89.849E-12;-83.543E-12;-93.001E-12;-97.730E-12;-91.425E-12;-99.306E-12;-93.001E-12;-102.459E-12;-113.493E-12;-110.340E-12;-113.493E-12
3544;354300;-94.578E-12;-88.272E-12;-81.967E-12;-86.696E-12;-61.475E-12;-67.781E-12;-64.628E-12;-58.323E-12;-58.323E-12;-64.628E-12;-59.899E-12;-63.052E-12;-63.052E-12;-67.781E-12;-61.475E-12;-72.509E-12;-69.357E-12;-78.815E-12;-99.306E-12;-97.730E-12;-94.578E-12;-107.188E-12;-97.730E-12;-99.306E-12;-100.883E-12;-99.306E-12;-121.374E-12;-108.764E-12;-113.493E-12
3545;354400;-83.543E-12;-78.815E-12;-91.425E-12;-69.357E-12;-67.781E-12;-77.238E-12;-52.018E-12;-52.018E-12;-53.594E-12;-56.747E-12;-55.170E-12;-58.323E-12;-48.865E-12;-67.781E-12;-64.628E-12;-63.052E-12;-69.357E-12;-86.696E-12;-93.001E-12;-81.967E-12;-88.272E-12;-96.154E-12;-97.730E-12;-99.306E-12;-93.001E-12;-89.849E-12;-105.612E-12;-118.222E-12;-116.646E-12
3546;354500;-88.272E-12;-88.272E-12;-83.543E-12;-75.662E-12;-69.357E-12;-72.509E-12;-63.052E-12;-70.933E-12;-61.475E-12;-56.747E-12;-55.170E-12;-53.594E-12;-63.052E-12;-56.747E-12;-63.052E-12;-66.204E-12;-77.238E-12;-88.272E-12;-85.120E-12;-94.578E-12;-80.391E-12;-89.849E-12;-91.425E-12;-102.459E-12;-88.272E-12;-88.272E-12;-105.612E-12;-115.069E-12;-110.340E-12
3547;354600;-85.120E-12;-86.696E-12;-74.086E-12;-74.086E-12;-66.204E-12;-59.899E-12;-58.323E-12;-61.475E-12;-58.323E-12;-53.594E-12;-44.136E-12;-53.594E-12;-55.170E-12;-47.289E-12;-50.441E-12;-61.475E-12;-72.509E-12;-85.120E-12;-86.696E-12;-93.001E-12;-80.391E-12;-94.578E-12;-89.849E-12;-93.001E-12;-96.154E-12;-85.120E-12;-105.612E-12;-116.646E-12;-113.493E-12
3548;354700;-91.425E-12;-89.849E-12;-86.696E-12;-64.628E-12;-59.899E-12;-67.781E-12;-61.475E-12;-59.899E-12;-61.475E-12;-56.747E-12;-47.289E-12;-64.628E-12;-52.018E-12;-59.899E-12;-58.323E-12;-66.204E-12;-67.781E-12;-86.696E-12;-72.509E-12;-78.815E-12;-77.238E-12;-91.425E-12;-97.730E-12;-86.696E-12;-88.272E-12;-96.154E-12;-108.764E-12;-107.188E-12;-119.798E-12
3549;354800;-88.272E-12;-85.120E-12;-80.391E-12;-69.357E-12;-74.086E-12;-55.170E-12;-55.170E-12;-48.865E-12;-55.170E-12;-52.018E-12;-53.594E-12;-61.475E-12;-39.407E-12;-48.865E-12;-61.475E-12;-64.628E-12;-72.509E-12;-72.509E-12;-75.662E-12;-85.120E-12;-86.696E-12;-97.730E-12;-100.883E-12;-83.543E-12;-85.120E-12;-96.154E-12;-107.188E-12;-108.764E-12;-107.188E-12
3550;354900;-86.696E-12;-96.154E-12;-81.967E-12;-74.086E-12;-59.899E-12;-63.052E-12;-59.899E-12;-55.170E-12;-61.475E-12;-47.289E-12;-53.594E-12;-61.475E-12;-53.594E-12;-58.323E-12;-59.899E-12;-64.628E-12;-77.238E-12;-80.391E-12;-81.967E-12;-74.086E-12;-85.120E-12;-78.815E-12;-83.543E-12;-83.543E-12;-86.696E-12;-105.612E-12;-110.340E-12;-100.883E-12;-108.764E-12
3551;355000;-89.849E-12;-93.001E-12;-81.967E-12;-74.086E-12;-61.475E-12;-75.662E-12;-63.052E-12;-58.323E-12;-55.170E-12;-48.865E-12;-61.475E-12;-59.899E-12;-58.323E-12;-48.865E-12;-58.323E-12;-59.899E-12;-63.052E-12;-88.272E-12;-74.086E-12;-85.120E-12;-86.696E-12;-74.086E-12;-93.001E-12;-78.815E-12;-77.238E-12;-100.883E-12;-115.069E-12;-116.646E-12;-100.883E-12
3552;355100;-88.272E-12;-99.306E-12;-89.849E-12;-72.509E-12;-77.238E-12;-70.933E-12;-63.052E-12;-64.628E-12;-56.747E-12;-53.594E-12;-64.628E-12;-58.323E-12;-45.712E-12;-45.712E-12;-55.170E-12;-55.170E-12;-63.052E-12;-86.696E-12;-93.001E-12;-85.120E-12;-80.391E-12;-83.543E-12;-91.425E-12;-86.696E-12;-89.849E-12;-86.696E-12;-104.035E-12;-115.069E-12;-99.306E-12
3553;355200;-85.120E-12;-86.696E-12;-86.696E-12;-75.662E-12;-70.933E-12;-61.475E-12;-55.170E-12;-61.475E-12;-55.170E-12;-55.170E-12;-50.441E-12;-48.865E-12;-40.984E-12;-58.323E-12;-69.357E-12;-64.628E-12;-69.357E-12;-86.696E-12;-81.967E-12;-75.662E-12;-75.662E-12;-93.001E-12;-93.001E-12;-91.425E-12;-89.849E-12;-86.696E-12;-104.035E-12;-116.646E-12;-105.612E-12
3554;355300;-80.391E-12;-88.272E-12;-86.696E-12;-66.204E-12;-67.781E-12;-70.933E-12;-50.441E-12;-63.052E-12;-61.475E-12;-56.747E-12;-53.594E-12;-55.170E-12;-48.865E-12;-45.712E-12;-59.899E-12;-56.747E-12;-75.662E-12;-89.849E-12;-86.696E-12;-86.696E-12;-81.967E-12;-94.578E-12;-93.001E-12;-89.849E-12;-99.306E-12;-94.578E-12;-122.951E-12;-110.340E-12;-110.340E-12
3555;355400;-86.696E-12;-97.730E-12;-81.967E-12;-74.086E-12;-70.933E-12;-70.933E-12;-56.747E-12;-56.747E-12;-63.052E-12;-66.204E-12;-59.899E-12;-58.323E-12;-61.475E-12;-52.018E-12;-55.170E-12;-69.357E-12;-63.052E-12;-93.001E-12;-94.578E-12;-75.662E-12;-83.543E-12;-89.849E-12;-89.849E-12;-89.849E-12;-93.001E-12;-93.001E-12;-110.340E-12;-108.764E-12;-111.917E-12
3556;355500;-97.730E-12;-97.730E-12;-85.120E-12;-72.509E-12;-66.204E-12;-66.204E-12;-69.357E-12;-64.628E-12;-67.781E-12;-63.052E-12;-58.323E-12;-53.594E-12;-53.594E-12;-58.323E-12;-59.899E-12;-58.323E-12;-69.357E-12;-89.849E-12;-102.459E-12;-80.391E-12;-78.815E-12;-85.120E-12;-94.578E-12;-94.578E-12;-93.001E-12;-96.154E-12;-105.612E-12;-108.764E-12;-110.340E-12
3557;355600;-88.272E-12;-96.154E-12;-81.967E-12;-78.815E-12;-78.815E-12;-59.899E-12;-64.628E-12;-69.357E-12;-67.781E-12;-67.781E-12;-52.018E-12;-48.865E-12;-55.170E-12;-52.018E-12;-69.357E-12;-55.170E-12;-66.204E-12;-83.543E-12;-86.696E-12;-86.696E-12;-81.967E-12;-85.120E-12;-96.154E-12;-91.425E-12;-99.306E-12;-91.425E-12;-108.764E-12;-113.493E-12;-104.035E-12
3558;355700;-89.849E-12;-97.730E-12;-91.425E-12;-69.357E-12;-70.933E-12;-59.899E-12;-53.594E-12;-53.594E-12;-72.509E-12;-58.323E-12;-53.594E-12;-50.441E-12;-55.170E-12;-56.747E-12;-59.899E-12;-63.052E-12;-66.204E-12;-80.391E-12;-80.391E-12;-85.120E-12;-86.696E-12;-94.578E-12;-91.425E-12;-86.696E-12;-96.154E-12;-102.459E-12;-116.646E-12;-107.188E-12;-110.340E-12
3559;355800;-83.543E-12;-85.120E-12;-93.001E-12;-74.086E-12;-67.781E-12;-70.933E-12;-64.628E-12;-66.204E-12;-58.323E-12;-48.865E-12;-59.899E-12;-56.747E-12;-53.594E-12;-59.899E-12;-53.594E-12;-64.628E-12;-69.357E-12;-91.425E-12;-83.543E-12;-83.543E-12;-91.425E-12;-93.001E-12;-83.543E-12;-91.425E-12;-93.001E-12;-88.272E-12;-115.069E-12;-111.917E-12;-108.764E-12
3560;355900;-88.272E-12;-91.425E-12;-94.578E-12;-75.662E-12;-64.628E-12;-70.933E-12;-64.628E-12;-58.323E-12;-67.781E-12;-56.747E-12;-59.899E-12;-48.865E-12;-59.899E-12;-52.018E-12;-58.323E-12;-63.052E-12;-70.933E-12;-80.391E-12;-86.696E-12;-94.578E-12;-91.425E-12;-93.001E-12;-86.696E-12;-93.001E-12;-93.001E-12;-86.696E-12;-110.340E-12;-108.764E-12;-102.459E-12
3561;356000;-94.578E-12;-86.696E-12;-77.238E-12;-83.543E-12;-66.204E-12;-72.509E-12;-56.747E-12;-61.475E-12;-61.475E-12;-55.170E-12;-53.594E-12;-55.170E-12;-59.899E-12;-55.170E-12;-56.747E-12;-64.628E-12;-70.933E-12;-81.967E-12;-88.272E-12;-80.391E-12;-91.425E-12;-96.154E-12;-89.849E-12;-89.849E-12;-85.120E-12;-88.272E-12;-100.883E-12;-104.035E-12;-104.035E-12
3562;356100;-91.425E-12;-85.120E-12;-85.120E-12;-80.391E-12;-80.391E-12;-63.052E-12;-67.781E-12;-52.018E-12;-52.018E-12;-55.170E-12;-50.441E-12;-52.018E-12;-58.323E-12;-47.289E-12;-55.170E-12;-58.323E-12;-70.933E-12;-91.425E-12;-81.967E-12;-83.543E-12;-83.543E-12;-86.696E-12;-85.120E-12;-85.120E-12;-81.967E-12;-88.272E-12;-102.459E-12;-108.764E-12;-105.612E-12
3563;356200;-88.272E-12;-85.120E-12;-89.849E-12;-78.815E-12;-61.475E-12;-69.357E-12;-69.357E-12;-52.018E-12;-72.509E-12;-52.018E-12;-56.747E-12;-58.323E-12;-47.289E-12;-50.441E-12;-58.323E-12;-72.509E-12;-74.086E-12;-97.730E-12;-96.154E-12;-81.967E-12;-85.120E-12;-97.730E-12;-81.967E-12;-97.730E-12;-86.696E-12;-99.306E-12;-116.646E-12;-121.374E-12;-111.917E-12
3564;356300;-89.849E-12;-91.425E-12;-89.849E-12;-69.357E-12;-78.815E-12;-77.238E-12;-63.052E-12;-63.052E-12;-64.628E-12;-53.594E-12;-53.594E-12;-61.475E-12;-53.594E-12;-56.747E-12;-53.594E-12;-67.781E-12;-66.204E-12;-89.849E-12;-75.662E-12;-86.696E-12;-75.662E-12;-97.730E-12;-89.849E-12;-86.696E-12;-88.272E-12;-89.849E-12;-115.069E-12;-119.798E-12;-102.459E-12
3565;356400;-94.578E-12;-81.967E-12;-80.391E-12;-81.967E-12;-80.391E-12;-69.357E-12;-61.475E-12;-55.170E-12;-66.204E-12;-55.170E-12;-45.712E-12;-56.747E-12;-63.052E-12;-58.323E-12;-70.933E-12;-64.628E-12;-61.475E-12;-78.815E-12;-85.120E-12;-89.849E-12;-81.967E-12;-93.001E-12;-94.578E-12;-85.120E-12;-75.662E-12;-83.543E-12;-107.188E-12;-108.764E-12;-107.188E-12
3566;356500;-80.391E-12;-89.849E-12;-83.543E-12;-67.781E-12;-75.662E-12;-70.933E-12;-63.052E-12;-55.170E-12;-55.170E-12;-55.170E-12;-52.018E-12;-61.475E-12;-52.018E-12;-59.899E-12;-61.475E-12;-61.475E-12;-64.628E-12;-93.001E-12;-83.543E-12;-85.120E-12;-78.815E-12;-89.849E-12;-94.578E-12;-88.272E-12;-96.154E-12;-93.001E-12;-102.459E-12;-108.764E-12;-113.493E-12
3567;356600;-81.967E-12;-88.272E-12;-86.696E-12;-64.628E-12;-70.933E-12;-69.357E-12;-63.052E-12;-74.086E-12;-63.052E-12;-58.323E-12;-61.475E-12;-55.170E-12;-52.018E-12;-52.018E-12;-59.899E-12;-66.204E-12;-77.238E-12;-96.154E-12;-69.357E-12;-93.001E-12;-80.391E-12;-88.272E-12;-94.578E-12;-85.120E-12;-83.543E-12;-91.425E-12;-115.069E-12;-116.646E-12;-116.646E-12
3568;356700;-83.543E-12;-89.849E-12;-85.120E-12;-63.052E-12;-64.628E-12;-66.204E-12;-69.357E-12;-61.475E-12;-69.357E-12;-58.323E-12;-58.323E-12;-56.747E-12;-58.323E-12;-50.441E-12;-75.662E-12;-67.781E-12;-67.781E-12;-91.425E-12;-83.543E-12;-88.272E-12;-78.815E-12;-89.849E-12;-80.391E-12;-77.238E-12;-94.578E-12;-88.272E-12;-113.493E-12;-110.340E-12;-105.612E-12
3569;356800;-96.154E-12;-91.425E-12;-88.272E-12;-64.628E-12;-74.086E-12;-66.204E-12;-63.052E-12;-53.594E-12;-55.170E-12;-66.204E-12;-61.475E-12;-56.747E-12;-48.865E-12;-55.170E-12;-56.747E-12;-75.662E-12;-63.052E-12;-86.696E-12;-94.578E-12;-78.815E-12;-74.086E-12;-89.849E-12;-96.154E-12;-80.391E-12;-91.425E-12;-86.696E-12;-115.069E-12;-99.306E-12;-104.035E-12
3570;356900;-81.967E-12;-89.849E-12;-89.849E-12;-69.357E-12;-74.086E-12;-66.204E-12;-56.747E-12;-66.204E-12;-70.933E-12;-55.170E-12;-59.899E-12;-59.899E-12;-55.170E-12;-53.594E-12;-59.899E-12;-70.933E-12;-72.509E-12;-86.696E-12;-86.696E-12;-83.543E-12;-93.001E-12;-97.730E-12;-86.696E-12;-86.696E-12;-80.391E-12;-97.730E-12;-113.493E-12;-110.340E-12;-107.188E-12
3571;357000;-85.120E-12;-74.086E-12;-78.815E-12;-72.509E-12;-59.899E-12;-63.052E-12;-58.323E-12;-66.204E-12;-63.052E-12;-52.018E-12;-56.747E-12;-59.899E-12;-58.323E-12;-52.018E-12;-61.475E-12;-83.543E-12;-75.662E-12;-85.120E-12;-89.849E-12;-83.543E-12;-97.730E-12;-93.001E-12;-99.306E-12;-97.730E-12;-86.696E-12;-96.154E-12;-105.612E-12;-115.069E-12;-111.917E-12
3572;357100;-83.543E-12;-88.272E-12;-94.578E-12;-69.357E-12;-72.509E-12;-67.781E-12;-55.170E-12;-58.323E-12;-55.170E-12;-58.323E-12;-48.865E-12;-67.781E-12;-47.289E-12;-48.865E-12;-61.475E-12;-69.357E-12;-72.509E-12;-74.086E-12;-81.967E-12;-74.086E-12;-91.425E-12;-94.578E-12;-93.001E-12;-93.001E-12;-94.578E-12;-88.272E-12;-115.069E-12;-115.069E-12;-102.459E-12
3573;357200;-88.272E-12;-91.425E-12;-86.696E-12;-75.662E-12;-69.357E-12;-70.933E-12;-56.747E-12;-50.441E-12;-53.594E-12;-52.018E-12;-55.170E-12;-66.204E-12;-55.170E-12;-47.289E-12;-70.933E-12;-56.747E-12;-74.086E-12;-86.696E-12;-88.272E-12;-83.543E-12;-93.001E-12;-99.306E-12;-89.849E-12;-100.883E-12;-88.272E-12;-91.425E-12;-100.883E-12;-116.646E-12;-102.459E-12
3574;357300;-96.154E-12;-94.578E-12;-89.849E-12;-80.391E-12;-77.238E-12;-72.509E-12;-59.899E-12;-50.441E-12;-64.628E-12;-47.289E-12;-50.441E-12;-63.052E-12;-53.594E-12;-56.747E-12;-67.781E-12;-66.204E-12;-66.204E-12;-89.849E-12;-80.391E-12;-78.815E-12;-85.120E-12;-100.883E-12;-93.001E-12;-93.001E-12;-91.425E-12;-94.578E-12;-104.035E-12;-111.917E-12;-118.222E-12
3575;357400;-81.967E-12;-89.849E-12;-93.001E-12;-70.933E-12;-53.594E-12;-67.781E-12;-64.628E-12;-52.018E-12;-69.357E-12;-56.747E-12;-59.899E-12;-58.323E-12;-56.747E-12;-48.865E-12;-67.781E-12;-67.781E-12;-64.628E-12;-89.849E-12;-88.272E-12;-78.815E-12;-80.391E-12;-88.272E-12;-83.543E-12;-91.425E-12;-93.001E-12;-100.883E-12;-113.493E-12;-118.222E-12;-111.917E-12
3576;357500;-81.967E-12;-94.578E-12;-89.849E-12;-64.628E-12;-69.357E-12;-66.204E-12;-61.475E-12;-66.204E-12;-67.781E-12;-53.594E-12;-56.747E-12;-56.747E-12;-63.052E-12;-50.441E-12;-61.475E-12;-67.781E-12;-69.357E-12;-99.306E-12;-88.272E-12;-86.696E-12;-83.543E-12;-96.154E-12;-102.459E-12;-93.001E-12;-88.272E-12;-108.764E-12;-111.917E-12;-121.374E-12;-113.493E-12
3577;357600;-83.543E-12;-80.391E-12;-88.272E-12;-72.509E-12;-75.662E-12;-58.323E-12;-56.747E-12;-58.323E-12;-61.475E-12;-56.747E-12;-48.865E-12;-53.594E-12;-56.747E-12;-52.018E-12;-74.086E-12;-64.628E-12;-80.391E-12;-88.272E-12;-88.272E-12;-78.815E-12;-81.967E-12;-96.154E-12;-89.849E-12;-91.425E-12;-83.543E-12;-94.578E-12;-115.069E-12;-116.646E-12;-104.035E-12
3578;357700;-96.154E-12;-83.543E-12;-93.001E-12;-67.781E-12;-83.543E-12;-64.628E-12;-59.899E-12;-61.475E-12;-64.628E-12;-63.052E-12;-47.289E-12;-59.899E-12;-55.170E-12;-47.289E-12;-66.204E-12;-64.628E-12;-72.509E-12;-86.696E-12;-86.696E-12;-81.967E-12;-74.086E-12;-93.001E-12;-94.578E-12;-97.730E-12;-97.730E-12;-86.696E-12;-102.459E-12;-118.222E-12;-105.612E-12
3579;357800;-85.120E-12;-91.425E-12;-96.154E-12;-70.933E-12;-74.086E-12;-61.475E-12;-59.899E-12;-64.628E-12;-67.781E-12;-53.594E-12;-53.594E-12;-56.747E-12;-55.170E-12;-61.475E-12;-64.628E-12;-64.628E-12;-70.933E-12;-86.696E-12;-88.272E-12;-88.272E-12;-81.967E-12;-91.425E-12;-93.001E-12;-100.883E-12;-99.306E-12;-88.272E-12;-100.883E-12;-104.035E-12;-118.222E-12
3580;357900;-85.120E-12;-93.001E-12;-86.696E-12;-77.238E-12;-69.357E-12;-81.967E-12;-69.357E-12;-66.204E-12;-67.781E-12;-52.018E-12;-47.289E-12;-59.899E-12;-58.323E-12;-58.323E-12;-56.747E-12;-56.747E-12;-66.204E-12;-89.849E-12;-86.696E-12;-94.578E-12;-77.238E-12;-94.578E-12;-94.578E-12;-100.883E-12;-97.730E-12;-96.154E-12;-108.764E-12;-119.798E-12;-118.222E-12
3581;358000;-89.849E-12;-89.849E-12;-89.849E-12;-64.628E-12;-78.815E-12;-75.662E-12;-58.323E-12;-53.594E-12;-63.052E-12;-61.475E-12;-56.747E-12;-53.594E-12;-48.865E-12;-53.594E-12;-64.628E-12;-69.357E-12;-78.815E-12;-80.391E-12;-96.154E-12;-94.578E-12;-83.543E-12;-85.120E-12;-83.543E-12;-93.001E-12;-80.391E-12;-94.578E-12;-108.764E-12;-111.917E-12;-111.917E-12
3582;358100;-81.967E-12;-96.154E-12;-80.391E-12;-75.662E-12;-70.933E-12;-69.357E-12;-55.170E-12;-64.628E-12;-69.357E-12;-58.323E-12;-58.323E-12;-67.781E-12;-53.594E-12;-61.475E-12;-69.357E-12;-67.781E-12;-74.086E-12;-85.120E-12;-77.238E-12;-91.425E-12;-102.459E-12;-99.306E-12;-94.578E-12;-91.425E-12;-88.272E-12;-86.696E-12;-107.188E-12;-107.188E-12;-116.646E-12
3583;358200;-80.391E-12;-88.272E-12;-88.272E-12;-72.509E-12;-69.357E-12;-74.086E-12;-59.899E-12;-58.323E-12;-67.781E-12;-58.323E-12;-55.170E-12;-70.933E-12;-42.560E-12;-52.018E-12;-61.475E-12;-69.357E-12;-72.509E-12;-89.849E-12;-83.543E-12;-89.849E-12;-86.696E-12;-99.306E-12;-85.120E-12;-107.188E-12;-91.425E-12;-97.730E-12;-116.646E-12;-111.917E-12;-115.069E-12
3584;358300;-78.815E-12;-93.001E-12;-91.425E-12;-80.391E-12;-77.238E-12;-70.933E-12;-56.747E-12;-61.475E-12;-63.052E-12;-58.323E-12;-56.747E-12;-56.747E-12;-55.170E-12;-55.170E-12;-63.052E-12;-58.323E-12;-63.052E-12;-93.001E-12;-93.001E-12;-89.849E-12;-83.543E-12;-96.154E-12;-83.543E-12;-97.730E-12;-88.272E-12;-99.306E-12;-104.035E-12;-118.222E-12;-113.493E-12
3585;358400;-91.425E-12;-97.730E-12;-85.120E-12;-75.662E-12;-59.899E-12;-61.475E-12;-63.052E-12;-61.475E-12;-56.747E-12;-58.323E-12;-52.018E-12;-40.984E-12;-53.594E-12;-52.018E-12;-61.475E-12;-66.204E-12;-70.933E-12;-91.425E-12;-86.696E-12;-91.425E-12;-85.120E-12;-94.578E-12;-91.425E-12;-89.849E-12;-91.425E-12;-89.849E-12;-107.188E-12;-110.340E-12;-115.069E-12
3586;358500;-83.543E-12;-86.696E-12;-89.849E-12;-75.662E-12;-63.052E-12;-59.899E-12;-67.781E-12;-63.052E-12;-64.628E-12;-67.781E-12;-63.052E-12;-61.475E-12;-55.170E-12;-47.289E-12;-53.594E-12;-75.662E-12;-67.781E-12;-86.696E-12;-85.120E-12;-81.967E-12;-80.391E-12;-99.306E-12;-91.425E-12;-94.578E-12;-89.849E-12;-105.612E-12;-113.493E-12;-99.306E-12;-102.459E-12
3587;358600;-78.815E-12;-94.578E-12;-86.696E-12;-61.475E-12;-59.899E-12;-70.933E-12;-69.357E-12;-63.052E-12;-63.052E-12;-53.594E-12;-56.747E-12;-59.899E-12;-55.170E-12;-52.018E-12;-58.323E-12;-58.323E-12;-66.204E-12;-86.696E-12;-72.509E-12;-85.120E-12;-83.543E-12;-97.730E-12;-94.578E-12;-93.001E-12;-97.730E-12;-97.730E-12;-107.188E-12;-111.917E-12;-108.764E-12
3588;358700;-85.120E-12;-97.730E-12;-91.425E-12;-66.204E-12;-59.899E-12;-66.204E-12;-67.781E-12;-64.628E-12;-53.594E-12;-58.323E-12;-55.170E-12;-75.662E-12;-55.170E-12;-45.712E-12;-63.052E-12;-70.933E-12;-70.933E-12;-80.391E-12;-83.543E-12;-88.272E-12;-89.849E-12;-88.272E-12;-86.696E-12;-99.306E-12;-97.730E-12;-100.883E-12;-111.917E-12;-110.340E-12;-110.340E-12
3589;358800;-85.120E-12;-91.425E-12;-93.001E-12;-77.238E-12;-72.509E-12;-55.170E-12;-72.509E-12;-72.509E-12;-56.747E-12;-63.052E-12;-55.170E-12;-66.204E-12;-59.899E-12;-53.594E-12;-58.323E-12;-56.747E-12;-63.052E-12;-91.425E-12;-86.696E-12;-78.815E-12;-74.086E-12;-94.578E-12;-89.849E-12;-91.425E-12;-97.730E-12;-96.154E-12;-116.646E-12;-119.798E-12;-105.612E-12
3590;358900;-89.849E-12;-89.849E-12;-86.696E-12;-80.391E-12;-64.628E-12;-59.899E-12;-58.323E-12;-63.052E-12;-64.628E-12;-69.357E-12;-64.628E-12;-53.594E-12;-48.865E-12;-48.865E-12;-63.052E-12;-70.933E-12;-66.204E-12;-100.883E-12;-83.543E-12;-94.578E-12;-78.815E-12;-97.730E-12;-93.001E-12;-91.425E-12;-93.001E-12;-97.730E-12;-108.764E-12;-113.493E-12;-116.646E-12
3591;359000;-91.425E-12;-91.425E-12;-89.849E-12;-83.543E-12;-80.391E-12;-63.052E-12;-61.475E-12;-64.628E-12;-64.628E-12;-66.204E-12;-52.018E-12;-50.441E-12;-48.865E-12;-42.560E-12;-63.052E-12;-66.204E-12;-75.662E-12;-96.154E-12;-94.578E-12;-85.120E-12;-85.120E-12;-89.849E-12;-91.425E-12;-91.425E-12;-85.120E-12;-86.696E-12;-107.188E-12;-104.035E-12;-108.764E-12
3592;359100;-89.849E-12;-100.883E-12;-110.340E-12;-75.662E-12;-72.509E-12;-63.052E-12;-47.289E-12;-59.899E-12;-70.933E-12;-48.865E-12;-56.747E-12;-58.323E-12;-44.136E-12;-50.441E-12;-66.204E-12;-59.899E-12;-64.628E-12;-89.849E-12;-85.120E-12;-93.001E-12;-80.391E-12;-81.967E-12;-89.849E-12;-99.306E-12;-85.120E-12;-97.730E-12;-108.764E-12;-111.917E-12;-111.917E-12
3593;359200;-83.543E-12;-93.001E-12;-91.425E-12;-67.781E-12;-63.052E-12;-72.509E-12;-56.747E-12;-63.052E-12;-72.509E-12;-55.170E-12;-56.747E-12;-61.475E-12;-56.747E-12;-55.170E-12;-67.781E-12;-67.781E-12;-69.357E-12;-85.120E-12;-78.815E-12;-88.272E-12;-83.543E-12;-102.459E-12;-91.425E-12;-86.696E-12;-89.849E-12;-85.120E-12;-111.917E-12;-113.493E-12;-113.493E-12
3594;359300;-89.849E-12;-96.154E-12;-91.425E-12;-86.696E-12;-67.781E-12;-66.204E-12;-63.052E-12;-63.052E-12;-61.475E-12;-61.475E-12;-52.018E-12;-64.628E-12;-55.170E-12;-50.441E-12;-58.323E-12;-59.899E-12;-67.781E-12;-85.120E-12;-91.425E-12;-91.425E-12;-93.001E-12;-104.035E-12;-99.306E-12;-94.578E-12;-105.612E-12;-96.154E-12;-116.646E-12;-115.069E-12;-116.646E-12
3595;359400;-86.696E-12;-94.578E-12;-96.154E-12;-83.543E-12;-66.204E-12;-72.509E-12;-67.781E-12;-50.441E-12;-63.052E-12;-52.018E-12;-58.323E-12;-56.747E-12;-61.475E-12;-56.747E-12;-61.475E-12;-66.204E-12;-77.238E-12;-104.035E-12;-89.849E-12;-89.849E-12;-89.849E-12;-105.612E-12;-94.578E-12;-91.425E-12;-89.849E-12;-85.120E-12;-119.798E-12;-124.527E-12;-118.222E-12
3596;359500;-77.238E-12;-85.120E-12;-88.272E-12;-80.391E-12;-66.204E-12;-67.781E-12;-66.204E-12;-55.170E-12;-56.747E-12;-56.747E-12;-66.204E-12;-56.747E-12;-56.747E-12;-59.899E-12;-53.594E-12;-66.204E-12;-69.357E-12;-80.391E-12;-100.883E-12;-93.001E-12;-85.120E-12;-96.154E-12;-105.612E-12;-86.696E-12;-99.306E-12;-94.578E-12;-119.798E-12;-115.069E-12;-116.646E-12
3597;359600;-89.849E-12;-91.425E-12;-83.543E-12;-74.086E-12;-75.662E-12;-63.052E-12;-56.747E-12;-59.899E-12;-55.170E-12;-59.899E-12;-59.899E-12;-63.052E-12;-52.018E-12;-56.747E-12;-61.475E-12;-55.170E-12;-70.933E-12;-96.154E-12;-88.272E-12;-75.662E-12;-81.967E-12;-88.272E-12;-86.696E-12;-99.306E-12;-94.578E-12;-97.730E-12;-124.527E-12;-118.222E-12;-121.374E-12
3598;359700;-93.001E-12;-89.849E-12;-91.425E-12;-72.509E-12;-67.781E-12;-66.204E-12;-69.357E-12;-59.899E-12;-63.052E-12;-56.747E-12;-52.018E-12;-66.204E-12;-52.018E-12;-59.899E-12;-56.747E-12;-70.933E-12;-59.899E-12;-86.696E-12;-93.001E-12;-78.815E-12;-88.272E-12;-89.849E-12;-93.001E-12;-88.272E-12;-88.272E-12;-96.154E-12;-100.883E-12;-108.764E-12;-107.188E-12
3599;359800;-86.696E-12;-89.849E-12;-96.154E-12;-77.238E-12;-64.628E-12;-61.475E-12;-56.747E-12;-67.781E-12;-63.052E-12;-58.323E-12;-56.747E-12;-58.323E-12;-63.052E-12;-72.509E-12;-59.899E-12;-66.204E-12;-72.509E-12;-86.696E-12;-83.543E-12;-86.696E-12;-100.883E-12;-96.154E-12;-99.306E-12;-91.425E-12;-107.188E-12;-97.730E-12;-104.035E-12;-113.493E-12;-110.340E-12
3600;359900;-88.272E-12;-96.154E-12;-99.306E-12;-70.933E-12;-64.628E-12;-70.933E-12;-67.781E-12;-66.204E-12;-56.747E-12;-64.628E-12;-56.747E-12;-52.018E-12;-53.594E-12;-63.052E-12;-52.018E-12;-74.086E-12;-78.815E-12;-81.967E-12;-89.849E-12;-81.967E-12;-88.272E-12;-96.154E-12;-85.120E-12;-86.696E-12;-102.459E-12;-93.001E-12;-108.764E-12;-122.951E-12;-116.646E-12
