;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
700;69900;-66.100E-12;-42.493E-12;-45.640E-12;-48.788E-12;-51.935E-12;-53.509E-12;-59.804E-12;-70.821E-12;-73.969E-12;-88.133E-12;-81.838E-12;-169.970E-12;-141.642E-12;-143.216E-12;-127.478E-12
701;70000;-77.116E-12;-48.788E-12;-55.083E-12;-44.066E-12;-59.804E-12;-61.378E-12;-56.657E-12;-58.231E-12;-83.411E-12;-91.280E-12;-99.149E-12;-173.118E-12;-129.052E-12;-149.511E-12;-132.199E-12
702;70100;-66.100E-12;-48.788E-12;-59.804E-12;-45.640E-12;-61.378E-12;-44.066E-12;-55.083E-12;-58.231E-12;-62.952E-12;-80.264E-12;-102.297E-12;-160.528E-12;-116.461E-12;-143.216E-12;-125.904E-12
703;70200;-64.526E-12;-47.214E-12;-51.935E-12;-42.493E-12;-48.788E-12;-48.788E-12;-62.952E-12;-69.247E-12;-62.952E-12;-91.280E-12;-94.428E-12;-162.101E-12;-125.904E-12;-146.363E-12;-130.625E-12
704;70300;-59.804E-12;-53.509E-12;-61.378E-12;-45.640E-12;-44.066E-12;-48.788E-12;-55.083E-12;-67.673E-12;-86.559E-12;-84.985E-12;-97.576E-12;-174.692E-12;-127.478E-12;-138.494E-12;-133.773E-12
705;70400;-62.952E-12;-56.657E-12;-51.935E-12;-39.345E-12;-50.362E-12;-58.231E-12;-45.640E-12;-69.247E-12;-78.690E-12;-81.838E-12;-97.576E-12;-180.987E-12;-125.904E-12;-151.085E-12;-133.773E-12
706;70500;-70.821E-12;-51.935E-12;-59.804E-12;-39.345E-12;-56.657E-12;-55.083E-12;-50.362E-12;-62.952E-12;-72.395E-12;-77.116E-12;-99.149E-12;-171.544E-12;-133.773E-12;-154.232E-12;-133.773E-12
707;70600;-73.969E-12;-55.083E-12;-48.788E-12;-48.788E-12;-53.509E-12;-61.378E-12;-51.935E-12;-67.673E-12;-72.395E-12;-80.264E-12;-92.854E-12;-177.839E-12;-135.347E-12;-141.642E-12;-133.773E-12
708;70700;-62.952E-12;-56.657E-12;-51.935E-12;-48.788E-12;-47.214E-12;-61.378E-12;-56.657E-12;-67.673E-12;-75.542E-12;-83.411E-12;-96.002E-12;-176.265E-12;-133.773E-12;-151.085E-12;-130.625E-12
709;70800;-64.526E-12;-53.509E-12;-59.804E-12;-44.066E-12;-56.657E-12;-48.788E-12;-51.935E-12;-70.821E-12;-72.395E-12;-84.985E-12;-99.149E-12;-177.839E-12;-133.773E-12;-143.216E-12;-133.773E-12
710;70900;-73.969E-12;-55.083E-12;-51.935E-12;-44.066E-12;-55.083E-12;-50.362E-12;-59.804E-12;-73.969E-12;-73.969E-12;-78.690E-12;-94.428E-12;-166.823E-12;-119.609E-12;-155.806E-12;-127.478E-12
711;71000;-78.690E-12;-62.952E-12;-58.231E-12;-40.919E-12;-44.066E-12;-48.788E-12;-47.214E-12;-72.395E-12;-72.395E-12;-84.985E-12;-81.838E-12;-174.692E-12;-116.461E-12;-146.363E-12;-135.347E-12
712;71100;-80.264E-12;-53.509E-12;-66.100E-12;-45.640E-12;-44.066E-12;-51.935E-12;-62.952E-12;-64.526E-12;-67.673E-12;-88.133E-12;-102.297E-12;-180.987E-12;-129.052E-12;-149.511E-12;-143.216E-12
713;71200;-67.673E-12;-51.935E-12;-58.231E-12;-44.066E-12;-53.509E-12;-48.788E-12;-61.378E-12;-69.247E-12;-69.247E-12;-89.707E-12;-97.576E-12;-173.118E-12;-122.756E-12;-140.068E-12;-129.052E-12
714;71300;-72.395E-12;-51.935E-12;-47.214E-12;-42.493E-12;-58.231E-12;-50.362E-12;-53.509E-12;-62.952E-12;-80.264E-12;-84.985E-12;-102.297E-12;-166.823E-12;-132.199E-12;-154.232E-12;-129.052E-12
715;71400;-75.542E-12;-56.657E-12;-40.919E-12;-51.935E-12;-44.066E-12;-58.231E-12;-51.935E-12;-61.378E-12;-78.690E-12;-81.838E-12;-99.149E-12;-166.823E-12;-140.068E-12;-149.511E-12;-130.625E-12
716;71500;-62.952E-12;-48.788E-12;-53.509E-12;-58.231E-12;-42.493E-12;-53.509E-12;-53.509E-12;-67.673E-12;-80.264E-12;-83.411E-12;-83.411E-12;-162.101E-12;-136.921E-12;-151.085E-12;-136.921E-12
717;71600;-77.116E-12;-50.362E-12;-51.935E-12;-44.066E-12;-59.804E-12;-40.919E-12;-51.935E-12;-67.673E-12;-80.264E-12;-91.280E-12;-75.542E-12;-169.970E-12;-146.363E-12;-147.937E-12;-132.199E-12
718;71700;-66.100E-12;-61.378E-12;-44.066E-12;-50.362E-12;-56.657E-12;-47.214E-12;-50.362E-12;-59.804E-12;-80.264E-12;-94.428E-12;-100.723E-12;-165.249E-12;-152.659E-12;-135.347E-12;-129.052E-12
719;71800;-73.969E-12;-44.066E-12;-47.214E-12;-53.509E-12;-51.935E-12;-51.935E-12;-51.935E-12;-70.821E-12;-72.395E-12;-75.542E-12;-100.723E-12;-168.396E-12;-140.068E-12;-138.494E-12;-129.052E-12
720;71900;-64.526E-12;-50.362E-12;-58.231E-12;-48.788E-12;-50.362E-12;-53.509E-12;-61.378E-12;-67.673E-12;-78.690E-12;-77.116E-12;-81.838E-12;-166.823E-12;-138.494E-12;-135.347E-12;-133.773E-12
721;72000;-69.247E-12;-47.214E-12;-42.493E-12;-45.640E-12;-53.509E-12;-55.083E-12;-48.788E-12;-69.247E-12;-70.821E-12;-81.838E-12;-91.280E-12;-173.118E-12;-146.363E-12;-130.625E-12;-143.216E-12
722;72100;-75.542E-12;-47.214E-12;-40.919E-12;-47.214E-12;-55.083E-12;-53.509E-12;-61.378E-12;-67.673E-12;-89.707E-12;-72.395E-12;-91.280E-12;-173.118E-12;-124.330E-12;-136.921E-12;-129.052E-12
723;72200;-70.821E-12;-53.509E-12;-51.935E-12;-50.362E-12;-45.640E-12;-53.509E-12;-51.935E-12;-61.378E-12;-78.690E-12;-91.280E-12;-83.411E-12;-177.839E-12;-130.625E-12;-138.494E-12;-129.052E-12
724;72300;-72.395E-12;-55.083E-12;-53.509E-12;-40.919E-12;-55.083E-12;-51.935E-12;-51.935E-12;-64.526E-12;-73.969E-12;-83.411E-12;-81.838E-12;-169.970E-12;-122.756E-12;-147.937E-12;-135.347E-12
725;72400;-83.411E-12;-51.935E-12;-40.919E-12;-47.214E-12;-47.214E-12;-58.231E-12;-51.935E-12;-73.969E-12;-66.100E-12;-83.411E-12;-84.985E-12;-177.839E-12;-143.216E-12;-135.347E-12;-121.183E-12
726;72500;-77.116E-12;-50.362E-12;-48.788E-12;-56.657E-12;-61.378E-12;-53.509E-12;-50.362E-12;-77.116E-12;-62.952E-12;-96.002E-12;-92.854E-12;-177.839E-12;-129.052E-12;-140.068E-12;-124.330E-12
727;72600;-72.395E-12;-58.231E-12;-51.935E-12;-45.640E-12;-53.509E-12;-47.214E-12;-51.935E-12;-69.247E-12;-70.821E-12;-88.133E-12;-100.723E-12;-171.544E-12;-133.773E-12;-141.642E-12;-119.609E-12
728;72700;-67.673E-12;-55.083E-12;-58.231E-12;-37.771E-12;-44.066E-12;-42.493E-12;-50.362E-12;-62.952E-12;-73.969E-12;-78.690E-12;-102.297E-12;-166.823E-12;-138.494E-12;-130.625E-12;-133.773E-12
729;72800;-70.821E-12;-66.100E-12;-53.509E-12;-47.214E-12;-45.640E-12;-51.935E-12;-45.640E-12;-69.247E-12;-75.542E-12;-91.280E-12;-91.280E-12;-176.265E-12;-138.494E-12;-140.068E-12;-135.347E-12
730;72900;-84.985E-12;-55.083E-12;-51.935E-12;-59.804E-12;-58.231E-12;-58.231E-12;-39.345E-12;-66.100E-12;-72.395E-12;-91.280E-12;-97.576E-12;-184.134E-12;-146.363E-12;-141.642E-12;-146.363E-12
731;73000;-73.969E-12;-66.100E-12;-47.214E-12;-50.362E-12;-39.345E-12;-56.657E-12;-48.788E-12;-67.673E-12;-64.526E-12;-89.707E-12;-107.018E-12;-177.839E-12;-130.625E-12;-144.790E-12;-140.068E-12
732;73100;-72.395E-12;-50.362E-12;-48.788E-12;-50.362E-12;-50.362E-12;-45.640E-12;-59.804E-12;-69.247E-12;-66.100E-12;-88.133E-12;-92.854E-12;-176.265E-12;-129.052E-12;-143.216E-12;-118.035E-12
733;73200;-69.247E-12;-45.640E-12;-61.378E-12;-42.493E-12;-40.919E-12;-53.509E-12;-53.509E-12;-73.969E-12;-69.247E-12;-91.280E-12;-91.280E-12;-169.970E-12;-141.642E-12;-140.068E-12;-124.330E-12
734;73300;-64.526E-12;-50.362E-12;-56.657E-12;-36.197E-12;-36.197E-12;-50.362E-12;-59.804E-12;-66.100E-12;-69.247E-12;-94.428E-12;-92.854E-12;-177.839E-12;-140.068E-12;-138.494E-12;-122.756E-12
735;73400;-70.821E-12;-53.509E-12;-61.378E-12;-29.902E-12;-50.362E-12;-55.083E-12;-39.345E-12;-66.100E-12;-73.969E-12;-89.707E-12;-94.428E-12;-177.839E-12;-143.216E-12;-141.642E-12;-116.461E-12
736;73500;-66.100E-12;-58.231E-12;-42.493E-12;-45.640E-12;-53.509E-12;-53.509E-12;-50.362E-12;-66.100E-12;-83.411E-12;-83.411E-12;-91.280E-12;-182.561E-12;-140.068E-12;-149.511E-12;-114.887E-12
737;73600;-72.395E-12;-50.362E-12;-61.378E-12;-45.640E-12;-51.935E-12;-50.362E-12;-50.362E-12;-64.526E-12;-72.395E-12;-91.280E-12;-83.411E-12;-182.561E-12;-143.216E-12;-146.363E-12;-132.199E-12
738;73700;-67.673E-12;-53.509E-12;-51.935E-12;-48.788E-12;-64.526E-12;-58.231E-12;-59.804E-12;-77.116E-12;-75.542E-12;-92.854E-12;-89.707E-12;-166.823E-12;-135.347E-12;-135.347E-12;-121.183E-12
739;73800;-69.247E-12;-50.362E-12;-48.788E-12;-39.345E-12;-61.378E-12;-58.231E-12;-55.083E-12;-77.116E-12;-78.690E-12;-92.854E-12;-86.559E-12;-163.675E-12;-136.921E-12;-152.659E-12;-121.183E-12
740;73900;-81.838E-12;-59.804E-12;-56.657E-12;-45.640E-12;-56.657E-12;-58.231E-12;-55.083E-12;-77.116E-12;-66.100E-12;-84.985E-12;-89.707E-12;-171.544E-12;-144.790E-12;-136.921E-12;-118.035E-12
741;74000;-77.116E-12;-55.083E-12;-58.231E-12;-47.214E-12;-50.362E-12;-42.493E-12;-48.788E-12;-75.542E-12;-72.395E-12;-80.264E-12;-91.280E-12;-160.528E-12;-130.625E-12;-143.216E-12;-130.625E-12
742;74100;-70.821E-12;-53.509E-12;-51.935E-12;-40.919E-12;-48.788E-12;-51.935E-12;-53.509E-12;-75.542E-12;-81.838E-12;-73.969E-12;-99.149E-12;-158.954E-12;-129.052E-12;-149.511E-12;-127.478E-12
743;74200;-69.247E-12;-51.935E-12;-51.935E-12;-39.345E-12;-47.214E-12;-45.640E-12;-47.214E-12;-73.969E-12;-70.821E-12;-78.690E-12;-91.280E-12;-162.101E-12;-133.773E-12;-151.085E-12;-133.773E-12
744;74300;-77.116E-12;-44.066E-12;-55.083E-12;-26.755E-12;-50.362E-12;-47.214E-12;-59.804E-12;-72.395E-12;-64.526E-12;-78.690E-12;-91.280E-12;-169.970E-12;-121.183E-12;-144.790E-12;-130.625E-12
745;74400;-72.395E-12;-59.804E-12;-58.231E-12;-47.214E-12;-39.345E-12;-53.509E-12;-53.509E-12;-67.673E-12;-62.952E-12;-81.838E-12;-86.559E-12;-168.396E-12;-129.052E-12;-151.085E-12;-144.790E-12
746;74500;-78.690E-12;-67.673E-12;-53.509E-12;-50.362E-12;-48.788E-12;-45.640E-12;-40.919E-12;-67.673E-12;-66.100E-12;-91.280E-12;-77.116E-12;-165.249E-12;-138.494E-12;-141.642E-12;-132.199E-12
747;74600;-58.231E-12;-64.526E-12;-45.640E-12;-45.640E-12;-59.804E-12;-58.231E-12;-39.345E-12;-75.542E-12;-62.952E-12;-92.854E-12;-80.264E-12;-171.544E-12;-133.773E-12;-146.363E-12;-124.330E-12
748;74700;-62.952E-12;-53.509E-12;-47.214E-12;-53.509E-12;-59.804E-12;-53.509E-12;-53.509E-12;-70.821E-12;-67.673E-12;-89.707E-12;-92.854E-12;-177.839E-12;-124.330E-12;-152.659E-12;-130.625E-12
749;74800;-70.821E-12;-61.378E-12;-42.493E-12;-39.345E-12;-51.935E-12;-36.197E-12;-55.083E-12;-78.690E-12;-70.821E-12;-96.002E-12;-81.838E-12;-180.987E-12;-125.904E-12;-136.921E-12;-136.921E-12
750;74900;-80.264E-12;-48.788E-12;-50.362E-12;-40.919E-12;-51.935E-12;-55.083E-12;-47.214E-12;-73.969E-12;-75.542E-12;-94.428E-12;-81.838E-12;-177.839E-12;-127.478E-12;-138.494E-12;-140.068E-12
751;75000;-69.247E-12;-55.083E-12;-56.657E-12;-47.214E-12;-51.935E-12;-50.362E-12;-50.362E-12;-75.542E-12;-81.838E-12;-84.985E-12;-75.542E-12;-169.970E-12;-133.773E-12;-147.937E-12;-130.625E-12
752;75100;-66.100E-12;-66.100E-12;-47.214E-12;-51.935E-12;-55.083E-12;-59.804E-12;-59.804E-12;-67.673E-12;-67.673E-12;-86.559E-12;-81.838E-12;-176.265E-12;-124.330E-12;-146.363E-12;-130.625E-12
753;75200;-78.690E-12;-69.247E-12;-50.362E-12;-48.788E-12;-48.788E-12;-59.804E-12;-53.509E-12;-67.673E-12;-75.542E-12;-86.559E-12;-81.838E-12;-173.118E-12;-124.330E-12;-155.806E-12;-132.199E-12
754;75300;-75.542E-12;-59.804E-12;-55.083E-12;-44.066E-12;-50.362E-12;-56.657E-12;-48.788E-12;-78.690E-12;-73.969E-12;-75.542E-12;-86.559E-12;-165.249E-12;-114.887E-12;-132.199E-12;-130.625E-12
755;75400;-72.395E-12;-48.788E-12;-48.788E-12;-36.197E-12;-59.804E-12;-55.083E-12;-53.509E-12;-69.247E-12;-72.395E-12;-73.969E-12;-84.985E-12;-169.970E-12;-119.609E-12;-141.642E-12;-133.773E-12
756;75500;-69.247E-12;-47.214E-12;-51.935E-12;-51.935E-12;-56.657E-12;-55.083E-12;-50.362E-12;-72.395E-12;-64.526E-12;-73.969E-12;-86.559E-12;-168.396E-12;-116.461E-12;-144.790E-12;-130.625E-12
757;75600;-67.673E-12;-61.378E-12;-53.509E-12;-42.493E-12;-50.362E-12;-53.509E-12;-47.214E-12;-64.526E-12;-70.821E-12;-86.559E-12;-89.707E-12;-176.265E-12;-129.052E-12;-151.085E-12;-124.330E-12
758;75700;-81.838E-12;-55.083E-12;-40.919E-12;-37.771E-12;-44.066E-12;-51.935E-12;-53.509E-12;-73.969E-12;-70.821E-12;-91.280E-12;-89.707E-12;-171.544E-12;-122.756E-12;-136.921E-12;-138.494E-12
759;75800;-72.395E-12;-48.788E-12;-39.345E-12;-39.345E-12;-56.657E-12;-47.214E-12;-47.214E-12;-69.247E-12;-62.952E-12;-94.428E-12;-89.707E-12;-176.265E-12;-121.183E-12;-144.790E-12;-121.183E-12
760;75900;-66.100E-12;-47.214E-12;-47.214E-12;-45.640E-12;-58.231E-12;-53.509E-12;-53.509E-12;-69.247E-12;-77.116E-12;-83.411E-12;-89.707E-12;-169.970E-12;-130.625E-12;-143.216E-12;-122.756E-12
761;76000;-70.821E-12;-55.083E-12;-64.526E-12;-48.788E-12;-47.214E-12;-53.509E-12;-61.378E-12;-78.690E-12;-75.542E-12;-83.411E-12;-77.116E-12;-180.987E-12;-122.756E-12;-140.068E-12;-125.904E-12
762;76100;-69.247E-12;-59.804E-12;-58.231E-12;-47.214E-12;-36.197E-12;-61.378E-12;-61.378E-12;-70.821E-12;-73.969E-12;-96.002E-12;-91.280E-12;-174.692E-12;-133.773E-12;-122.756E-12;-118.035E-12
763;76200;-75.542E-12;-51.935E-12;-62.952E-12;-37.771E-12;-56.657E-12;-66.100E-12;-48.788E-12;-70.821E-12;-67.673E-12;-84.985E-12;-78.690E-12;-162.101E-12;-136.921E-12;-129.052E-12;-121.183E-12
764;76300;-78.690E-12;-62.952E-12;-45.640E-12;-29.902E-12;-56.657E-12;-58.231E-12;-51.935E-12;-64.526E-12;-84.985E-12;-88.133E-12;-89.707E-12;-168.396E-12;-124.330E-12;-141.642E-12;-122.756E-12
765;76400;-72.395E-12;-51.935E-12;-48.788E-12;-48.788E-12;-53.509E-12;-55.083E-12;-59.804E-12;-59.804E-12;-66.100E-12;-89.707E-12;-81.838E-12;-169.970E-12;-130.625E-12;-154.232E-12;-132.199E-12
766;76500;-73.969E-12;-64.526E-12;-58.231E-12;-34.624E-12;-51.935E-12;-44.066E-12;-53.509E-12;-70.821E-12;-56.657E-12;-83.411E-12;-75.542E-12;-173.118E-12;-125.904E-12;-144.790E-12;-129.052E-12
767;76600;-72.395E-12;-53.509E-12;-67.673E-12;-36.197E-12;-51.935E-12;-53.509E-12;-58.231E-12;-70.821E-12;-67.673E-12;-89.707E-12;-88.133E-12;-168.396E-12;-136.921E-12;-141.642E-12;-125.904E-12
768;76700;-75.542E-12;-51.935E-12;-36.197E-12;-40.919E-12;-37.771E-12;-64.526E-12;-45.640E-12;-75.542E-12;-66.100E-12;-84.985E-12;-88.133E-12;-163.675E-12;-133.773E-12;-147.937E-12;-125.904E-12
769;76800;-67.673E-12;-62.952E-12;-51.935E-12;-42.493E-12;-55.083E-12;-51.935E-12;-50.362E-12;-83.411E-12;-67.673E-12;-88.133E-12;-75.542E-12;-168.396E-12;-124.330E-12;-149.511E-12;-133.773E-12
770;76900;-78.690E-12;-56.657E-12;-51.935E-12;-40.919E-12;-42.493E-12;-64.526E-12;-56.657E-12;-67.673E-12;-81.838E-12;-75.542E-12;-78.690E-12;-174.692E-12;-119.609E-12;-136.921E-12;-127.478E-12
771;77000;-78.690E-12;-58.231E-12;-51.935E-12;-37.771E-12;-55.083E-12;-50.362E-12;-64.526E-12;-70.821E-12;-62.952E-12;-96.002E-12;-81.838E-12;-168.396E-12;-119.609E-12;-133.773E-12;-124.330E-12
772;77100;-66.100E-12;-58.231E-12;-51.935E-12;-42.493E-12;-58.231E-12;-67.673E-12;-56.657E-12;-70.821E-12;-78.690E-12;-91.280E-12;-78.690E-12;-177.839E-12;-119.609E-12;-143.216E-12;-124.330E-12
773;77200;-72.395E-12;-50.362E-12;-42.493E-12;-47.214E-12;-53.509E-12;-62.952E-12;-45.640E-12;-69.247E-12;-67.673E-12;-80.264E-12;-86.559E-12;-168.396E-12;-132.199E-12;-133.773E-12;-125.904E-12
774;77300;-66.100E-12;-55.083E-12;-50.362E-12;-50.362E-12;-51.935E-12;-61.378E-12;-53.509E-12;-70.821E-12;-66.100E-12;-83.411E-12;-84.985E-12;-171.544E-12;-136.921E-12;-147.937E-12;-130.625E-12
775;77400;-55.083E-12;-55.083E-12;-59.804E-12;-45.640E-12;-51.935E-12;-56.657E-12;-55.083E-12;-67.673E-12;-64.526E-12;-80.264E-12;-86.559E-12;-176.265E-12;-135.347E-12;-147.937E-12;-127.478E-12
776;77500;-73.969E-12;-62.952E-12;-55.083E-12;-39.345E-12;-56.657E-12;-64.526E-12;-56.657E-12;-67.673E-12;-70.821E-12;-91.280E-12;-84.985E-12;-169.970E-12;-135.347E-12;-140.068E-12;-129.052E-12
777;77600;-81.838E-12;-50.362E-12;-50.362E-12;-40.919E-12;-50.362E-12;-47.214E-12;-50.362E-12;-69.247E-12;-78.690E-12;-86.559E-12;-99.149E-12;-173.118E-12;-125.904E-12;-138.494E-12;-133.773E-12
778;77700;-72.395E-12;-50.362E-12;-66.100E-12;-44.066E-12;-48.788E-12;-48.788E-12;-56.657E-12;-73.969E-12;-69.247E-12;-88.133E-12;-80.264E-12;-173.118E-12;-124.330E-12;-149.511E-12;-125.904E-12
779;77800;-58.231E-12;-47.214E-12;-55.083E-12;-51.935E-12;-45.640E-12;-45.640E-12;-62.952E-12;-64.526E-12;-50.362E-12;-86.559E-12;-91.280E-12;-174.692E-12;-124.330E-12;-149.511E-12;-144.790E-12
780;77900;-78.690E-12;-58.231E-12;-47.214E-12;-37.771E-12;-39.345E-12;-59.804E-12;-51.935E-12;-78.690E-12;-66.100E-12;-91.280E-12;-88.133E-12;-169.970E-12;-125.904E-12;-152.659E-12;-127.478E-12
781;78000;-77.116E-12;-59.804E-12;-45.640E-12;-34.624E-12;-45.640E-12;-50.362E-12;-58.231E-12;-78.690E-12;-88.133E-12;-83.411E-12;-88.133E-12;-169.970E-12;-129.052E-12;-140.068E-12;-132.199E-12
782;78100;-75.542E-12;-61.378E-12;-37.771E-12;-33.050E-12;-50.362E-12;-66.100E-12;-55.083E-12;-70.821E-12;-69.247E-12;-80.264E-12;-94.428E-12;-182.561E-12;-130.625E-12;-144.790E-12;-136.921E-12
783;78200;-62.952E-12;-69.247E-12;-42.493E-12;-50.362E-12;-34.624E-12;-59.804E-12;-55.083E-12;-61.378E-12;-69.247E-12;-81.838E-12;-83.411E-12;-173.118E-12;-136.921E-12;-152.659E-12;-127.478E-12
784;78300;-58.231E-12;-55.083E-12;-48.788E-12;-48.788E-12;-51.935E-12;-59.804E-12;-47.214E-12;-66.100E-12;-64.526E-12;-78.690E-12;-81.838E-12;-169.970E-12;-130.625E-12;-130.625E-12;-121.183E-12
785;78400;-75.542E-12;-58.231E-12;-40.919E-12;-53.509E-12;-56.657E-12;-64.526E-12;-56.657E-12;-72.395E-12;-72.395E-12;-84.985E-12;-86.559E-12;-169.970E-12;-122.756E-12;-135.347E-12;-127.478E-12
786;78500;-81.838E-12;-53.509E-12;-55.083E-12;-47.214E-12;-56.657E-12;-56.657E-12;-56.657E-12;-73.969E-12;-59.804E-12;-81.838E-12;-91.280E-12;-177.839E-12;-127.478E-12;-140.068E-12;-132.199E-12
787;78600;-80.264E-12;-55.083E-12;-59.804E-12;-45.640E-12;-56.657E-12;-58.231E-12;-62.952E-12;-70.821E-12;-73.969E-12;-80.264E-12;-91.280E-12;-171.544E-12;-140.068E-12;-143.216E-12;-127.478E-12
788;78700;-69.247E-12;-47.214E-12;-50.362E-12;-51.935E-12;-47.214E-12;-58.231E-12;-59.804E-12;-67.673E-12;-80.264E-12;-86.559E-12;-99.149E-12;-168.396E-12;-133.773E-12;-138.494E-12;-119.609E-12
789;78800;-83.411E-12;-45.640E-12;-58.231E-12;-42.493E-12;-47.214E-12;-55.083E-12;-56.657E-12;-69.247E-12;-84.985E-12;-81.838E-12;-78.690E-12;-168.396E-12;-132.199E-12;-138.494E-12;-116.461E-12
790;78900;-83.411E-12;-44.066E-12;-50.362E-12;-40.919E-12;-45.640E-12;-59.804E-12;-47.214E-12;-77.116E-12;-58.231E-12;-73.969E-12;-86.559E-12;-169.970E-12;-124.330E-12;-141.642E-12;-133.773E-12
791;79000;-67.673E-12;-53.509E-12;-39.345E-12;-33.050E-12;-42.493E-12;-59.804E-12;-53.509E-12;-66.100E-12;-53.509E-12;-88.133E-12;-84.985E-12;-179.413E-12;-138.494E-12;-154.232E-12;-129.052E-12
792;79100;-77.116E-12;-55.083E-12;-51.935E-12;-36.197E-12;-47.214E-12;-55.083E-12;-58.231E-12;-70.821E-12;-67.673E-12;-80.264E-12;-84.985E-12;-168.396E-12;-116.461E-12;-140.068E-12;-127.478E-12
793;79200;-72.395E-12;-53.509E-12;-47.214E-12;-47.214E-12;-45.640E-12;-56.657E-12;-51.935E-12;-70.821E-12;-80.264E-12;-80.264E-12;-97.576E-12;-173.118E-12;-114.887E-12;-146.363E-12;-121.183E-12
794;79300;-66.100E-12;-61.378E-12;-59.804E-12;-48.788E-12;-44.066E-12;-58.231E-12;-59.804E-12;-78.690E-12;-77.116E-12;-77.116E-12;-94.428E-12;-171.544E-12;-114.887E-12;-138.494E-12;-124.330E-12
795;79400;-69.247E-12;-56.657E-12;-55.083E-12;-40.919E-12;-50.362E-12;-64.526E-12;-56.657E-12;-67.673E-12;-72.395E-12;-81.838E-12;-80.264E-12;-173.118E-12;-119.609E-12;-141.642E-12;-127.478E-12
796;79500;-67.673E-12;-53.509E-12;-53.509E-12;-40.919E-12;-55.083E-12;-50.362E-12;-58.231E-12;-69.247E-12;-75.542E-12;-81.838E-12;-89.707E-12;-168.396E-12;-118.035E-12;-129.052E-12;-121.183E-12
797;79600;-64.526E-12;-39.345E-12;-51.935E-12;-37.771E-12;-55.083E-12;-44.066E-12;-51.935E-12;-73.969E-12;-73.969E-12;-73.969E-12;-100.723E-12;-171.544E-12;-116.461E-12;-132.199E-12;-118.035E-12
798;79700;-75.542E-12;-55.083E-12;-58.231E-12;-37.771E-12;-56.657E-12;-53.509E-12;-56.657E-12;-69.247E-12;-75.542E-12;-78.690E-12;-89.707E-12;-177.839E-12;-119.609E-12;-135.347E-12;-114.887E-12
799;79800;-75.542E-12;-66.100E-12;-44.066E-12;-58.231E-12;-47.214E-12;-67.673E-12;-59.804E-12;-80.264E-12;-72.395E-12;-75.542E-12;-86.559E-12;-185.708E-12;-124.330E-12;-136.921E-12;-122.756E-12
800;79900;-64.526E-12;-56.657E-12;-48.788E-12;-48.788E-12;-62.952E-12;-59.804E-12;-50.362E-12;-69.247E-12;-69.247E-12;-83.411E-12;-86.559E-12;-166.823E-12;-122.756E-12;-133.773E-12;-121.183E-12
801;80000;-72.395E-12;-47.214E-12;-51.935E-12;-40.919E-12;-59.804E-12;-64.526E-12;-61.378E-12;-66.100E-12;-75.542E-12;-70.821E-12;-89.707E-12;-169.970E-12;-127.478E-12;-125.904E-12;-118.035E-12
802;80100;-75.542E-12;-47.214E-12;-56.657E-12;-50.362E-12;-48.788E-12;-70.821E-12;-58.231E-12;-51.935E-12;-83.411E-12;-91.280E-12;-91.280E-12;-166.823E-12;-125.904E-12;-133.773E-12;-124.330E-12
803;80200;-78.690E-12;-50.362E-12;-45.640E-12;-53.509E-12;-42.493E-12;-47.214E-12;-56.657E-12;-78.690E-12;-77.116E-12;-88.133E-12;-88.133E-12;-165.249E-12;-133.773E-12;-151.085E-12;-135.347E-12
804;80300;-64.526E-12;-50.362E-12;-53.509E-12;-40.919E-12;-42.493E-12;-47.214E-12;-53.509E-12;-75.542E-12;-67.673E-12;-77.116E-12;-88.133E-12;-177.839E-12;-127.478E-12;-151.085E-12;-127.478E-12
805;80400;-67.673E-12;-56.657E-12;-48.788E-12;-45.640E-12;-50.362E-12;-50.362E-12;-64.526E-12;-72.395E-12;-70.821E-12;-81.838E-12;-84.985E-12;-184.134E-12;-143.216E-12;-154.232E-12;-125.904E-12
806;80500;-75.542E-12;-69.247E-12;-50.362E-12;-51.935E-12;-61.378E-12;-58.231E-12;-55.083E-12;-75.542E-12;-70.821E-12;-70.821E-12;-94.428E-12;-174.692E-12;-135.347E-12;-157.380E-12;-129.052E-12
807;80600;-73.969E-12;-67.673E-12;-48.788E-12;-42.493E-12;-53.509E-12;-64.526E-12;-62.952E-12;-69.247E-12;-78.690E-12;-83.411E-12;-97.576E-12;-173.118E-12;-122.756E-12;-146.363E-12;-136.921E-12
808;80700;-66.100E-12;-48.788E-12;-53.509E-12;-50.362E-12;-47.214E-12;-61.378E-12;-61.378E-12;-67.673E-12;-77.116E-12;-72.395E-12;-96.002E-12;-168.396E-12;-116.461E-12;-157.380E-12;-141.642E-12
809;80800;-66.100E-12;-45.640E-12;-56.657E-12;-44.066E-12;-44.066E-12;-55.083E-12;-69.247E-12;-70.821E-12;-70.821E-12;-84.985E-12;-94.428E-12;-176.265E-12;-121.183E-12;-147.937E-12;-135.347E-12
810;80900;-69.247E-12;-39.345E-12;-53.509E-12;-47.214E-12;-47.214E-12;-53.509E-12;-59.804E-12;-73.969E-12;-73.969E-12;-81.838E-12;-105.445E-12;-176.265E-12;-119.609E-12;-160.528E-12;-129.052E-12
