;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
1022;102100;-105.445E-12;-122.756E-12;-138.494E-12;-154.232E-12;-158.954E-12;-180.987E-12;-226.627E-12;-67.673E-12;-72.395E-12;-147.937E-12;-118.035E-12;-152.659E-12;-157.380E-12;-160.528E-12;-221.906E-12
1023;102200;-113.314E-12;-121.183E-12;-129.052E-12;-149.511E-12;-155.806E-12;-195.151E-12;-218.758E-12;-67.673E-12;-69.247E-12;-140.068E-12;-118.035E-12;-152.659E-12;-158.954E-12;-158.954E-12;-217.184E-12
1024;102300;-119.609E-12;-116.461E-12;-124.330E-12;-149.511E-12;-157.380E-12;-190.430E-12;-220.332E-12;-73.969E-12;-77.116E-12;-135.347E-12;-118.035E-12;-141.642E-12;-162.101E-12;-166.823E-12;-218.758E-12
1025;102400;-119.609E-12;-110.166E-12;-133.773E-12;-141.642E-12;-165.249E-12;-187.282E-12;-217.184E-12;-62.952E-12;-80.264E-12;-143.216E-12;-121.183E-12;-152.659E-12;-157.380E-12;-173.118E-12;-199.872E-12
1026;102500;-125.904E-12;-119.609E-12;-132.199E-12;-151.085E-12;-169.970E-12;-182.561E-12;-225.053E-12;-73.969E-12;-80.264E-12;-144.790E-12;-107.018E-12;-147.937E-12;-155.806E-12;-160.528E-12;-209.315E-12
1027;102600;-119.609E-12;-116.461E-12;-132.199E-12;-152.659E-12;-173.118E-12;-180.987E-12;-237.644E-12;-73.969E-12;-69.247E-12;-143.216E-12;-113.314E-12;-140.068E-12;-141.642E-12;-177.839E-12;-223.479E-12
1028;102700;-119.609E-12;-118.035E-12;-141.642E-12;-151.085E-12;-163.675E-12;-179.413E-12;-231.348E-12;-80.264E-12;-64.526E-12;-162.101E-12;-118.035E-12;-146.363E-12;-158.954E-12;-168.396E-12;-225.053E-12
1029;102800;-111.740E-12;-113.314E-12;-135.347E-12;-147.937E-12;-163.675E-12;-192.003E-12;-218.758E-12;-77.116E-12;-77.116E-12;-149.511E-12;-122.756E-12;-165.249E-12;-146.363E-12;-173.118E-12;-214.037E-12
1030;102900;-105.445E-12;-124.330E-12;-133.773E-12;-146.363E-12;-162.101E-12;-187.282E-12;-225.053E-12;-78.690E-12;-72.395E-12;-152.659E-12;-118.035E-12;-146.363E-12;-141.642E-12;-177.839E-12;-225.053E-12
1031;103000;-105.445E-12;-121.183E-12;-133.773E-12;-144.790E-12;-160.528E-12;-185.708E-12;-217.184E-12;-77.116E-12;-70.821E-12;-151.085E-12;-122.756E-12;-149.511E-12;-151.085E-12;-163.675E-12;-220.332E-12
1032;103100;-119.609E-12;-118.035E-12;-127.478E-12;-149.511E-12;-160.528E-12;-171.544E-12;-220.332E-12;-66.100E-12;-77.116E-12;-143.216E-12;-111.740E-12;-141.642E-12;-151.085E-12;-160.528E-12;-223.479E-12
1033;103200;-102.297E-12;-119.609E-12;-138.494E-12;-158.954E-12;-162.101E-12;-182.561E-12;-214.037E-12;-70.821E-12;-72.395E-12;-140.068E-12;-111.740E-12;-155.806E-12;-144.790E-12;-168.396E-12;-212.463E-12
1034;103300;-108.592E-12;-127.478E-12;-138.494E-12;-155.806E-12;-165.249E-12;-185.708E-12;-209.315E-12;-78.690E-12;-64.526E-12;-141.642E-12;-114.887E-12;-158.954E-12;-149.511E-12;-174.692E-12;-218.758E-12
1035;103400;-122.756E-12;-124.330E-12;-130.625E-12;-149.511E-12;-158.954E-12;-182.561E-12;-221.906E-12;-73.969E-12;-69.247E-12;-157.380E-12;-116.461E-12;-136.921E-12;-154.232E-12;-173.118E-12;-214.037E-12
1036;103500;-113.314E-12;-133.773E-12;-133.773E-12;-133.773E-12;-166.823E-12;-179.413E-12;-220.332E-12;-67.673E-12;-75.542E-12;-144.790E-12;-111.740E-12;-143.216E-12;-154.232E-12;-174.692E-12;-220.332E-12
1037;103600;-108.592E-12;-135.347E-12;-132.199E-12;-141.642E-12;-168.396E-12;-185.708E-12;-210.889E-12;-62.952E-12;-70.821E-12;-144.790E-12;-116.461E-12;-147.937E-12;-154.232E-12;-162.101E-12;-226.627E-12
1038;103700;-105.445E-12;-121.183E-12;-144.790E-12;-144.790E-12;-171.544E-12;-185.708E-12;-229.775E-12;-61.378E-12;-75.542E-12;-140.068E-12;-121.183E-12;-133.773E-12;-163.675E-12;-169.970E-12;-225.053E-12
1039;103800;-116.461E-12;-125.904E-12;-133.773E-12;-151.085E-12;-162.101E-12;-187.282E-12;-234.496E-12;-64.526E-12;-80.264E-12;-144.790E-12;-124.330E-12;-144.790E-12;-160.528E-12;-173.118E-12;-220.332E-12
1040;103900;-114.887E-12;-121.183E-12;-127.478E-12;-144.790E-12;-165.249E-12;-188.856E-12;-234.496E-12;-81.838E-12;-83.411E-12;-146.363E-12;-121.183E-12;-149.511E-12;-155.806E-12;-158.954E-12;-217.184E-12
1041;104000;-116.461E-12;-125.904E-12;-136.921E-12;-146.363E-12;-162.101E-12;-185.708E-12;-231.348E-12;-73.969E-12;-70.821E-12;-151.085E-12;-127.478E-12;-138.494E-12;-152.659E-12;-158.954E-12;-207.741E-12
1042;104100;-114.887E-12;-122.756E-12;-138.494E-12;-136.921E-12;-155.806E-12;-184.134E-12;-234.496E-12;-64.526E-12;-69.247E-12;-146.363E-12;-121.183E-12;-151.085E-12;-154.232E-12;-169.970E-12;-212.463E-12
1043;104200;-114.887E-12;-121.183E-12;-136.921E-12;-144.790E-12;-158.954E-12;-190.430E-12;-229.775E-12;-73.969E-12;-77.116E-12;-151.085E-12;-119.609E-12;-151.085E-12;-152.659E-12;-177.839E-12;-212.463E-12
1044;104300;-116.461E-12;-118.035E-12;-124.330E-12;-147.937E-12;-174.692E-12;-176.265E-12;-234.496E-12;-75.542E-12;-70.821E-12;-146.363E-12;-114.887E-12;-136.921E-12;-149.511E-12;-179.413E-12;-218.758E-12
1045;104400;-118.035E-12;-127.478E-12;-136.921E-12;-140.068E-12;-173.118E-12;-165.249E-12;-218.758E-12;-72.395E-12;-58.231E-12;-151.085E-12;-116.461E-12;-146.363E-12;-151.085E-12;-168.396E-12;-221.906E-12
1046;104500;-108.592E-12;-122.756E-12;-119.609E-12;-144.790E-12;-152.659E-12;-180.987E-12;-223.479E-12;-88.133E-12;-62.952E-12;-141.642E-12;-108.592E-12;-147.937E-12;-140.068E-12;-169.970E-12;-215.610E-12
1047;104600;-108.592E-12;-116.461E-12;-135.347E-12;-147.937E-12;-171.544E-12;-185.708E-12;-236.070E-12;-69.247E-12;-70.821E-12;-143.216E-12;-121.183E-12;-146.363E-12;-154.232E-12;-173.118E-12;-215.610E-12
1048;104700;-110.166E-12;-122.756E-12;-130.625E-12;-157.380E-12;-158.954E-12;-176.265E-12;-223.479E-12;-73.969E-12;-73.969E-12;-146.363E-12;-119.609E-12;-135.347E-12;-152.659E-12;-163.675E-12;-220.332E-12
1049;104800;-119.609E-12;-127.478E-12;-136.921E-12;-152.659E-12;-158.954E-12;-184.134E-12;-220.332E-12;-66.100E-12;-66.100E-12;-154.232E-12;-122.756E-12;-143.216E-12;-160.528E-12;-173.118E-12;-217.184E-12
1050;104900;-121.183E-12;-135.347E-12;-130.625E-12;-155.806E-12;-158.954E-12;-180.987E-12;-236.070E-12;-80.264E-12;-67.673E-12;-136.921E-12;-125.904E-12;-147.937E-12;-149.511E-12;-173.118E-12;-203.020E-12
1051;105000;-125.904E-12;-116.461E-12;-130.625E-12;-155.806E-12;-152.659E-12;-190.430E-12;-225.053E-12;-73.969E-12;-72.395E-12;-152.659E-12;-118.035E-12;-141.642E-12;-151.085E-12;-173.118E-12;-212.463E-12
1052;105100;-119.609E-12;-122.756E-12;-138.494E-12;-147.937E-12;-157.380E-12;-196.725E-12;-218.758E-12;-72.395E-12;-72.395E-12;-151.085E-12;-124.330E-12;-144.790E-12;-157.380E-12;-165.249E-12;-220.332E-12
1053;105200;-113.314E-12;-125.904E-12;-133.773E-12;-151.085E-12;-162.101E-12;-188.856E-12;-210.889E-12;-66.100E-12;-78.690E-12;-146.363E-12;-116.461E-12;-133.773E-12;-151.085E-12;-163.675E-12;-237.644E-12
1054;105300;-110.166E-12;-127.478E-12;-132.199E-12;-146.363E-12;-171.544E-12;-187.282E-12;-212.463E-12;-72.395E-12;-77.116E-12;-141.642E-12;-108.592E-12;-141.642E-12;-143.216E-12;-162.101E-12;-223.479E-12
1055;105400;-116.461E-12;-133.773E-12;-132.199E-12;-154.232E-12;-165.249E-12;-177.839E-12;-225.053E-12;-77.116E-12;-70.821E-12;-127.478E-12;-121.183E-12;-141.642E-12;-147.937E-12;-160.528E-12;-210.889E-12
1056;105500;-111.740E-12;-121.183E-12;-136.921E-12;-138.494E-12;-169.970E-12;-180.987E-12;-229.775E-12;-77.116E-12;-67.673E-12;-133.773E-12;-116.461E-12;-149.511E-12;-146.363E-12;-163.675E-12;-225.053E-12
1057;105600;-118.035E-12;-119.609E-12;-135.347E-12;-154.232E-12;-158.954E-12;-193.577E-12;-229.775E-12;-81.838E-12;-70.821E-12;-141.642E-12;-108.592E-12;-140.068E-12;-157.380E-12;-157.380E-12;-223.479E-12
1058;105700;-107.018E-12;-113.314E-12;-136.921E-12;-151.085E-12;-155.806E-12;-174.692E-12;-218.758E-12;-72.395E-12;-75.542E-12;-147.937E-12;-119.609E-12;-149.511E-12;-140.068E-12;-160.528E-12;-206.168E-12
1059;105800;-108.592E-12;-121.183E-12;-132.199E-12;-155.806E-12;-163.675E-12;-187.282E-12;-217.184E-12;-59.804E-12;-73.969E-12;-147.937E-12;-122.756E-12;-140.068E-12;-158.954E-12;-166.823E-12;-209.315E-12
1060;105900;-113.314E-12;-127.478E-12;-143.216E-12;-154.232E-12;-162.101E-12;-179.413E-12;-218.758E-12;-73.969E-12;-75.542E-12;-141.642E-12;-116.461E-12;-138.494E-12;-166.823E-12;-168.396E-12;-220.332E-12
1061;106000;-107.018E-12;-122.756E-12;-130.625E-12;-146.363E-12;-143.216E-12;-195.151E-12;-226.627E-12;-67.673E-12;-73.969E-12;-143.216E-12;-118.035E-12;-133.773E-12;-155.806E-12;-162.101E-12;-209.315E-12
1062;106100;-108.592E-12;-111.740E-12;-147.937E-12;-160.528E-12;-160.528E-12;-193.577E-12;-220.332E-12;-72.395E-12;-72.395E-12;-154.232E-12;-124.330E-12;-144.790E-12;-160.528E-12;-169.970E-12;-214.037E-12
1063;106200;-122.756E-12;-122.756E-12;-138.494E-12;-146.363E-12;-163.675E-12;-187.282E-12;-214.037E-12;-67.673E-12;-69.247E-12;-138.494E-12;-116.461E-12;-140.068E-12;-155.806E-12;-180.987E-12;-212.463E-12
1064;106300;-125.904E-12;-122.756E-12;-133.773E-12;-149.511E-12;-165.249E-12;-198.299E-12;-225.053E-12;-78.690E-12;-73.969E-12;-151.085E-12;-111.740E-12;-149.511E-12;-146.363E-12;-174.692E-12;-221.906E-12
1065;106400;-116.461E-12;-129.052E-12;-136.921E-12;-146.363E-12;-166.823E-12;-190.430E-12;-217.184E-12;-80.264E-12;-80.264E-12;-152.659E-12;-121.183E-12;-146.363E-12;-163.675E-12;-158.954E-12;-221.906E-12
1066;106500;-116.461E-12;-125.904E-12;-138.494E-12;-147.937E-12;-169.970E-12;-185.708E-12;-231.348E-12;-73.969E-12;-70.821E-12;-143.216E-12;-122.756E-12;-147.937E-12;-163.675E-12;-154.232E-12;-217.184E-12
1067;106600;-111.740E-12;-121.183E-12;-133.773E-12;-149.511E-12;-163.675E-12;-188.856E-12;-234.496E-12;-62.952E-12;-77.116E-12;-138.494E-12;-116.461E-12;-143.216E-12;-151.085E-12;-163.675E-12;-221.906E-12
1068;106700;-118.035E-12;-127.478E-12;-124.330E-12;-154.232E-12;-160.528E-12;-190.430E-12;-226.627E-12;-72.395E-12;-78.690E-12;-149.511E-12;-127.478E-12;-140.068E-12;-158.954E-12;-160.528E-12;-220.332E-12
1069;106800;-114.887E-12;-124.330E-12;-135.347E-12;-147.937E-12;-154.232E-12;-193.577E-12;-218.758E-12;-70.821E-12;-69.247E-12;-162.101E-12;-113.314E-12;-141.642E-12;-162.101E-12;-162.101E-12;-221.906E-12
1070;106900;-113.314E-12;-111.740E-12;-130.625E-12;-149.511E-12;-165.249E-12;-182.561E-12;-223.479E-12;-67.673E-12;-73.969E-12;-154.232E-12;-102.297E-12;-154.232E-12;-154.232E-12;-162.101E-12;-212.463E-12
1071;107000;-113.314E-12;-119.609E-12;-130.625E-12;-155.806E-12;-160.528E-12;-196.725E-12;-212.463E-12;-73.969E-12;-73.969E-12;-133.773E-12;-111.740E-12;-149.511E-12;-162.101E-12;-165.249E-12;-215.610E-12
1072;107100;-116.461E-12;-124.330E-12;-136.921E-12;-140.068E-12;-160.528E-12;-195.151E-12;-236.070E-12;-77.116E-12;-70.821E-12;-162.101E-12;-113.314E-12;-147.937E-12;-158.954E-12;-168.396E-12;-210.889E-12
1073;107200;-119.609E-12;-111.740E-12;-138.494E-12;-143.216E-12;-165.249E-12;-188.856E-12;-228.201E-12;-73.969E-12;-67.673E-12;-151.085E-12;-113.314E-12;-147.937E-12;-168.396E-12;-163.675E-12;-212.463E-12
1074;107300;-121.183E-12;-127.478E-12;-135.347E-12;-144.790E-12;-169.970E-12;-196.725E-12;-231.348E-12;-62.952E-12;-64.526E-12;-143.216E-12;-124.330E-12;-144.790E-12;-162.101E-12;-163.675E-12;-225.053E-12
1075;107400;-110.166E-12;-122.756E-12;-140.068E-12;-144.790E-12;-158.954E-12;-193.577E-12;-225.053E-12;-62.952E-12;-69.247E-12;-149.511E-12;-110.166E-12;-144.790E-12;-147.937E-12;-162.101E-12;-226.627E-12
1076;107500;-97.576E-12;-113.314E-12;-132.199E-12;-144.790E-12;-158.954E-12;-187.282E-12;-229.775E-12;-70.821E-12;-69.247E-12;-152.659E-12;-116.461E-12;-138.494E-12;-152.659E-12;-163.675E-12;-214.037E-12
1077;107600;-113.314E-12;-111.740E-12;-127.478E-12;-146.363E-12;-155.806E-12;-188.856E-12;-225.053E-12;-77.116E-12;-73.969E-12;-138.494E-12;-124.330E-12;-147.937E-12;-163.675E-12;-166.823E-12;-210.889E-12
1078;107700;-116.461E-12;-130.625E-12;-141.642E-12;-146.363E-12;-168.396E-12;-188.856E-12;-223.479E-12;-56.657E-12;-67.673E-12;-146.363E-12;-118.035E-12;-144.790E-12;-151.085E-12;-166.823E-12;-221.906E-12
1079;107800;-116.461E-12;-121.183E-12;-132.199E-12;-146.363E-12;-174.692E-12;-185.708E-12;-236.070E-12;-75.542E-12;-73.969E-12;-149.511E-12;-119.609E-12;-138.494E-12;-158.954E-12;-174.692E-12;-217.184E-12
1080;107900;-122.756E-12;-111.740E-12;-129.052E-12;-146.363E-12;-163.675E-12;-187.282E-12;-212.463E-12;-69.247E-12;-70.821E-12;-149.511E-12;-108.592E-12;-149.511E-12;-151.085E-12;-174.692E-12;-214.037E-12
1081;108000;-118.035E-12;-121.183E-12;-136.921E-12;-140.068E-12;-171.544E-12;-192.003E-12;-220.332E-12;-70.821E-12;-69.247E-12;-154.232E-12;-110.166E-12;-144.790E-12;-149.511E-12;-168.396E-12;-210.889E-12
1082;108100;-108.592E-12;-130.625E-12;-136.921E-12;-138.494E-12;-166.823E-12;-198.299E-12;-226.627E-12;-75.542E-12;-78.690E-12;-147.937E-12;-107.018E-12;-141.642E-12;-163.675E-12;-166.823E-12;-215.610E-12
1083;108200;-111.740E-12;-111.740E-12;-141.642E-12;-151.085E-12;-168.396E-12;-192.003E-12;-223.479E-12;-67.673E-12;-70.821E-12;-147.937E-12;-103.871E-12;-144.790E-12;-163.675E-12;-163.675E-12;-217.184E-12
1084;108300;-114.887E-12;-121.183E-12;-135.347E-12;-154.232E-12;-158.954E-12;-192.003E-12;-217.184E-12;-80.264E-12;-73.969E-12;-144.790E-12;-105.445E-12;-151.085E-12;-162.101E-12;-169.970E-12;-228.201E-12
1085;108400;-119.609E-12;-127.478E-12;-125.904E-12;-141.642E-12;-152.659E-12;-190.430E-12;-217.184E-12;-77.116E-12;-59.804E-12;-152.659E-12;-114.887E-12;-147.937E-12;-154.232E-12;-165.249E-12;-218.758E-12
1086;108500;-103.871E-12;-130.625E-12;-133.773E-12;-151.085E-12;-160.528E-12;-192.003E-12;-218.758E-12;-69.247E-12;-62.952E-12;-160.528E-12;-111.740E-12;-143.216E-12;-157.380E-12;-168.396E-12;-215.610E-12
1087;108600;-116.461E-12;-130.625E-12;-135.347E-12;-154.232E-12;-160.528E-12;-190.430E-12;-231.348E-12;-67.673E-12;-70.821E-12;-158.954E-12;-118.035E-12;-143.216E-12;-154.232E-12;-163.675E-12;-206.168E-12
1088;108700;-111.740E-12;-111.740E-12;-135.347E-12;-146.363E-12;-163.675E-12;-184.134E-12;-215.610E-12;-67.673E-12;-64.526E-12;-149.511E-12;-121.183E-12;-144.790E-12;-146.363E-12;-160.528E-12;-218.758E-12
1089;108800;-110.166E-12;-125.904E-12;-132.199E-12;-151.085E-12;-166.823E-12;-187.282E-12;-228.201E-12;-61.378E-12;-58.231E-12;-144.790E-12;-108.592E-12;-143.216E-12;-152.659E-12;-171.544E-12;-229.775E-12
1090;108900;-124.330E-12;-113.314E-12;-129.052E-12;-143.216E-12;-160.528E-12;-193.577E-12;-236.070E-12;-91.280E-12;-58.231E-12;-140.068E-12;-116.461E-12;-135.347E-12;-160.528E-12;-169.970E-12;-226.627E-12
1091;109000;-121.183E-12;-110.166E-12;-138.494E-12;-155.806E-12;-155.806E-12;-193.577E-12;-231.348E-12;-69.247E-12;-61.378E-12;-152.659E-12;-116.461E-12;-132.199E-12;-158.954E-12;-177.839E-12;-225.053E-12
1092;109100;-122.756E-12;-121.183E-12;-136.921E-12;-157.380E-12;-171.544E-12;-180.987E-12;-226.627E-12;-77.116E-12;-59.804E-12;-146.363E-12;-110.166E-12;-138.494E-12;-149.511E-12;-179.413E-12;-225.053E-12
1093;109200;-114.887E-12;-107.018E-12;-136.921E-12;-149.511E-12;-163.675E-12;-193.577E-12;-231.348E-12;-70.821E-12;-64.526E-12;-157.380E-12;-116.461E-12;-144.790E-12;-155.806E-12;-169.970E-12;-223.479E-12
1094;109300;-121.183E-12;-133.773E-12;-132.199E-12;-146.363E-12;-162.101E-12;-192.003E-12;-223.479E-12;-62.952E-12;-70.821E-12;-149.511E-12;-121.183E-12;-147.937E-12;-166.823E-12;-165.249E-12;-223.479E-12
1095;109400;-113.314E-12;-129.052E-12;-129.052E-12;-147.937E-12;-165.249E-12;-188.856E-12;-218.758E-12;-66.100E-12;-59.804E-12;-144.790E-12;-127.478E-12;-147.937E-12;-151.085E-12;-171.544E-12;-231.348E-12
1096;109500;-119.609E-12;-129.052E-12;-124.330E-12;-151.085E-12;-158.954E-12;-192.003E-12;-206.168E-12;-72.395E-12;-67.673E-12;-163.675E-12;-121.183E-12;-140.068E-12;-157.380E-12;-171.544E-12;-220.332E-12
1097;109600;-121.183E-12;-119.609E-12;-124.330E-12;-144.790E-12;-158.954E-12;-184.134E-12;-225.053E-12;-72.395E-12;-69.247E-12;-144.790E-12;-122.756E-12;-151.085E-12;-162.101E-12;-171.544E-12;-228.201E-12
1098;109700;-116.461E-12;-118.035E-12;-133.773E-12;-152.659E-12;-162.101E-12;-192.003E-12;-228.201E-12;-80.264E-12;-77.116E-12;-151.085E-12;-124.330E-12;-140.068E-12;-151.085E-12;-165.249E-12;-223.479E-12
1099;109800;-122.756E-12;-122.756E-12;-143.216E-12;-149.511E-12;-169.970E-12;-182.561E-12;-226.627E-12;-70.821E-12;-67.673E-12;-146.363E-12;-107.018E-12;-141.642E-12;-157.380E-12;-163.675E-12;-217.184E-12
1100;109900;-116.461E-12;-119.609E-12;-127.478E-12;-157.380E-12;-182.561E-12;-182.561E-12;-221.906E-12;-62.952E-12;-67.673E-12;-146.363E-12;-119.609E-12;-152.659E-12;-152.659E-12;-173.118E-12;-220.332E-12
1101;110000;-119.609E-12;-124.330E-12;-135.347E-12;-157.380E-12;-160.528E-12;-190.430E-12;-214.037E-12;-72.395E-12;-69.247E-12;-151.085E-12;-118.035E-12;-158.954E-12;-160.528E-12;-163.675E-12;-214.037E-12
1102;110100;-116.461E-12;-113.314E-12;-122.756E-12;-152.659E-12;-157.380E-12;-193.577E-12;-226.627E-12;-66.100E-12;-64.526E-12;-146.363E-12;-118.035E-12;-160.528E-12;-160.528E-12;-173.118E-12;-226.627E-12
1103;110200;-118.035E-12;-119.609E-12;-135.347E-12;-144.790E-12;-163.675E-12;-193.577E-12;-228.201E-12;-64.526E-12;-75.542E-12;-154.232E-12;-119.609E-12;-162.101E-12;-157.380E-12;-165.249E-12;-223.479E-12
1104;110300;-116.461E-12;-127.478E-12;-127.478E-12;-151.085E-12;-174.692E-12;-185.708E-12;-223.479E-12;-62.952E-12;-72.395E-12;-147.937E-12;-111.740E-12;-160.528E-12;-154.232E-12;-169.970E-12;-226.627E-12
1105;110400;-116.461E-12;-113.314E-12;-132.199E-12;-140.068E-12;-154.232E-12;-192.003E-12;-234.496E-12;-61.378E-12;-69.247E-12;-147.937E-12;-116.461E-12;-151.085E-12;-155.806E-12;-176.265E-12;-226.627E-12
1106;110500;-116.461E-12;-132.199E-12;-122.756E-12;-144.790E-12;-165.249E-12;-187.282E-12;-231.348E-12;-73.969E-12;-70.821E-12;-151.085E-12;-108.592E-12;-160.528E-12;-154.232E-12;-168.396E-12;-215.610E-12
1107;110600;-108.592E-12;-136.921E-12;-132.199E-12;-162.101E-12;-162.101E-12;-184.134E-12;-223.479E-12;-81.838E-12;-73.969E-12;-144.790E-12;-110.166E-12;-149.511E-12;-155.806E-12;-160.528E-12;-210.889E-12
1108;110700;-124.330E-12;-111.740E-12;-124.330E-12;-151.085E-12;-166.823E-12;-180.987E-12;-220.332E-12;-84.985E-12;-72.395E-12;-151.085E-12;-114.887E-12;-147.937E-12;-143.216E-12;-165.249E-12;-212.463E-12
1109;110800;-119.609E-12;-114.887E-12;-129.052E-12;-158.954E-12;-158.954E-12;-184.134E-12;-223.479E-12;-67.673E-12;-72.395E-12;-146.363E-12;-119.609E-12;-146.363E-12;-152.659E-12;-173.118E-12;-199.872E-12
1110;110900;-119.609E-12;-122.756E-12;-141.642E-12;-140.068E-12;-165.249E-12;-185.708E-12;-220.332E-12;-70.821E-12;-69.247E-12;-146.363E-12;-125.904E-12;-146.363E-12;-151.085E-12;-169.970E-12;-214.037E-12
1111;111000;-113.314E-12;-132.199E-12;-140.068E-12;-143.216E-12;-169.970E-12;-184.134E-12;-221.906E-12;-70.821E-12;-70.821E-12;-151.085E-12;-110.166E-12;-140.068E-12;-155.806E-12;-165.249E-12;-220.332E-12
1112;111100;-119.609E-12;-132.199E-12;-135.347E-12;-144.790E-12;-162.101E-12;-187.282E-12;-215.610E-12;-62.952E-12;-78.690E-12;-154.232E-12;-118.035E-12;-147.937E-12;-160.528E-12;-176.265E-12;-214.037E-12
1113;111200;-110.166E-12;-122.756E-12;-135.347E-12;-149.511E-12;-157.380E-12;-187.282E-12;-214.037E-12;-75.542E-12;-69.247E-12;-146.363E-12;-119.609E-12;-144.790E-12;-152.659E-12;-168.396E-12;-217.184E-12
1114;111300;-111.740E-12;-113.314E-12;-130.625E-12;-152.659E-12;-165.249E-12;-190.430E-12;-215.610E-12;-72.395E-12;-61.378E-12;-146.363E-12;-114.887E-12;-140.068E-12;-152.659E-12;-168.396E-12;-215.610E-12
1115;111400;-116.461E-12;-114.887E-12;-133.773E-12;-149.511E-12;-169.970E-12;-187.282E-12;-229.775E-12;-62.952E-12;-62.952E-12;-151.085E-12;-113.314E-12;-143.216E-12;-151.085E-12;-166.823E-12;-206.168E-12
1116;111500;-111.740E-12;-110.166E-12;-122.756E-12;-152.659E-12;-169.970E-12;-187.282E-12;-223.479E-12;-72.395E-12;-67.673E-12;-138.494E-12;-116.461E-12;-149.511E-12;-144.790E-12;-169.970E-12;-214.037E-12
1117;111600;-110.166E-12;-113.314E-12;-130.625E-12;-152.659E-12;-171.544E-12;-184.134E-12;-209.315E-12;-70.821E-12;-70.821E-12;-151.085E-12;-119.609E-12;-147.937E-12;-147.937E-12;-155.806E-12;-223.479E-12
1118;111700;-108.592E-12;-124.330E-12;-127.478E-12;-138.494E-12;-169.970E-12;-177.839E-12;-209.315E-12;-69.247E-12;-70.821E-12;-146.363E-12;-124.330E-12;-144.790E-12;-154.232E-12;-173.118E-12;-218.758E-12
1119;111800;-113.314E-12;-132.199E-12;-138.494E-12;-140.068E-12;-158.954E-12;-192.003E-12;-220.332E-12;-77.116E-12;-70.821E-12;-144.790E-12;-119.609E-12;-144.790E-12;-163.675E-12;-163.675E-12;-220.332E-12
1120;111900;-114.887E-12;-130.625E-12;-140.068E-12;-154.232E-12;-169.970E-12;-192.003E-12;-220.332E-12;-72.395E-12;-66.100E-12;-147.937E-12;-113.314E-12;-146.363E-12;-147.937E-12;-158.954E-12;-218.758E-12
1121;112000;-113.314E-12;-124.330E-12;-135.347E-12;-158.954E-12;-169.970E-12;-193.577E-12;-221.906E-12;-80.264E-12;-72.395E-12;-146.363E-12;-108.592E-12;-143.216E-12;-155.806E-12;-165.249E-12;-209.315E-12
1122;112100;-114.887E-12;-122.756E-12;-135.347E-12;-140.068E-12;-169.970E-12;-198.299E-12;-215.610E-12;-72.395E-12;-67.673E-12;-141.642E-12;-111.740E-12;-143.216E-12;-155.806E-12;-168.396E-12;-217.184E-12
1123;112200;-110.166E-12;-116.461E-12;-132.199E-12;-149.511E-12;-154.232E-12;-187.282E-12;-231.348E-12;-70.821E-12;-72.395E-12;-154.232E-12;-110.166E-12;-141.642E-12;-165.249E-12;-165.249E-12;-217.184E-12
1124;112300;-114.887E-12;-114.887E-12;-127.478E-12;-151.085E-12;-160.528E-12;-177.839E-12;-217.184E-12;-67.673E-12;-73.969E-12;-149.511E-12;-124.330E-12;-144.790E-12;-168.396E-12;-176.265E-12;-204.594E-12
1125;112400;-114.887E-12;-118.035E-12;-133.773E-12;-146.363E-12;-166.823E-12;-185.708E-12;-214.037E-12;-61.378E-12;-69.247E-12;-147.937E-12;-114.887E-12;-152.659E-12;-163.675E-12;-165.249E-12;-214.037E-12
1126;112500;-124.330E-12;-118.035E-12;-135.347E-12;-151.085E-12;-169.970E-12;-188.856E-12;-215.610E-12;-70.821E-12;-75.542E-12;-149.511E-12;-108.592E-12;-158.954E-12;-154.232E-12;-168.396E-12;-209.315E-12
1127;112600;-118.035E-12;-116.461E-12;-135.347E-12;-141.642E-12;-157.380E-12;-177.839E-12;-226.627E-12;-69.247E-12;-80.264E-12;-155.806E-12;-113.314E-12;-162.101E-12;-146.363E-12;-165.249E-12;-210.889E-12
1128;112700;-118.035E-12;-116.461E-12;-144.790E-12;-146.363E-12;-158.954E-12;-190.430E-12;-229.775E-12;-75.542E-12;-72.395E-12;-144.790E-12;-111.740E-12;-147.937E-12;-157.380E-12;-157.380E-12;-215.610E-12
1129;112800;-125.904E-12;-118.035E-12;-130.625E-12;-146.363E-12;-165.249E-12;-180.987E-12;-231.348E-12;-70.821E-12;-67.673E-12;-152.659E-12;-116.461E-12;-133.773E-12;-158.954E-12;-158.954E-12;-196.725E-12
1130;112900;-114.887E-12;-121.183E-12;-132.199E-12;-149.511E-12;-168.396E-12;-187.282E-12;-221.906E-12;-72.395E-12;-64.526E-12;-151.085E-12;-103.871E-12;-141.642E-12;-152.659E-12;-160.528E-12;-196.725E-12
1131;113000;-116.461E-12;-119.609E-12;-129.052E-12;-143.216E-12;-168.396E-12;-187.282E-12;-223.479E-12;-67.673E-12;-64.526E-12;-149.511E-12;-107.018E-12;-143.216E-12;-171.544E-12;-162.101E-12;-190.430E-12
