;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
1705;170400;-80.264E-12;-91.280E-12;-84.985E-12;-105.445E-12;-108.592E-12;-129.052E-12;-140.068E-12;-129.052E-12;-152.659E-12;-209.315E-12;-259.677E-12;-291.153E-12;-276.989E-12;-245.513E-12;-267.546E-12
1706;170500;-78.690E-12;-86.559E-12;-96.002E-12;-107.018E-12;-108.592E-12;-122.756E-12;-144.790E-12;-130.625E-12;-141.642E-12;-214.037E-12;-258.103E-12;-284.858E-12;-283.284E-12;-247.086E-12;-275.415E-12
1707;170600;-78.690E-12;-97.576E-12;-92.854E-12;-113.314E-12;-114.887E-12;-127.478E-12;-143.216E-12;-138.494E-12;-157.380E-12;-206.168E-12;-261.251E-12;-280.136E-12;-281.710E-12;-243.939E-12;-269.120E-12
1708;170700;-83.411E-12;-92.854E-12;-81.838E-12;-110.166E-12;-113.314E-12;-135.347E-12;-147.937E-12;-135.347E-12;-149.511E-12;-201.446E-12;-262.824E-12;-281.710E-12;-280.136E-12;-239.217E-12;-258.103E-12
1709;170800;-77.116E-12;-100.723E-12;-84.985E-12;-102.297E-12;-119.609E-12;-119.609E-12;-151.085E-12;-143.216E-12;-162.101E-12;-201.446E-12;-258.103E-12;-284.858E-12;-288.005E-12;-253.382E-12;-270.693E-12
1710;170900;-80.264E-12;-97.576E-12;-86.559E-12;-103.871E-12;-119.609E-12;-125.904E-12;-143.216E-12;-138.494E-12;-168.396E-12;-199.872E-12;-253.382E-12;-283.284E-12;-275.415E-12;-258.103E-12;-270.693E-12
1711;171000;-77.116E-12;-94.428E-12;-97.576E-12;-108.592E-12;-113.314E-12;-133.773E-12;-141.642E-12;-135.347E-12;-157.380E-12;-212.463E-12;-270.693E-12;-291.153E-12;-278.562E-12;-237.644E-12;-273.841E-12
1712;171100;-81.838E-12;-97.576E-12;-102.297E-12;-105.445E-12;-111.740E-12;-127.478E-12;-147.937E-12;-132.199E-12;-157.380E-12;-210.889E-12;-269.120E-12;-289.579E-12;-281.710E-12;-242.365E-12;-273.841E-12
1713;171200;-78.690E-12;-92.854E-12;-97.576E-12;-113.314E-12;-118.035E-12;-130.625E-12;-147.937E-12;-141.642E-12;-165.249E-12;-199.872E-12;-259.677E-12;-297.448E-12;-276.989E-12;-245.513E-12;-276.989E-12
1714;171300;-81.838E-12;-103.871E-12;-86.559E-12;-110.166E-12;-113.314E-12;-135.347E-12;-141.642E-12;-147.937E-12;-163.675E-12;-209.315E-12;-264.398E-12;-280.136E-12;-278.562E-12;-247.086E-12;-267.546E-12
1715;171400;-91.280E-12;-92.854E-12;-91.280E-12;-107.018E-12;-111.740E-12;-136.921E-12;-143.216E-12;-140.068E-12;-151.085E-12;-214.037E-12;-262.824E-12;-272.267E-12;-286.431E-12;-243.939E-12;-272.267E-12
1716;171500;-88.133E-12;-92.854E-12;-88.133E-12;-105.445E-12;-113.314E-12;-138.494E-12;-162.101E-12;-141.642E-12;-154.232E-12;-214.037E-12;-258.103E-12;-280.136E-12;-278.562E-12;-237.644E-12;-275.415E-12
1717;171600;-77.116E-12;-99.149E-12;-89.707E-12;-100.723E-12;-110.166E-12;-136.921E-12;-154.232E-12;-129.052E-12;-154.232E-12;-209.315E-12;-264.398E-12;-278.562E-12;-276.989E-12;-247.086E-12;-265.972E-12
1718;171700;-80.264E-12;-97.576E-12;-83.411E-12;-96.002E-12;-118.035E-12;-124.330E-12;-143.216E-12;-135.347E-12;-157.380E-12;-209.315E-12;-259.677E-12;-281.710E-12;-281.710E-12;-250.234E-12;-272.267E-12
1719;171800;-86.559E-12;-94.428E-12;-92.854E-12;-107.018E-12;-121.183E-12;-122.756E-12;-151.085E-12;-125.904E-12;-163.675E-12;-217.184E-12;-250.234E-12;-265.972E-12;-281.710E-12;-250.234E-12;-258.103E-12
1720;171900;-91.280E-12;-89.707E-12;-92.854E-12;-99.149E-12;-116.461E-12;-122.756E-12;-151.085E-12;-129.052E-12;-160.528E-12;-204.594E-12;-264.398E-12;-286.431E-12;-278.562E-12;-253.382E-12;-256.529E-12
1721;172000;-86.559E-12;-89.707E-12;-92.854E-12;-92.854E-12;-113.314E-12;-130.625E-12;-141.642E-12;-130.625E-12;-152.659E-12;-204.594E-12;-270.693E-12;-288.005E-12;-273.841E-12;-251.808E-12;-261.251E-12
1722;172100;-86.559E-12;-96.002E-12;-94.428E-12;-99.149E-12;-121.183E-12;-130.625E-12;-146.363E-12;-143.216E-12;-160.528E-12;-209.315E-12;-272.267E-12;-295.874E-12;-269.120E-12;-245.513E-12;-276.989E-12
1723;172200;-80.264E-12;-100.723E-12;-91.280E-12;-103.871E-12;-133.773E-12;-132.199E-12;-138.494E-12;-136.921E-12;-165.249E-12;-207.741E-12;-269.120E-12;-294.300E-12;-272.267E-12;-243.939E-12;-272.267E-12
1724;172300;-91.280E-12;-99.149E-12;-84.985E-12;-111.740E-12;-130.625E-12;-130.625E-12;-152.659E-12;-127.478E-12;-163.675E-12;-203.020E-12;-270.693E-12;-283.284E-12;-280.136E-12;-258.103E-12;-275.415E-12
1725;172400;-77.116E-12;-107.018E-12;-81.838E-12;-103.871E-12;-116.461E-12;-132.199E-12;-151.085E-12;-130.625E-12;-166.823E-12;-199.872E-12;-275.415E-12;-284.858E-12;-272.267E-12;-253.382E-12;-269.120E-12
1726;172500;-77.116E-12;-96.002E-12;-81.838E-12;-99.149E-12;-107.018E-12;-133.773E-12;-149.511E-12;-136.921E-12;-158.954E-12;-206.168E-12;-264.398E-12;-281.710E-12;-280.136E-12;-251.808E-12;-267.546E-12
1727;172600;-84.985E-12;-100.723E-12;-88.133E-12;-113.314E-12;-118.035E-12;-133.773E-12;-152.659E-12;-127.478E-12;-162.101E-12;-214.037E-12;-262.824E-12;-264.398E-12;-273.841E-12;-251.808E-12;-267.546E-12
1728;172700;-92.854E-12;-94.428E-12;-91.280E-12;-105.445E-12;-121.183E-12;-127.478E-12;-160.528E-12;-127.478E-12;-144.790E-12;-218.758E-12;-264.398E-12;-276.989E-12;-272.267E-12;-245.513E-12;-272.267E-12
1729;172800;-75.542E-12;-89.707E-12;-89.707E-12;-92.854E-12;-110.166E-12;-127.478E-12;-143.216E-12;-127.478E-12;-151.085E-12;-209.315E-12;-254.955E-12;-286.431E-12;-272.267E-12;-251.808E-12;-259.677E-12
1730;172900;-88.133E-12;-86.559E-12;-81.838E-12;-88.133E-12;-108.592E-12;-116.461E-12;-138.494E-12;-121.183E-12;-157.380E-12;-212.463E-12;-253.382E-12;-256.529E-12;-276.989E-12;-256.529E-12;-261.251E-12
1731;173000;-81.838E-12;-92.854E-12;-88.133E-12;-94.428E-12;-107.018E-12;-135.347E-12;-140.068E-12;-129.052E-12;-162.101E-12;-206.168E-12;-248.660E-12;-270.693E-12;-270.693E-12;-248.660E-12;-261.251E-12
1732;173100;-80.264E-12;-97.576E-12;-91.280E-12;-102.297E-12;-111.740E-12;-130.625E-12;-135.347E-12;-133.773E-12;-160.528E-12;-203.020E-12;-261.251E-12;-273.841E-12;-278.562E-12;-243.939E-12;-258.103E-12
1733;173200;-77.116E-12;-91.280E-12;-96.002E-12;-107.018E-12;-113.314E-12;-133.773E-12;-140.068E-12;-127.478E-12;-157.380E-12;-206.168E-12;-265.972E-12;-272.267E-12;-272.267E-12;-239.217E-12;-250.234E-12
1734;173300;-80.264E-12;-94.428E-12;-83.411E-12;-92.854E-12;-113.314E-12;-135.347E-12;-151.085E-12;-136.921E-12;-165.249E-12;-204.594E-12;-258.103E-12;-278.562E-12;-273.841E-12;-236.070E-12;-272.267E-12
1735;173400;-86.559E-12;-91.280E-12;-92.854E-12;-96.002E-12;-114.887E-12;-132.199E-12;-144.790E-12;-140.068E-12;-155.806E-12;-196.725E-12;-253.382E-12;-278.562E-12;-264.398E-12;-236.070E-12;-270.693E-12
1736;173500;-78.690E-12;-84.985E-12;-88.133E-12;-105.445E-12;-110.166E-12;-122.756E-12;-136.921E-12;-133.773E-12;-162.101E-12;-201.446E-12;-253.382E-12;-280.136E-12;-264.398E-12;-240.791E-12;-265.972E-12
1737;173600;-80.264E-12;-94.428E-12;-78.690E-12;-97.576E-12;-105.445E-12;-124.330E-12;-140.068E-12;-136.921E-12;-163.675E-12;-206.168E-12;-259.677E-12;-273.841E-12;-286.431E-12;-239.217E-12;-269.120E-12
1738;173700;-83.411E-12;-99.149E-12;-89.707E-12;-99.149E-12;-111.740E-12;-125.904E-12;-147.937E-12;-136.921E-12;-155.806E-12;-199.872E-12;-253.382E-12;-272.267E-12;-280.136E-12;-251.808E-12;-270.693E-12
1739;173800;-81.838E-12;-99.149E-12;-88.133E-12;-107.018E-12;-114.887E-12;-132.199E-12;-146.363E-12;-132.199E-12;-162.101E-12;-206.168E-12;-254.955E-12;-276.989E-12;-264.398E-12;-258.103E-12;-262.824E-12
1740;173900;-78.690E-12;-100.723E-12;-88.133E-12;-103.871E-12;-108.592E-12;-116.461E-12;-157.380E-12;-135.347E-12;-162.101E-12;-212.463E-12;-264.398E-12;-270.693E-12;-270.693E-12;-253.382E-12;-245.513E-12
1741;174000;-75.542E-12;-86.559E-12;-100.723E-12;-118.035E-12;-116.461E-12;-125.904E-12;-146.363E-12;-132.199E-12;-162.101E-12;-212.463E-12;-270.693E-12;-276.989E-12;-272.267E-12;-250.234E-12;-259.677E-12
1742;174100;-70.821E-12;-96.002E-12;-86.559E-12;-103.871E-12;-105.445E-12;-125.904E-12;-135.347E-12;-135.347E-12;-154.232E-12;-217.184E-12;-262.824E-12;-276.989E-12;-272.267E-12;-242.365E-12;-264.398E-12
1743;174200;-77.116E-12;-96.002E-12;-100.723E-12;-100.723E-12;-102.297E-12;-129.052E-12;-144.790E-12;-136.921E-12;-158.954E-12;-209.315E-12;-261.251E-12;-283.284E-12;-280.136E-12;-247.086E-12;-273.841E-12
1744;174300;-84.985E-12;-102.297E-12;-86.559E-12;-105.445E-12;-114.887E-12;-125.904E-12;-135.347E-12;-136.921E-12;-158.954E-12;-206.168E-12;-262.824E-12;-278.562E-12;-278.562E-12;-237.644E-12;-264.398E-12
1745;174400;-84.985E-12;-100.723E-12;-80.264E-12;-110.166E-12;-110.166E-12;-130.625E-12;-136.921E-12;-135.347E-12;-160.528E-12;-223.479E-12;-264.398E-12;-289.579E-12;-280.136E-12;-239.217E-12;-259.677E-12
1746;174500;-83.411E-12;-99.149E-12;-92.854E-12;-100.723E-12;-113.314E-12;-135.347E-12;-151.085E-12;-143.216E-12;-169.970E-12;-204.594E-12;-267.546E-12;-286.431E-12;-276.989E-12;-236.070E-12;-265.972E-12
1747;174600;-69.247E-12;-100.723E-12;-84.985E-12;-100.723E-12;-107.018E-12;-132.199E-12;-141.642E-12;-140.068E-12;-160.528E-12;-206.168E-12;-270.693E-12;-281.710E-12;-275.415E-12;-240.791E-12;-262.824E-12
1748;174700;-80.264E-12;-102.297E-12;-86.559E-12;-99.149E-12;-113.314E-12;-127.478E-12;-146.363E-12;-144.790E-12;-166.823E-12;-209.315E-12;-258.103E-12;-284.858E-12;-276.989E-12;-242.365E-12;-262.824E-12
1749;174800;-73.969E-12;-97.576E-12;-86.559E-12;-102.297E-12;-119.609E-12;-129.052E-12;-141.642E-12;-136.921E-12;-152.659E-12;-214.037E-12;-258.103E-12;-278.562E-12;-278.562E-12;-239.217E-12;-267.546E-12
1750;174900;-84.985E-12;-94.428E-12;-89.707E-12;-105.445E-12;-108.592E-12;-127.478E-12;-149.511E-12;-127.478E-12;-160.528E-12;-206.168E-12;-270.693E-12;-276.989E-12;-272.267E-12;-247.086E-12;-259.677E-12
1751;175000;-75.542E-12;-94.428E-12;-89.707E-12;-105.445E-12;-114.887E-12;-122.756E-12;-141.642E-12;-147.937E-12;-158.954E-12;-207.741E-12;-264.398E-12;-288.005E-12;-280.136E-12;-247.086E-12;-264.398E-12
1752;175100;-80.264E-12;-102.297E-12;-89.707E-12;-97.576E-12;-114.887E-12;-130.625E-12;-143.216E-12;-141.642E-12;-155.806E-12;-207.741E-12;-254.955E-12;-278.562E-12;-280.136E-12;-250.234E-12;-269.120E-12
1753;175200;-83.411E-12;-96.002E-12;-96.002E-12;-110.166E-12;-116.461E-12;-118.035E-12;-146.363E-12;-132.199E-12;-157.380E-12;-204.594E-12;-254.955E-12;-267.546E-12;-270.693E-12;-240.791E-12;-254.955E-12
1754;175300;-81.838E-12;-99.149E-12;-91.280E-12;-110.166E-12;-116.461E-12;-130.625E-12;-138.494E-12;-133.773E-12;-165.249E-12;-196.725E-12;-261.251E-12;-273.841E-12;-265.972E-12;-231.348E-12;-262.824E-12
1755;175400;-72.395E-12;-96.002E-12;-91.280E-12;-113.314E-12;-108.592E-12;-125.904E-12;-146.363E-12;-144.790E-12;-163.675E-12;-199.872E-12;-264.398E-12;-275.415E-12;-261.251E-12;-236.070E-12;-256.529E-12
1756;175500;-78.690E-12;-97.576E-12;-94.428E-12;-111.740E-12;-108.592E-12;-129.052E-12;-149.511E-12;-157.380E-12;-165.249E-12;-209.315E-12;-256.529E-12;-273.841E-12;-283.284E-12;-243.939E-12;-262.824E-12
1757;175600;-77.116E-12;-89.707E-12;-96.002E-12;-107.018E-12;-114.887E-12;-124.330E-12;-147.937E-12;-154.232E-12;-152.659E-12;-207.741E-12;-259.677E-12;-286.431E-12;-276.989E-12;-240.791E-12;-261.251E-12
1758;175700;-86.559E-12;-92.854E-12;-83.411E-12;-108.592E-12;-121.183E-12;-127.478E-12;-140.068E-12;-135.347E-12;-154.232E-12;-206.168E-12;-254.955E-12;-278.562E-12;-275.415E-12;-239.217E-12;-273.841E-12
1759;175800;-81.838E-12;-91.280E-12;-84.985E-12;-102.297E-12;-114.887E-12;-124.330E-12;-146.363E-12;-138.494E-12;-158.954E-12;-206.168E-12;-262.824E-12;-269.120E-12;-278.562E-12;-251.808E-12;-264.398E-12
1760;175900;-81.838E-12;-103.871E-12;-88.133E-12;-103.871E-12;-114.887E-12;-124.330E-12;-138.494E-12;-138.494E-12;-165.249E-12;-210.889E-12;-265.972E-12;-276.989E-12;-281.710E-12;-239.217E-12;-259.677E-12
1761;176000;-81.838E-12;-110.166E-12;-91.280E-12;-110.166E-12;-119.609E-12;-116.461E-12;-151.085E-12;-132.199E-12;-163.675E-12;-201.446E-12;-276.989E-12;-267.546E-12;-280.136E-12;-243.939E-12;-267.546E-12
1762;176100;-78.690E-12;-94.428E-12;-86.559E-12;-103.871E-12;-119.609E-12;-116.461E-12;-151.085E-12;-140.068E-12;-165.249E-12;-196.725E-12;-269.120E-12;-270.693E-12;-284.858E-12;-237.644E-12;-261.251E-12
1763;176200;-77.116E-12;-103.871E-12;-97.576E-12;-97.576E-12;-108.592E-12;-130.625E-12;-149.511E-12;-138.494E-12;-158.954E-12;-207.741E-12;-261.251E-12;-281.710E-12;-273.841E-12;-250.234E-12;-247.086E-12
1764;176300;-78.690E-12;-96.002E-12;-91.280E-12;-86.559E-12;-103.871E-12;-140.068E-12;-132.199E-12;-143.216E-12;-158.954E-12;-209.315E-12;-258.103E-12;-281.710E-12;-270.693E-12;-256.529E-12;-261.251E-12
1765;176400;-75.542E-12;-91.280E-12;-86.559E-12;-102.297E-12;-105.445E-12;-130.625E-12;-146.363E-12;-143.216E-12;-162.101E-12;-212.463E-12;-250.234E-12;-272.267E-12;-278.562E-12;-237.644E-12;-264.398E-12
1766;176500;-78.690E-12;-89.707E-12;-91.280E-12;-103.871E-12;-111.740E-12;-132.199E-12;-146.363E-12;-149.511E-12;-168.396E-12;-210.889E-12;-256.529E-12;-283.284E-12;-272.267E-12;-236.070E-12;-265.972E-12
1767;176600;-81.838E-12;-86.559E-12;-89.707E-12;-99.149E-12;-103.871E-12;-127.478E-12;-149.511E-12;-136.921E-12;-163.675E-12;-207.741E-12;-267.546E-12;-275.415E-12;-264.398E-12;-240.791E-12;-267.546E-12
1768;176700;-77.116E-12;-91.280E-12;-89.707E-12;-102.297E-12;-116.461E-12;-127.478E-12;-151.085E-12;-136.921E-12;-166.823E-12;-209.315E-12;-265.972E-12;-273.841E-12;-278.562E-12;-243.939E-12;-259.677E-12
1769;176800;-70.821E-12;-99.149E-12;-83.411E-12;-105.445E-12;-129.052E-12;-121.183E-12;-147.937E-12;-143.216E-12;-160.528E-12;-204.594E-12;-256.529E-12;-281.710E-12;-278.562E-12;-239.217E-12;-259.677E-12
1770;176900;-86.559E-12;-100.723E-12;-89.707E-12;-97.576E-12;-110.166E-12;-121.183E-12;-154.232E-12;-132.199E-12;-158.954E-12;-201.446E-12;-264.398E-12;-275.415E-12;-265.972E-12;-247.086E-12;-262.824E-12
1771;177000;-84.985E-12;-92.854E-12;-94.428E-12;-102.297E-12;-113.314E-12;-127.478E-12;-154.232E-12;-140.068E-12;-165.249E-12;-195.151E-12;-253.382E-12;-289.579E-12;-289.579E-12;-247.086E-12;-269.120E-12
1772;177100;-89.707E-12;-97.576E-12;-88.133E-12;-97.576E-12;-122.756E-12;-119.609E-12;-157.380E-12;-130.625E-12;-168.396E-12;-206.168E-12;-258.103E-12;-275.415E-12;-283.284E-12;-245.513E-12;-267.546E-12
1773;177200;-88.133E-12;-103.871E-12;-84.985E-12;-108.592E-12;-125.904E-12;-125.904E-12;-151.085E-12;-130.625E-12;-163.675E-12;-201.446E-12;-259.677E-12;-269.120E-12;-281.710E-12;-240.791E-12;-269.120E-12
1774;177300;-94.428E-12;-91.280E-12;-83.411E-12;-107.018E-12;-116.461E-12;-133.773E-12;-155.806E-12;-125.904E-12;-163.675E-12;-204.594E-12;-261.251E-12;-278.562E-12;-283.284E-12;-247.086E-12;-264.398E-12
1775;177400;-84.985E-12;-99.149E-12;-83.411E-12;-114.887E-12;-113.314E-12;-135.347E-12;-151.085E-12;-132.199E-12;-168.396E-12;-203.020E-12;-261.251E-12;-270.693E-12;-278.562E-12;-253.382E-12;-265.972E-12
1776;177500;-86.559E-12;-92.854E-12;-88.133E-12;-111.740E-12;-113.314E-12;-133.773E-12;-146.363E-12;-140.068E-12;-157.380E-12;-207.741E-12;-262.824E-12;-283.284E-12;-288.005E-12;-247.086E-12;-269.120E-12
1777;177600;-84.985E-12;-92.854E-12;-88.133E-12;-102.297E-12;-108.592E-12;-143.216E-12;-146.363E-12;-135.347E-12;-158.954E-12;-195.151E-12;-267.546E-12;-267.546E-12;-275.415E-12;-239.217E-12;-261.251E-12
1778;177700;-83.411E-12;-96.002E-12;-96.002E-12;-99.149E-12;-116.461E-12;-138.494E-12;-135.347E-12;-140.068E-12;-165.249E-12;-210.889E-12;-256.529E-12;-284.858E-12;-276.989E-12;-234.496E-12;-258.103E-12
1779;177800;-66.100E-12;-103.871E-12;-89.707E-12;-110.166E-12;-116.461E-12;-129.052E-12;-143.216E-12;-136.921E-12;-166.823E-12;-201.446E-12;-251.808E-12;-284.858E-12;-275.415E-12;-237.644E-12;-269.120E-12
1780;177900;-75.542E-12;-114.887E-12;-91.280E-12;-114.887E-12;-121.183E-12;-135.347E-12;-143.216E-12;-135.347E-12;-166.823E-12;-215.610E-12;-254.955E-12;-280.136E-12;-278.562E-12;-251.808E-12;-262.824E-12
1781;178000;-81.838E-12;-100.723E-12;-86.559E-12;-105.445E-12;-108.592E-12;-132.199E-12;-140.068E-12;-141.642E-12;-149.511E-12;-206.168E-12;-258.103E-12;-283.284E-12;-278.562E-12;-245.513E-12;-270.693E-12
1782;178100;-75.542E-12;-100.723E-12;-89.707E-12;-113.314E-12;-121.183E-12;-119.609E-12;-149.511E-12;-133.773E-12;-155.806E-12;-204.594E-12;-272.267E-12;-283.284E-12;-283.284E-12;-237.644E-12;-264.398E-12
1783;178200;-78.690E-12;-99.149E-12;-94.428E-12;-99.149E-12;-124.330E-12;-119.609E-12;-149.511E-12;-130.625E-12;-155.806E-12;-209.315E-12;-261.251E-12;-269.120E-12;-273.841E-12;-247.086E-12;-275.415E-12
1784;178300;-84.985E-12;-94.428E-12;-94.428E-12;-108.592E-12;-116.461E-12;-132.199E-12;-141.642E-12;-138.494E-12;-155.806E-12;-206.168E-12;-261.251E-12;-278.562E-12;-281.710E-12;-243.939E-12;-273.841E-12
1785;178400;-91.280E-12;-92.854E-12;-102.297E-12;-102.297E-12;-111.740E-12;-135.347E-12;-147.937E-12;-129.052E-12;-166.823E-12;-212.463E-12;-265.972E-12;-284.858E-12;-275.415E-12;-243.939E-12;-267.546E-12
1786;178500;-88.133E-12;-91.280E-12;-89.707E-12;-96.002E-12;-113.314E-12;-125.904E-12;-143.216E-12;-136.921E-12;-154.232E-12;-199.872E-12;-261.251E-12;-273.841E-12;-280.136E-12;-239.217E-12;-264.398E-12
1787;178600;-70.821E-12;-99.149E-12;-91.280E-12;-105.445E-12;-114.887E-12;-136.921E-12;-144.790E-12;-138.494E-12;-155.806E-12;-209.315E-12;-259.677E-12;-283.284E-12;-275.415E-12;-237.644E-12;-269.120E-12
1788;178700;-75.542E-12;-91.280E-12;-96.002E-12;-100.723E-12;-121.183E-12;-125.904E-12;-138.494E-12;-135.347E-12;-144.790E-12;-201.446E-12;-256.529E-12;-275.415E-12;-273.841E-12;-242.365E-12;-265.972E-12
1789;178800;-84.985E-12;-89.707E-12;-92.854E-12;-108.592E-12;-119.609E-12;-136.921E-12;-133.773E-12;-135.347E-12;-163.675E-12;-201.446E-12;-251.808E-12;-258.103E-12;-270.693E-12;-239.217E-12;-265.972E-12
1790;178900;-84.985E-12;-102.297E-12;-88.133E-12;-99.149E-12;-119.609E-12;-132.199E-12;-140.068E-12;-135.347E-12;-155.806E-12;-206.168E-12;-256.529E-12;-264.398E-12;-270.693E-12;-243.939E-12;-265.972E-12
1791;179000;-84.985E-12;-103.871E-12;-102.297E-12;-119.609E-12;-110.166E-12;-129.052E-12;-140.068E-12;-135.347E-12;-157.380E-12;-199.872E-12;-243.939E-12;-275.415E-12;-273.841E-12;-232.922E-12;-262.824E-12
1792;179100;-73.969E-12;-100.723E-12;-91.280E-12;-105.445E-12;-119.609E-12;-129.052E-12;-138.494E-12;-138.494E-12;-163.675E-12;-201.446E-12;-251.808E-12;-275.415E-12;-267.546E-12;-236.070E-12;-259.677E-12
1793;179200;-81.838E-12;-99.149E-12;-92.854E-12;-100.723E-12;-118.035E-12;-119.609E-12;-132.199E-12;-133.773E-12;-149.511E-12;-198.299E-12;-254.955E-12;-267.546E-12;-264.398E-12;-237.644E-12;-262.824E-12
1794;179300;-78.690E-12;-96.002E-12;-91.280E-12;-100.723E-12;-108.592E-12;-103.871E-12;-143.216E-12;-133.773E-12;-155.806E-12;-203.020E-12;-253.382E-12;-278.562E-12;-270.693E-12;-236.070E-12;-267.546E-12
1795;179400;-75.542E-12;-99.149E-12;-94.428E-12;-97.576E-12;-110.166E-12;-119.609E-12;-144.790E-12;-124.330E-12;-160.528E-12;-210.889E-12;-262.824E-12;-270.693E-12;-278.562E-12;-228.201E-12;-259.677E-12
1796;179500;-84.985E-12;-92.854E-12;-83.411E-12;-105.445E-12;-125.904E-12;-125.904E-12;-135.347E-12;-125.904E-12;-154.232E-12;-206.168E-12;-258.103E-12;-265.972E-12;-280.136E-12;-234.496E-12;-256.529E-12
1797;179600;-83.411E-12;-96.002E-12;-89.707E-12;-105.445E-12;-116.461E-12;-125.904E-12;-140.068E-12;-124.330E-12;-152.659E-12;-209.315E-12;-256.529E-12;-264.398E-12;-281.710E-12;-236.070E-12;-251.808E-12
1798;179700;-78.690E-12;-102.297E-12;-97.576E-12;-86.559E-12;-118.035E-12;-122.756E-12;-133.773E-12;-135.347E-12;-144.790E-12;-206.168E-12;-264.398E-12;-276.989E-12;-289.579E-12;-240.791E-12;-265.972E-12
1799;179800;-70.821E-12;-83.411E-12;-91.280E-12;-102.297E-12;-119.609E-12;-122.756E-12;-141.642E-12;-129.052E-12;-147.937E-12;-206.168E-12;-245.513E-12;-284.858E-12;-291.153E-12;-243.939E-12;-254.955E-12
1800;179900;-80.264E-12;-91.280E-12;-94.428E-12;-100.723E-12;-122.756E-12;-122.756E-12;-132.199E-12;-133.773E-12;-157.380E-12;-209.315E-12;-251.808E-12;-267.546E-12;-280.136E-12;-243.939E-12;-258.103E-12
1801;180000;-88.133E-12;-94.428E-12;-92.854E-12;-102.297E-12;-122.756E-12;-110.166E-12;-127.478E-12;-136.921E-12;-154.232E-12;-214.037E-12;-256.529E-12;-278.562E-12;-273.841E-12;-231.348E-12;-265.972E-12
1802;180100;-75.542E-12;-94.428E-12;-94.428E-12;-113.314E-12;-122.756E-12;-125.904E-12;-129.052E-12;-129.052E-12;-157.380E-12;-217.184E-12;-261.251E-12;-272.267E-12;-280.136E-12;-240.791E-12;-264.398E-12
1803;180200;-80.264E-12;-96.002E-12;-94.428E-12;-105.445E-12;-119.609E-12;-135.347E-12;-141.642E-12;-138.494E-12;-149.511E-12;-220.332E-12;-258.103E-12;-262.824E-12;-278.562E-12;-247.086E-12;-259.677E-12
1804;180300;-80.264E-12;-92.854E-12;-89.707E-12;-107.018E-12;-114.887E-12;-133.773E-12;-144.790E-12;-135.347E-12;-163.675E-12;-207.741E-12;-259.677E-12;-273.841E-12;-275.415E-12;-240.791E-12;-256.529E-12
1805;180400;-77.116E-12;-92.854E-12;-94.428E-12;-102.297E-12;-116.461E-12;-125.904E-12;-141.642E-12;-130.625E-12;-163.675E-12;-215.610E-12;-261.251E-12;-273.841E-12;-276.989E-12;-239.217E-12;-253.382E-12
1806;180500;-80.264E-12;-88.133E-12;-94.428E-12;-100.723E-12;-116.461E-12;-135.347E-12;-141.642E-12;-130.625E-12;-158.954E-12;-218.758E-12;-261.251E-12;-280.136E-12;-286.431E-12;-239.217E-12;-261.251E-12
1807;180600;-75.542E-12;-91.280E-12;-89.707E-12;-96.002E-12;-105.445E-12;-116.461E-12;-135.347E-12;-135.347E-12;-162.101E-12;-206.168E-12;-256.529E-12;-275.415E-12;-283.284E-12;-240.791E-12;-256.529E-12
1808;180700;-80.264E-12;-100.723E-12;-86.559E-12;-96.002E-12;-122.756E-12;-125.904E-12;-140.068E-12;-130.625E-12;-154.232E-12;-204.594E-12;-262.824E-12;-267.546E-12;-283.284E-12;-253.382E-12;-258.103E-12
1809;180800;-89.707E-12;-105.445E-12;-97.576E-12;-92.854E-12;-113.314E-12;-119.609E-12;-146.363E-12;-130.625E-12;-152.659E-12;-201.446E-12;-259.677E-12;-267.546E-12;-288.005E-12;-239.217E-12;-259.677E-12
1810;180900;-83.411E-12;-80.264E-12;-94.428E-12;-103.871E-12;-114.887E-12;-125.904E-12;-136.921E-12;-127.478E-12;-147.937E-12;-206.168E-12;-262.824E-12;-278.562E-12;-283.284E-12;-237.644E-12;-262.824E-12
1811;181000;-81.838E-12;-94.428E-12;-91.280E-12;-99.149E-12;-114.887E-12;-118.035E-12;-141.642E-12;-135.347E-12;-154.232E-12;-210.889E-12;-248.660E-12;-284.858E-12;-275.415E-12;-245.513E-12;-265.972E-12
1812;181100;-73.969E-12;-100.723E-12;-84.985E-12;-103.871E-12;-113.314E-12;-122.756E-12;-141.642E-12;-136.921E-12;-155.806E-12;-204.594E-12;-264.398E-12;-280.136E-12;-280.136E-12;-239.217E-12;-269.120E-12
1813;181200;-66.100E-12;-91.280E-12;-84.985E-12;-99.149E-12;-107.018E-12;-133.773E-12;-152.659E-12;-129.052E-12;-160.528E-12;-207.741E-12;-262.824E-12;-265.972E-12;-278.562E-12;-236.070E-12;-265.972E-12
1814;181300;-80.264E-12;-89.707E-12;-88.133E-12;-107.018E-12;-113.314E-12;-129.052E-12;-143.216E-12;-132.199E-12;-157.380E-12;-209.315E-12;-262.824E-12;-269.120E-12;-278.562E-12;-239.217E-12;-254.955E-12
