;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
1840;183900;-130.625E-12;-154.232E-12;-155.806E-12;-174.692E-12;-146.363E-12;-147.937E-12;-129.052E-12;-129.052E-12;-154.232E-12;-149.511E-12;-144.790E-12;-144.790E-12;-133.773E-12;-165.249E-12;-160.528E-12
1841;184000;-136.921E-12;-146.363E-12;-158.954E-12;-165.249E-12;-144.790E-12;-146.363E-12;-133.773E-12;-122.756E-12;-157.380E-12;-160.528E-12;-149.511E-12;-141.642E-12;-140.068E-12;-173.118E-12;-155.806E-12
1842;184100;-151.085E-12;-147.937E-12;-165.249E-12;-158.954E-12;-144.790E-12;-151.085E-12;-135.347E-12;-132.199E-12;-157.380E-12;-155.806E-12;-157.380E-12;-147.937E-12;-147.937E-12;-160.528E-12;-157.380E-12
1843;184200;-135.347E-12;-144.790E-12;-166.823E-12;-171.544E-12;-146.363E-12;-144.790E-12;-124.330E-12;-140.068E-12;-155.806E-12;-151.085E-12;-158.954E-12;-149.511E-12;-141.642E-12;-180.987E-12;-162.101E-12
1844;184300;-141.642E-12;-143.216E-12;-162.101E-12;-165.249E-12;-147.937E-12;-144.790E-12;-122.756E-12;-136.921E-12;-158.954E-12;-151.085E-12;-155.806E-12;-152.659E-12;-146.363E-12;-168.396E-12;-163.675E-12
1845;184400;-130.625E-12;-135.347E-12;-166.823E-12;-171.544E-12;-146.363E-12;-138.494E-12;-129.052E-12;-130.625E-12;-160.528E-12;-160.528E-12;-158.954E-12;-152.659E-12;-149.511E-12;-165.249E-12;-166.823E-12
1846;184500;-129.052E-12;-140.068E-12;-160.528E-12;-176.265E-12;-157.380E-12;-147.937E-12;-121.183E-12;-125.904E-12;-154.232E-12;-158.954E-12;-157.380E-12;-147.937E-12;-143.216E-12;-171.544E-12;-155.806E-12
1847;184600;-141.642E-12;-143.216E-12;-165.249E-12;-173.118E-12;-146.363E-12;-144.790E-12;-127.478E-12;-133.773E-12;-158.954E-12;-154.232E-12;-147.937E-12;-147.937E-12;-144.790E-12;-171.544E-12;-157.380E-12
1848;184700;-138.494E-12;-154.232E-12;-165.249E-12;-174.692E-12;-136.921E-12;-133.773E-12;-132.199E-12;-127.478E-12;-163.675E-12;-152.659E-12;-154.232E-12;-136.921E-12;-146.363E-12;-171.544E-12;-158.954E-12
1849;184800;-133.773E-12;-146.363E-12;-163.675E-12;-168.396E-12;-146.363E-12;-138.494E-12;-125.904E-12;-138.494E-12;-158.954E-12;-147.937E-12;-143.216E-12;-136.921E-12;-143.216E-12;-168.396E-12;-154.232E-12
1850;184900;-144.790E-12;-136.921E-12;-152.659E-12;-169.970E-12;-149.511E-12;-133.773E-12;-138.494E-12;-133.773E-12;-162.101E-12;-157.380E-12;-146.363E-12;-140.068E-12;-149.511E-12;-169.970E-12;-166.823E-12
1851;185000;-143.216E-12;-155.806E-12;-151.085E-12;-173.118E-12;-141.642E-12;-138.494E-12;-130.625E-12;-129.052E-12;-158.954E-12;-160.528E-12;-157.380E-12;-136.921E-12;-149.511E-12;-165.249E-12;-158.954E-12
1852;185100;-138.494E-12;-147.937E-12;-151.085E-12;-174.692E-12;-146.363E-12;-138.494E-12;-125.904E-12;-122.756E-12;-155.806E-12;-151.085E-12;-147.937E-12;-135.347E-12;-143.216E-12;-173.118E-12;-155.806E-12
1853;185200;-140.068E-12;-144.790E-12;-157.380E-12;-165.249E-12;-140.068E-12;-136.921E-12;-124.330E-12;-133.773E-12;-152.659E-12;-154.232E-12;-143.216E-12;-141.642E-12;-146.363E-12;-162.101E-12;-157.380E-12
1854;185300;-140.068E-12;-127.478E-12;-158.954E-12;-160.528E-12;-130.625E-12;-140.068E-12;-121.183E-12;-130.625E-12;-154.232E-12;-158.954E-12;-140.068E-12;-144.790E-12;-136.921E-12;-163.675E-12;-157.380E-12
1855;185400;-130.625E-12;-140.068E-12;-158.954E-12;-158.954E-12;-144.790E-12;-143.216E-12;-129.052E-12;-127.478E-12;-158.954E-12;-144.790E-12;-141.642E-12;-135.347E-12;-132.199E-12;-163.675E-12;-163.675E-12
1856;185500;-127.478E-12;-140.068E-12;-152.659E-12;-163.675E-12;-144.790E-12;-133.773E-12;-118.035E-12;-141.642E-12;-160.528E-12;-146.363E-12;-141.642E-12;-144.790E-12;-140.068E-12;-165.249E-12;-154.232E-12
1857;185600;-135.347E-12;-138.494E-12;-151.085E-12;-171.544E-12;-144.790E-12;-135.347E-12;-129.052E-12;-147.937E-12;-165.249E-12;-155.806E-12;-151.085E-12;-151.085E-12;-141.642E-12;-158.954E-12;-160.528E-12
1858;185700;-135.347E-12;-135.347E-12;-149.511E-12;-168.396E-12;-155.806E-12;-149.511E-12;-122.756E-12;-129.052E-12;-157.380E-12;-147.937E-12;-136.921E-12;-154.232E-12;-136.921E-12;-165.249E-12;-158.954E-12
1859;185800;-143.216E-12;-133.773E-12;-154.232E-12;-163.675E-12;-146.363E-12;-141.642E-12;-124.330E-12;-135.347E-12;-165.249E-12;-152.659E-12;-147.937E-12;-152.659E-12;-132.199E-12;-151.085E-12;-165.249E-12
1860;185900;-133.773E-12;-140.068E-12;-152.659E-12;-174.692E-12;-147.937E-12;-147.937E-12;-122.756E-12;-132.199E-12;-152.659E-12;-162.101E-12;-155.806E-12;-135.347E-12;-140.068E-12;-165.249E-12;-154.232E-12
1861;186000;-141.642E-12;-133.773E-12;-154.232E-12;-177.839E-12;-146.363E-12;-135.347E-12;-125.904E-12;-130.625E-12;-169.970E-12;-155.806E-12;-144.790E-12;-140.068E-12;-149.511E-12;-155.806E-12;-152.659E-12
1862;186100;-135.347E-12;-143.216E-12;-158.954E-12;-171.544E-12;-147.937E-12;-136.921E-12;-136.921E-12;-127.478E-12;-166.823E-12;-157.380E-12;-144.790E-12;-151.085E-12;-146.363E-12;-169.970E-12;-157.380E-12
1863;186200;-144.790E-12;-143.216E-12;-165.249E-12;-171.544E-12;-146.363E-12;-143.216E-12;-129.052E-12;-130.625E-12;-166.823E-12;-157.380E-12;-154.232E-12;-147.937E-12;-144.790E-12;-176.265E-12;-158.954E-12
1864;186300;-133.773E-12;-144.790E-12;-165.249E-12;-174.692E-12;-162.101E-12;-144.790E-12;-119.609E-12;-116.461E-12;-160.528E-12;-158.954E-12;-152.659E-12;-141.642E-12;-146.363E-12;-158.954E-12;-155.806E-12
1865;186400;-135.347E-12;-143.216E-12;-160.528E-12;-166.823E-12;-152.659E-12;-136.921E-12;-130.625E-12;-127.478E-12;-168.396E-12;-152.659E-12;-151.085E-12;-133.773E-12;-138.494E-12;-162.101E-12;-158.954E-12
1866;186500;-136.921E-12;-138.494E-12;-155.806E-12;-174.692E-12;-146.363E-12;-141.642E-12;-133.773E-12;-133.773E-12;-155.806E-12;-154.232E-12;-157.380E-12;-147.937E-12;-147.937E-12;-166.823E-12;-165.249E-12
1867;186600;-149.511E-12;-140.068E-12;-158.954E-12;-165.249E-12;-146.363E-12;-146.363E-12;-127.478E-12;-132.199E-12;-162.101E-12;-158.954E-12;-151.085E-12;-155.806E-12;-147.937E-12;-179.413E-12;-158.954E-12
1868;186700;-149.511E-12;-138.494E-12;-168.396E-12;-171.544E-12;-151.085E-12;-143.216E-12;-129.052E-12;-129.052E-12;-158.954E-12;-154.232E-12;-152.659E-12;-157.380E-12;-149.511E-12;-174.692E-12;-158.954E-12
1869;186800;-141.642E-12;-125.904E-12;-168.396E-12;-171.544E-12;-146.363E-12;-135.347E-12;-119.609E-12;-129.052E-12;-158.954E-12;-149.511E-12;-144.790E-12;-155.806E-12;-152.659E-12;-173.118E-12;-157.380E-12
1870;186900;-136.921E-12;-130.625E-12;-163.675E-12;-173.118E-12;-141.642E-12;-138.494E-12;-118.035E-12;-129.052E-12;-163.675E-12;-152.659E-12;-146.363E-12;-147.937E-12;-163.675E-12;-169.970E-12;-154.232E-12
1871;187000;-146.363E-12;-124.330E-12;-155.806E-12;-176.265E-12;-140.068E-12;-136.921E-12;-127.478E-12;-124.330E-12;-163.675E-12;-158.954E-12;-155.806E-12;-133.773E-12;-157.380E-12;-168.396E-12;-158.954E-12
1872;187100;-135.347E-12;-143.216E-12;-165.249E-12;-171.544E-12;-144.790E-12;-144.790E-12;-132.199E-12;-130.625E-12;-163.675E-12;-162.101E-12;-160.528E-12;-144.790E-12;-146.363E-12;-168.396E-12;-157.380E-12
1873;187200;-129.052E-12;-141.642E-12;-155.806E-12;-173.118E-12;-146.363E-12;-151.085E-12;-132.199E-12;-138.494E-12;-155.806E-12;-149.511E-12;-155.806E-12;-151.085E-12;-144.790E-12;-160.528E-12;-158.954E-12
1874;187300;-133.773E-12;-147.937E-12;-154.232E-12;-184.134E-12;-149.511E-12;-138.494E-12;-122.756E-12;-121.183E-12;-160.528E-12;-144.790E-12;-149.511E-12;-146.363E-12;-143.216E-12;-162.101E-12;-165.249E-12
1875;187400;-141.642E-12;-138.494E-12;-168.396E-12;-179.413E-12;-143.216E-12;-136.921E-12;-132.199E-12;-127.478E-12;-157.380E-12;-154.232E-12;-146.363E-12;-151.085E-12;-154.232E-12;-173.118E-12;-162.101E-12
1876;187500;-136.921E-12;-130.625E-12;-163.675E-12;-171.544E-12;-143.216E-12;-144.790E-12;-127.478E-12;-133.773E-12;-143.216E-12;-154.232E-12;-157.380E-12;-149.511E-12;-149.511E-12;-174.692E-12;-166.823E-12
1877;187600;-136.921E-12;-140.068E-12;-160.528E-12;-163.675E-12;-141.642E-12;-130.625E-12;-129.052E-12;-135.347E-12;-149.511E-12;-151.085E-12;-154.232E-12;-140.068E-12;-146.363E-12;-165.249E-12;-160.528E-12
1878;187700;-138.494E-12;-141.642E-12;-163.675E-12;-168.396E-12;-136.921E-12;-141.642E-12;-124.330E-12;-122.756E-12;-149.511E-12;-163.675E-12;-147.937E-12;-141.642E-12;-136.921E-12;-173.118E-12;-163.675E-12
1879;187800;-141.642E-12;-135.347E-12;-165.249E-12;-165.249E-12;-138.494E-12;-138.494E-12;-121.183E-12;-127.478E-12;-151.085E-12;-163.675E-12;-152.659E-12;-149.511E-12;-140.068E-12;-174.692E-12;-163.675E-12
1880;187900;-140.068E-12;-136.921E-12;-165.249E-12;-160.528E-12;-141.642E-12;-146.363E-12;-129.052E-12;-138.494E-12;-149.511E-12;-157.380E-12;-146.363E-12;-147.937E-12;-140.068E-12;-165.249E-12;-165.249E-12
1881;188000;-136.921E-12;-136.921E-12;-165.249E-12;-166.823E-12;-144.790E-12;-149.511E-12;-125.904E-12;-138.494E-12;-143.216E-12;-149.511E-12;-158.954E-12;-151.085E-12;-146.363E-12;-165.249E-12;-163.675E-12
1882;188100;-130.625E-12;-146.363E-12;-163.675E-12;-168.396E-12;-149.511E-12;-143.216E-12;-122.756E-12;-136.921E-12;-155.806E-12;-151.085E-12;-158.954E-12;-149.511E-12;-151.085E-12;-174.692E-12;-152.659E-12
1883;188200;-130.625E-12;-143.216E-12;-160.528E-12;-171.544E-12;-144.790E-12;-146.363E-12;-121.183E-12;-135.347E-12;-143.216E-12;-158.954E-12;-162.101E-12;-149.511E-12;-154.232E-12;-179.413E-12;-168.396E-12
1884;188300;-149.511E-12;-135.347E-12;-155.806E-12;-174.692E-12;-149.511E-12;-141.642E-12;-122.756E-12;-133.773E-12;-146.363E-12;-162.101E-12;-146.363E-12;-144.790E-12;-147.937E-12;-169.970E-12;-160.528E-12
1885;188400;-149.511E-12;-152.659E-12;-160.528E-12;-169.970E-12;-144.790E-12;-136.921E-12;-129.052E-12;-138.494E-12;-140.068E-12;-147.937E-12;-149.511E-12;-146.363E-12;-144.790E-12;-166.823E-12;-160.528E-12
1886;188500;-144.790E-12;-146.363E-12;-169.970E-12;-173.118E-12;-151.085E-12;-140.068E-12;-121.183E-12;-127.478E-12;-152.659E-12;-151.085E-12;-155.806E-12;-144.790E-12;-141.642E-12;-173.118E-12;-169.970E-12
1887;188600;-144.790E-12;-146.363E-12;-165.249E-12;-169.970E-12;-149.511E-12;-136.921E-12;-127.478E-12;-127.478E-12;-149.511E-12;-151.085E-12;-165.249E-12;-151.085E-12;-149.511E-12;-179.413E-12;-171.544E-12
1888;188700;-133.773E-12;-140.068E-12;-152.659E-12;-168.396E-12;-143.216E-12;-141.642E-12;-133.773E-12;-125.904E-12;-151.085E-12;-158.954E-12;-151.085E-12;-154.232E-12;-157.380E-12;-182.561E-12;-165.249E-12
1889;188800;-135.347E-12;-140.068E-12;-162.101E-12;-165.249E-12;-149.511E-12;-138.494E-12;-129.052E-12;-124.330E-12;-149.511E-12;-155.806E-12;-158.954E-12;-157.380E-12;-147.937E-12;-177.839E-12;-155.806E-12
1890;188900;-135.347E-12;-140.068E-12;-146.363E-12;-169.970E-12;-154.232E-12;-136.921E-12;-130.625E-12;-133.773E-12;-149.511E-12;-151.085E-12;-165.249E-12;-149.511E-12;-144.790E-12;-163.675E-12;-158.954E-12
1891;189000;-143.216E-12;-151.085E-12;-151.085E-12;-163.675E-12;-154.232E-12;-140.068E-12;-124.330E-12;-136.921E-12;-146.363E-12;-157.380E-12;-155.806E-12;-155.806E-12;-140.068E-12;-160.528E-12;-160.528E-12
1892;189100;-143.216E-12;-154.232E-12;-151.085E-12;-166.823E-12;-141.642E-12;-133.773E-12;-121.183E-12;-129.052E-12;-157.380E-12;-151.085E-12;-147.937E-12;-147.937E-12;-144.790E-12;-171.544E-12;-158.954E-12
1893;189200;-141.642E-12;-151.085E-12;-154.232E-12;-169.970E-12;-152.659E-12;-141.642E-12;-129.052E-12;-122.756E-12;-149.511E-12;-152.659E-12;-147.937E-12;-140.068E-12;-144.790E-12;-169.970E-12;-165.249E-12
1894;189300;-129.052E-12;-140.068E-12;-158.954E-12;-158.954E-12;-154.232E-12;-143.216E-12;-130.625E-12;-127.478E-12;-144.790E-12;-160.528E-12;-149.511E-12;-136.921E-12;-149.511E-12;-166.823E-12;-169.970E-12
1895;189400;-122.756E-12;-136.921E-12;-154.232E-12;-173.118E-12;-149.511E-12;-146.363E-12;-129.052E-12;-130.625E-12;-152.659E-12;-154.232E-12;-154.232E-12;-141.642E-12;-152.659E-12;-165.249E-12;-160.528E-12
1896;189500;-125.904E-12;-141.642E-12;-163.675E-12;-168.396E-12;-144.790E-12;-143.216E-12;-125.904E-12;-127.478E-12;-152.659E-12;-151.085E-12;-146.363E-12;-140.068E-12;-146.363E-12;-176.265E-12;-165.249E-12
1897;189600;-147.937E-12;-149.511E-12;-157.380E-12;-163.675E-12;-143.216E-12;-154.232E-12;-136.921E-12;-132.199E-12;-154.232E-12;-147.937E-12;-166.823E-12;-149.511E-12;-144.790E-12;-166.823E-12;-166.823E-12
1898;189700;-146.363E-12;-152.659E-12;-171.544E-12;-157.380E-12;-144.790E-12;-146.363E-12;-133.773E-12;-116.461E-12;-147.937E-12;-146.363E-12;-162.101E-12;-149.511E-12;-141.642E-12;-166.823E-12;-160.528E-12
1899;189800;-140.068E-12;-143.216E-12;-152.659E-12;-162.101E-12;-143.216E-12;-129.052E-12;-125.904E-12;-122.756E-12;-155.806E-12;-155.806E-12;-151.085E-12;-151.085E-12;-149.511E-12;-163.675E-12;-160.528E-12
1900;189900;-143.216E-12;-132.199E-12;-144.790E-12;-162.101E-12;-154.232E-12;-132.199E-12;-121.183E-12;-122.756E-12;-154.232E-12;-152.659E-12;-143.216E-12;-144.790E-12;-136.921E-12;-168.396E-12;-168.396E-12
1901;190000;-136.921E-12;-140.068E-12;-152.659E-12;-165.249E-12;-143.216E-12;-141.642E-12;-122.756E-12;-127.478E-12;-140.068E-12;-162.101E-12;-138.494E-12;-141.642E-12;-133.773E-12;-168.396E-12;-162.101E-12
1902;190100;-138.494E-12;-147.937E-12;-160.528E-12;-173.118E-12;-151.085E-12;-136.921E-12;-135.347E-12;-130.625E-12;-154.232E-12;-154.232E-12;-147.937E-12;-151.085E-12;-144.790E-12;-163.675E-12;-169.970E-12
1903;190200;-135.347E-12;-129.052E-12;-157.380E-12;-177.839E-12;-146.363E-12;-144.790E-12;-129.052E-12;-132.199E-12;-157.380E-12;-155.806E-12;-157.380E-12;-151.085E-12;-146.363E-12;-165.249E-12;-165.249E-12
1904;190300;-136.921E-12;-135.347E-12;-162.101E-12;-168.396E-12;-144.790E-12;-147.937E-12;-133.773E-12;-135.347E-12;-151.085E-12;-158.954E-12;-162.101E-12;-154.232E-12;-144.790E-12;-165.249E-12;-152.659E-12
1905;190400;-141.642E-12;-136.921E-12;-160.528E-12;-169.970E-12;-154.232E-12;-149.511E-12;-130.625E-12;-135.347E-12;-162.101E-12;-154.232E-12;-171.544E-12;-151.085E-12;-147.937E-12;-168.396E-12;-157.380E-12
1906;190500;-149.511E-12;-138.494E-12;-154.232E-12;-171.544E-12;-151.085E-12;-132.199E-12;-122.756E-12;-135.347E-12;-155.806E-12;-151.085E-12;-160.528E-12;-144.790E-12;-141.642E-12;-166.823E-12;-158.954E-12
1907;190600;-132.199E-12;-138.494E-12;-163.675E-12;-174.692E-12;-146.363E-12;-143.216E-12;-133.773E-12;-132.199E-12;-143.216E-12;-157.380E-12;-152.659E-12;-149.511E-12;-155.806E-12;-169.970E-12;-160.528E-12
1908;190700;-138.494E-12;-130.625E-12;-169.970E-12;-171.544E-12;-151.085E-12;-144.790E-12;-133.773E-12;-124.330E-12;-143.216E-12;-154.232E-12;-151.085E-12;-149.511E-12;-144.790E-12;-169.970E-12;-163.675E-12
1909;190800;-141.642E-12;-140.068E-12;-155.806E-12;-168.396E-12;-149.511E-12;-149.511E-12;-116.461E-12;-130.625E-12;-154.232E-12;-154.232E-12;-152.659E-12;-141.642E-12;-146.363E-12;-180.987E-12;-162.101E-12
1910;190900;-129.052E-12;-140.068E-12;-157.380E-12;-173.118E-12;-146.363E-12;-144.790E-12;-122.756E-12;-129.052E-12;-146.363E-12;-151.085E-12;-133.773E-12;-147.937E-12;-158.954E-12;-180.987E-12;-155.806E-12
1911;191000;-127.478E-12;-130.625E-12;-154.232E-12;-165.249E-12;-149.511E-12;-141.642E-12;-122.756E-12;-127.478E-12;-154.232E-12;-147.937E-12;-144.790E-12;-149.511E-12;-147.937E-12;-177.839E-12;-162.101E-12
1912;191100;-135.347E-12;-143.216E-12;-154.232E-12;-163.675E-12;-143.216E-12;-140.068E-12;-132.199E-12;-129.052E-12;-157.380E-12;-157.380E-12;-152.659E-12;-154.232E-12;-151.085E-12;-166.823E-12;-165.249E-12
1913;191200;-136.921E-12;-140.068E-12;-162.101E-12;-165.249E-12;-147.937E-12;-135.347E-12;-127.478E-12;-125.904E-12;-154.232E-12;-158.954E-12;-147.937E-12;-147.937E-12;-135.347E-12;-171.544E-12;-169.970E-12
1914;191300;-129.052E-12;-141.642E-12;-155.806E-12;-155.806E-12;-152.659E-12;-138.494E-12;-121.183E-12;-135.347E-12;-147.937E-12;-155.806E-12;-149.511E-12;-138.494E-12;-140.068E-12;-165.249E-12;-163.675E-12
1915;191400;-135.347E-12;-132.199E-12;-157.380E-12;-173.118E-12;-141.642E-12;-129.052E-12;-121.183E-12;-133.773E-12;-144.790E-12;-149.511E-12;-144.790E-12;-140.068E-12;-136.921E-12;-166.823E-12;-149.511E-12
1916;191500;-133.773E-12;-141.642E-12;-154.232E-12;-171.544E-12;-151.085E-12;-133.773E-12;-130.625E-12;-116.461E-12;-149.511E-12;-147.937E-12;-151.085E-12;-146.363E-12;-140.068E-12;-162.101E-12;-154.232E-12
1917;191600;-141.642E-12;-130.625E-12;-154.232E-12;-176.265E-12;-147.937E-12;-143.216E-12;-125.904E-12;-125.904E-12;-149.511E-12;-146.363E-12;-163.675E-12;-143.216E-12;-135.347E-12;-163.675E-12;-165.249E-12
1918;191700;-144.790E-12;-141.642E-12;-155.806E-12;-160.528E-12;-147.937E-12;-138.494E-12;-121.183E-12;-127.478E-12;-151.085E-12;-143.216E-12;-155.806E-12;-141.642E-12;-138.494E-12;-176.265E-12;-163.675E-12
1919;191800;-135.347E-12;-130.625E-12;-160.528E-12;-160.528E-12;-144.790E-12;-146.363E-12;-122.756E-12;-133.773E-12;-144.790E-12;-144.790E-12;-147.937E-12;-143.216E-12;-140.068E-12;-158.954E-12;-163.675E-12
1920;191900;-144.790E-12;-130.625E-12;-152.659E-12;-168.396E-12;-147.937E-12;-135.347E-12;-132.199E-12;-132.199E-12;-149.511E-12;-152.659E-12;-146.363E-12;-147.937E-12;-144.790E-12;-162.101E-12;-155.806E-12
1921;192000;-141.642E-12;-133.773E-12;-154.232E-12;-162.101E-12;-155.806E-12;-141.642E-12;-125.904E-12;-135.347E-12;-151.085E-12;-152.659E-12;-146.363E-12;-151.085E-12;-144.790E-12;-166.823E-12;-158.954E-12
1922;192100;-146.363E-12;-125.904E-12;-149.511E-12;-158.954E-12;-149.511E-12;-147.937E-12;-130.625E-12;-118.035E-12;-152.659E-12;-155.806E-12;-144.790E-12;-151.085E-12;-144.790E-12;-163.675E-12;-154.232E-12
1923;192200;-144.790E-12;-138.494E-12;-157.380E-12;-163.675E-12;-133.773E-12;-147.937E-12;-127.478E-12;-140.068E-12;-138.494E-12;-149.511E-12;-149.511E-12;-143.216E-12;-152.659E-12;-165.249E-12;-158.954E-12
1924;192300;-132.199E-12;-141.642E-12;-149.511E-12;-166.823E-12;-141.642E-12;-146.363E-12;-124.330E-12;-138.494E-12;-144.790E-12;-155.806E-12;-154.232E-12;-147.937E-12;-147.937E-12;-166.823E-12;-157.380E-12
1925;192400;-136.921E-12;-138.494E-12;-160.528E-12;-173.118E-12;-146.363E-12;-146.363E-12;-132.199E-12;-136.921E-12;-140.068E-12;-155.806E-12;-152.659E-12;-154.232E-12;-141.642E-12;-174.692E-12;-158.954E-12
1926;192500;-138.494E-12;-133.773E-12;-152.659E-12;-165.249E-12;-151.085E-12;-144.790E-12;-135.347E-12;-130.625E-12;-149.511E-12;-163.675E-12;-146.363E-12;-149.511E-12;-147.937E-12;-169.970E-12;-169.970E-12
1927;192600;-144.790E-12;-138.494E-12;-149.511E-12;-169.970E-12;-152.659E-12;-146.363E-12;-130.625E-12;-138.494E-12;-154.232E-12;-155.806E-12;-155.806E-12;-149.511E-12;-146.363E-12;-165.249E-12;-176.265E-12
1928;192700;-147.937E-12;-127.478E-12;-165.249E-12;-176.265E-12;-155.806E-12;-146.363E-12;-129.052E-12;-135.347E-12;-151.085E-12;-154.232E-12;-147.937E-12;-155.806E-12;-149.511E-12;-169.970E-12;-176.265E-12
1929;192800;-133.773E-12;-132.199E-12;-155.806E-12;-165.249E-12;-147.937E-12;-146.363E-12;-132.199E-12;-135.347E-12;-157.380E-12;-152.659E-12;-143.216E-12;-157.380E-12;-155.806E-12;-165.249E-12;-163.675E-12
1930;192900;-140.068E-12;-122.756E-12;-151.085E-12;-174.692E-12;-144.790E-12;-144.790E-12;-127.478E-12;-130.625E-12;-157.380E-12;-158.954E-12;-154.232E-12;-152.659E-12;-144.790E-12;-165.249E-12;-168.396E-12
1931;193000;-141.642E-12;-140.068E-12;-157.380E-12;-180.987E-12;-146.363E-12;-149.511E-12;-129.052E-12;-114.887E-12;-149.511E-12;-155.806E-12;-144.790E-12;-149.511E-12;-149.511E-12;-169.970E-12;-169.970E-12
1932;193100;-146.363E-12;-141.642E-12;-154.232E-12;-173.118E-12;-143.216E-12;-138.494E-12;-132.199E-12;-130.625E-12;-154.232E-12;-149.511E-12;-141.642E-12;-154.232E-12;-146.363E-12;-168.396E-12;-163.675E-12
1933;193200;-136.921E-12;-141.642E-12;-154.232E-12;-171.544E-12;-140.068E-12;-147.937E-12;-127.478E-12;-130.625E-12;-151.085E-12;-143.216E-12;-141.642E-12;-144.790E-12;-147.937E-12;-169.970E-12;-157.380E-12
1934;193300;-149.511E-12;-132.199E-12;-158.954E-12;-168.396E-12;-140.068E-12;-141.642E-12;-140.068E-12;-124.330E-12;-144.790E-12;-155.806E-12;-154.232E-12;-154.232E-12;-146.363E-12;-166.823E-12;-157.380E-12
1935;193400;-133.773E-12;-125.904E-12;-155.806E-12;-176.265E-12;-151.085E-12;-143.216E-12;-125.904E-12;-140.068E-12;-154.232E-12;-152.659E-12;-140.068E-12;-152.659E-12;-151.085E-12;-160.528E-12;-168.396E-12
1936;193500;-143.216E-12;-138.494E-12;-157.380E-12;-165.249E-12;-144.790E-12;-140.068E-12;-135.347E-12;-125.904E-12;-146.363E-12;-146.363E-12;-143.216E-12;-141.642E-12;-143.216E-12;-158.954E-12;-168.396E-12
1937;193600;-138.494E-12;-149.511E-12;-163.675E-12;-169.970E-12;-146.363E-12;-141.642E-12;-122.756E-12;-122.756E-12;-140.068E-12;-155.806E-12;-146.363E-12;-141.642E-12;-155.806E-12;-154.232E-12;-166.823E-12
1938;193700;-135.347E-12;-138.494E-12;-160.528E-12;-162.101E-12;-146.363E-12;-138.494E-12;-133.773E-12;-133.773E-12;-151.085E-12;-152.659E-12;-152.659E-12;-149.511E-12;-151.085E-12;-162.101E-12;-154.232E-12
1939;193800;-143.216E-12;-130.625E-12;-151.085E-12;-166.823E-12;-152.659E-12;-140.068E-12;-129.052E-12;-136.921E-12;-155.806E-12;-149.511E-12;-154.232E-12;-146.363E-12;-154.232E-12;-162.101E-12;-165.249E-12
1940;193900;-135.347E-12;-127.478E-12;-154.232E-12;-162.101E-12;-157.380E-12;-130.625E-12;-132.199E-12;-136.921E-12;-143.216E-12;-147.937E-12;-135.347E-12;-146.363E-12;-146.363E-12;-163.675E-12;-160.528E-12
1941;194000;-149.511E-12;-141.642E-12;-155.806E-12;-168.396E-12;-147.937E-12;-140.068E-12;-135.347E-12;-127.478E-12;-152.659E-12;-144.790E-12;-140.068E-12;-138.494E-12;-141.642E-12;-163.675E-12;-158.954E-12
1942;194100;-151.085E-12;-140.068E-12;-154.232E-12;-169.970E-12;-135.347E-12;-140.068E-12;-124.330E-12;-132.199E-12;-152.659E-12;-149.511E-12;-151.085E-12;-152.659E-12;-143.216E-12;-165.249E-12;-163.675E-12
1943;194200;-152.659E-12;-130.625E-12;-158.954E-12;-163.675E-12;-136.921E-12;-151.085E-12;-135.347E-12;-132.199E-12;-149.511E-12;-151.085E-12;-152.659E-12;-144.790E-12;-136.921E-12;-165.249E-12;-162.101E-12
1944;194300;-149.511E-12;-143.216E-12;-155.806E-12;-166.823E-12;-138.494E-12;-138.494E-12;-129.052E-12;-127.478E-12;-146.363E-12;-151.085E-12;-160.528E-12;-158.954E-12;-135.347E-12;-157.380E-12;-157.380E-12
1945;194400;-136.921E-12;-146.363E-12;-163.675E-12;-174.692E-12;-147.937E-12;-143.216E-12;-133.773E-12;-119.609E-12;-149.511E-12;-157.380E-12;-147.937E-12;-152.659E-12;-135.347E-12;-157.380E-12;-157.380E-12
1946;194500;-133.773E-12;-141.642E-12;-160.528E-12;-174.692E-12;-152.659E-12;-144.790E-12;-138.494E-12;-130.625E-12;-151.085E-12;-149.511E-12;-146.363E-12;-144.790E-12;-146.363E-12;-168.396E-12;-162.101E-12
1947;194600;-133.773E-12;-136.921E-12;-158.954E-12;-169.970E-12;-151.085E-12;-155.806E-12;-122.756E-12;-122.756E-12;-157.380E-12;-158.954E-12;-154.232E-12;-136.921E-12;-146.363E-12;-160.528E-12;-157.380E-12
1948;194700;-141.642E-12;-133.773E-12;-158.954E-12;-174.692E-12;-152.659E-12;-149.511E-12;-121.183E-12;-125.904E-12;-146.363E-12;-144.790E-12;-154.232E-12;-135.347E-12;-140.068E-12;-176.265E-12;-160.528E-12
1949;194800;-132.199E-12;-140.068E-12;-157.380E-12;-173.118E-12;-144.790E-12;-144.790E-12;-125.904E-12;-124.330E-12;-151.085E-12;-147.937E-12;-152.659E-12;-158.954E-12;-138.494E-12;-171.544E-12;-163.675E-12
